epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
101,106.682,1.21837,1.11342,0.00691,0.82646,0.87179,0.89463,0.62592,1.10567,0.70595,0.0062,0.00901,0.00901,0.00901
102,107.849,1.13692,0.77552,0.00583,0.82646,0.87179,0.89463,0.62592,1.10567,0.70595,0.0062,0.0090001,0.0090001,0.0090001
103,108.86,0.98578,0.54492,0.00377,0.82646,0.87179,0.89463,0.62592,1.10567,0.70595,0.0062,0.0089902,0.0089902,0.0089902
104,109.843,1.08616,0.79148,0.00615,0.82646,0.87179,0.89463,0.62592,1.10567,0.70595,0.0062,0.0089803,0.0089803,0.0089803
105,110.868,1.12311,0.92086,0.00614,0.82646,0.87179,0.89463,0.62592,1.10567,0.70595,0.0062,0.0089704,0.0089704,0.0089704
106,111.895,1.16263,0.91895,0.00691,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.0089605,0.0089605,0.0089605
107,112.887,1.13898,0.75454,0.00662,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.0089506,0.0089506,0.0089506
108,114.071,1.07628,0.85198,0.00547,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.0089407,0.0089407,0.0089407
109,115.078,1.13916,0.87423,0.00679,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.0089308,0.0089308,0.0089308
110,116.096,1.14893,0.93547,0.00616,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.0089209,0.0089209,0.0089209
111,117.147,0.98415,0.71347,0.0053,0.83065,0.8804,0.90862,0.6436,1.0805,0.70858,0.00599,0.008911,0.008911,0.008911
112,118.216,1.03722,0.76702,0.00476,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0089011,0.0089011,0.0089011
113,119.239,1.03347,0.69157,0.00467,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088912,0.0088912,0.0088912
114,120.298,1.00366,0.77109,0.0049,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088813,0.0088813,0.0088813
115,121.468,1.03392,0.5876,0.00458,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088714,0.0088714,0.0088714
116,122.496,1.01029,0.69011,0.00435,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088615,0.0088615,0.0088615
117,123.526,1.1235,0.90802,0.00666,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088516,0.0088516,0.0088516
118,124.553,1.19294,0.94397,0.00723,0.83854,0.87179,0.8924,0.64804,1.0314,0.73582,0.00561,0.0088417,0.0088417,0.0088417
119,125.605,0.91732,0.56835,0.00345,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.0088318,0.0088318,0.0088318
120,126.634,1.12978,0.63001,0.00615,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.0088219,0.0088219,0.0088219
121,127.762,1.25613,0.94273,0.00772,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.008812,0.008812,0.008812
122,128.766,1.09977,0.77516,0.00598,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.0088021,0.0088021,0.0088021
123,129.788,1.07262,0.78694,0.0063,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.0087922,0.0087922,0.0087922
124,130.811,1.09487,0.85306,0.00529,0.84558,0.87179,0.89698,0.6443,1.06095,0.67841,0.00585,0.0087823,0.0087823,0.0087823
125,131.835,1.22661,0.89831,0.008,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087724,0.0087724,0.0087724
126,132.846,1.26303,0.97595,0.00736,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087625,0.0087625,0.0087625
127,134.048,1.11015,0.77668,0.00581,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087526,0.0087526,0.0087526
128,135.092,1.16166,1.06271,0.00684,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087427,0.0087427,0.0087427
129,136.118,0.97297,0.69708,0.00507,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087328,0.0087328,0.0087328
130,137.132,1.19702,0.8518,0.00758,0.81201,0.87179,0.89231,0.64006,1.09694,0.65877,0.00615,0.0087229,0.0087229,0.0087229
131,138.161,1.095,0.7625,0.00609,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.008713,0.008713,0.008713
132,139.159,1.0139,0.50588,0.00465,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0087031,0.0087031,0.0087031
133,140.296,1.02315,0.7034,0.00526,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0086932,0.0086932,0.0086932
134,141.299,1.08591,0.82018,0.00674,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0086833,0.0086833,0.0086833
135,142.325,1.0429,0.6565,0.00566,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0086734,0.0086734,0.0086734
136,143.378,0.96154,0.93114,0.005,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0086635,0.0086635,0.0086635
137,144.392,0.98317,0.64369,0.00553,0.8386,0.87179,0.89284,0.64025,1.08653,0.64013,0.00606,0.0086536,0.0086536,0.0086536
138,145.435,1.05709,0.86067,0.00606,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.0086437,0.0086437,0.0086437
139,146.455,0.97412,0.66946,0.0046,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.0086338,0.0086338,0.0086338
140,147.641,1.28039,0.77273,0.00727,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.0086239,0.0086239,0.0086239
141,148.645,1.05693,0.56204,0.00421,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.008614,0.008614,0.008614
142,149.627,1.07658,0.80687,0.00563,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.0086041,0.0086041,0.0086041
143,150.626,1.18808,0.83276,0.00648,0.82989,0.88462,0.89915,0.64707,1.06773,0.64627,0.00597,0.0085942,0.0085942,0.0085942
144,151.672,1.08296,0.82506,0.00636,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085843,0.0085843,0.0085843
145,152.696,1.18174,0.86019,0.00704,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085744,0.0085744,0.0085744
146,153.913,0.96084,0.70536,0.005,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085645,0.0085645,0.0085645
147,154.986,1.11934,0.63588,0.00634,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085546,0.0085546,0.0085546
148,156.059,1.08454,0.75516,0.00636,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085447,0.0085447,0.0085447
149,157.103,1.0065,0.77849,0.00513,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085348,0.0085348,0.0085348
150,158.131,1.18503,0.69447,0.00689,0.81497,0.90352,0.91408,0.66927,1.03704,0.66321,0.0057,0.0085249,0.0085249,0.0085249
151,159.211,1.06171,0.78747,0.00624,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.008515,0.008515,0.008515
152,160.375,0.95151,0.66932,0.00452,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.0085051,0.0085051,0.0085051
153,161.41,0.98676,0.67685,0.00511,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.0084952,0.0084952,0.0084952
154,162.431,1.06392,0.8037,0.00626,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.0084853,0.0084853,0.0084853
155,163.446,1.06563,1.01199,0.00635,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.0084754,0.0084754,0.0084754
156,164.443,1.06398,0.68895,0.00513,0.81934,0.88462,0.91501,0.66189,1.0485,0.64543,0.00574,0.0084655,0.0084655,0.0084655
157,165.463,1.10199,0.69102,0.00572,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.0084556,0.0084556,0.0084556
158,166.619,1.11763,0.8702,0.00564,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.0084457,0.0084457,0.0084457
159,167.663,1.06537,0.74769,0.00616,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.0084358,0.0084358,0.0084358
160,168.717,1.03089,0.77943,0.00583,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.0084259,0.0084259,0.0084259
161,169.77,1.10761,0.81872,0.00596,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.008416,0.008416,0.008416
162,170.786,1.08035,0.67116,0.00588,0.84641,0.84782,0.90988,0.66169,1.07062,0.63594,0.0059,0.0084061,0.0084061,0.0084061
163,171.813,1.00893,0.74326,0.00559,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083962,0.0083962,0.0083962
164,172.822,1.14069,0.71274,0.00582,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083863,0.0083863,0.0083863
165,174.004,1.03496,0.73534,0.00496,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083764,0.0083764,0.0083764
166,174.965,1.08219,0.82454,0.00613,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083665,0.0083665,0.0083665
167,175.974,1.00299,0.60156,0.00464,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083566,0.0083566,0.0083566
168,176.976,0.95826,0.62005,0.00445,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083467,0.0083467,0.0083467
169,177.987,1.1456,0.73566,0.0061,0.82072,0.88038,0.90424,0.65394,1.04584,0.66994,0.00569,0.0083368,0.0083368,0.0083368
170,179.043,1.05544,0.64734,0.00574,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.0083269,0.0083269,0.0083269
171,180.236,1.0882,0.7859,0.0064,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.008317,0.008317,0.008317
172,181.299,1.07371,0.75732,0.0062,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.0083071,0.0083071,0.0083071
173,182.349,1.26104,0.90734,0.0076,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.0082972,0.0082972,0.0082972
174,183.358,1.00318,0.88436,0.00633,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.0082873,0.0082873,0.0082873
175,184.405,1.04229,0.71218,0.00561,0.8656,0.90825,0.92949,0.67419,0.99214,0.70052,0.00531,0.0082774,0.0082774,0.0082774
176,185.488,1.12575,0.71201,0.00723,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082675,0.0082675,0.0082675
177,186.693,0.94099,0.8164,0.00504,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082576,0.0082576,0.0082576
178,187.702,1.08561,0.60374,0.00529,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082477,0.0082477,0.0082477
179,188.617,0.94933,0.57432,0.00408,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082378,0.0082378,0.0082378
180,189.617,1.02751,0.74314,0.00573,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082279,0.0082279,0.0082279
181,190.625,0.98938,0.71879,0.00551,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.008218,0.008218,0.008218
182,191.63,1.08626,0.78685,0.00554,0.82783,0.91026,0.92329,0.66358,1.04813,0.64694,0.00565,0.0082081,0.0082081,0.0082081
183,192.691,1.07618,0.9244,0.00675,0.84111,0.89744,0.91711,0.67517,1.01946,0.62682,0.00552,0.0081982,0.0081982,0.0081982
184,193.879,1.12286,0.74698,0.00655,0.84111,0.89744,0.91711,0.67517,1.01946,0.62682,0.00552,0.0081883,0.0081883,0.0081883
185,194.882,1.18132,0.87629,0.00693,0.84111,0.89744,0.91711,0.67517,1.01946,0.62682,0.00552,0.0081784,0.0081784,0.0081784
