epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,54.8464,0.99273,0.97519,0.00543,0.80413,0.84218,0.86566,0.63912,0.9496,0.84693,0.00504,0.00095446,0.00095446,0.00095446
48,55.9704,1.09482,0.78645,0.00555,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00095347,0.00095347,0.00095347
49,57.0375,1.16108,0.91705,0.00596,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00095248,0.00095248,0.00095248
50,58.1785,1.06461,1.12039,0.00587,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00095149,0.00095149,0.00095149
51,59.2504,1.03013,1.0111,0.00632,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.0009505,0.0009505,0.0009505
52,60.3251,1.04582,1.03641,0.00563,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00094951,0.00094951,0.00094951
53,61.563,1.04628,0.98581,0.0061,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00094852,0.00094852,0.00094852
54,62.7175,0.96456,1.01512,0.0056,0.82225,0.83032,0.87252,0.63761,0.96184,0.83229,0.00515,0.00094753,0.00094753,0.00094753
55,63.8371,1.12227,1.22055,0.00681,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094654,0.00094654,0.00094654
56,64.8689,1.11758,0.90155,0.00592,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094555,0.00094555,0.00094555
57,65.9742,1.14388,1.34539,0.00802,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094456,0.00094456,0.00094456
58,67.093,1.29279,0.90737,0.0068,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094357,0.00094357,0.00094357
59,68.3473,1.17672,0.98718,0.00771,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094258,0.00094258,0.00094258
60,69.3709,1.16666,0.95141,0.00619,0.80749,0.83333,0.87197,0.63897,0.998,0.78063,0.00537,0.00094159,0.00094159,0.00094159
61,70.4896,1.07656,0.84207,0.00557,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.0009406,0.0009406,0.0009406
62,71.57,1.01974,0.80549,0.00477,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.00093961,0.00093961,0.00093961
63,72.6175,0.97046,0.65005,0.00422,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.00093862,0.00093862,0.00093862
64,73.8747,0.94866,0.85635,0.005,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.00093763,0.00093763,0.00093763
65,74.9303,1.14472,0.91459,0.00685,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.00093664,0.00093664,0.00093664
66,76.0515,0.96884,0.97683,0.00547,0.8224,0.83117,0.8693,0.637,1.00313,0.78511,0.00537,0.00093565,0.00093565,0.00093565
67,77.2525,1.50517,1.25997,0.00996,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00093466,0.00093466,0.00093466
68,78.3724,1.08378,0.87125,0.00639,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00093367,0.00093367,0.00093367
69,79.4368,1.04035,1.02043,0.0058,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00093268,0.00093268,0.00093268
70,80.7392,0.96751,0.82697,0.00487,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00093169,0.00093169,0.00093169
71,81.871,1.00357,0.80387,0.0053,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.0009307,0.0009307,0.0009307
72,82.9463,1.04804,1.02905,0.00616,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00092971,0.00092971,0.00092971
73,84.0334,1.03471,0.82427,0.00527,0.81143,0.85897,0.87694,0.6453,1.02302,0.77075,0.0055,0.00092872,0.00092872,0.00092872
74,85.1361,1.11443,0.83898,0.00608,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092773,0.00092773,0.00092773
75,86.2088,1.10188,0.95253,0.00614,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092674,0.00092674,0.00092674
76,87.3722,1.03747,1.01065,0.00592,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092575,0.00092575,0.00092575
77,88.4616,1.10914,0.8108,0.00575,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092476,0.00092476,0.00092476
78,89.5387,1.00005,0.78362,0.00553,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092377,0.00092377,0.00092377
79,90.6079,0.99775,0.9907,0.00494,0.79043,0.87179,0.876,0.64342,1.02199,0.74891,0.00552,0.00092278,0.00092278,0.00092278
80,91.6473,0.9993,0.81235,0.00516,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00092179,0.00092179,0.00092179
81,92.7479,0.94097,0.99535,0.00476,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.0009208,0.0009208,0.0009208
82,93.9755,1.01152,0.69032,0.00501,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00091981,0.00091981,0.00091981
83,95.1181,1.03376,0.9625,0.00619,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00091882,0.00091882,0.00091882
84,96.1947,1.18654,0.94823,0.00657,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00091783,0.00091783,0.00091783
85,97.3068,1.09134,0.97764,0.00722,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00091684,0.00091684,0.00091684
86,98.3909,0.92537,0.83188,0.00502,0.77668,0.88462,0.87829,0.64513,1.0005,0.75983,0.00544,0.00091585,0.00091585,0.00091585
87,99.51,0.95445,0.61583,0.00414,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.00091486,0.00091486,0.00091486
88,100.827,1.05057,0.94639,0.00629,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.00091387,0.00091387,0.00091387
89,101.94,1.02914,0.92931,0.0055,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.00091288,0.00091288,0.00091288
90,103.093,1.00916,0.78909,0.00505,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.00091189,0.00091189,0.00091189
91,104.212,1.10876,0.9353,0.00666,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.0009109,0.0009109,0.0009109
92,105.358,1.10228,0.73995,0.00573,0.76297,0.90792,0.88137,0.65671,0.97784,0.76336,0.00538,0.00090991,0.00090991,0.00090991
93,106.726,1.08643,0.86253,0.00558,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090892,0.00090892,0.00090892
94,107.852,1.0048,0.65014,0.00501,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090793,0.00090793,0.00090793
95,108.904,1.11665,0.92894,0.00686,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090694,0.00090694,0.00090694
96,109.966,1.14737,1.12727,0.00776,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090595,0.00090595,0.00090595
97,111.07,0.95617,0.72085,0.00479,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090496,0.00090496,0.00090496
98,112.137,0.9917,0.86263,0.00581,0.80476,0.8984,0.8888,0.66274,0.99833,0.71926,0.00549,0.00090397,0.00090397,0.00090397
99,113.481,0.95099,0.81819,0.00495,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00090298,0.00090298,0.00090298
100,114.608,1.20653,1.00012,0.00782,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00090199,0.00090199,0.00090199
101,115.759,1.00119,0.8178,0.00559,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.000901,0.000901,0.000901
102,116.898,1.03835,0.59138,0.00509,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00090001,0.00090001,0.00090001
103,118.017,1.07563,0.94489,0.00653,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00089902,0.00089902,0.00089902
104,119.153,1.12436,1.08767,0.00686,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00089803,0.00089803,0.00089803
105,120.277,1.20641,0.83707,0.0067,0.77752,0.91026,0.88418,0.66086,0.99156,0.72101,0.00547,0.00089704,0.00089704,0.00089704
106,121.666,1.02614,0.7747,0.00487,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.00089605,0.00089605,0.00089605
107,122.831,0.91488,0.85311,0.00505,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.00089506,0.00089506,0.00089506
108,123.971,1.0701,0.8499,0.00622,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.00089407,0.00089407,0.00089407
109,125.096,0.93858,0.5999,0.0045,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.00089308,0.00089308,0.00089308
110,126.255,1.0256,0.8476,0.00566,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.00089209,0.00089209,0.00089209
111,127.597,1.09386,0.75613,0.00597,0.76902,0.91026,0.88924,0.66984,0.97557,0.68757,0.00537,0.0008911,0.0008911,0.0008911
112,128.796,0.99572,0.78741,0.00537,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00089011,0.00089011,0.00089011
113,129.873,1.01128,0.64854,0.00525,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088912,0.00088912,0.00088912
114,130.96,0.84823,0.68036,0.00423,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088813,0.00088813,0.00088813
115,132.077,1.09366,0.76739,0.00559,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088714,0.00088714,0.00088714
116,133.148,1.03572,0.86278,0.00543,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088615,0.00088615,0.00088615
117,134.414,0.92027,0.90661,0.005,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088516,0.00088516,0.00088516
118,135.531,0.96858,0.71009,0.00495,0.8154,0.90612,0.89419,0.66549,0.97142,0.71053,0.00536,0.00088417,0.00088417,0.00088417
119,136.667,0.89144,0.67048,0.0039,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.00088318,0.00088318,0.00088318
120,137.733,0.78592,0.53696,0.00322,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.00088219,0.00088219,0.00088219
121,138.828,1.09543,0.89053,0.00686,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.0008812,0.0008812,0.0008812
122,140.077,0.97273,0.64675,0.00479,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.00088021,0.00088021,0.00088021
123,141.153,0.92256,0.77046,0.00436,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.00087922,0.00087922,0.00087922
124,142.238,1.07305,0.68647,0.00559,0.83144,0.88534,0.90304,0.67482,0.96638,0.71504,0.00532,0.00087823,0.00087823,0.00087823
125,143.361,0.86568,0.64982,0.00377,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087724,0.00087724,0.00087724
126,144.374,1.10974,0.82231,0.00744,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087625,0.00087625,0.00087625
127,145.469,0.94575,0.70537,0.00472,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087526,0.00087526,0.00087526
128,146.726,0.90502,0.71883,0.00435,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087427,0.00087427,0.00087427
129,147.82,1.28461,0.9583,0.00866,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087328,0.00087328,0.00087328
130,148.892,1.0644,0.84677,0.00683,0.84495,0.87179,0.90656,0.68204,0.94726,0.69833,0.00522,0.00087229,0.00087229,0.00087229
131,150.025,1.00543,0.79642,0.00539,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.0008713,0.0008713,0.0008713
132,151.179,0.94768,0.65953,0.00433,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00087031,0.00087031,0.00087031
133,152.325,0.98885,0.85235,0.00511,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00086932,0.00086932,0.00086932
134,153.675,0.9285,0.7135,0.00426,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00086833,0.00086833,0.00086833
135,154.815,1.05072,0.85296,0.0061,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00086734,0.00086734,0.00086734
136,155.941,1.02476,0.61503,0.00469,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00086635,0.00086635,0.00086635
137,157.101,0.96722,0.89005,0.00565,0.817,0.89744,0.91062,0.69112,0.92976,0.67657,0.00513,0.00086536,0.00086536,0.00086536
138,158.294,0.94467,0.78165,0.00476,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.00086437,0.00086437,0.00086437
139,159.427,1.31337,1.19314,0.00914,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.00086338,0.00086338,0.00086338
140,160.657,0.94468,0.83675,0.0052,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.00086239,0.00086239,0.00086239
141,161.765,0.9515,0.86172,0.00471,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.0008614,0.0008614,0.0008614
142,162.937,0.99349,0.81008,0.00576,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.00086041,0.00086041,0.00086041
143,164.111,1.04814,1.01253,0.00607,0.81454,0.91026,0.9094,0.69606,0.9203,0.65937,0.00511,0.00085942,0.00085942,0.00085942
144,165.315,1.10766,1.02045,0.00657,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085843,0.00085843,0.00085843
145,166.609,0.8871,0.44436,0.0035,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085744,0.00085744,0.00085744
146,167.727,0.86461,0.67259,0.00415,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085645,0.00085645,0.00085645
147,168.866,1.08779,0.77559,0.00672,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085546,0.00085546,0.00085546
148,169.945,0.97152,0.68218,0.00553,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085447,0.00085447,0.00085447
149,171.057,1.01971,0.66417,0.00506,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085348,0.00085348,0.00085348
150,172.149,0.98378,1.00142,0.00613,0.84247,0.89744,0.90803,0.6942,0.90524,0.66484,0.00496,0.00085249,0.00085249,0.00085249
151,173.508,0.98048,0.80593,0.00566,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.0008515,0.0008515,0.0008515
152,174.609,1.12978,1.04057,0.00738,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.00085051,0.00085051,0.00085051
153,175.719,0.991,0.93695,0.00585,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.00084952,0.00084952,0.00084952
154,176.754,1.00209,0.66663,0.00538,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.00084853,0.00084853,0.00084853
155,177.83,0.93081,0.82714,0.00507,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.00084754,0.00084754,0.00084754
156,178.94,0.92216,0.89682,0.00527,0.85218,0.84615,0.91366,0.69507,0.90957,0.66173,0.00495,0.00084655,0.00084655,0.00084655
157,180.256,0.96723,0.75146,0.00491,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.00084556,0.00084556,0.00084556
158,181.404,0.94373,0.91873,0.00583,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.00084457,0.00084457,0.00084457
159,182.49,0.9346,0.58748,0.00478,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.00084358,0.00084358,0.00084358
160,183.567,1.04381,0.85967,0.00605,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.00084259,0.00084259,0.00084259
161,184.648,1.12394,0.83989,0.00678,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.0008416,0.0008416,0.0008416
162,185.739,0.96288,0.74722,0.00521,0.8296,0.88462,0.91597,0.69759,0.90514,0.66112,0.00499,0.00084061,0.00084061,0.00084061
163,186.99,0.94958,0.53653,0.00464,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083962,0.00083962,0.00083962
164,187.995,0.88212,0.55891,0.00413,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083863,0.00083863,0.00083863
165,189.021,1.01584,0.90135,0.00545,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083764,0.00083764,0.00083764
166,190.084,1.05269,0.79578,0.00538,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083665,0.00083665,0.00083665
167,191.144,0.9054,0.74008,0.00423,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083566,0.00083566,0.00083566
168,192.143,1.01614,0.75836,0.00538,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083467,0.00083467,0.00083467
169,193.387,1.08467,0.9118,0.00554,0.85134,0.8811,0.92255,0.70975,0.89783,0.66445,0.00495,0.00083368,0.00083368,0.00083368
170,194.503,0.98797,0.69352,0.00543,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.00083269,0.00083269,0.00083269
171,195.573,0.99637,0.8626,0.00573,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.0008317,0.0008317,0.0008317
172,196.649,1.0133,0.75212,0.00565,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.00083071,0.00083071,0.00083071
173,197.719,1.0964,0.78321,0.0057,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.00082972,0.00082972,0.00082972
174,198.945,1.14861,0.91728,0.00686,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.00082873,0.00082873,0.00082873
175,199.95,0.84663,0.48011,0.00347,0.862,0.88462,0.92814,0.72256,0.90399,0.63146,0.005,0.00082774,0.00082774,0.00082774
176,200.992,0.93542,0.51729,0.00422,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082675,0.00082675,0.00082675
177,202.118,0.98613,0.70844,0.00559,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082576,0.00082576,0.00082576
178,203.259,0.98912,0.88641,0.00539,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082477,0.00082477,0.00082477
179,204.345,0.98798,0.53791,0.0041,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082378,0.00082378,0.00082378
180,205.626,0.83363,0.57692,0.00371,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082279,0.00082279,0.00082279
181,206.713,0.92564,0.58785,0.00475,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.0008218,0.0008218,0.0008218
182,207.772,0.87136,0.71542,0.00458,0.88428,0.88178,0.92986,0.71911,0.91126,0.63998,0.00506,0.00082081,0.00082081,0.00082081
183,208.935,1.02058,0.89095,0.00639,0.89048,0.87179,0.93858,0.72685,0.89427,0.63937,0.00492,0.00081982,0.00081982,0.00081982
184,210.029,0.88217,0.69752,0.00462,0.89048,0.87179,0.93858,0.72685,0.89427,0.63937,0.00492,0.00081883,0.00081883,0.00081883
185,211.142,0.97621,0.7688,0.00575,0.89048,0.87179,0.93858,0.72685,0.89427,0.63937,0.00492,0.00081784,0.00081784,0.00081784
