epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,22.8077,1.32114,0.98527,0.00667,0.83157,0.75641,0.84508,0.55636,1.23112,1.31033,0.00652,0.004901,0.004901,0.004901
22,23.7182,1.34445,0.98432,0.00619,0.83157,0.75641,0.84508,0.55636,1.23112,1.31033,0.00652,0.00489605,0.00489605,0.00489605
23,24.7737,1.27888,1.12146,0.00629,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.0048911,0.0048911,0.0048911
24,25.7988,1.45793,1.18797,0.0086,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.00488615,0.00488615,0.00488615
25,26.815,1.19349,1.16838,0.00618,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.0048812,0.0048812,0.0048812
26,27.8005,1.30399,0.95461,0.00635,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.00487625,0.00487625,0.00487625
27,28.9295,1.22664,1.06197,0.00542,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.0048713,0.0048713,0.0048713
28,29.91,1.29561,1.07752,0.00552,0.82163,0.76776,0.85201,0.57558,1.20285,0.93748,0.00651,0.00486635,0.00486635,0.00486635
29,30.9503,1.34273,1.3697,0.00871,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.0048614,0.0048614,0.0048614
30,31.8781,1.22659,0.86967,0.00557,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.00485645,0.00485645,0.00485645
31,32.858,1.27452,1.25062,0.00727,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.0048515,0.0048515,0.0048515
32,33.8826,1.32433,1.22447,0.00804,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.00484655,0.00484655,0.00484655
33,35.0057,1.2442,1.06518,0.00676,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.0048416,0.0048416,0.0048416
34,35.9956,1.14852,1.15416,0.00604,0.86699,0.75214,0.84593,0.57441,1.14346,0.96246,0.00611,0.00483665,0.00483665,0.00483665
35,37.0069,1.33924,1.28186,0.00764,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.0048317,0.0048317,0.0048317
36,37.9974,1.11359,1.10237,0.00575,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.00482675,0.00482675,0.00482675
37,39.0106,1.25901,1.0959,0.00675,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.0048218,0.0048218,0.0048218
38,40.0219,1.40689,1.21873,0.00863,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.00481685,0.00481685,0.00481685
39,41.0164,1.20743,1.05183,0.00664,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.0048119,0.0048119,0.0048119
40,42.2194,1.09155,0.90482,0.0049,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.00480695,0.00480695,0.00480695
41,43.2352,1.25094,1.07933,0.00692,0.74834,0.83333,0.86282,0.59149,1.14181,0.91756,0.00631,0.004802,0.004802,0.004802
42,44.2577,1.39526,1.21613,0.00839,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.00479705,0.00479705,0.00479705
43,45.2512,1.21346,0.99671,0.00633,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.0047921,0.0047921,0.0047921
44,46.2596,1.15317,0.92446,0.00562,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.00478715,0.00478715,0.00478715
45,47.2641,1.30692,1.21474,0.00832,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.0047822,0.0047822,0.0047822
46,48.4078,1.121,1.07489,0.00606,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.00477725,0.00477725,0.00477725
47,49.4363,1.29394,0.97092,0.00653,0.75578,0.83319,0.868,0.59716,1.12245,0.90431,0.00624,0.0047723,0.0047723,0.0047723
48,50.4677,1.2724,1.26044,0.00809,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.00476735,0.00476735,0.00476735
49,51.5096,1.23198,0.98846,0.00658,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.0047624,0.0047624,0.0047624
50,52.5523,1.16018,1.04684,0.00604,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.00475745,0.00475745,0.00475745
51,53.5852,1.25382,1.10457,0.00694,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.0047525,0.0047525,0.0047525
52,54.7887,1.12003,0.90884,0.005,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.00474755,0.00474755,0.00474755
53,55.8253,1.11814,1.01296,0.00524,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.0047426,0.0047426,0.0047426
54,56.8544,1.15322,1.04874,0.00624,0.76097,0.85897,0.86976,0.5982,1.11187,0.88982,0.00603,0.00473765,0.00473765,0.00473765
55,57.9086,1.22953,0.90681,0.00742,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.0047327,0.0047327,0.0047327
56,58.9328,1.11305,0.9275,0.00569,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.00472775,0.00472775,0.00472775
57,59.9754,1.12079,0.8499,0.00556,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.0047228,0.0047228,0.0047228
58,61.179,1.13448,1.01452,0.00591,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.00471785,0.00471785,0.00471785
59,62.2011,1.41176,1.35652,0.00761,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.0047129,0.0047129,0.0047129
60,63.2588,1.04614,0.70139,0.00457,0.73349,0.87179,0.86134,0.58818,1.10295,0.86651,0.00598,0.00470795,0.00470795,0.00470795
61,64.332,1.17018,1.25499,0.0068,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.004703,0.004703,0.004703
62,65.3144,1.2332,1.00753,0.00627,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.00469805,0.00469805,0.00469805
63,66.2944,1.03177,0.8854,0.00554,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.0046931,0.0046931,0.0046931
64,67.3036,1.18284,1.13804,0.00627,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.00468815,0.00468815,0.00468815
65,68.4598,1.30733,1.07332,0.00776,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.0046832,0.0046832,0.0046832
66,69.47,1.14907,1.01933,0.00657,0.75036,0.85897,0.86315,0.59296,1.10817,0.86505,0.00603,0.00467825,0.00467825,0.00467825
67,70.3972,1.09082,0.84692,0.00548,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.0046733,0.0046733,0.0046733
68,71.3206,1.24391,1.02752,0.00708,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.00466835,0.00466835,0.00466835
69,72.3202,1.23034,0.97907,0.00721,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.0046634,0.0046634,0.0046634
70,73.3009,1.08321,0.87741,0.00585,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.00465845,0.00465845,0.00465845
71,74.4568,1.12599,0.76963,0.00529,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.0046535,0.0046535,0.0046535
72,75.4447,1.15046,0.88631,0.00573,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.00464855,0.00464855,0.00464855
73,76.4464,1.24338,1.14706,0.00742,0.73679,0.86131,0.8735,0.59134,1.09734,0.84708,0.00593,0.0046436,0.0046436,0.0046436
74,77.4582,1.40204,1.116,0.00838,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.00463865,0.00463865,0.00463865
75,78.4273,1.22786,0.86579,0.00664,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.0046337,0.0046337,0.0046337
76,79.4209,1.16773,0.84617,0.00612,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.00462875,0.00462875,0.00462875
77,80.4601,1.31787,1.15941,0.00805,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.0046238,0.0046238,0.0046238
78,81.6314,1.10176,0.91622,0.00658,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.00461885,0.00461885,0.00461885
79,82.6529,1.21486,1.1622,0.00622,0.86513,0.74359,0.86073,0.59822,1.09076,0.82921,0.00602,0.0046139,0.0046139,0.0046139
80,83.7114,1.11912,0.78837,0.00573,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.00460895,0.00460895,0.00460895
81,84.7462,1.16754,0.97644,0.0067,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.004604,0.004604,0.004604
82,85.7636,1.33187,0.87026,0.0068,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.00459905,0.00459905,0.00459905
83,86.7855,1.11655,0.87496,0.0054,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.0045941,0.0045941,0.0045941
84,87.9679,1.09579,0.76727,0.00462,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.00458915,0.00458915,0.00458915
85,88.9907,1.03598,0.74864,0.00548,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.0045842,0.0045842,0.0045842
86,90.0235,1.20409,0.99638,0.00584,0.83609,0.7194,0.85692,0.60916,1.1056,0.84343,0.00613,0.00457925,0.00457925,0.00457925
87,91.0772,1.14006,0.93425,0.00599,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.0045743,0.0045743,0.0045743
88,92.0847,1.19607,1.01868,0.00636,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.00456935,0.00456935,0.00456935
89,93.0844,1.15232,0.91763,0.00581,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.0045644,0.0045644,0.0045644
90,94.0625,1.19024,0.93359,0.00646,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.00455945,0.00455945,0.00455945
91,95.212,1.10916,0.91934,0.00596,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.0045545,0.0045545,0.0045545
92,96.2038,1.23897,0.97259,0.00707,0.72458,0.84615,0.85992,0.61537,1.09371,0.8263,0.00613,0.00454955,0.00454955,0.00454955
93,97.2345,1.0483,0.80537,0.00554,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.0045446,0.0045446,0.0045446
94,98.2293,1.06096,0.92781,0.00528,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.00453965,0.00453965,0.00453965
95,99.246,1.21101,0.94949,0.00751,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.0045347,0.0045347,0.0045347
96,100.25,1.00123,0.87493,0.00517,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.00452975,0.00452975,0.00452975
97,101.436,1.12082,0.92518,0.00647,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.0045248,0.0045248,0.0045248
98,102.456,0.99572,0.6762,0.0045,0.74829,0.83854,0.85439,0.61117,1.06672,0.86122,0.00591,0.00451985,0.00451985,0.00451985
99,103.505,1.22545,0.92194,0.00767,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.0045149,0.0045149,0.0045149
100,104.498,1.19946,1.12383,0.00755,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.00450995,0.00450995,0.00450995
101,105.507,1.12296,0.69898,0.0057,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.004505,0.004505,0.004505
102,106.504,1.26493,1.15414,0.00722,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.00450005,0.00450005,0.00450005
103,107.504,1.05628,0.8521,0.00564,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.0044951,0.0044951,0.0044951
104,108.644,1.08889,0.97865,0.00627,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.00449015,0.00449015,0.00449015
105,109.644,1.09432,0.98995,0.00608,0.72405,0.841,0.8496,0.61059,1.06654,0.82942,0.0059,0.0044852,0.0044852,0.0044852
106,110.676,1.13634,1.02948,0.00616,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.00448025,0.00448025,0.00448025
107,111.669,1.17652,0.98414,0.00711,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.0044753,0.0044753,0.0044753
108,112.663,0.95731,0.79647,0.00449,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.00447035,0.00447035,0.00447035
109,113.678,1.03765,0.94162,0.00535,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.0044654,0.0044654,0.0044654
110,114.666,1.10249,0.70972,0.00603,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.00446045,0.00446045,0.00446045
111,115.814,1.06247,0.74022,0.00507,0.76329,0.84615,0.8609,0.61587,1.06427,0.80955,0.00587,0.0044555,0.0044555,0.0044555
112,116.83,1.07663,0.77529,0.00548,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.00445055,0.00445055,0.00445055
113,117.833,1.2155,0.90039,0.007,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.0044456,0.0044456,0.0044456
114,118.823,1.22161,0.90042,0.00578,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.00444065,0.00444065,0.00444065
115,119.819,1.06597,1.06432,0.00629,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.0044357,0.0044357,0.0044357
116,120.827,1.31623,1.28953,0.00883,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.00443075,0.00443075,0.00443075
117,122,1.08556,0.80727,0.00577,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.0044258,0.0044258,0.0044258
118,123.015,1.08368,1.00373,0.00677,0.76113,0.81706,0.86463,0.62129,1.06449,0.76125,0.00598,0.00442085,0.00442085,0.00442085
119,123.946,0.94912,0.75088,0.00454,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.0044159,0.0044159,0.0044159
120,124.939,1.09632,1.00997,0.00649,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.00441095,0.00441095,0.00441095
121,125.996,1.099,0.98208,0.00588,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.004406,0.004406,0.004406
122,127.054,0.97158,0.81377,0.00464,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.00440105,0.00440105,0.00440105
123,128.17,0.91967,0.81209,0.00448,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.0043961,0.0043961,0.0043961
124,129.247,1.13415,1.04873,0.00671,0.76315,0.87179,0.87933,0.6245,1.06638,0.7736,0.0059,0.00439115,0.00439115,0.00439115
125,130.31,1.14965,1.08559,0.00694,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.0043862,0.0043862,0.0043862
126,131.367,1.0293,0.90145,0.00573,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.00438125,0.00438125,0.00438125
127,132.323,1.05431,0.77335,0.00508,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.0043763,0.0043763,0.0043763
128,133.373,1.08868,0.84856,0.00546,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.00437135,0.00437135,0.00437135
129,134.441,1.12191,0.71075,0.0057,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.0043664,0.0043664,0.0043664
130,135.658,1.0808,0.81538,0.00509,0.77435,0.89744,0.8882,0.62573,1.08699,0.72671,0.0061,0.00436145,0.00436145,0.00436145
131,136.643,1.16948,0.99276,0.00686,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.0043565,0.0043565,0.0043565
132,137.71,1.12486,1.0137,0.00624,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.00435155,0.00435155,0.00435155
133,138.746,1.1364,0.99898,0.00672,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.0043466,0.0043466,0.0043466
134,139.798,0.9724,0.74975,0.00472,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.00434165,0.00434165,0.00434165
135,140.844,1.01911,0.57628,0.00417,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.0043367,0.0043367,0.0043367
136,142.062,1.18684,0.76774,0.00703,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.00433175,0.00433175,0.00433175
137,143.128,1.15933,0.76884,0.00627,0.75774,0.89744,0.88939,0.62629,1.11126,0.72996,0.00617,0.0043268,0.0043268,0.0043268
138,144.204,1.08837,0.909,0.00591,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.00432185,0.00432185,0.00432185
139,145.262,1.11401,1.04906,0.00655,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.0043169,0.0043169,0.0043169
140,146.291,0.97692,0.96143,0.00541,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.00431195,0.00431195,0.00431195
141,147.311,1.15319,0.93017,0.00617,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.004307,0.004307,0.004307
142,148.492,1.14097,1.05501,0.00696,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.00430205,0.00430205,0.00430205
143,149.433,1.06978,0.84759,0.00562,0.76354,0.88462,0.88465,0.62324,1.08996,0.74161,0.00605,0.0042971,0.0042971,0.0042971
144,150.504,1.07111,0.84382,0.00523,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.00429215,0.00429215,0.00429215
145,151.539,0.89175,0.68014,0.00356,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.0042872,0.0042872,0.0042872
146,152.572,1.10991,0.7558,0.00564,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.00428225,0.00428225,0.00428225
147,153.511,1.05177,0.93311,0.00506,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.0042773,0.0042773,0.0042773
148,154.548,1.02936,0.72455,0.00537,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.00427235,0.00427235,0.00427235
149,155.742,1.29372,1.12428,0.00804,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.0042674,0.0042674,0.0042674
150,156.801,1.05539,0.73571,0.00494,0.7927,0.88247,0.88484,0.63061,1.09343,0.7161,0.00605,0.00426245,0.00426245,0.00426245
151,157.862,1.08967,0.90524,0.00665,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.0042575,0.0042575,0.0042575
152,158.884,1.10208,0.8644,0.00606,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.00425255,0.00425255,0.00425255
153,159.921,1.16278,0.95673,0.00683,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.0042476,0.0042476,0.0042476
154,160.968,1.01481,0.91465,0.00563,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.00424265,0.00424265,0.00424265
155,162.075,0.98528,0.67669,0.0045,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.0042377,0.0042377,0.0042377
156,163.116,1.135,0.95248,0.00674,0.76175,0.87179,0.87496,0.62782,1.08943,0.73029,0.00599,0.00423275,0.00423275,0.00423275
157,164.184,1.07562,0.79879,0.0056,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.0042278,0.0042278,0.0042278
158,165.193,1.21811,0.84446,0.0064,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.00422285,0.00422285,0.00422285
159,166.235,1.05923,0.83724,0.00557,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.0042179,0.0042179,0.0042179
160,167.283,1.10908,0.86322,0.0061,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.00421295,0.00421295,0.00421295
161,168.473,1.09302,0.83034,0.00526,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.004208,0.004208,0.004208
162,169.486,1.12682,0.78537,0.00567,0.80183,0.88186,0.89237,0.63489,1.08701,0.70976,0.00597,0.00420305,0.00420305,0.00420305
163,170.534,1.24702,0.91394,0.00745,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.0041981,0.0041981,0.0041981
164,171.542,1.05511,0.64831,0.00501,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.00419315,0.00419315,0.00419315
165,172.55,1.0714,0.58317,0.00478,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.0041882,0.0041882,0.0041882
166,173.536,1.04846,0.91839,0.0051,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.00418325,0.00418325,0.00418325
167,174.474,1.13002,0.82672,0.00589,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.0041783,0.0041783,0.0041783
168,175.66,1.17718,0.75401,0.00592,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.00417335,0.00417335,0.00417335
169,176.705,1.08052,0.82793,0.00613,0.8065,0.87179,0.88989,0.63443,1.07551,0.71253,0.0059,0.0041684,0.0041684,0.0041684
170,177.794,1.16107,0.89556,0.00584,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.00416345,0.00416345,0.00416345
171,178.878,1.09465,0.78258,0.00573,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.0041585,0.0041585,0.0041585
172,179.948,0.99221,0.56432,0.00408,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.00415355,0.00415355,0.00415355
173,181.03,0.93276,0.57956,0.00383,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.0041486,0.0041486,0.0041486
174,182.304,1.06237,0.8958,0.00658,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.00414365,0.00414365,0.00414365
175,183.362,0.99662,0.76758,0.00479,0.8037,0.91026,0.90812,0.64373,1.0632,0.69025,0.00584,0.0041387,0.0041387,0.0041387
176,184.461,1.16981,1.13665,0.00692,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.00413375,0.00413375,0.00413375
177,185.458,0.9829,0.5165,0.00394,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.0041288,0.0041288,0.0041288
178,186.439,1.15567,1.02157,0.00688,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.00412385,0.00412385,0.00412385
179,187.34,0.92393,0.63062,0.00469,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.0041189,0.0041189,0.0041189
180,188.236,1.06168,0.70995,0.00534,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.00411395,0.00411395,0.00411395
181,189.387,1.10275,0.84185,0.00663,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.004109,0.004109,0.004109
182,190.376,1.17872,0.99599,0.00738,0.78215,0.87457,0.90441,0.6332,1.06777,0.72541,0.00582,0.00410405,0.00410405,0.00410405
183,191.402,1.04636,0.75864,0.00554,0.78637,0.89667,0.90206,0.63947,1.07315,0.71518,0.00588,0.0040991,0.0040991,0.0040991
184,192.439,1.11996,0.85424,0.00559,0.78637,0.89667,0.90206,0.63947,1.07315,0.71518,0.00588,0.00409415,0.00409415,0.00409415
185,193.436,0.90125,0.72205,0.00416,0.78637,0.89667,0.90206,0.63947,1.07315,0.71518,0.00588,0.0040892,0.0040892,0.0040892
