epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,29.4077,2.87948,3.57598,0.00196,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.0048614,0.0048614,0.0048614
30,30.5519,3.14778,3.34952,0.00217,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.00485645,0.00485645,0.00485645
31,31.5787,3.10429,3.01062,0.00222,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.0048515,0.0048515,0.0048515
32,32.5628,3.0894,3.36034,0.00208,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.00484655,0.00484655,0.00484655
33,33.5499,2.6197,3.12539,0.00176,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.0048416,0.0048416,0.0048416
34,34.5423,3.00107,3.34184,0.00221,0.08889,0.1383,0.04014,0.014,2.87754,3.2257,0.0023,0.00483665,0.00483665,0.00483665
35,35.6889,2.59134,3.4716,0.00218,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.0048317,0.0048317,0.0048317
36,36.6796,2.60169,3.15372,0.00198,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.00482675,0.00482675,0.00482675
37,37.7176,2.57328,3.28706,0.00196,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.0048218,0.0048218,0.0048218
38,38.6914,3.54719,3.92538,0.00238,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.00481685,0.00481685,0.00481685
39,39.7009,2.68183,2.61767,0.00199,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.0048119,0.0048119,0.0048119
40,40.7226,3.21496,3.73797,0.0022,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.00480695,0.00480695,0.00480695
41,41.7181,2.73193,2.87588,0.0021,0.1042,0.11702,0.04209,0.01524,2.88274,2.96844,0.00228,0.004802,0.004802,0.004802
42,42.9019,3.34528,3.86589,0.00239,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.00479705,0.00479705,0.00479705
43,43.9204,2.58614,2.95504,0.00178,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.0047921,0.0047921,0.0047921
44,44.9144,2.71512,3.04791,0.00184,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.00478715,0.00478715,0.00478715
45,45.9027,2.89166,3.33868,0.00245,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.0047822,0.0047822,0.0047822
46,46.8937,2.97752,3.23906,0.00196,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.00477725,0.00477725,0.00477725
47,48.014,3.32256,3.36626,0.00233,0.09153,0.04255,0.05323,0.02176,2.82169,2.88245,0.0022,0.0047723,0.0047723,0.0047723
48,49.0478,3.03478,3.2431,0.00198,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.00476735,0.00476735,0.00476735
49,50.038,2.93166,3.18947,0.00196,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.0047624,0.0047624,0.0047624
50,51.0166,3.1572,3.38326,0.00222,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.00475745,0.00475745,0.00475745
51,52.0213,3.45151,3.36751,0.00245,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.0047525,0.0047525,0.0047525
52,53.0254,2.12655,2.66871,0.00158,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.00474755,0.00474755,0.00474755
53,54.2359,2.64591,2.86801,0.00178,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.0047426,0.0047426,0.0047426
54,55.2459,2.9525,3.37705,0.00184,0.12264,0.10638,0.05272,0.02154,2.82701,2.9425,0.00221,0.00473765,0.00473765,0.00473765
55,56.2862,2.95039,3.44005,0.00183,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.0047327,0.0047327,0.0047327
56,57.3575,2.43692,3.11149,0.00166,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.00472775,0.00472775,0.00472775
57,58.4133,2.7682,3.35707,0.00203,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.0047228,0.0047228,0.0047228
58,59.4681,2.48305,3.20447,0.00174,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.00471785,0.00471785,0.00471785
59,60.655,2.733,3.10582,0.00169,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.0047129,0.0047129,0.0047129
60,61.6859,2.60691,3.3426,0.00169,0.01715,0.52128,0.05769,0.02432,2.77156,3.02687,0.00214,0.00470795,0.00470795,0.00470795
61,62.7675,2.6968,3.3257,0.00174,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.004703,0.004703,0.004703
62,63.7653,2.56959,3.10821,0.00167,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.00469805,0.00469805,0.00469805
63,64.764,3.01214,3.01225,0.00205,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.0046931,0.0046931,0.0046931
64,65.9158,2.87549,3.13913,0.00178,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.00468815,0.00468815,0.00468815
65,66.9085,2.24817,2.7855,0.00161,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.0046832,0.0046832,0.0046832
66,67.8998,2.89864,3.15174,0.00177,0.01798,0.5,0.05842,0.02379,2.83288,3.07288,0.00217,0.00467825,0.00467825,0.00467825
67,68.928,2.62619,3.36057,0.00168,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.0046733,0.0046733,0.0046733
68,69.9561,2.8167,3.39301,0.00191,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.00466835,0.00466835,0.00466835
69,70.9303,3.29761,3.48582,0.00222,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.0046634,0.0046634,0.0046634
70,72.0912,2.71172,3.27824,0.00183,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.00465845,0.00465845,0.00465845
71,73.0836,3.04677,3.23483,0.00191,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.0046535,0.0046535,0.0046535
72,74.106,2.83183,3.41328,0.00183,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.00464855,0.00464855,0.00464855
73,75.0908,2.82024,3.12067,0.00188,0.0164,0.51064,0.06371,0.02625,2.8294,2.98845,0.00215,0.0046436,0.0046436,0.0046436
74,76.1211,2.55951,3.06773,0.00179,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.00463865,0.00463865,0.00463865
75,77.1635,2.9029,3.28531,0.00188,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.0046337,0.0046337,0.0046337
76,78.2126,2.52978,3.29798,0.0017,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.00462875,0.00462875,0.00462875
77,79.3924,3.18576,3.44418,0.00194,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.0046238,0.0046238,0.0046238
78,80.4132,2.94498,3.4256,0.00187,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.00461885,0.00461885,0.00461885
79,81.4369,2.91187,3.11446,0.00174,0.01571,0.54255,0.06561,0.02726,2.78959,2.94194,0.00214,0.0046139,0.0046139,0.0046139
80,82.5079,2.68364,2.97687,0.00159,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.00460895,0.00460895,0.00460895
81,83.5154,3.03322,3.09098,0.00181,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.004604,0.004604,0.004604
82,84.6427,3.18535,3.38741,0.00221,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.00459905,0.00459905,0.00459905
83,85.6557,2.55933,2.98448,0.00162,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.0045941,0.0045941,0.0045941
84,86.6377,3.01312,3.50683,0.00197,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.00458915,0.00458915,0.00458915
85,87.6652,3.53188,3.54354,0.00216,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.0045842,0.0045842,0.0045842
86,88.6125,1.93996,2.66366,0.00131,0.06132,0.34043,0.06521,0.02935,2.78327,2.85686,0.00217,0.00457925,0.00457925,0.00457925
87,89.7984,2.55907,3.46288,0.00152,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.0045743,0.0045743,0.0045743
88,90.8101,3.8281,4.06398,0.00257,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.00456935,0.00456935,0.00456935
89,91.7958,3.25356,3.22361,0.0022,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.0045644,0.0045644,0.0045644
90,92.787,2.60444,2.86456,0.00178,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.00455945,0.00455945,0.00455945
91,93.7591,2.92865,3.029,0.00184,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.0045545,0.0045545,0.0045545
92,94.7568,3.25177,3.32192,0.00181,0.10899,0.20213,0.06379,0.02845,2.7337,2.80841,0.00213,0.00454955,0.00454955,0.00454955
93,95.7914,2.37092,2.71646,0.00144,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.0045446,0.0045446,0.0045446
94,96.9267,2.43162,2.87964,0.00165,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.00453965,0.00453965,0.00453965
95,97.9102,2.88099,3.29069,0.00182,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.0045347,0.0045347,0.0045347
96,98.9276,2.957,3.18966,0.00193,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.00452975,0.00452975,0.00452975
97,99.9269,2.51108,2.87438,0.00162,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.0045248,0.0045248,0.0045248
98,100.966,2.80116,3.02211,0.0019,0.15309,0.10638,0.06336,0.02842,2.74634,2.80958,0.00217,0.00451985,0.00451985,0.00451985
99,102.148,2.8937,3.04151,0.00196,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.0045149,0.0045149,0.0045149
100,103.156,3.15909,3.02041,0.00188,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.00450995,0.00450995,0.00450995
101,104.17,3.14952,3.50464,0.00204,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.004505,0.004505,0.004505
102,105.175,2.79823,2.96501,0.00187,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.00450005,0.00450005,0.00450005
103,106.194,3.04903,3.25514,0.00186,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.0044951,0.0044951,0.0044951
104,107.181,2.75251,2.92711,0.0019,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.00449015,0.00449015,0.00449015
105,108.337,2.41987,2.59433,0.00169,0.14333,0.07447,0.06305,0.02698,2.76875,2.86912,0.00214,0.0044852,0.0044852,0.0044852
106,109.364,3.20578,3.38922,0.00187,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.00448025,0.00448025,0.00448025
107,110.376,3.11952,3.43969,0.00201,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.0044753,0.0044753,0.0044753
108,111.358,3.30434,3.35146,0.00199,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.00447035,0.00447035,0.00447035
109,112.417,2.888,2.96484,0.00193,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.0044654,0.0044654,0.0044654
110,113.428,3.05787,3.19797,0.00188,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.00446045,0.00446045,0.00446045
111,114.583,2.94923,3.01701,0.00179,0.15538,0.09574,0.07377,0.0352,2.77523,2.87986,0.00216,0.0044555,0.0044555,0.0044555
112,115.584,2.93837,3.77177,0.00201,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.00445055,0.00445055,0.00445055
113,116.582,2.76261,2.93906,0.00178,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.0044456,0.0044456,0.0044456
114,117.576,3.11629,3.08164,0.00199,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.00444065,0.00444065,0.00444065
115,118.58,2.77009,3.017,0.00172,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.0044357,0.0044357,0.0044357
116,119.742,2.87091,3.41925,0.00186,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.00443075,0.00443075,0.00443075
117,120.748,2.73548,2.76464,0.00185,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.0044258,0.0044258,0.0044258
118,121.755,3.04869,3.11634,0.00181,0.14623,0.11702,0.07084,0.03587,2.77286,2.86971,0.00216,0.00442085,0.00442085,0.00442085
119,122.771,3.33311,3.13758,0.00194,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.0044159,0.0044159,0.0044159
120,123.799,3.23131,3.26973,0.002,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.00441095,0.00441095,0.00441095
121,124.794,2.82299,2.87361,0.00193,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.004406,0.004406,0.004406
122,125.908,2.87137,3.16381,0.00187,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.00440105,0.00440105,0.00440105
123,126.893,2.68661,3.48711,0.00162,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.0043961,0.0043961,0.0043961
124,127.851,2.76038,3.4194,0.00183,0.13907,0.11702,0.07577,0.03887,2.75585,2.84294,0.00213,0.00439115,0.00439115,0.00439115
125,128.885,2.851,2.92159,0.00188,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.0043862,0.0043862,0.0043862
126,129.857,2.69516,2.94548,0.00181,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.00438125,0.00438125,0.00438125
127,130.835,2.61771,2.89849,0.00191,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.0043763,0.0043763,0.0043763
128,131.961,3.5244,3.43576,0.00223,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.00437135,0.00437135,0.00437135
129,132.973,2.38929,2.49679,0.00149,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.0043664,0.0043664,0.0043664
130,133.951,3.60582,3.50608,0.00212,0.14935,0.12766,0.07677,0.03685,2.70881,2.82943,0.00207,0.00436145,0.00436145,0.00436145
131,134.969,2.65139,3.31238,0.00161,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.0043565,0.0043565,0.0043565
132,136.001,2.41199,3.06839,0.0016,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.00435155,0.00435155,0.00435155
133,137.018,3.12864,3.19233,0.00191,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.0043466,0.0043466,0.0043466
134,138.11,2.73298,2.81925,0.00167,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.00434165,0.00434165,0.00434165
135,139.138,2.45241,2.5613,0.00171,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.0043367,0.0043367,0.0043367
136,140.12,3.16229,3.17783,0.00196,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.00433175,0.00433175,0.00433175
137,141.131,2.65193,2.709,0.0017,0.15512,0.12766,0.08063,0.03834,2.69458,2.80859,0.00206,0.0043268,0.0043268,0.0043268
138,142.158,3.54311,3.42174,0.00212,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.00432185,0.00432185,0.00432185
139,143.183,2.58471,2.95286,0.00167,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.0043169,0.0043169,0.0043169
140,144.318,2.44929,2.71856,0.00168,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.00431195,0.00431195,0.00431195
141,145.337,3.20622,3.31355,0.00181,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.004307,0.004307,0.004307
142,146.341,2.64547,2.81461,0.00175,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.00430205,0.00430205,0.00430205
143,147.32,2.76691,3.02286,0.00158,0.17245,0.1383,0.08406,0.03922,2.688,2.81881,0.00206,0.0042971,0.0042971,0.0042971
144,148.324,2.94844,3.19567,0.00171,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.00429215,0.00429215,0.00429215
145,149.305,2.23087,2.54457,0.00167,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.0042872,0.0042872,0.0042872
146,150.446,2.66183,2.86931,0.0016,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.00428225,0.00428225,0.00428225
147,151.434,2.29645,3.0046,0.00138,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.0042773,0.0042773,0.0042773
148,152.445,2.13513,2.80777,0.00139,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.00427235,0.00427235,0.00427235
149,153.445,2.3809,2.76827,0.00149,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.0042674,0.0042674,0.0042674
150,154.453,2.88605,2.47408,0.00182,0.17353,0.12733,0.08772,0.04025,2.65871,2.79709,0.00202,0.00426245,0.00426245,0.00426245
151,155.616,3.13176,3.19756,0.00186,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.0042575,0.0042575,0.0042575
152,156.599,2.33186,3.17007,0.00168,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.00425255,0.00425255,0.00425255
153,157.584,2.41628,2.73022,0.00153,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.0042476,0.0042476,0.0042476
154,158.575,3.05715,2.89931,0.0019,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.00424265,0.00424265,0.00424265
155,159.455,2.96965,3.13436,0.00173,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.0042377,0.0042377,0.0042377
156,160.333,2.42102,2.58709,0.00175,0.18365,0.15957,0.09292,0.04293,2.62673,2.78788,0.00202,0.00423275,0.00423275,0.00423275
157,161.252,3.15974,3.14716,0.002,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.0042278,0.0042278,0.0042278
158,162.383,2.33083,2.47629,0.00165,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.00422285,0.00422285,0.00422285
159,163.274,3.13174,3.38622,0.00187,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.0042179,0.0042179,0.0042179
160,164.152,2.81038,2.98125,0.00186,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.00421295,0.00421295,0.00421295
161,165.04,2.83603,2.97358,0.00196,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.004208,0.004208,0.004208
162,166.004,3.00728,3.09843,0.00198,0.15539,0.13701,0.09591,0.04213,2.65341,2.78871,0.00201,0.00420305,0.00420305,0.00420305
163,167.03,2.83501,3.08158,0.00181,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.0041981,0.0041981,0.0041981
164,168.174,2.62972,2.78412,0.00156,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.00419315,0.00419315,0.00419315
165,169.164,2.995,3.18465,0.00183,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.0041882,0.0041882,0.0041882
166,170.15,2.77501,2.78734,0.00166,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.00418325,0.00418325,0.00418325
167,171.169,2.55868,2.67409,0.00165,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.0041783,0.0041783,0.0041783
168,172.156,2.33322,2.87333,0.00141,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.00417335,0.00417335,0.00417335
169,173.181,2.66263,3.20765,0.0017,0.16169,0.15957,0.0905,0.04096,2.67698,2.7769,0.00203,0.0041684,0.0041684,0.0041684
170,174.339,2.75426,3.43414,0.00175,0.16487,0.17021,0.08814,0.03988,2.67474,2.75108,0.00203,0.00416345,0.00416345,0.00416345
171,175.325,3.15718,3.13064,0.0021,0.16487,0.17021,0.08814,0.03988,2.67474,2.75108,0.00203,0.0041585,0.0041585,0.0041585
172,176.359,2.75712,2.87501,0.00182,0.16487,0.17021,0.08814,0.03988,2.67474,2.75108,0.00203,0.00415355,0.00415355,0.00415355
173,177.349,3.20681,3.34722,0.00183,0.16487,0.17021,0.08814,0.03988,2.67474,2.75108,0.00203,0.0041486,0.0041486,0.0041486
174,178.327,2.62189,3.05762,0.00172,0.16487,0.17021,0.08814,0.03988,2.67474,2.75108,0.00203,0.00414365,0.00414365,0.00414365
