epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,36.6834,1.16522,1.00114,0.00694,0.81782,0.85897,0.8889,0.63571,1.11533,0.74164,0.00601,0.00097129,0.00097129,0.00097129
31,37.8716,1.19382,0.88598,0.0065,0.81782,0.85897,0.8889,0.63571,1.11533,0.74164,0.00601,0.0009703,0.0009703,0.0009703
32,39.0758,1.44505,1.08082,0.00951,0.81782,0.85897,0.8889,0.63571,1.11533,0.74164,0.00601,0.00096931,0.00096931,0.00096931
33,40.2522,1.23783,0.85189,0.00569,0.81782,0.85897,0.8889,0.63571,1.11533,0.74164,0.00601,0.00096832,0.00096832,0.00096832
34,41.4444,1.21028,1.20995,0.00746,0.81782,0.85897,0.8889,0.63571,1.11533,0.74164,0.00601,0.00096733,0.00096733,0.00096733
35,42.7986,1.3249,1.02641,0.00792,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096634,0.00096634,0.00096634
36,43.986,1.07554,1.14817,0.00605,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096535,0.00096535,0.00096535
37,45.182,1.23101,0.99302,0.00665,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096436,0.00096436,0.00096436
38,46.3764,1.16854,0.94387,0.00656,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096337,0.00096337,0.00096337
39,47.6051,1.10279,0.75778,0.00503,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096238,0.00096238,0.00096238
40,48.8044,1.13663,0.90141,0.00537,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.00096139,0.00096139,0.00096139
41,50.1311,1.04685,0.79914,0.00508,0.81189,0.89744,0.90202,0.64985,1.08832,0.71359,0.00592,0.0009604,0.0009604,0.0009604
42,51.3568,1.25756,0.94439,0.00772,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095941,0.00095941,0.00095941
43,52.5405,1.10557,0.75738,0.00561,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095842,0.00095842,0.00095842
44,53.668,1.14004,0.85111,0.00642,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095743,0.00095743,0.00095743
45,54.7802,1.01053,0.84889,0.00526,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095644,0.00095644,0.00095644
46,56.1207,1.08943,0.89597,0.00613,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095545,0.00095545,0.00095545
47,57.2616,1.03445,0.81214,0.00473,0.83218,0.89006,0.90444,0.65389,1.05321,0.7139,0.00565,0.00095446,0.00095446,0.00095446
48,58.4575,1.20376,0.77412,0.00679,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00095347,0.00095347,0.00095347
49,59.5957,1.07973,0.97251,0.00646,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00095248,0.00095248,0.00095248
50,60.7762,0.93365,0.59992,0.00355,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00095149,0.00095149,0.00095149
51,61.9337,1.20714,0.92883,0.00684,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.0009505,0.0009505,0.0009505
52,63.274,1.1159,0.97822,0.006,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00094951,0.00094951,0.00094951
53,64.4754,0.93348,0.67215,0.00419,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00094852,0.00094852,0.00094852
54,65.5959,1.16493,0.7165,0.00605,0.80234,0.88468,0.90741,0.6611,1.03726,0.69144,0.00562,0.00094753,0.00094753,0.00094753
55,66.767,1.0474,0.78628,0.00545,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094654,0.00094654,0.00094654
56,67.8951,1.16681,1.0484,0.00739,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094555,0.00094555,0.00094555
57,69.0228,0.95941,0.76165,0.0051,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094456,0.00094456,0.00094456
58,70.3284,1.08408,0.79189,0.00547,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094357,0.00094357,0.00094357
59,71.4452,1.09644,0.79825,0.00548,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094258,0.00094258,0.00094258
60,72.6329,1.15333,0.91914,0.00701,0.84844,0.88462,0.90845,0.66521,1.01801,0.69133,0.00548,0.00094159,0.00094159,0.00094159
61,73.8142,0.99059,0.67438,0.00496,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.0009406,0.0009406,0.0009406
62,74.9314,1.1846,0.99363,0.00661,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.00093961,0.00093961,0.00093961
63,76.2212,1.19725,1.09015,0.00691,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.00093862,0.00093862,0.00093862
64,77.4279,1.0935,0.93629,0.00672,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.00093763,0.00093763,0.00093763
65,78.5588,1.12802,0.94634,0.00655,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.00093664,0.00093664,0.00093664
66,79.6848,1.03846,0.66119,0.00485,0.82933,0.8722,0.91167,0.67394,1.00897,0.68576,0.00551,0.00093565,0.00093565,0.00093565
67,80.9532,1.07946,0.9242,0.00666,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00093466,0.00093466,0.00093466
68,82.1826,0.91542,0.74132,0.00466,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00093367,0.00093367,0.00093367
69,83.5608,1.23651,1.0935,0.00811,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00093268,0.00093268,0.00093268
70,84.7198,0.90209,0.65833,0.00405,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00093169,0.00093169,0.00093169
71,85.9101,1.12474,0.76967,0.00668,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.0009307,0.0009307,0.0009307
72,87.1226,1.0084,0.80809,0.00517,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00092971,0.00092971,0.00092971
73,88.357,1.02444,0.87505,0.00585,0.77708,0.92308,0.9059,0.66605,1.03105,0.67946,0.00566,0.00092872,0.00092872,0.00092872
74,89.7933,1.33151,0.8405,0.00765,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092773,0.00092773,0.00092773
75,90.9472,1.21181,1.29447,0.00816,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092674,0.00092674,0.00092674
76,92.0881,1.08777,0.75659,0.00564,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092575,0.00092575,0.00092575
77,93.1902,1.05893,0.95419,0.00613,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092476,0.00092476,0.00092476
78,94.3566,1.09678,0.76357,0.00549,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092377,0.00092377,0.00092377
79,95.458,1.15431,0.8397,0.00685,0.79503,0.89514,0.90474,0.66421,0.99564,0.73753,0.00541,0.00092278,0.00092278,0.00092278
80,96.773,1.14926,0.89774,0.0075,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00092179,0.00092179,0.00092179
81,97.901,1.07937,0.71715,0.00539,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.0009208,0.0009208,0.0009208
82,99.0416,1.12451,0.92718,0.0065,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00091981,0.00091981,0.00091981
83,100.196,1.06132,0.71067,0.00607,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00091882,0.00091882,0.00091882
84,101.308,1.06669,0.68993,0.0057,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00091783,0.00091783,0.00091783
85,102.657,1.1464,0.89906,0.0073,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00091684,0.00091684,0.00091684
86,103.803,1.06413,0.88649,0.00576,0.80526,0.84615,0.90151,0.66656,0.99638,0.73164,0.00542,0.00091585,0.00091585,0.00091585
87,104.975,1.07987,0.88842,0.00624,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.00091486,0.00091486,0.00091486
88,106.166,0.97912,0.64924,0.00462,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.00091387,0.00091387,0.00091387
89,107.315,1.00011,0.81331,0.00542,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.00091288,0.00091288,0.00091288
90,108.452,0.98255,0.71338,0.00506,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.00091189,0.00091189,0.00091189
91,109.792,1.13012,0.9081,0.00638,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.0009109,0.0009109,0.0009109
92,110.943,0.94977,0.8776,0.00527,0.8517,0.85897,0.91643,0.67776,1.01201,0.69243,0.00549,0.00090991,0.00090991,0.00090991
93,112.113,0.98262,0.74486,0.00479,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090892,0.00090892,0.00090892
94,113.271,1.12136,1.00496,0.00684,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090793,0.00090793,0.00090793
95,114.45,1.00812,0.92448,0.0065,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090694,0.00090694,0.00090694
96,115.57,1.09456,0.66736,0.0056,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090595,0.00090595,0.00090595
97,116.838,1.08265,0.84391,0.00622,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090496,0.00090496,0.00090496
98,117.975,1.2255,1.09559,0.00766,0.83981,0.85897,0.91854,0.67642,1.01583,0.68379,0.00555,0.00090397,0.00090397,0.00090397
99,119.15,1.05159,0.87755,0.0058,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00090298,0.00090298,0.00090298
100,120.317,1.24349,0.98504,0.00799,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00090199,0.00090199,0.00090199
101,121.473,0.97789,0.82463,0.00519,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.000901,0.000901,0.000901
102,122.607,0.91544,0.7814,0.00488,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00090001,0.00090001,0.00090001
103,123.946,1.10353,0.79007,0.00604,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00089902,0.00089902,0.00089902
104,125.121,1.04631,0.70011,0.00546,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00089803,0.00089803,0.00089803
105,126.26,1.1036,0.72635,0.00564,0.76733,0.88792,0.90186,0.66819,0.99728,0.71176,0.00553,0.00089704,0.00089704,0.00089704
106,127.447,1.15171,0.935,0.00624,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.00089605,0.00089605,0.00089605
107,128.61,0.93114,0.77538,0.00481,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.00089506,0.00089506,0.00089506
108,129.962,1.19109,1.00373,0.00748,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.00089407,0.00089407,0.00089407
109,131.114,1.03449,0.90656,0.00622,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.00089308,0.00089308,0.00089308
110,132.235,0.9814,0.62768,0.00503,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.00089209,0.00089209,0.00089209
111,133.357,1.02356,0.93242,0.00606,0.8737,0.79826,0.90335,0.68099,0.96739,0.72177,0.00524,0.0008911,0.0008911,0.0008911
112,134.513,0.97517,0.90128,0.00544,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00089011,0.00089011,0.00089011
113,135.618,0.89252,0.77777,0.00399,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088912,0.00088912,0.00088912
114,136.886,1.00297,0.59078,0.00455,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088813,0.00088813,0.00088813
115,138.036,0.94547,0.74707,0.00507,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088714,0.00088714,0.00088714
116,139.203,1.20513,0.99115,0.00783,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088615,0.00088615,0.00088615
117,140.339,1.07283,0.83896,0.00602,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088516,0.00088516,0.00088516
118,141.456,1.02934,0.74785,0.00543,0.87041,0.82051,0.90635,0.6961,0.9557,0.68411,0.00528,0.00088417,0.00088417,0.00088417
119,142.824,1.15863,0.98334,0.00758,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.00088318,0.00088318,0.00088318
120,143.991,0.98932,0.81208,0.00509,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.00088219,0.00088219,0.00088219
121,145.121,1.03201,0.5564,0.00485,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.0008812,0.0008812,0.0008812
122,146.292,1.07383,0.9051,0.00653,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.00088021,0.00088021,0.00088021
123,147.43,0.97905,0.69474,0.00565,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.00087922,0.00087922,0.00087922
124,148.572,1.01449,0.78198,0.00591,0.81396,0.82051,0.90531,0.69101,0.95757,0.68316,0.00528,0.00087823,0.00087823,0.00087823
125,149.922,1.03268,0.73779,0.00607,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087724,0.00087724,0.00087724
126,151.052,1.02783,0.82507,0.00617,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087625,0.00087625,0.00087625
127,152.207,1.08871,0.76173,0.00645,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087526,0.00087526,0.00087526
128,153.345,1.12944,0.93787,0.00726,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087427,0.00087427,0.00087427
129,154.464,1.09486,1.0318,0.0071,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087328,0.00087328,0.00087328
130,155.591,0.86923,0.50483,0.00372,0.84803,0.85853,0.912,0.69855,0.96052,0.66826,0.00529,0.00087229,0.00087229,0.00087229
131,156.921,1.08708,0.97516,0.00608,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.0008713,0.0008713,0.0008713
132,158.046,1.17534,1.03649,0.00737,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00087031,0.00087031,0.00087031
133,159.173,0.8983,0.78502,0.00486,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00086932,0.00086932,0.00086932
134,160.304,1.18696,0.85554,0.00758,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00086833,0.00086833,0.00086833
135,161.424,0.96767,0.69152,0.00533,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00086734,0.00086734,0.00086734
136,162.746,0.90244,0.5671,0.00447,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00086635,0.00086635,0.00086635
137,163.911,1.0412,0.74676,0.00557,0.84596,0.84615,0.91538,0.7025,0.94648,0.65668,0.00516,0.00086536,0.00086536,0.00086536
138,165.085,0.98013,0.68374,0.00494,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.00086437,0.00086437,0.00086437
139,166.246,1.22228,0.97649,0.00892,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.00086338,0.00086338,0.00086338
140,167.366,1.0724,0.83478,0.00586,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.00086239,0.00086239,0.00086239
141,168.474,1.19771,1.06455,0.00748,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.0008614,0.0008614,0.0008614
142,169.787,1.0299,0.74422,0.00563,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.00086041,0.00086041,0.00086041
143,170.954,0.98795,0.80372,0.00524,0.84921,0.84615,0.91714,0.7029,0.92596,0.65447,0.00502,0.00085942,0.00085942,0.00085942
144,172.118,0.97033,0.69693,0.00516,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085843,0.00085843,0.00085843
145,173.275,1.04119,0.80331,0.00609,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085744,0.00085744,0.00085744
146,174.427,0.99581,0.65235,0.00516,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085645,0.00085645,0.00085645
147,175.766,0.99108,0.70699,0.00469,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085546,0.00085546,0.00085546
148,176.929,1.17028,1.04217,0.0077,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085447,0.00085447,0.00085447
149,178.107,1.08957,0.85468,0.0064,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085348,0.00085348,0.00085348
150,179.23,1.08536,0.8888,0.00655,0.84624,0.85897,0.92423,0.71192,0.92983,0.61158,0.00512,0.00085249,0.00085249,0.00085249
151,180.379,0.94955,0.77695,0.00571,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.0008515,0.0008515,0.0008515
152,181.492,1.00828,0.75302,0.00515,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.00085051,0.00085051,0.00085051
153,182.755,0.83616,0.62846,0.00427,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.00084952,0.00084952,0.00084952
154,183.902,0.86425,0.60838,0.0042,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.00084853,0.00084853,0.00084853
155,185.007,1.03314,0.72493,0.00574,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.00084754,0.00084754,0.00084754
156,186.128,1.0844,0.83089,0.0066,0.84608,0.84615,0.92549,0.71566,0.92508,0.60333,0.00511,0.00084655,0.00084655,0.00084655
157,187.287,1.13583,0.82404,0.00666,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.00084556,0.00084556,0.00084556
158,188.64,1.17602,1.05272,0.00835,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.00084457,0.00084457,0.00084457
159,189.76,1.0483,0.74505,0.00587,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.00084358,0.00084358,0.00084358
160,190.909,1.00266,0.71523,0.00493,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.00084259,0.00084259,0.00084259
161,192.039,1.00294,0.63008,0.00552,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.0008416,0.0008416,0.0008416
162,193.216,0.96096,0.81059,0.00546,0.84908,0.86559,0.92997,0.71562,0.92529,0.59425,0.00507,0.00084061,0.00084061,0.00084061
163,194.376,0.84996,0.70088,0.00455,0.8725,0.8774,0.93575,0.71433,0.92074,0.60238,0.00498,0.00083962,0.00083962,0.00083962
164,195.743,0.91042,0.70317,0.00481,0.8725,0.8774,0.93575,0.71433,0.92074,0.60238,0.00498,0.00083863,0.00083863,0.00083863
165,196.873,1.09461,0.79667,0.00674,0.8725,0.8774,0.93575,0.71433,0.92074,0.60238,0.00498,0.00083764,0.00083764,0.00083764
166,198.032,1.04876,0.74632,0.00585,0.8725,0.8774,0.93575,0.71433,0.92074,0.60238,0.00498,0.00083665,0.00083665,0.00083665
167,199.178,1.00878,0.65704,0.00554,0.8725,0.8774,0.93575,0.71433,0.92074,0.60238,0.00498,0.00083566,0.00083566,0.00083566
