epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,18.1977,3.01166,4.28835,0.00211,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.000778268,0.000778268,0.0217783
17,19.3337,3.27521,4.00408,0.00233,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.000826694,0.000826694,0.0168267
18,20.3968,3.52223,4.30861,0.00214,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.000875021,0.000875021,0.011875
19,21.5278,3.02274,3.96372,0.00232,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.000923249,0.000923249,0.00692325
20,22.5816,3.05385,4.33018,0.00201,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.000971378,0.000971378,0.00197138
21,23.6765,2.73227,3.80997,0.00214,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.0009802,0.0009802,0.0009802
22,24.8771,3.2831,4.3798,0.00239,0.03267,0.29787,0.03587,0.00937,3.16075,3.90376,0.00247,0.00097921,0.00097921,0.00097921
23,25.9675,3.41917,3.44328,0.0025,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097822,0.00097822,0.00097822
24,27.0421,2.7476,3.1681,0.00184,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097723,0.00097723,0.00097723
25,28.0982,2.8664,3.50876,0.00222,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097624,0.00097624,0.00097624
26,29.1422,2.36443,2.72566,0.00154,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097525,0.00097525,0.00097525
27,30.2172,3.57335,3.7649,0.00238,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097426,0.00097426,0.00097426
28,31.4598,3.43829,3.92725,0.00243,0.08811,0.11702,0.04168,0.01232,3.15282,3.61063,0.00247,0.00097327,0.00097327,0.00097327
29,32.5887,3.37842,4.2326,0.00223,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.00097228,0.00097228,0.00097228
30,33.6774,3.67235,3.98414,0.00223,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.00097129,0.00097129,0.00097129
31,34.7708,3.07522,3.17755,0.00209,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.0009703,0.0009703,0.0009703
32,35.8246,3.13262,3.4593,0.00216,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.00096931,0.00096931,0.00096931
33,37.0638,3.30981,3.7154,0.00253,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.00096832,0.00096832,0.00096832
34,38.1205,3.75975,3.91873,0.00247,0.11471,0.08511,0.05126,0.01535,3.05132,3.36099,0.00237,0.00096733,0.00096733,0.00096733
35,39.2103,3.56397,4.06778,0.00239,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096634,0.00096634,0.00096634
36,40.3081,2.89975,3.58905,0.00197,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096535,0.00096535,0.00096535
37,41.3688,3.11394,3.20012,0.00209,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096436,0.00096436,0.00096436
38,42.4293,3.1586,3.0027,0.00222,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096337,0.00096337,0.00096337
39,43.6493,3.37916,3.64191,0.00233,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096238,0.00096238,0.00096238
40,44.7512,2.54944,3.18499,0.00152,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.00096139,0.00096139,0.00096139
41,45.9229,2.92372,3.1942,0.00203,0.12204,0.11702,0.06185,0.01687,3.0077,3.16087,0.00232,0.0009604,0.0009604,0.0009604
42,47.0206,3.0575,2.84951,0.00193,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095941,0.00095941,0.00095941
43,48.1325,3.2037,3.47811,0.00213,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095842,0.00095842,0.00095842
44,49.4135,3.00155,3.04468,0.00222,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095743,0.00095743,0.00095743
45,50.5177,3.26543,3.13606,0.00225,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095644,0.00095644,0.00095644
46,51.6263,2.99523,3.01921,0.00176,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095545,0.00095545,0.00095545
47,52.7588,3.20168,3.19919,0.00215,0.13994,0.17021,0.06443,0.01945,2.95369,2.9688,0.00229,0.00095446,0.00095446,0.00095446
48,53.9279,3.11583,3.00811,0.00229,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00095347,0.00095347,0.00095347
49,55.0672,3.06535,3.21256,0.00228,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00095248,0.00095248,0.00095248
50,56.3234,3.06034,2.9647,0.00187,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00095149,0.00095149,0.00095149
51,57.4298,3.25634,2.91485,0.00215,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.0009505,0.0009505,0.0009505
52,58.4711,2.76868,3.25874,0.00178,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00094951,0.00094951,0.00094951
53,59.5715,2.86798,3.0905,0.00193,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00094852,0.00094852,0.00094852
54,60.6684,2.82981,2.5963,0.00191,0.16302,0.21277,0.06603,0.02206,2.83152,2.8531,0.00219,0.00094753,0.00094753,0.00094753
55,62.0009,3.1067,3.16106,0.00219,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094654,0.00094654,0.00094654
56,63.062,2.71286,2.68755,0.00178,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094555,0.00094555,0.00094555
57,64.1353,2.99057,2.63128,0.00198,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094456,0.00094456,0.00094456
58,65.1838,2.51051,2.89143,0.00158,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094357,0.00094357,0.00094357
59,66.2292,3.06641,2.93921,0.00197,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094258,0.00094258,0.00094258
60,67.3143,2.8951,3.39434,0.00189,0.14311,0.20213,0.06561,0.02341,2.8322,2.83369,0.00219,0.00094159,0.00094159,0.00094159
61,68.621,3.06786,3.41715,0.00213,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.0009406,0.0009406,0.0009406
62,69.7256,3.07286,2.66345,0.002,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.00093961,0.00093961,0.00093961
63,70.7926,3.32075,2.86378,0.00225,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.00093862,0.00093862,0.00093862
64,71.8886,2.78218,3.35242,0.00172,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.00093763,0.00093763,0.00093763
65,72.9808,2.48371,2.69603,0.00181,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.00093664,0.00093664,0.00093664
66,74.2118,3.14876,2.8793,0.00208,0.15529,0.23404,0.07261,0.02544,2.80713,2.81716,0.00215,0.00093565,0.00093565,0.00093565
67,75.3824,2.65912,2.88179,0.00171,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00093466,0.00093466,0.00093466
68,76.4697,2.28045,3.02672,0.0015,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00093367,0.00093367,0.00093367
69,77.5586,3.3635,3.12072,0.00212,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00093268,0.00093268,0.00093268
70,78.6749,2.44406,2.8015,0.00169,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00093169,0.00093169,0.00093169
71,79.9784,2.72901,2.81831,0.00203,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.0009307,0.0009307,0.0009307
72,81.1149,3.16138,2.8421,0.00198,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00092971,0.00092971,0.00092971
73,82.2965,3.3337,3.11197,0.0024,0.15128,0.20213,0.07228,0.02642,2.81883,2.79454,0.00213,0.00092872,0.00092872,0.00092872
74,83.4675,2.81911,3.01724,0.00182,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092773,0.00092773,0.00092773
75,84.554,2.62703,2.99673,0.00177,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092674,0.00092674,0.00092674
76,85.6503,2.76165,2.9105,0.00165,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092575,0.00092575,0.00092575
77,86.9244,2.19992,2.97791,0.00145,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092476,0.00092476,0.00092476
78,88.0555,2.84436,2.98076,0.00203,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092377,0.00092377,0.00092377
79,89.1561,2.35571,2.60745,0.00154,0.16864,0.2234,0.07434,0.02723,2.78961,2.71434,0.00211,0.00092278,0.00092278,0.00092278
80,90.3296,2.42128,2.54194,0.00169,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00092179,0.00092179,0.00092179
81,91.3773,2.95184,3.11747,0.0019,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.0009208,0.0009208,0.0009208
82,92.4375,3.20229,3.14885,0.00221,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00091981,0.00091981,0.00091981
83,93.6679,3.04206,3.11397,0.00183,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00091882,0.00091882,0.00091882
84,94.7223,2.83612,2.68179,0.00179,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00091783,0.00091783,0.00091783
85,95.8055,2.58067,2.95898,0.00189,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00091684,0.00091684,0.00091684
86,96.8617,3.01566,2.99704,0.00191,0.17709,0.20213,0.07199,0.0281,2.78856,2.68634,0.00209,0.00091585,0.00091585,0.00091585
87,97.9953,2.66153,2.72156,0.00168,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.00091486,0.00091486,0.00091486
88,99.2309,3.2874,2.94544,0.00202,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.00091387,0.00091387,0.00091387
89,100.367,2.33946,2.90359,0.0015,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.00091288,0.00091288,0.00091288
90,101.463,2.79587,2.61109,0.00167,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.00091189,0.00091189,0.00091189
91,102.52,2.77476,2.5597,0.00169,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.0009109,0.0009109,0.0009109
92,103.627,2.47666,2.3741,0.0016,0.18813,0.20213,0.07431,0.02998,2.76415,2.65096,0.00207,0.00090991,0.00090991,0.00090991
93,104.739,3.10123,3.75645,0.00182,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090892,0.00090892,0.00090892
94,105.946,3.29264,3.37944,0.00184,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090793,0.00090793,0.00090793
95,107.047,2.96304,2.79187,0.00181,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090694,0.00090694,0.00090694
96,108.132,2.64555,2.78411,0.00175,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090595,0.00090595,0.00090595
97,109.2,2.79162,2.76098,0.00201,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090496,0.00090496,0.00090496
98,110.313,3.22978,3.4666,0.00214,0.18531,0.21277,0.0744,0.03077,2.74393,2.60187,0.00209,0.00090397,0.00090397,0.00090397
99,111.574,2.90566,2.92334,0.00175,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00090298,0.00090298,0.00090298
100,112.648,2.58562,2.81087,0.00164,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00090199,0.00090199,0.00090199
101,113.775,3.00093,2.78961,0.0019,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.000901,0.000901,0.000901
102,114.858,2.27192,2.74927,0.00153,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00090001,0.00090001,0.00090001
103,116.002,2.35181,2.55756,0.00169,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00089902,0.00089902,0.00089902
104,117.095,3.12486,3.16341,0.00186,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00089803,0.00089803,0.00089803
105,118.333,2.32833,2.79772,0.00166,0.20091,0.21277,0.07872,0.03321,2.73585,2.5953,0.0021,0.00089704,0.00089704,0.00089704
106,119.497,2.93584,2.81374,0.00188,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.00089605,0.00089605,0.00089605
107,120.623,2.56213,2.70114,0.00156,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.00089506,0.00089506,0.00089506
108,121.737,2.46146,2.60334,0.00152,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.00089407,0.00089407,0.00089407
109,122.844,2.74514,2.6021,0.00181,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.00089308,0.00089308,0.00089308
110,123.984,2.83834,2.52436,0.0019,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.00089209,0.00089209,0.00089209
111,125.241,2.48899,2.75162,0.00176,0.25781,0.22174,0.08821,0.03477,2.7164,2.61947,0.00207,0.0008911,0.0008911,0.0008911
