epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,62.9986,2.72606,3.02736,0.0016,0.20285,0.25887,0.14284,0.04125,2.66285,3.27701,0.00191,0.00487625,0.00487625,0.00487625
27,64.3591,2.96174,2.68039,0.00183,0.20285,0.25887,0.14284,0.04125,2.66285,3.27701,0.00191,0.0048713,0.0048713,0.0048713
28,65.6935,3.09771,3.27992,0.00191,0.20285,0.25887,0.14284,0.04125,2.66285,3.27701,0.00191,0.00486635,0.00486635,0.00486635
29,66.9921,3.18086,3.17386,0.00213,0.20285,0.25887,0.14284,0.04125,2.66285,3.27701,0.00191,0.0048614,0.0048614,0.0048614
30,68.3485,3.21394,3.24416,0.00198,0.27783,0.18966,0.1611,0.04836,2.59854,2.62632,0.00193,0.00485645,0.00485645,0.00485645
31,69.667,2.40039,2.68694,0.00175,0.27783,0.18966,0.1611,0.04836,2.59854,2.62632,0.00193,0.0048515,0.0048515,0.0048515
32,70.9857,2.78411,2.67472,0.00194,0.27783,0.18966,0.1611,0.04836,2.59854,2.62632,0.00193,0.00484655,0.00484655,0.00484655
33,72.3021,2.93814,3.02027,0.00193,0.27783,0.18966,0.1611,0.04836,2.59854,2.62632,0.00193,0.0048416,0.0048416,0.0048416
34,73.6316,2.91063,3.00085,0.00202,0.29873,0.12069,0.16865,0.04732,2.47867,2.46912,0.0019,0.00483665,0.00483665,0.00483665
35,75.0179,3.03511,2.88204,0.00179,0.29873,0.12069,0.16865,0.04732,2.47867,2.46912,0.0019,0.0048317,0.0048317,0.0048317
36,76.322,2.77707,2.81286,0.00188,0.29873,0.12069,0.16865,0.04732,2.47867,2.46912,0.0019,0.00482675,0.00482675,0.00482675
37,77.6155,3.11395,3.24271,0.00208,0.29873,0.12069,0.16865,0.04732,2.47867,2.46912,0.0019,0.0048218,0.0048218,0.0048218
38,79.0032,3.45033,3.02709,0.0022,0.10776,0.43103,0.17779,0.05614,2.42186,2.48935,0.00183,0.00481685,0.00481685,0.00481685
39,80.3797,3.02315,2.98741,0.002,0.10776,0.43103,0.17779,0.05614,2.42186,2.48935,0.00183,0.0048119,0.0048119,0.0048119
40,81.8019,3.15607,3.13959,0.00199,0.10776,0.43103,0.17779,0.05614,2.42186,2.48935,0.00183,0.00480695,0.00480695,0.00480695
41,83.1165,3.11731,3.02464,0.00184,0.10776,0.43103,0.17779,0.05614,2.42186,2.48935,0.00183,0.004802,0.004802,0.004802
42,84.4741,2.74952,2.8258,0.0018,0.01423,0.65517,0.20518,0.07102,2.3044,2.50761,0.00166,0.00479705,0.00479705,0.00479705
43,85.7812,2.8158,3.14605,0.00171,0.01423,0.65517,0.20518,0.07102,2.3044,2.50761,0.00166,0.0047921,0.0047921,0.0047921
44,87.1038,2.92204,2.98805,0.00183,0.01423,0.65517,0.20518,0.07102,2.3044,2.50761,0.00166,0.00478715,0.00478715,0.00478715
45,88.4808,2.95196,2.95468,0.00172,0.01423,0.65517,0.20518,0.07102,2.3044,2.50761,0.00166,0.0047822,0.0047822,0.0047822
46,89.8683,2.70111,2.80472,0.00152,0.01642,0.67241,0.23521,0.09196,2.1882,2.51687,0.00149,0.00477725,0.00477725,0.00477725
47,91.303,2.64509,2.8913,0.00163,0.01642,0.67241,0.23521,0.09196,2.1882,2.51687,0.00149,0.0047723,0.0047723,0.0047723
48,92.7552,2.51706,2.93654,0.00159,0.01642,0.67241,0.23521,0.09196,2.1882,2.51687,0.00149,0.00476735,0.00476735,0.00476735
49,94.2207,2.75096,3.03925,0.00179,0.01642,0.67241,0.23521,0.09196,2.1882,2.51687,0.00149,0.0047624,0.0047624,0.0047624
50,95.7559,3.1592,3.05375,0.00176,0.0191,0.7069,0.23795,0.09564,2.18153,2.46281,0.00147,0.00475745,0.00475745,0.00475745
51,97.2215,2.59833,2.76736,0.0016,0.0191,0.7069,0.23795,0.09564,2.18153,2.46281,0.00147,0.0047525,0.0047525,0.0047525
52,98.5314,3.05348,3.18066,0.0016,0.0191,0.7069,0.23795,0.09564,2.18153,2.46281,0.00147,0.00474755,0.00474755,0.00474755
53,99.9243,2.78648,3.01409,0.00173,0.0191,0.7069,0.23795,0.09564,2.18153,2.46281,0.00147,0.0047426,0.0047426,0.0047426
54,101.24,3.0037,2.98732,0.00173,0.01891,0.68966,0.28208,0.10381,2.23487,2.40087,0.00152,0.00473765,0.00473765,0.00473765
55,102.572,2.85176,2.74658,0.00158,0.01891,0.68966,0.28208,0.10381,2.23487,2.40087,0.00152,0.0047327,0.0047327,0.0047327
56,103.791,2.70513,2.79013,0.00165,0.01891,0.68966,0.28208,0.10381,2.23487,2.40087,0.00152,0.00472775,0.00472775,0.00472775
57,105.129,2.60277,2.92513,0.00146,0.01891,0.68966,0.28208,0.10381,2.23487,2.40087,0.00152,0.0047228,0.0047228,0.0047228
58,106.433,2.54578,2.78909,0.00152,0.08721,0.55172,0.25352,0.09332,2.41103,2.3276,0.00159,0.00471785,0.00471785,0.00471785
59,107.808,2.53855,2.64037,0.00149,0.08721,0.55172,0.25352,0.09332,2.41103,2.3276,0.00159,0.0047129,0.0047129,0.0047129
60,109.088,2.93682,2.94041,0.00159,0.08721,0.55172,0.25352,0.09332,2.41103,2.3276,0.00159,0.00470795,0.00470795,0.00470795
61,110.337,2.74606,2.69975,0.00168,0.08721,0.55172,0.25352,0.09332,2.41103,2.3276,0.00159,0.004703,0.004703,0.004703
62,111.628,2.87724,2.84526,0.0016,0.29858,0.36207,0.25338,0.09245,2.46,2.25271,0.00161,0.00469805,0.00469805,0.00469805
63,113.005,3.26959,2.90332,0.00167,0.29858,0.36207,0.25338,0.09245,2.46,2.25271,0.00161,0.0046931,0.0046931,0.0046931
64,114.331,3.05427,2.75173,0.00158,0.29858,0.36207,0.25338,0.09245,2.46,2.25271,0.00161,0.00468815,0.00468815,0.00468815
65,115.779,2.58542,2.60912,0.00165,0.29858,0.36207,0.25338,0.09245,2.46,2.25271,0.00161,0.0046832,0.0046832,0.0046832
66,117.098,2.63733,2.69205,0.00165,0.38211,0.25862,0.25414,0.10894,2.26796,2.16963,0.00154,0.00467825,0.00467825,0.00467825
67,118.407,2.50494,2.50899,0.00147,0.38211,0.25862,0.25414,0.10894,2.26796,2.16963,0.00154,0.0046733,0.0046733,0.0046733
68,119.704,2.83351,2.52485,0.00159,0.38211,0.25862,0.25414,0.10894,2.26796,2.16963,0.00154,0.00466835,0.00466835,0.00466835
69,121.077,2.80238,2.43272,0.00157,0.38211,0.25862,0.25414,0.10894,2.26796,2.16963,0.00154,0.0046634,0.0046634,0.0046634
70,122.545,2.69879,2.68767,0.00142,0.35323,0.3014,0.25524,0.10936,2.28483,2.13479,0.00153,0.00465845,0.00465845,0.00465845
71,123.89,2.69845,2.69182,0.0014,0.35323,0.3014,0.25524,0.10936,2.28483,2.13479,0.00153,0.0046535,0.0046535,0.0046535
72,125.242,2.63713,2.55847,0.0018,0.35323,0.3014,0.25524,0.10936,2.28483,2.13479,0.00153,0.00464855,0.00464855,0.00464855
73,126.583,2.31438,2.51045,0.00136,0.35323,0.3014,0.25524,0.10936,2.28483,2.13479,0.00153,0.0046436,0.0046436,0.0046436
74,127.971,2.7886,2.70084,0.00157,0.34706,0.27586,0.25191,0.11239,2.21128,2.16084,0.00152,0.00463865,0.00463865,0.00463865
75,129.42,2.27293,2.70256,0.00145,0.34706,0.27586,0.25191,0.11239,2.21128,2.16084,0.00152,0.0046337,0.0046337,0.0046337
76,130.66,2.88049,3.06097,0.00171,0.34706,0.27586,0.25191,0.11239,2.21128,2.16084,0.00152,0.00462875,0.00462875,0.00462875
77,131.933,2.69368,2.70176,0.00145,0.34706,0.27586,0.25191,0.11239,2.21128,2.16084,0.00152,0.0046238,0.0046238,0.0046238
78,133.302,2.75142,2.46093,0.0016,0.37701,0.27136,0.25975,0.11413,2.24929,2.14153,0.00155,0.00461885,0.00461885,0.00461885
79,134.707,2.58913,2.42192,0.00155,0.37701,0.27136,0.25975,0.11413,2.24929,2.14153,0.00155,0.0046139,0.0046139,0.0046139
80,136.065,2.80994,2.64412,0.00166,0.37701,0.27136,0.25975,0.11413,2.24929,2.14153,0.00155,0.00460895,0.00460895,0.00460895
81,137.42,2.41622,2.66419,0.00142,0.37701,0.27136,0.25975,0.11413,2.24929,2.14153,0.00155,0.004604,0.004604,0.004604
82,138.8,2.86751,2.72238,0.00152,0.37211,0.2931,0.26842,0.11523,2.25051,2.14322,0.00154,0.00459905,0.00459905,0.00459905
83,140.204,2.75214,3.02208,0.00158,0.37211,0.2931,0.26842,0.11523,2.25051,2.14322,0.00154,0.0045941,0.0045941,0.0045941
84,141.52,2.49328,2.61263,0.00152,0.37211,0.2931,0.26842,0.11523,2.25051,2.14322,0.00154,0.00458915,0.00458915,0.00458915
85,142.827,2.56377,2.76654,0.00146,0.37211,0.2931,0.26842,0.11523,2.25051,2.14322,0.00154,0.0045842,0.0045842,0.0045842
86,144.22,2.11082,2.39139,0.00139,0.36712,0.2931,0.2729,0.12213,2.29709,2.04283,0.00159,0.00457925,0.00457925,0.00457925
87,145.493,2.77797,2.52726,0.0016,0.36712,0.2931,0.2729,0.12213,2.29709,2.04283,0.00159,0.0045743,0.0045743,0.0045743
88,146.784,2.42187,2.30323,0.00154,0.36712,0.2931,0.2729,0.12213,2.29709,2.04283,0.00159,0.00456935,0.00456935,0.00456935
89,148.145,2.82142,2.60015,0.00175,0.36712,0.2931,0.2729,0.12213,2.29709,2.04283,0.00159,0.0045644,0.0045644,0.0045644
90,149.488,3.00352,2.7879,0.00164,0.33084,0.2931,0.27252,0.12119,2.28998,2.04094,0.00158,0.00455945,0.00455945,0.00455945
91,150.8,2.22459,2.20913,0.00134,0.33084,0.2931,0.27252,0.12119,2.28998,2.04094,0.00158,0.0045545,0.0045545,0.0045545
92,152.152,2.24964,2.41057,0.00133,0.33084,0.2931,0.27252,0.12119,2.28998,2.04094,0.00158,0.00454955,0.00454955,0.00454955
93,153.452,2.53278,2.43406,0.00149,0.33084,0.2931,0.27252,0.12119,2.28998,2.04094,0.00158,0.0045446,0.0045446,0.0045446
94,154.773,2.65087,2.56924,0.00159,0.43302,0.31034,0.30102,0.12954,2.27981,2.11102,0.00154,0.00453965,0.00453965,0.00453965
95,156.118,2.65092,2.5553,0.00139,0.43302,0.31034,0.30102,0.12954,2.27981,2.11102,0.00154,0.0045347,0.0045347,0.0045347
96,157.414,2.47257,2.47977,0.00137,0.43302,0.31034,0.30102,0.12954,2.27981,2.11102,0.00154,0.00452975,0.00452975,0.00452975
97,158.651,2.61844,2.49469,0.00153,0.43302,0.31034,0.30102,0.12954,2.27981,2.11102,0.00154,0.0045248,0.0045248,0.0045248
98,159.93,2.86545,2.75223,0.00153,0.40952,0.2931,0.28862,0.12616,2.28992,2.13761,0.0015,0.00451985,0.00451985,0.00451985
99,161.212,2.74746,2.60674,0.00145,0.40952,0.2931,0.28862,0.12616,2.28992,2.13761,0.0015,0.0045149,0.0045149,0.0045149
100,162.515,2.62326,2.33766,0.00175,0.40952,0.2931,0.28862,0.12616,2.28992,2.13761,0.0015,0.00450995,0.00450995,0.00450995
101,163.841,2.76702,2.41426,0.00167,0.40952,0.2931,0.28862,0.12616,2.28992,2.13761,0.0015,0.004505,0.004505,0.004505
102,165.117,2.79012,2.43071,0.00151,0.40497,0.29336,0.31054,0.13588,2.24738,2.10184,0.00147,0.00450005,0.00450005,0.00450005
103,166.491,2.55546,2.49062,0.00139,0.40497,0.29336,0.31054,0.13588,2.24738,2.10184,0.00147,0.0044951,0.0044951,0.0044951
104,167.895,2.25239,2.41281,0.00147,0.40497,0.29336,0.31054,0.13588,2.24738,2.10184,0.00147,0.00449015,0.00449015,0.00449015
105,169.165,2.62735,2.58554,0.00154,0.40497,0.29336,0.31054,0.13588,2.24738,2.10184,0.00147,0.0044852,0.0044852,0.0044852
106,170.483,2.93133,2.64697,0.00156,0.40841,0.2931,0.30974,0.13893,2.156,1.98935,0.00145,0.00448025,0.00448025,0.00448025
107,171.885,2.57313,2.29638,0.00152,0.40841,0.2931,0.30974,0.13893,2.156,1.98935,0.00145,0.0044753,0.0044753,0.0044753
108,173.173,2.53852,2.2079,0.00143,0.40841,0.2931,0.30974,0.13893,2.156,1.98935,0.00145,0.00447035,0.00447035,0.00447035
109,174.521,2.74938,2.52586,0.00142,0.40841,0.2931,0.30974,0.13893,2.156,1.98935,0.00145,0.0044654,0.0044654,0.0044654
110,175.922,2.67243,2.59799,0.00148,0.43616,0.2931,0.30704,0.13309,2.19744,1.94194,0.00147,0.00446045,0.00446045,0.00446045
111,177.243,2.61481,2.24457,0.00155,0.43616,0.2931,0.30704,0.13309,2.19744,1.94194,0.00147,0.0044555,0.0044555,0.0044555
112,178.616,2.99877,2.38087,0.00155,0.43616,0.2931,0.30704,0.13309,2.19744,1.94194,0.00147,0.00445055,0.00445055,0.00445055
113,179.933,2.62354,2.32261,0.00146,0.43616,0.2931,0.30704,0.13309,2.19744,1.94194,0.00147,0.0044456,0.0044456,0.0044456
114,181.241,2.5878,2.22719,0.0015,0.44081,0.32759,0.30657,0.13364,2.2488,1.89628,0.00151,0.00444065,0.00444065,0.00444065
115,182.577,2.17914,1.94896,0.00125,0.44081,0.32759,0.30657,0.13364,2.2488,1.89628,0.00151,0.0044357,0.0044357,0.0044357
116,183.88,2.32817,2.52777,0.0014,0.44081,0.32759,0.30657,0.13364,2.2488,1.89628,0.00151,0.00443075,0.00443075,0.00443075
117,185.259,2.53294,2.3936,0.00149,0.44081,0.32759,0.30657,0.13364,2.2488,1.89628,0.00151,0.0044258,0.0044258,0.0044258
118,186.597,2.66319,2.43629,0.00146,0.41396,0.34483,0.30077,0.13575,2.24864,1.85824,0.00151,0.00442085,0.00442085,0.00442085
119,187.934,2.21442,2.18744,0.00122,0.41396,0.34483,0.30077,0.13575,2.24864,1.85824,0.00151,0.0044159,0.0044159,0.0044159
120,189.22,2.4523,2.42948,0.00154,0.41396,0.34483,0.30077,0.13575,2.24864,1.85824,0.00151,0.00441095,0.00441095,0.00441095
121,190.47,2.57863,1.95984,0.0015,0.41396,0.34483,0.30077,0.13575,2.24864,1.85824,0.00151,0.004406,0.004406,0.004406
122,191.81,2.62741,2.39823,0.0015,0.46103,0.37931,0.32682,0.14194,2.29559,1.82675,0.00154,0.00440105,0.00440105,0.00440105
123,193.19,2.70681,2.48933,0.00151,0.46103,0.37931,0.32682,0.14194,2.29559,1.82675,0.00154,0.0043961,0.0043961,0.0043961
124,194.512,2.38323,2.17622,0.00126,0.46103,0.37931,0.32682,0.14194,2.29559,1.82675,0.00154,0.00439115,0.00439115,0.00439115
125,195.672,2.59522,2.14649,0.00146,0.46103,0.37931,0.32682,0.14194,2.29559,1.82675,0.00154,0.0043862,0.0043862,0.0043862
126,197.043,2.46242,2.15649,0.00143,0.46986,0.34483,0.34339,0.1422,2.29218,1.81814,0.00156,0.00438125,0.00438125,0.00438125
127,198.437,2.54288,2.39024,0.00139,0.46986,0.34483,0.34339,0.1422,2.29218,1.81814,0.00156,0.0043763,0.0043763,0.0043763
128,199.758,2.4825,2.17224,0.00148,0.46986,0.34483,0.34339,0.1422,2.29218,1.81814,0.00156,0.00437135,0.00437135,0.00437135
129,201.06,2.41398,2.1877,0.00152,0.46986,0.34483,0.34339,0.1422,2.29218,1.81814,0.00156,0.0043664,0.0043664,0.0043664
130,202.521,2.47696,1.98116,0.00141,0.41431,0.34483,0.3184,0.1401,2.31357,1.80861,0.00155,0.00436145,0.00436145,0.00436145
131,203.848,2.79663,2.07709,0.00151,0.41431,0.34483,0.3184,0.1401,2.31357,1.80861,0.00155,0.0043565,0.0043565,0.0043565
132,205.15,2.37241,2.4849,0.00132,0.41431,0.34483,0.3184,0.1401,2.31357,1.80861,0.00155,0.00435155,0.00435155,0.00435155
133,206.415,2.38679,2.24928,0.00144,0.41431,0.34483,0.3184,0.1401,2.31357,1.80861,0.00155,0.0043466,0.0043466,0.0043466
134,207.706,2.75856,2.10814,0.00153,0.40357,0.37931,0.33112,0.13587,2.34789,1.77915,0.00158,0.00434165,0.00434165,0.00434165
135,209.066,2.57968,2.14239,0.00147,0.40357,0.37931,0.33112,0.13587,2.34789,1.77915,0.00158,0.0043367,0.0043367,0.0043367
136,210.37,2.35507,2.05845,0.00146,0.40357,0.37931,0.33112,0.13587,2.34789,1.77915,0.00158,0.00433175,0.00433175,0.00433175
137,211.744,2.57311,2.00846,0.00163,0.40357,0.37931,0.33112,0.13587,2.34789,1.77915,0.00158,0.0043268,0.0043268,0.0043268
138,213.197,2.70151,2.2753,0.00161,0.44296,0.37931,0.33417,0.14797,2.36303,1.75532,0.00159,0.00432185,0.00432185,0.00432185
139,214.607,2.50285,2.24228,0.00137,0.44296,0.37931,0.33417,0.14797,2.36303,1.75532,0.00159,0.0043169,0.0043169,0.0043169
140,215.916,2.38194,2.10154,0.00143,0.44296,0.37931,0.33417,0.14797,2.36303,1.75532,0.00159,0.00431195,0.00431195,0.00431195
141,217.315,2.77481,2.57511,0.00153,0.44296,0.37931,0.33417,0.14797,2.36303,1.75532,0.00159,0.004307,0.004307,0.004307
142,218.73,2.43783,2.28522,0.00131,0.49004,0.37931,0.34959,0.1643,2.27031,1.80466,0.00151,0.00430205,0.00430205,0.00430205
143,220.082,2.34375,2.25915,0.00124,0.49004,0.37931,0.34959,0.1643,2.27031,1.80466,0.00151,0.0042971,0.0042971,0.0042971
144,221.504,2.59669,2.19468,0.00146,0.49004,0.37931,0.34959,0.1643,2.27031,1.80466,0.00151,0.00429215,0.00429215,0.00429215
145,222.832,2.33219,2.05482,0.0013,0.49004,0.37931,0.34959,0.1643,2.27031,1.80466,0.00151,0.0042872,0.0042872,0.0042872
146,224.047,2.79503,2.3411,0.00145,0.47722,0.29915,0.35584,0.16249,2.25468,1.84389,0.00148,0.00428225,0.00428225,0.00428225
147,225.429,2.45534,2.16491,0.00135,0.47722,0.29915,0.35584,0.16249,2.25468,1.84389,0.00148,0.0042773,0.0042773,0.0042773
148,226.718,2.58111,2.31111,0.00145,0.47722,0.29915,0.35584,0.16249,2.25468,1.84389,0.00148,0.00427235,0.00427235,0.00427235
149,228.047,2.67048,2.22987,0.00128,0.47722,0.29915,0.35584,0.16249,2.25468,1.84389,0.00148,0.0042674,0.0042674,0.0042674
150,229.34,2.50731,2.1952,0.00132,0.45641,0.32759,0.36948,0.15642,2.29727,1.78337,0.00147,0.00426245,0.00426245,0.00426245
