epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,49.2336,1.64011,2.35163,0.01025,0.64709,0.78205,0.73957,0.46252,1.3712,2.25529,0.00745,0.047723,0.047723,0.047723
48,50.2835,1.6035,2.13932,0.00849,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.0476735,0.0476735,0.0476735
49,51.2785,1.65397,2.04934,0.01006,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.047624,0.047624,0.047624
50,52.2881,1.81631,1.94665,0.00964,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.0475745,0.0475745,0.0475745
51,53.4678,1.60123,1.57839,0.00725,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.047525,0.047525,0.047525
52,54.4623,1.57451,1.60461,0.00753,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.0474755,0.0474755,0.0474755
53,55.4568,1.54097,1.57801,0.00765,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.047426,0.047426,0.047426
54,56.4742,1.63795,1.43312,0.00682,0.60112,0.86947,0.74159,0.43144,1.56343,1.6028,0.00865,0.0473765,0.0473765,0.0473765
55,57.5102,1.45257,1.89641,0.0083,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.047327,0.047327,0.047327
56,58.4978,1.47768,1.84828,0.00617,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.0472775,0.0472775,0.0472775
57,59.7081,1.49937,1.90473,0.00789,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.047228,0.047228,0.047228
58,60.7082,1.50004,1.88887,0.00777,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.0471785,0.0471785,0.0471785
59,61.7065,1.58444,1.90936,0.00748,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.047129,0.047129,0.047129
60,62.6897,1.39599,1.79717,0.00616,0.84736,0.49824,0.74029,0.42605,1.44496,1.83582,0.00821,0.0470795,0.0470795,0.0470795
61,63.7214,1.6005,2.13015,0.0085,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.04703,0.04703,0.04703
62,64.7214,1.45748,2.19142,0.0092,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.0469805,0.0469805,0.0469805
63,65.8635,1.40139,2.24734,0.00727,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.046931,0.046931,0.046931
64,66.8497,1.31511,2.10697,0.00671,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.0468815,0.0468815,0.0468815
65,67.8361,1.40779,2.18068,0.00708,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.046832,0.046832,0.046832
66,68.874,1.4134,2.22236,0.00746,0.06291,0.98718,0.64901,0.27462,1.74294,2.26101,0.00973,0.0467825,0.0467825,0.0467825
67,69.9004,1.43531,2.15401,0.00828,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.046733,0.046733,0.046733
68,70.9147,1.20723,1.68485,0.00612,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.0466835,0.0466835,0.0466835
69,72.0545,1.33849,1.75353,0.00778,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.046634,0.046634,0.046634
70,73.0472,1.12599,1.65779,0.00566,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.0465845,0.0465845,0.0465845
71,74.0517,1.23626,1.70207,0.00603,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.046535,0.046535,0.046535
72,74.9753,1.1348,1.67949,0.0049,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.0464855,0.0464855,0.0464855
73,75.8758,1.17639,1.58192,0.00506,0.69625,0.55128,0.69616,0.4298,1.25393,1.6485,0.00668,0.046436,0.046436,0.046436
74,76.8959,1.2728,1.38564,0.00616,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.0463865,0.0463865,0.0463865
75,77.8961,1.53016,1.47994,0.00913,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.046337,0.046337,0.046337
76,79.0585,1.18105,1.10807,0.00453,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.0462875,0.0462875,0.0462875
77,80.0706,1.20735,1.22683,0.00673,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.046238,0.046238,0.046238
78,81.085,1.4139,1.29524,0.0071,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.0461885,0.0461885,0.0461885
79,82.018,1.32719,1.27116,0.0065,0.59279,0.69056,0.68822,0.45413,1.1598,1.24982,0.00617,0.046139,0.046139,0.046139
80,83.0497,1.30624,1.34474,0.00649,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.0460895,0.0460895,0.0460895
81,84.0427,1.30017,1.52021,0.00701,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.04604,0.04604,0.04604
82,85.2182,1.20501,1.52521,0.00602,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.0459905,0.0459905,0.0459905
83,86.2279,1.2924,1.44502,0.00686,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.045941,0.045941,0.045941
84,87.2459,1.22591,1.38798,0.0071,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.0458915,0.0458915,0.0458915
85,88.2308,1.21749,1.39855,0.00706,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.045842,0.045842,0.045842
86,89.2585,1.17745,1.13076,0.0054,0.62071,0.66667,0.69041,0.48314,1.12267,1.65966,0.0061,0.0457925,0.0457925,0.0457925
87,90.3025,1.21306,1.55003,0.00656,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.045743,0.045743,0.045743
88,91.4979,1.3307,1.61709,0.00759,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.0456935,0.0456935,0.0456935
89,92.5502,1.39283,1.25664,0.00815,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.045644,0.045644,0.045644
90,93.5574,1.30532,1.14565,0.0067,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.0455945,0.0455945,0.0455945
91,94.5767,1.30597,1.39389,0.00773,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.045545,0.045545,0.045545
92,95.5714,1.31836,1.19175,0.00687,0.67037,0.78205,0.78301,0.41756,1.46138,1.29649,0.00808,0.0454955,0.0454955,0.0454955
93,96.6295,1.46581,1.53298,0.00923,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.045446,0.045446,0.045446
94,97.7972,1.30194,0.92735,0.00719,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.0453965,0.0453965,0.0453965
95,98.8036,1.31733,1.24301,0.00759,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.045347,0.045347,0.045347
96,99.8142,1.24456,1.14852,0.00677,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.0452975,0.0452975,0.0452975
97,100.822,1.31995,1.01702,0.00753,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.045248,0.045248,0.045248
98,101.811,1.40315,1.09794,0.00759,0.67036,0.86038,0.8227,0.44847,1.50248,1.31962,0.00841,0.0451985,0.0451985,0.0451985
99,102.845,1.29002,1.24157,0.00642,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.045149,0.045149,0.045149
100,104.013,1.246,1.18742,0.00763,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.0450995,0.0450995,0.0450995
101,105.072,1.23462,0.80238,0.00604,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.04505,0.04505,0.04505
102,106.085,1.37372,1.07857,0.00738,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.0450005,0.0450005,0.0450005
103,107.094,1.40246,0.96114,0.00868,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.044951,0.044951,0.044951
104,108.13,1.37813,1.13949,0.008,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.0449015,0.0449015,0.0449015
105,109.124,1.25358,1.06585,0.00705,0.75085,0.85897,0.86133,0.56196,1.25349,1.01207,0.00687,0.044852,0.044852,0.044852
106,110.142,1.20091,0.84372,0.00513,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.0448025,0.0448025,0.0448025
107,111.329,1.3478,1.28928,0.0085,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.044753,0.044753,0.044753
108,112.356,1.31685,1.36806,0.00711,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.0447035,0.0447035,0.0447035
109,113.385,1.23302,1.05568,0.00614,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.044654,0.044654,0.044654
110,114.383,1.20285,1.03811,0.00657,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.0446045,0.0446045,0.0446045
111,115.403,1.35601,0.95393,0.00701,0.73898,0.79487,0.80833,0.5233,1.16428,0.96771,0.00624,0.044555,0.044555,0.044555
