epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,18.174,2.62023,2.86175,0.00273,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.000826694,0.000826694,0.0168267
18,19.0929,1.79029,3.13394,0.00193,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.000875021,0.000875021,0.011875
19,20.0717,1.87902,2.5487,0.00241,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.000923249,0.000923249,0.00692325
20,21.2188,1.52441,2.91089,0.00204,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.000971378,0.000971378,0.00197138
21,22.1735,1.72767,2.78406,0.00197,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.0009802,0.0009802,0.0009802
22,23.1675,2.2065,2.71884,0.0029,0.30425,0.35633,0.2822,0.13828,1.99756,2.30246,0.00265,0.00097921,0.00097921,0.00097921
23,24.2117,2.35617,3.11863,0.00253,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097822,0.00097822,0.00097822
24,25.1811,1.63677,3.1695,0.00193,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097723,0.00097723,0.00097723
25,26.1573,2.02486,2.27339,0.00256,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097624,0.00097624,0.00097624
26,27.1309,2.36347,2.46405,0.00257,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097525,0.00097525,0.00097525
27,28.2531,2.58528,2.6353,0.00235,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097426,0.00097426,0.00097426
28,29.2841,2.17854,2.67519,0.00237,0.30167,0.36111,0.28806,0.14228,1.99986,2.28672,0.00266,0.00097327,0.00097327,0.00097327
29,30.2824,2.23048,2.35083,0.00258,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.00097228,0.00097228,0.00097228
30,31.2576,2.1412,2.43807,0.00225,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.00097129,0.00097129,0.00097129
31,32.2433,1.9782,2.48561,0.0024,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.0009703,0.0009703,0.0009703
32,33.2349,2.25161,2.65348,0.0027,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.00096931,0.00096931,0.00096931
33,34.3783,2.0426,2.38732,0.00225,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.00096832,0.00096832,0.00096832
34,35.3447,1.50104,3.28494,0.0019,0.30837,0.39815,0.30097,0.14535,1.98426,2.22131,0.00262,0.00096733,0.00096733,0.00096733
35,36.3616,2.38889,2.54335,0.00271,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096634,0.00096634,0.00096634
36,37.3224,1.63993,2.22294,0.0022,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096535,0.00096535,0.00096535
37,38.2996,2.53467,2.65675,0.00247,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096436,0.00096436,0.00096436
38,39.2831,2.60066,2.72262,0.00255,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096337,0.00096337,0.00096337
39,40.429,2.6349,2.90733,0.00279,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096238,0.00096238,0.00096238
40,41.4194,1.74345,2.09556,0.0022,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.00096139,0.00096139,0.00096139
41,42.4233,1.89257,2.21631,0.00251,0.31938,0.4213,0.30363,0.14753,1.98081,2.19822,0.00261,0.0009604,0.0009604,0.0009604
42,43.4374,2.18938,2.3385,0.00321,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095941,0.00095941,0.00095941
43,44.4277,2.28847,2.5805,0.00257,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095842,0.00095842,0.00095842
44,45.4376,1.90223,2.51595,0.00266,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095743,0.00095743,0.00095743
45,46.5767,1.7057,2.63248,0.00167,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095644,0.00095644,0.00095644
46,47.5793,2.31735,2.51211,0.0025,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095545,0.00095545,0.00095545
47,48.5795,2.33522,2.34997,0.00232,0.34686,0.48611,0.30812,0.14867,1.97007,2.15012,0.0026,0.00095446,0.00095446,0.00095446
48,49.5615,1.61227,3.62964,0.00188,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00095347,0.00095347,0.00095347
49,50.5622,2.64407,2.17778,0.00269,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00095248,0.00095248,0.00095248
50,51.5608,2.14889,2.2205,0.00276,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00095149,0.00095149,0.00095149
51,52.6837,1.65649,2.80631,0.00193,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.0009505,0.0009505,0.0009505
52,53.6383,1.84123,2.61749,0.00187,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00094951,0.00094951,0.00094951
53,54.6716,2.09338,2.86646,0.00236,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00094852,0.00094852,0.00094852
54,55.662,2.14102,2.63425,0.0023,0.34389,0.50714,0.31205,0.15104,1.97904,2.11947,0.00259,0.00094753,0.00094753,0.00094753
55,56.6426,1.75006,2.99747,0.00194,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094654,0.00094654,0.00094654
56,57.6279,2.16625,2.78907,0.0027,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094555,0.00094555,0.00094555
57,58.6787,2.24633,2.50673,0.00264,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094456,0.00094456,0.00094456
58,59.573,1.85765,2.32361,0.00241,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094357,0.00094357,0.00094357
59,60.4767,1.905,2.31082,0.00187,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094258,0.00094258,0.00094258
60,61.4275,2.20644,3.09877,0.00242,0.34065,0.52862,0.31719,0.15305,1.97409,2.07971,0.00257,0.00094159,0.00094159,0.00094159
61,62.4842,2.06667,2.21437,0.00273,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.0009406,0.0009406,0.0009406
62,63.4204,1.72661,3.2784,0.00213,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.00093961,0.00093961,0.00093961
63,64.5754,2.13796,2.46344,0.00264,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.00093862,0.00093862,0.00093862
64,65.4596,1.58218,3.7239,0.00209,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.00093763,0.00093763,0.00093763
65,66.3921,1.74807,2.17341,0.00251,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.00093664,0.00093664,0.00093664
66,67.4121,2.55888,2.4699,0.00263,0.34133,0.5463,0.31761,0.15281,1.96582,2.03794,0.00255,0.00093565,0.00093565,0.00093565
67,68.4774,2.12548,2.67147,0.00276,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00093466,0.00093466,0.00093466
68,69.4418,1.71431,2.89825,0.00217,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00093367,0.00093367,0.00093367
69,70.6157,2.0781,2.64618,0.00249,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00093268,0.00093268,0.00093268
70,71.5916,1.49968,2.42854,0.00177,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00093169,0.00093169,0.00093169
71,72.5966,1.80414,2.10705,0.00168,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.0009307,0.0009307,0.0009307
72,73.6453,1.85917,2.21666,0.00215,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00092971,0.00092971,0.00092971
73,74.6042,1.57032,2.58505,0.00194,0.33945,0.55093,0.32115,0.15394,1.95729,1.9976,0.00252,0.00092872,0.00092872,0.00092872
74,75.5796,1.42226,2.99121,0.00223,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092773,0.00092773,0.00092773
75,76.5496,2.44017,2.76845,0.00253,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092674,0.00092674,0.00092674
76,77.7124,2.19323,2.23148,0.00245,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092575,0.00092575,0.00092575
77,78.7008,2.03527,1.97829,0.00257,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092476,0.00092476,0.00092476
78,79.6518,1.72496,2.45258,0.0022,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092377,0.00092377,0.00092377
79,80.6406,1.94689,2.037,0.00226,0.34509,0.54889,0.3237,0.15507,1.95333,1.95997,0.00253,0.00092278,0.00092278,0.00092278
80,81.6897,2.22871,2.6041,0.00297,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00092179,0.00092179,0.00092179
81,82.6598,1.65545,2.53532,0.00162,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.0009208,0.0009208,0.0009208
82,83.8042,2.10259,1.8834,0.00244,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00091981,0.00091981,0.00091981
83,84.834,2.04665,2.34357,0.00246,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00091882,0.00091882,0.00091882
84,85.8821,2.03384,1.93807,0.00216,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00091783,0.00091783,0.00091783
85,86.9074,2.30039,2.7708,0.00254,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00091684,0.00091684,0.00091684
86,87.9375,1.71104,2.55492,0.00208,0.3461,0.5463,0.32507,0.15475,1.96353,1.93092,0.00254,0.00091585,0.00091585,0.00091585
87,88.9808,2.30112,2.19386,0.00264,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.00091486,0.00091486,0.00091486
88,90.1435,1.70662,2.01309,0.00183,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.00091387,0.00091387,0.00091387
89,91.146,1.81953,2.2796,0.00191,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.00091288,0.00091288,0.00091288
90,92.1487,2.07358,2.44133,0.00292,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.00091189,0.00091189,0.00091189
91,93.1489,1.87734,2.33554,0.00208,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.0009109,0.0009109,0.0009109
92,94.0969,1.72514,2.29325,0.00167,0.35172,0.55556,0.33105,0.15939,1.94337,1.90934,0.00251,0.00090991,0.00090991,0.00090991
93,95.1074,2.26825,2.1295,0.00245,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090892,0.00090892,0.00090892
94,96.088,2.05404,2.3928,0.00228,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090793,0.00090793,0.00090793
95,97.2863,2.03486,2.29973,0.0031,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090694,0.00090694,0.00090694
96,98.2915,2.16629,2.42083,0.00235,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090595,0.00090595,0.00090595
97,99.269,2.43889,3.4754,0.00288,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090496,0.00090496,0.00090496
98,100.225,1.65901,2.0451,0.00195,0.35423,0.53583,0.33377,0.16186,1.95554,1.86539,0.00252,0.00090397,0.00090397,0.00090397
99,101.233,1.89446,2.33673,0.00195,0.35947,0.55093,0.33936,0.16448,1.95969,1.83245,0.00251,0.00090298,0.00090298,0.00090298
100,102.244,2.30388,2.46866,0.00225,0.35947,0.55093,0.33936,0.16448,1.95969,1.83245,0.00251,0.00090199,0.00090199,0.00090199
101,103.395,2.01521,2.03145,0.00251,0.35947,0.55093,0.33936,0.16448,1.95969,1.83245,0.00251,0.000901,0.000901,0.000901
