epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,30.7615,2.82234,2.65515,0.00273,0.33308,0.39352,0.32676,0.15817,2.08129,2.24218,0.00281,9.7426e-06,9.7426e-06,9.7426e-06
28,31.8176,2.31079,2.67587,0.00255,0.33308,0.39352,0.32676,0.15817,2.08129,2.24218,0.00281,9.7327e-06,9.7327e-06,9.7327e-06
29,32.9315,2.34258,2.33582,0.00273,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.7228e-06,9.7228e-06,9.7228e-06
30,34.0141,2.28887,2.60525,0.00244,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.7129e-06,9.7129e-06,9.7129e-06
31,35.2563,2.12074,2.47847,0.00267,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.703e-06,9.703e-06,9.703e-06
32,36.3046,2.4905,2.66221,0.00313,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.6931e-06,9.6931e-06,9.6931e-06
33,37.3607,2.22242,2.45506,0.00248,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.6832e-06,9.6832e-06,9.6832e-06
34,38.3962,1.488,3.02958,0.00191,0.32996,0.38426,0.32918,0.15979,2.08445,2.23938,0.00281,9.6733e-06,9.6733e-06,9.6733e-06
35,39.5347,2.61265,2.70219,0.00305,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6634e-06,9.6634e-06,9.6634e-06
36,40.7609,1.7445,2.13075,0.00237,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6535e-06,9.6535e-06,9.6535e-06
37,41.8682,2.83943,2.83201,0.00292,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6436e-06,9.6436e-06,9.6436e-06
38,42.9756,2.91222,2.76839,0.00301,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6337e-06,9.6337e-06,9.6337e-06
39,44.0418,2.82393,3.00529,0.00313,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6238e-06,9.6238e-06,9.6238e-06
40,45.102,1.81031,2.09142,0.00236,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.6139e-06,9.6139e-06,9.6139e-06
41,46.1592,2.00848,2.22327,0.00268,0.3327,0.38779,0.3343,0.16294,2.09095,2.19655,0.00282,9.604e-06,9.604e-06,9.604e-06
42,47.478,2.33324,2.36007,0.00347,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5941e-06,9.5941e-06,9.5941e-06
43,48.5466,2.50819,2.63571,0.00292,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5842e-06,9.5842e-06,9.5842e-06
44,49.6104,1.99281,2.55441,0.00277,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5743e-06,9.5743e-06,9.5743e-06
45,50.6606,1.94136,2.47881,0.00202,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5644e-06,9.5644e-06,9.5644e-06
46,51.7015,2.68085,2.70634,0.003,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5545e-06,9.5545e-06,9.5545e-06
47,52.76,2.77017,2.33939,0.00296,0.33624,0.38889,0.3315,0.16255,2.0893,2.20267,0.00283,9.5446e-06,9.5446e-06,9.5446e-06
48,53.9733,1.80632,3.44443,0.00221,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.5347e-06,9.5347e-06,9.5347e-06
49,55.0449,2.82915,2.45455,0.00303,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.5248e-06,9.5248e-06,9.5248e-06
50,56.115,2.16599,2.25698,0.00285,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.5149e-06,9.5149e-06,9.5149e-06
51,57.1869,1.77329,2.71831,0.00214,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.505e-06,9.505e-06,9.505e-06
52,58.3151,2.15495,2.53858,0.00235,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.4951e-06,9.4951e-06,9.4951e-06
53,59.5606,2.35193,2.95515,0.00273,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.4852e-06,9.4852e-06,9.4852e-06
54,60.6706,2.2993,2.89073,0.00257,0.33398,0.39002,0.3325,0.16137,2.08526,2.22323,0.00282,9.4753e-06,9.4753e-06,9.4753e-06
55,61.7597,1.97505,2.87996,0.00224,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4654e-06,9.4654e-06,9.4654e-06
56,62.842,2.57841,2.92788,0.00339,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4555e-06,9.4555e-06,9.4555e-06
57,63.9211,2.16443,2.5805,0.00267,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4456e-06,9.4456e-06,9.4456e-06
58,65.0469,1.97945,2.44972,0.00264,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4357e-06,9.4357e-06,9.4357e-06
59,66.2625,2.2761,2.5533,0.00237,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4258e-06,9.4258e-06,9.4258e-06
60,67.2295,2.29381,2.796,0.00266,0.34085,0.40698,0.33473,0.16242,2.09028,2.21399,0.00282,9.4159e-06,9.4159e-06,9.4159e-06
61,68.4244,2.12511,2.40646,0.00286,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.406e-06,9.406e-06,9.406e-06
62,69.4522,1.77059,3.01502,0.00227,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.3961e-06,9.3961e-06,9.3961e-06
63,70.5223,2.14342,2.70898,0.00273,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.3862e-06,9.3862e-06,9.3862e-06
64,71.5483,1.74513,3.27818,0.00242,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.3763e-06,9.3763e-06,9.3763e-06
65,72.8124,1.87447,2.3124,0.00275,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.3664e-06,9.3664e-06,9.3664e-06
66,73.9067,2.97405,2.72129,0.00321,0.34529,0.41997,0.33378,0.16224,2.08836,2.19653,0.00282,9.3565e-06,9.3565e-06,9.3565e-06
67,75.0512,2.24471,2.86544,0.00302,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.3466e-06,9.3466e-06,9.3466e-06
68,76.0958,1.98777,2.68406,0.00257,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.3367e-06,9.3367e-06,9.3367e-06
69,77.2129,2.2292,2.83753,0.00286,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.3268e-06,9.3268e-06,9.3268e-06
70,78.2658,1.64238,2.48667,0.00201,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.3169e-06,9.3169e-06,9.3169e-06
71,79.4877,2.18362,2.30734,0.00223,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.307e-06,9.307e-06,9.307e-06
72,80.6535,2.19547,2.4522,0.00262,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.2971e-06,9.2971e-06,9.2971e-06
73,81.7004,1.58906,2.49607,0.00207,0.34934,0.43056,0.33584,0.16238,2.08526,2.1883,0.00281,9.2872e-06,9.2872e-06,9.2872e-06
74,82.754,1.70376,2.74765,0.00262,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2773e-06,9.2773e-06,9.2773e-06
75,83.8708,2.99482,3.27747,0.00326,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2674e-06,9.2674e-06,9.2674e-06
76,85.0255,2.46571,2.45467,0.0029,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2575e-06,9.2575e-06,9.2575e-06
77,86.2885,2.35884,2.18425,0.00311,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2476e-06,9.2476e-06,9.2476e-06
78,87.359,1.96733,2.47633,0.00257,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2377e-06,9.2377e-06,9.2377e-06
79,88.452,2.18177,2.33266,0.00255,0.33846,0.40504,0.33157,0.16149,2.08658,2.20571,0.00281,9.2278e-06,9.2278e-06,9.2278e-06
80,89.5458,2.49609,2.73835,0.00345,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.2179e-06,9.2179e-06,9.2179e-06
81,90.5965,1.66866,2.70129,0.0017,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.208e-06,9.208e-06,9.208e-06
82,91.6951,2.28622,2.18016,0.00283,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.1981e-06,9.1981e-06,9.1981e-06
83,92.9182,2.28342,2.6773,0.00295,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.1882e-06,9.1882e-06,9.1882e-06
84,94.0844,2.30472,2.36796,0.00254,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.1783e-06,9.1783e-06,9.1783e-06
85,95.1997,2.75353,3.17626,0.00307,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.1684e-06,9.1684e-06,9.1684e-06
86,96.2795,2.03806,2.78583,0.00257,0.3237,0.37963,0.32501,0.15861,2.09265,2.21932,0.00283,9.1585e-06,9.1585e-06,9.1585e-06
87,97.4206,2.39394,2.28698,0.00293,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.1486e-06,9.1486e-06,9.1486e-06
88,98.6325,2.00823,2.33767,0.00233,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.1387e-06,9.1387e-06,9.1387e-06
89,99.7242,2.06486,2.49214,0.00229,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.1288e-06,9.1288e-06,9.1288e-06
90,100.798,2.22359,2.631,0.00332,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.1189e-06,9.1189e-06,9.1189e-06
91,101.911,2.10994,2.71068,0.00246,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.109e-06,9.109e-06,9.109e-06
92,102.985,2.11313,2.49587,0.00219,0.33048,0.38392,0.32887,0.16082,2.09227,2.21436,0.00283,9.0991e-06,9.0991e-06,9.0991e-06
93,104.084,2.84307,2.55533,0.00329,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0892e-06,9.0892e-06,9.0892e-06
94,105.302,2.3954,2.86747,0.00275,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0793e-06,9.0793e-06,9.0793e-06
95,106.379,2.07949,2.50557,0.00322,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0694e-06,9.0694e-06,9.0694e-06
96,107.449,2.54439,2.972,0.00287,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0595e-06,9.0595e-06,9.0595e-06
97,108.519,3.02232,3.93734,0.0038,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0496e-06,9.0496e-06,9.0496e-06
98,109.55,2.06088,2.1717,0.00246,0.32312,0.36687,0.32669,0.15964,2.09522,2.24496,0.00284,9.0397e-06,9.0397e-06,9.0397e-06
99,110.689,2.39003,2.74596,0.00271,0.33163,0.38426,0.32905,0.15931,2.10002,2.21262,0.00284,9.0298e-06,9.0298e-06,9.0298e-06
100,111.918,2.82377,3.03546,0.00294,0.33163,0.38426,0.32905,0.15931,2.10002,2.21262,0.00284,9.0199e-06,9.0199e-06,9.0199e-06
101,113.044,2.36339,2.39575,0.00314,0.33163,0.38426,0.32905,0.15931,2.10002,2.21262,0.00284,9.01e-06,9.01e-06,9.01e-06
