epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,52.9094,3.78458,15.8157,0.0042,0,0,0,0,nan,nan,nan,0.00773072,0.00773072,0.00773072
36,53.923,2.68215,6.73269,0.00403,0,0,0,0,nan,nan,nan,0.0077228,0.0077228,0.0077228
37,54.9472,3.87309,8.06828,0.00449,0,0,0,0,nan,nan,nan,0.00771488,0.00771488,0.00771488
38,56.18,3.06942,8.27086,0.0041,0,0,0,0,nan,nan,nan,0.00770696,0.00770696,0.00770696
39,57.2685,3.22226,7.80894,0.0049,0,0,0,0,nan,nan,nan,0.00769904,0.00769904,0.00769904
40,58.3138,3.22791,6.60921,0.00492,0,0,0,0,nan,nan,nan,0.00769112,0.00769112,0.00769112
41,59.4034,3.48473,7.45968,0.00541,0,0,0,0,nan,nan,nan,0.0076832,0.0076832,0.0076832
42,60.5405,3.6349,5.77252,0.00564,0,0,0,0,nan,nan,nan,0.00767528,0.00767528,0.00767528
43,61.8272,4.05528,5.44271,0.00563,0,0,0,0,nan,nan,nan,0.00766736,0.00766736,0.00766736
44,62.8737,3.99936,4.91431,0.00641,0,0,0,0,nan,nan,nan,0.00765944,0.00765944,0.00765944
45,63.8993,3.5133,4.77911,0.00455,0,0,0,0,nan,nan,nan,0.00765152,0.00765152,0.00765152
46,64.9881,4.13601,4.99879,0.00509,0,0,0,0,nan,nan,nan,0.0076436,0.0076436,0.0076436
47,66.102,4.50408,5.02783,0.00584,0,0,0,0,nan,nan,nan,0.00763568,0.00763568,0.00763568
48,67.3293,3.04577,4.54443,0.00412,0,0,0,0,nan,nan,nan,0.00762776,0.00762776,0.00762776
49,68.4282,3.24451,3.62799,0.0035,0,0,0,0,nan,nan,nan,0.00761984,0.00761984,0.00761984
50,69.5266,2.92165,3.56389,0.00405,0,0,0,0,nan,nan,nan,0.00761192,0.00761192,0.00761192
51,70.5488,2.38115,3.38061,0.00289,0,0,0,0,nan,nan,nan,0.007604,0.007604,0.007604
52,71.5651,2.21455,3.69194,0.00237,0,0,0,0,nan,nan,nan,0.00759608,0.00759608,0.00759608
53,72.6233,3.00851,3.62208,0.00335,0,0,0,0,nan,nan,nan,0.00758816,0.00758816,0.00758816
54,73.8354,2.89265,3.65612,0.00345,0,0,0,0,nan,nan,nan,0.00758024,0.00758024,0.00758024
55,74.8797,2.43247,3.02942,0.003,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.00757232,0.00757232,0.00757232
56,76.0443,2.80755,2.87297,0.0034,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.0075644,0.0075644,0.0075644
57,77.1276,3.37338,3.32261,0.00408,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.00755648,0.00755648,0.00755648
58,78.2459,2.70926,2.83047,0.00354,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.00754856,0.00754856,0.00754856
59,79.5393,2.73737,2.32179,0.003,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.00754064,0.00754064,0.00754064
60,80.6831,2.47406,3.64421,0.0028,0.42693,0.23148,0.22004,0.06928,nan,nan,nan,0.00753272,0.00753272,0.00753272
61,81.9036,2.7363,2.52891,0.00365,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.0075248,0.0075248,0.0075248
62,83.013,2.24404,2.21587,0.00289,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.00751688,0.00751688,0.00751688
63,84.1891,2.64842,2.20393,0.00342,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.00750896,0.00750896,0.00750896
64,85.4057,1.94449,2.18421,0.00272,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.00750104,0.00750104,0.00750104
65,86.5637,2.55328,2.7792,0.00397,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.00749312,0.00749312,0.00749312
66,87.7676,3.30636,2.93446,0.00386,0.41077,0.31019,0.28343,0.10269,nan,nan,nan,0.0074852,0.0074852,0.0074852
67,88.9578,2.28029,2.23555,0.00296,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00747728,0.00747728,0.00747728
68,90.0712,2.5841,3.05588,0.00338,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00746936,0.00746936,0.00746936
69,91.2255,2.78181,2.71128,0.00369,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00746144,0.00746144,0.00746144
70,92.389,2.66168,2.46136,0.00363,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00745352,0.00745352,0.00745352
71,93.4063,3.24753,2.92942,0.00398,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.0074456,0.0074456,0.0074456
72,94.507,2.93069,2.80778,0.00396,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00743768,0.00743768,0.00743768
73,95.5654,2.15521,2.51033,0.00298,0.15281,0.2963,0.09883,0.02473,nan,nan,nan,0.00742976,0.00742976,0.00742976
74,96.7869,2.09677,3.12456,0.00325,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.00742184,0.00742184,0.00742184
75,97.9075,3.07915,3.9207,0.00322,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.00741392,0.00741392,0.00741392
76,98.9928,2.91623,3.6852,0.00357,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.007406,0.007406,0.007406
77,100.148,2.88674,3.37272,0.00397,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.00739808,0.00739808,0.00739808
78,101.205,2.23213,2.99233,0.00284,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.00739016,0.00739016,0.00739016
79,102.431,2.89731,3.37709,0.00379,0.07731,0.35185,0.10958,0.02844,nan,nan,nan,0.00738224,0.00738224,0.00738224
80,103.604,2.84314,3.35744,0.00396,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.00737432,0.00737432,0.00737432
81,104.729,2.32935,2.5791,0.00257,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.0073664,0.0073664,0.0073664
82,105.887,2.76216,2.57977,0.00323,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.00735848,0.00735848,0.00735848
83,107.054,2.67913,2.66555,0.00326,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.00735056,0.00735056,0.00735056
84,108.336,2.67558,3.03075,0.00301,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.00734264,0.00734264,0.00734264
85,109.522,2.64042,3.62973,0.00301,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.00733472,0.00733472,0.00733472
86,110.719,2.73676,2.0974,0.00365,0.23473,0.5463,0.3431,0.09477,nan,nan,nan,0.0073268,0.0073268,0.0073268
87,111.932,2.71957,2.35524,0.00323,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.00731888,0.00731888,0.00731888
88,113.021,2.8569,2.27592,0.00336,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.00731096,0.00731096,0.00731096
89,114.135,2.16984,2.94357,0.00225,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.00730304,0.00730304,0.00730304
90,115.377,2.96756,2.03531,0.00433,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.00729512,0.00729512,0.00729512
91,116.464,2.91033,2.90624,0.0038,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.0072872,0.0072872,0.0072872
92,117.498,2.13762,3.10903,0.00206,0.42094,0.4537,0.29105,0.06144,nan,nan,nan,0.00727928,0.00727928,0.00727928
93,118.607,2.62972,3.21005,0.00258,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.00727136,0.00727136,0.00727136
94,119.812,2.7827,2.34823,0.00323,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.00726344,0.00726344,0.00726344
95,120.85,2.49308,2.33786,0.004,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.00725552,0.00725552,0.00725552
96,121.883,2.66115,2.63306,0.00305,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.0072476,0.0072476,0.0072476
97,123.033,2.38313,2.55663,0.00237,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.00723968,0.00723968,0.00723968
98,124.109,1.70335,2.50218,0.002,0.52418,0.48453,0.44536,0.11666,nan,nan,nan,0.00723176,0.00723176,0.00723176
99,125.259,2.79419,2.76803,0.00333,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00722384,0.00722384,0.00722384
100,126.515,2.78751,2.43805,0.00284,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00721592,0.00721592,0.00721592
101,127.659,2.67871,1.9126,0.00335,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.007208,0.007208,0.007208
102,128.762,2.34769,2.13058,0.00295,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00720008,0.00720008,0.00720008
103,129.85,2.56679,2.36767,0.00302,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00719216,0.00719216,0.00719216
104,131.129,1.75637,1.5819,0.00258,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00718424,0.00718424,0.00718424
105,132.328,3.02885,2.90119,0.00267,0.50991,0.57321,0.53461,0.16894,nan,nan,nan,0.00717632,0.00717632,0.00717632
106,133.534,2.72039,1.84151,0.00362,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.0071684,0.0071684,0.0071684
107,134.614,1.82812,1.80783,0.00231,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.00716048,0.00716048,0.00716048
108,135.743,1.88793,1.9561,0.00194,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.00715256,0.00715256,0.00715256
109,137.017,2.62273,1.97234,0.00307,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.00714464,0.00714464,0.00714464
110,138.132,2.4916,2.265,0.00292,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.00713672,0.00713672,0.00713672
111,139.216,2.05067,1.82523,0.0025,0.49005,0.51389,0.48815,0.14709,2.46385,nan,0.0035,0.0071288,0.0071288,0.0071288
112,140.347,1.94799,1.97093,0.00238,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00712088,0.00712088,0.00712088
113,141.496,2.22235,2.20947,0.00252,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00711296,0.00711296,0.00711296
114,142.764,2.17075,1.79511,0.00245,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00710504,0.00710504,0.00710504
115,143.834,2.29727,2.03511,0.00228,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00709712,0.00709712,0.00709712
116,144.937,2.2633,1.98496,0.00293,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.0070892,0.0070892,0.0070892
117,146.024,2.33908,2.10175,0.00256,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00708128,0.00708128,0.00708128
118,147.062,1.80227,2.03995,0.00203,0.58301,0.51852,0.54911,0.15232,2.43603,1.73947,0.00343,0.00707336,0.00707336,0.00707336
119,148.304,1.84682,2.09258,0.00245,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.00706544,0.00706544,0.00706544
120,149.515,2.66621,1.95792,0.00231,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.00705752,0.00705752,0.00705752
121,150.645,2.29441,1.7695,0.00261,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.0070496,0.0070496,0.0070496
122,151.735,1.79096,1.62998,0.00227,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.00704168,0.00704168,0.00704168
123,152.807,2.01597,1.70505,0.00192,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.00703376,0.00703376,0.00703376
124,154.062,2.15862,1.94379,0.00251,0.53188,0.66278,0.62438,0.18774,2.37256,1.60616,0.00321,0.00702584,0.00702584,0.00702584
125,155.162,1.77079,1.92254,0.00203,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00701792,0.00701792,0.00701792
126,156.312,2.80532,1.93569,0.00238,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00701,0.00701,0.00701
127,157.407,1.62704,1.49074,0.00206,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00700208,0.00700208,0.00700208
128,158.551,2.32669,1.82284,0.00277,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00699416,0.00699416,0.00699416
129,159.811,2.09536,1.77827,0.00276,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00698624,0.00698624,0.00698624
130,160.997,2.30349,1.80331,0.00252,0.59987,0.6663,0.6907,0.24227,2.13211,1.43203,0.00277,0.00697832,0.00697832,0.00697832
131,162.168,2.31563,1.81939,0.00227,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.0069704,0.0069704,0.0069704
132,163.19,1.66351,1.24087,0.00196,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.00696248,0.00696248,0.00696248
133,164.238,2.23217,1.34195,0.00285,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.00695456,0.00695456,0.00695456
134,165.351,2.32629,1.42087,0.00244,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.00694664,0.00694664,0.00694664
135,166.551,2.52401,1.58774,0.00335,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.00693872,0.00693872,0.00693872
136,167.7,2.38468,1.68289,0.00242,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.0069308,0.0069308,0.0069308
137,168.8,2.16479,1.57613,0.00232,0.65117,0.62037,0.68014,0.24872,2.08454,1.38085,0.00272,0.00692288,0.00692288,0.00692288
138,169.979,2.47861,1.6956,0.00246,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.00691496,0.00691496,0.00691496
139,171.047,2.05074,1.51125,0.00251,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.00690704,0.00690704,0.00690704
140,172.244,2.42193,1.85468,0.0029,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.00689912,0.00689912,0.00689912
141,173.289,2.00486,1.74349,0.00265,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.0068912,0.0068912,0.0068912
142,174.378,2.49323,1.64333,0.00239,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.00688328,0.00688328,0.00688328
143,175.435,2.305,1.7828,0.00278,0.58965,0.65278,0.65579,0.22144,2.22094,1.57111,0.00296,0.00687536,0.00687536,0.00687536
144,176.541,2.20548,1.89893,0.00292,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00686744,0.00686744,0.00686744
145,177.751,1.36051,1.19856,0.00119,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00685952,0.00685952,0.00685952
146,178.82,1.77296,1.47717,0.0019,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.0068516,0.0068516,0.0068516
147,179.853,1.71378,1.36645,0.00174,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00684368,0.00684368,0.00684368
148,180.911,1.85991,1.31729,0.0019,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00683576,0.00683576,0.00683576
149,181.971,2.28997,1.51233,0.00227,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00682784,0.00682784,0.00682784
150,183.165,1.78059,1.30608,0.0019,0.58084,0.6713,0.6368,0.20198,2.24934,1.50324,0.00302,0.00681992,0.00681992,0.00681992
151,184.338,2.18909,1.55098,0.00223,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.006812,0.006812,0.006812
152,185.428,2.12013,1.6441,0.00248,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.00680408,0.00680408,0.00680408
153,186.513,1.75937,1.11743,0.00164,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.00679616,0.00679616,0.00679616
154,187.636,2.35338,1.80356,0.00276,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.00678824,0.00678824,0.00678824
155,188.822,2.08365,1.50284,0.00251,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.00678032,0.00678032,0.00678032
156,189.878,2.02524,1.22563,0.00213,0.53058,0.66456,0.59572,0.22858,2.01467,1.50034,0.00261,0.0067724,0.0067724,0.0067724
157,190.994,2.36634,1.38076,0.00217,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.00676448,0.00676448,0.00676448
158,192.105,2.88239,1.9492,0.00268,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.00675656,0.00675656,0.00675656
159,193.172,1.63517,1.55331,0.00189,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.00674864,0.00674864,0.00674864
160,194.339,1.77151,1.77463,0.0023,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.00674072,0.00674072,0.00674072
161,195.411,3.02245,1.62009,0.00261,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.0067328,0.0067328,0.0067328
162,196.514,2.05802,1.33103,0.00231,0.5328,0.59132,0.57114,0.24797,1.87487,1.45617,0.00237,0.00672488,0.00672488,0.00672488
163,197.56,2.24351,1.37876,0.00242,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00671696,0.00671696,0.00671696
164,198.657,2.26823,1.62172,0.00209,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00670904,0.00670904,0.00670904
165,199.896,2.09595,1.95789,0.00275,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00670112,0.00670112,0.00670112
166,200.998,2.25123,1.5547,0.00259,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.0066932,0.0066932,0.0066932
167,202.075,2.30099,1.50133,0.00201,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00668528,0.00668528,0.00668528
168,203.171,2.03007,1.90893,0.0031,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00667736,0.00667736,0.00667736
169,204.264,1.94507,1.48687,0.00214,0.53357,0.59722,0.59013,0.264,1.82994,1.39108,0.00232,0.00666944,0.00666944,0.00666944
170,205.406,2.08335,1.31978,0.00193,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.00666152,0.00666152,0.00666152
171,206.675,1.78996,1.97302,0.00233,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.0066536,0.0066536,0.0066536
172,207.773,2.20822,1.21993,0.00228,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.00664568,0.00664568,0.00664568
173,208.854,1.9905,1.67961,0.00207,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.00663776,0.00663776,0.00663776
174,209.893,2.11262,1.26963,0.00203,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.00662984,0.00662984,0.00662984
175,211.059,2.07265,1.52242,0.00204,0.54133,0.61195,0.594,0.25479,1.84804,1.3739,0.00239,0.00662192,0.00662192,0.00662192
176,212.215,2.03756,1.32741,0.00194,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.006614,0.006614,0.006614
177,213.411,1.83629,1.44617,0.0023,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.00660608,0.00660608,0.00660608
178,214.604,1.97287,1.33061,0.0019,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.00659816,0.00659816,0.00659816
179,215.678,1.69977,1.18635,0.00177,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.00659024,0.00659024,0.00659024
180,216.993,1.5527,1.24264,0.00242,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.00658232,0.00658232,0.00658232
181,218.141,1.59078,1.24694,0.00193,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.0065744,0.0065744,0.0065744
182,219.314,1.38487,1.08625,0.00162,0.54099,0.68981,0.60743,0.25957,1.87782,1.38991,0.00242,0.00656648,0.00656648,0.00656648
183,220.485,1.47049,1.27274,0.00154,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.00655856,0.00655856,0.00655856
184,221.532,1.97925,1.60309,0.00215,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.00655064,0.00655064,0.00655064
185,222.722,1.7336,1.20704,0.00215,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.00654272,0.00654272,0.00654272
186,223.806,1.66673,1.16863,0.00152,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.0065348,0.0065348,0.0065348
187,224.952,2.19376,1.37139,0.00268,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.00652688,0.00652688,0.00652688
188,226.088,1.98022,1.26587,0.00188,0.56595,0.65798,0.62262,0.25348,1.89515,1.52552,0.00242,0.00651896,0.00651896,0.00651896
189,227.267,2.16901,1.65624,0.00276,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.00651104,0.00651104,0.00651104
190,228.509,2.04645,1.34268,0.0021,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.00650312,0.00650312,0.00650312
191,229.616,2.22415,1.48876,0.00181,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.0064952,0.0064952,0.0064952
192,230.61,1.59558,1.74816,0.00192,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.00648728,0.00648728,0.00648728
193,231.606,1.95562,1.52977,0.00203,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.00647936,0.00647936,0.00647936
194,232.564,1.53011,1.21602,0.0013,0.54876,0.66998,0.6418,0.26882,1.85649,1.7787,0.00236,0.00647144,0.00647144,0.00647144
