epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,49.1823,1.34065,1.24696,0.00807,0.81273,0.89091,0.90886,0.63323,1.09782,0.87009,0.00625,0.0049307,0.0049307,0.0049307
16,50.6016,1.20629,1.04322,0.0065,0.81273,0.89091,0.90886,0.63323,1.09782,0.87009,0.00625,0.00492575,0.00492575,0.00492575
17,52.0573,1.31267,1.13694,0.00725,0.81273,0.89091,0.90886,0.63323,1.09782,0.87009,0.00625,0.0049208,0.0049208,0.0049208
18,53.3941,1.33036,0.83602,0.00585,0.80778,0.87273,0.90461,0.62677,1.09791,0.91924,0.00619,0.00491585,0.00491585,0.00491585
19,54.7826,1.10654,1.07428,0.00616,0.80778,0.87273,0.90461,0.62677,1.09791,0.91924,0.00619,0.0049109,0.0049109,0.0049109
20,56.114,1.09303,1.16774,0.00624,0.80778,0.87273,0.90461,0.62677,1.09791,0.91924,0.00619,0.00490595,0.00490595,0.00490595
21,57.4904,1.17272,0.99316,0.00601,0.80778,0.87273,0.90461,0.62677,1.09791,0.91924,0.00619,0.004901,0.004901,0.004901
22,59.0325,1.16729,1.02042,0.00588,0.84208,0.87273,0.91428,0.64441,1.08253,0.84805,0.00596,0.00489605,0.00489605,0.00489605
23,60.4017,1.21336,0.85272,0.00639,0.84208,0.87273,0.91428,0.64441,1.08253,0.84805,0.00596,0.0048911,0.0048911,0.0048911
24,61.6982,1.10788,0.89778,0.00552,0.84208,0.87273,0.91428,0.64441,1.08253,0.84805,0.00596,0.00488615,0.00488615,0.00488615
25,63.1681,1.19374,1.05025,0.00673,0.84208,0.87273,0.91428,0.64441,1.08253,0.84805,0.00596,0.0048812,0.0048812,0.0048812
26,64.4381,1.1755,1.00924,0.00682,0.85587,0.86381,0.91496,0.66875,0.98415,0.82418,0.00536,0.00487625,0.00487625,0.00487625
27,65.8624,1.15078,0.99336,0.00608,0.85587,0.86381,0.91496,0.66875,0.98415,0.82418,0.00536,0.0048713,0.0048713,0.0048713
28,67.1194,1.06431,0.81064,0.00494,0.85587,0.86381,0.91496,0.66875,0.98415,0.82418,0.00536,0.00486635,0.00486635,0.00486635
29,68.4508,1.14787,0.94977,0.00631,0.85587,0.86381,0.91496,0.66875,0.98415,0.82418,0.00536,0.0048614,0.0048614,0.0048614
30,69.6518,1.16651,0.98157,0.00595,0.88004,0.87273,0.9155,0.6777,0.9885,0.79443,0.00563,0.00485645,0.00485645,0.00485645
31,71.0224,1.13566,1.11184,0.00748,0.88004,0.87273,0.9155,0.6777,0.9885,0.79443,0.00563,0.0048515,0.0048515,0.0048515
32,72.529,1.26008,1.09341,0.00772,0.88004,0.87273,0.9155,0.6777,0.9885,0.79443,0.00563,0.00484655,0.00484655,0.00484655
33,73.9361,1.04909,0.86669,0.00556,0.88004,0.87273,0.9155,0.6777,0.9885,0.79443,0.00563,0.0048416,0.0048416,0.0048416
34,75.3378,1.15696,0.93014,0.00652,0.88944,0.90909,0.92686,0.68288,0.98926,0.71724,0.00572,0.00483665,0.00483665,0.00483665
35,76.7154,1.08476,0.75714,0.00583,0.88944,0.90909,0.92686,0.68288,0.98926,0.71724,0.00572,0.0048317,0.0048317,0.0048317
36,78.0612,1.09976,0.83841,0.00634,0.88944,0.90909,0.92686,0.68288,0.98926,0.71724,0.00572,0.00482675,0.00482675,0.00482675
37,79.5603,1.22312,0.93726,0.00643,0.88944,0.90909,0.92686,0.68288,0.98926,0.71724,0.00572,0.0048218,0.0048218,0.0048218
38,81.0023,1.07076,0.69556,0.00533,0.93803,0.83636,0.92078,0.67173,1.03523,0.72406,0.00602,0.00481685,0.00481685,0.00481685
39,82.3254,1.11154,0.64523,0.00532,0.93803,0.83636,0.92078,0.67173,1.03523,0.72406,0.00602,0.0048119,0.0048119,0.0048119
40,83.6164,1.03233,0.74698,0.00527,0.93803,0.83636,0.92078,0.67173,1.03523,0.72406,0.00602,0.00480695,0.00480695,0.00480695
41,84.8996,1.09661,0.76157,0.00563,0.93803,0.83636,0.92078,0.67173,1.03523,0.72406,0.00602,0.004802,0.004802,0.004802
42,86.3889,1.08269,0.83998,0.00558,0.87497,0.89068,0.92234,0.68403,1.01615,0.68406,0.00566,0.00479705,0.00479705,0.00479705
43,87.7443,1.08654,0.7266,0.00562,0.87497,0.89068,0.92234,0.68403,1.01615,0.68406,0.00566,0.0047921,0.0047921,0.0047921
44,88.9165,1.22361,1.05029,0.00733,0.87497,0.89068,0.92234,0.68403,1.01615,0.68406,0.00566,0.00478715,0.00478715,0.00478715
45,90.2332,1.06828,0.67631,0.00546,0.87497,0.89068,0.92234,0.68403,1.01615,0.68406,0.00566,0.0047822,0.0047822,0.0047822
46,91.5043,0.99798,0.61406,0.00458,0.91048,0.92468,0.92998,0.69921,0.96305,0.62354,0.00544,0.00477725,0.00477725,0.00477725
47,93.0182,1.21956,0.95595,0.00768,0.91048,0.92468,0.92998,0.69921,0.96305,0.62354,0.00544,0.0047723,0.0047723,0.0047723
48,94.234,1.17026,1.08634,0.00747,0.91048,0.92468,0.92998,0.69921,0.96305,0.62354,0.00544,0.00476735,0.00476735,0.00476735
49,95.4799,1.05197,0.92748,0.00543,0.91048,0.92468,0.92998,0.69921,0.96305,0.62354,0.00544,0.0047624,0.0047624,0.0047624
50,96.7429,1.0811,0.72062,0.00572,0.92047,0.83636,0.93265,0.71489,0.93385,0.63736,0.0052,0.00475745,0.00475745,0.00475745
51,98.004,1.15783,0.80985,0.00669,0.92047,0.83636,0.93265,0.71489,0.93385,0.63736,0.0052,0.0047525,0.0047525,0.0047525
52,99.4235,1.08946,0.66319,0.00503,0.92047,0.83636,0.93265,0.71489,0.93385,0.63736,0.0052,0.00474755,0.00474755,0.00474755
53,100.731,1.20064,0.88754,0.0074,0.92047,0.83636,0.93265,0.71489,0.93385,0.63736,0.0052,0.0047426,0.0047426,0.0047426
54,102.074,1.15294,0.65281,0.00565,0.92446,0.89007,0.95346,0.71718,0.98407,0.56506,0.00543,0.00473765,0.00473765,0.00473765
55,103.368,1.24248,0.91096,0.0071,0.92446,0.89007,0.95346,0.71718,0.98407,0.56506,0.00543,0.0047327,0.0047327,0.0047327
56,104.677,1.1814,0.87779,0.00703,0.92446,0.89007,0.95346,0.71718,0.98407,0.56506,0.00543,0.00472775,0.00472775,0.00472775
57,105.973,1.3288,0.80749,0.0076,0.92446,0.89007,0.95346,0.71718,0.98407,0.56506,0.00543,0.0047228,0.0047228,0.0047228
58,107.48,1.06068,0.70704,0.00592,0.91723,0.90909,0.95778,0.74395,0.91713,0.55646,0.00497,0.00471785,0.00471785,0.00471785
59,108.949,1.04884,0.71646,0.00531,0.91723,0.90909,0.95778,0.74395,0.91713,0.55646,0.00497,0.0047129,0.0047129,0.0047129
60,110.176,1.0354,0.75055,0.00478,0.91723,0.90909,0.95778,0.74395,0.91713,0.55646,0.00497,0.00470795,0.00470795,0.00470795
61,111.4,1.07007,0.73251,0.00547,0.91723,0.90909,0.95778,0.74395,0.91713,0.55646,0.00497,0.004703,0.004703,0.004703
62,112.65,1.01319,0.73497,0.00507,0.89095,0.8913,0.95716,0.74573,0.90362,0.51749,0.00488,0.00469805,0.00469805,0.00469805
63,113.934,0.83919,0.53987,0.00346,0.89095,0.8913,0.95716,0.74573,0.90362,0.51749,0.00488,0.0046931,0.0046931,0.0046931
64,115.105,0.9653,0.48853,0.004,0.89095,0.8913,0.95716,0.74573,0.90362,0.51749,0.00488,0.00468815,0.00468815,0.00468815
65,116.276,0.97626,0.76934,0.00536,0.89095,0.8913,0.95716,0.74573,0.90362,0.51749,0.00488,0.0046832,0.0046832,0.0046832
66,117.484,1.18602,1.04927,0.00801,0.90305,0.89091,0.95336,0.72326,0.95891,0.53111,0.00517,0.00467825,0.00467825,0.00467825
67,118.835,1.12118,0.82912,0.00636,0.90305,0.89091,0.95336,0.72326,0.95891,0.53111,0.00517,0.0046733,0.0046733,0.0046733
68,120.37,0.90367,0.71066,0.00474,0.90305,0.89091,0.95336,0.72326,0.95891,0.53111,0.00517,0.00466835,0.00466835,0.00466835
69,121.788,1.04804,0.80827,0.00599,0.90305,0.89091,0.95336,0.72326,0.95891,0.53111,0.00517,0.0046634,0.0046634,0.0046634
70,123.263,0.97479,0.64506,0.00481,0.88121,0.90909,0.95808,0.71234,1.00764,0.52206,0.00546,0.00465845,0.00465845,0.00465845
71,124.596,1.0533,0.64245,0.00448,0.88121,0.90909,0.95808,0.71234,1.00764,0.52206,0.00546,0.0046535,0.0046535,0.0046535
72,125.89,0.99543,0.75043,0.00558,0.88121,0.90909,0.95808,0.71234,1.00764,0.52206,0.00546,0.00464855,0.00464855,0.00464855
73,127.3,1.13382,0.75391,0.00651,0.88121,0.90909,0.95808,0.71234,1.00764,0.52206,0.00546,0.0046436,0.0046436,0.0046436
74,128.622,1.09574,0.92495,0.00652,0.84942,0.92314,0.9477,0.70304,0.97844,0.53073,0.00537,0.00463865,0.00463865,0.00463865
75,129.989,0.99675,0.91141,0.00602,0.84942,0.92314,0.9477,0.70304,0.97844,0.53073,0.00537,0.0046337,0.0046337,0.0046337
76,131.302,1.06276,0.69218,0.005,0.84942,0.92314,0.9477,0.70304,0.97844,0.53073,0.00537,0.00462875,0.00462875,0.00462875
77,132.614,1.07901,0.66204,0.00553,0.84942,0.92314,0.9477,0.70304,0.97844,0.53073,0.00537,0.0046238,0.0046238,0.0046238
78,134.058,1.13526,0.77484,0.00572,0.87847,0.92005,0.96535,0.74349,0.87779,0.53523,0.00465,0.00461885,0.00461885,0.00461885
79,135.395,0.88248,0.70302,0.00511,0.87847,0.92005,0.96535,0.74349,0.87779,0.53523,0.00465,0.0046139,0.0046139,0.0046139
80,136.739,1.028,0.61902,0.00468,0.87847,0.92005,0.96535,0.74349,0.87779,0.53523,0.00465,0.00460895,0.00460895,0.00460895
81,138.103,1.08221,0.73484,0.00558,0.87847,0.92005,0.96535,0.74349,0.87779,0.53523,0.00465,0.004604,0.004604,0.004604
82,139.568,0.84435,0.4547,0.00386,0.9087,0.92727,0.96807,0.74626,0.91264,0.50492,0.00487,0.00459905,0.00459905,0.00459905
83,141.067,0.86964,0.62187,0.00469,0.9087,0.92727,0.96807,0.74626,0.91264,0.50492,0.00487,0.0045941,0.0045941,0.0045941
84,142.412,1.01042,0.6518,0.00497,0.9087,0.92727,0.96807,0.74626,0.91264,0.50492,0.00487,0.00458915,0.00458915,0.00458915
85,143.741,1.0408,0.68667,0.00558,0.9087,0.92727,0.96807,0.74626,0.91264,0.50492,0.00487,0.0045842,0.0045842,0.0045842
86,145.072,0.9029,0.64788,0.00486,0.9248,0.89443,0.95639,0.73357,0.92037,0.49239,0.00498,0.00457925,0.00457925,0.00457925
87,146.501,0.88461,0.51692,0.0043,0.9248,0.89443,0.95639,0.73357,0.92037,0.49239,0.00498,0.0045743,0.0045743,0.0045743
88,147.926,1.09482,0.817,0.00643,0.9248,0.89443,0.95639,0.73357,0.92037,0.49239,0.00498,0.00456935,0.00456935,0.00456935
89,149.209,1.02098,0.65959,0.00528,0.9248,0.89443,0.95639,0.73357,0.92037,0.49239,0.00498,0.0045644,0.0045644,0.0045644
90,150.552,0.85514,0.69996,0.00388,0.90984,0.90909,0.95958,0.73755,0.91027,0.49594,0.00487,0.00455945,0.00455945,0.00455945
91,151.898,0.90934,0.57959,0.00468,0.90984,0.90909,0.95958,0.73755,0.91027,0.49594,0.00487,0.0045545,0.0045545,0.0045545
92,153.23,1.08782,0.89497,0.00693,0.90984,0.90909,0.95958,0.73755,0.91027,0.49594,0.00487,0.00454955,0.00454955,0.00454955
93,154.645,1.0403,0.7538,0.00608,0.90984,0.90909,0.95958,0.73755,0.91027,0.49594,0.00487,0.0045446,0.0045446,0.0045446
94,156.048,0.95737,0.66445,0.00486,0.96195,0.91938,0.97176,0.73698,0.93061,0.48421,0.00496,0.00453965,0.00453965,0.00453965
95,157.4,0.97964,0.55366,0.00464,0.96195,0.91938,0.97176,0.73698,0.93061,0.48421,0.00496,0.0045347,0.0045347,0.0045347
96,158.686,1.00242,0.53869,0.00455,0.96195,0.91938,0.97176,0.73698,0.93061,0.48421,0.00496,0.00452975,0.00452975,0.00452975
97,159.988,0.98749,0.72354,0.00571,0.96195,0.91938,0.97176,0.73698,0.93061,0.48421,0.00496,0.0045248,0.0045248,0.0045248
98,161.418,1.094,0.6688,0.00575,0.9619,0.92727,0.97317,0.73363,0.99821,0.45371,0.00548,0.00451985,0.00451985,0.00451985
99,162.736,0.88524,0.58932,0.00466,0.9619,0.92727,0.97317,0.73363,0.99821,0.45371,0.00548,0.0045149,0.0045149,0.0045149
100,164.068,1.10544,0.86416,0.00718,0.9619,0.92727,0.97317,0.73363,0.99821,0.45371,0.00548,0.00450995,0.00450995,0.00450995
101,165.378,1.06018,0.58057,0.00588,0.9619,0.92727,0.97317,0.73363,0.99821,0.45371,0.00548,0.004505,0.004505,0.004505
102,166.821,1.07693,0.60912,0.00617,0.9607,0.88904,0.96705,0.71539,1.05516,0.47927,0.00594,0.00450005,0.00450005,0.00450005
103,168.179,0.98119,0.562,0.00536,0.9607,0.88904,0.96705,0.71539,1.05516,0.47927,0.00594,0.0044951,0.0044951,0.0044951
104,169.538,1.14361,0.77812,0.00666,0.9607,0.88904,0.96705,0.71539,1.05516,0.47927,0.00594,0.00449015,0.00449015,0.00449015
105,170.814,1.15262,0.6715,0.00705,0.9607,0.88904,0.96705,0.71539,1.05516,0.47927,0.00594,0.0044852,0.0044852,0.0044852
106,172.148,0.9325,0.62727,0.00504,0.94278,0.89882,0.96768,0.73202,0.9754,0.49927,0.00535,0.00448025,0.00448025,0.00448025
107,173.647,1.06088,0.73827,0.00583,0.94278,0.89882,0.96768,0.73202,0.9754,0.49927,0.00535,0.0044753,0.0044753,0.0044753
108,174.95,0.84823,0.49515,0.00454,0.94278,0.89882,0.96768,0.73202,0.9754,0.49927,0.00535,0.00447035,0.00447035,0.00447035
109,176.314,0.93333,0.44073,0.00473,0.94278,0.89882,0.96768,0.73202,0.9754,0.49927,0.00535,0.0044654,0.0044654,0.0044654
110,177.732,1.19514,0.63131,0.00633,0.91009,0.92026,0.9594,0.75629,0.88665,0.4714,0.00476,0.00446045,0.00446045,0.00446045
111,179.065,0.87567,0.53429,0.00472,0.91009,0.92026,0.9594,0.75629,0.88665,0.4714,0.00476,0.0044555,0.0044555,0.0044555
112,180.372,0.91854,0.40613,0.0041,0.91009,0.92026,0.9594,0.75629,0.88665,0.4714,0.00476,0.00445055,0.00445055,0.00445055
113,181.805,0.8233,0.48997,0.00362,0.91009,0.92026,0.9594,0.75629,0.88665,0.4714,0.00476,0.0044456,0.0044456,0.0044456
114,183.124,0.9064,0.64619,0.00486,0.95851,0.87273,0.96522,0.75925,0.81112,0.49532,0.00409,0.00444065,0.00444065,0.00444065
115,184.437,0.98663,0.63665,0.0059,0.95851,0.87273,0.96522,0.75925,0.81112,0.49532,0.00409,0.0044357,0.0044357,0.0044357
116,185.802,1.07124,0.73847,0.00692,0.95851,0.87273,0.96522,0.75925,0.81112,0.49532,0.00409,0.00443075,0.00443075,0.00443075
117,187.127,0.93484,0.5837,0.00494,0.95851,0.87273,0.96522,0.75925,0.81112,0.49532,0.00409,0.0044258,0.0044258,0.0044258
118,188.577,0.88513,0.52677,0.00461,0.96102,0.89658,0.96707,0.77559,0.8144,0.44635,0.00425,0.00442085,0.00442085,0.00442085
119,189.876,0.82511,0.56339,0.00419,0.96102,0.89658,0.96707,0.77559,0.8144,0.44635,0.00425,0.0044159,0.0044159,0.0044159
120,191.159,0.90571,0.45177,0.00467,0.96102,0.89658,0.96707,0.77559,0.8144,0.44635,0.00425,0.00441095,0.00441095,0.00441095
121,192.443,0.87916,0.6879,0.00472,0.96102,0.89658,0.96707,0.77559,0.8144,0.44635,0.00425,0.004406,0.004406,0.004406
122,193.812,0.84102,0.50796,0.00439,0.95813,0.83224,0.95974,0.76553,0.81981,0.48447,0.00427,0.00440105,0.00440105,0.00440105
123,195.28,0.8841,0.48879,0.00469,0.95813,0.83224,0.95974,0.76553,0.81981,0.48447,0.00427,0.0043961,0.0043961,0.0043961
124,196.705,0.99132,0.70484,0.00643,0.95813,0.83224,0.95974,0.76553,0.81981,0.48447,0.00427,0.00439115,0.00439115,0.00439115
125,197.988,0.9847,0.68506,0.00544,0.95813,0.83224,0.95974,0.76553,0.81981,0.48447,0.00427,0.0043862,0.0043862,0.0043862
126,199.349,0.87682,0.62547,0.00497,0.92438,0.85455,0.95391,0.74502,0.84179,0.54808,0.00436,0.00438125,0.00438125,0.00438125
127,200.641,0.84573,0.55532,0.00476,0.92438,0.85455,0.95391,0.74502,0.84179,0.54808,0.00436,0.0043763,0.0043763,0.0043763
128,202.089,1.07322,0.54947,0.0058,0.92438,0.85455,0.95391,0.74502,0.84179,0.54808,0.00436,0.00437135,0.00437135,0.00437135
129,203.46,0.90607,0.57107,0.00484,0.92438,0.85455,0.95391,0.74502,0.84179,0.54808,0.00436,0.0043664,0.0043664,0.0043664
130,204.863,0.83662,0.42825,0.00407,0.96575,0.83636,0.9614,0.73388,0.90892,0.49834,0.00476,0.00436145,0.00436145,0.00436145
131,206.304,0.91478,0.47441,0.00473,0.96575,0.83636,0.9614,0.73388,0.90892,0.49834,0.00476,0.0043565,0.0043565,0.0043565
132,207.589,0.9804,0.66379,0.00543,0.96575,0.83636,0.9614,0.73388,0.90892,0.49834,0.00476,0.00435155,0.00435155,0.00435155
133,209.005,1.22316,0.81972,0.00749,0.96575,0.83636,0.9614,0.73388,0.90892,0.49834,0.00476,0.0043466,0.0043466,0.0043466
134,210.314,0.91797,0.51606,0.00506,0.8935,0.9153,0.96057,0.74537,0.87264,0.52283,0.00456,0.00434165,0.00434165,0.00434165
135,211.689,0.88973,0.55204,0.00458,0.8935,0.9153,0.96057,0.74537,0.87264,0.52283,0.00456,0.0043367,0.0043367,0.0043367
136,213.004,0.92245,0.56923,0.00511,0.8935,0.9153,0.96057,0.74537,0.87264,0.52283,0.00456,0.00433175,0.00433175,0.00433175
137,214.322,0.94113,0.54954,0.00474,0.8935,0.9153,0.96057,0.74537,0.87264,0.52283,0.00456,0.0043268,0.0043268,0.0043268
138,215.767,1.10368,0.77041,0.00725,0.885,0.92727,0.96209,0.75391,0.87148,0.51177,0.00457,0.00432185,0.00432185,0.00432185
139,216.998,0.92681,0.60672,0.00514,0.885,0.92727,0.96209,0.75391,0.87148,0.51177,0.00457,0.0043169,0.0043169,0.0043169
140,218.282,0.85529,0.44061,0.0042,0.885,0.92727,0.96209,0.75391,0.87148,0.51177,0.00457,0.00431195,0.00431195,0.00431195
141,219.636,0.97955,0.62877,0.00554,0.885,0.92727,0.96209,0.75391,0.87148,0.51177,0.00457,0.004307,0.004307,0.004307
142,221.128,0.91756,0.53897,0.00469,0.93126,0.90909,0.96756,0.75351,0.87535,0.49826,0.00462,0.00430205,0.00430205,0.00430205
143,222.573,0.8645,0.43694,0.00473,0.93126,0.90909,0.96756,0.75351,0.87535,0.49826,0.00462,0.0042971,0.0042971,0.0042971
144,224.038,0.83675,0.4637,0.00401,0.93126,0.90909,0.96756,0.75351,0.87535,0.49826,0.00462,0.00429215,0.00429215,0.00429215
145,225.306,1.17514,0.71287,0.00739,0.93126,0.90909,0.96756,0.75351,0.87535,0.49826,0.00462,0.0042872,0.0042872,0.0042872
146,226.616,0.90891,0.55203,0.00425,0.92328,0.90909,0.9655,0.75789,0.83786,0.47438,0.00434,0.00428225,0.00428225,0.00428225
147,227.928,0.78957,0.462,0.00445,0.92328,0.90909,0.9655,0.75789,0.83786,0.47438,0.00434,0.0042773,0.0042773,0.0042773
148,229.465,0.81341,0.51728,0.00412,0.92328,0.90909,0.9655,0.75789,0.83786,0.47438,0.00434,0.00427235,0.00427235,0.00427235
149,230.811,0.74029,0.34921,0.00301,0.92328,0.90909,0.9655,0.75789,0.83786,0.47438,0.00434,0.0042674,0.0042674,0.0042674
150,232.242,0.79863,0.3913,0.00385,0.93598,0.87273,0.97113,0.75905,0.85993,0.43211,0.00441,0.00426245,0.00426245,0.00426245
151,233.64,0.90442,0.47268,0.00485,0.93598,0.87273,0.97113,0.75905,0.85993,0.43211,0.00441,0.0042575,0.0042575,0.0042575
152,234.969,1.09847,0.51547,0.00634,0.93598,0.87273,0.97113,0.75905,0.85993,0.43211,0.00441,0.00425255,0.00425255,0.00425255
153,236.548,0.92203,0.49305,0.00519,0.93598,0.87273,0.97113,0.75905,0.85993,0.43211,0.00441,0.0042476,0.0042476,0.0042476
154,237.884,0.88265,0.54259,0.00478,0.97423,0.87273,0.9778,0.77392,0.83715,0.39563,0.00436,0.00424265,0.00424265,0.00424265
155,239.289,0.9767,0.46652,0.00511,0.97423,0.87273,0.9778,0.77392,0.83715,0.39563,0.00436,0.0042377,0.0042377,0.0042377
156,240.634,0.88306,0.60456,0.00522,0.97423,0.87273,0.9778,0.77392,0.83715,0.39563,0.00436,0.00423275,0.00423275,0.00423275
157,241.955,1.01176,0.69371,0.00612,0.97423,0.87273,0.9778,0.77392,0.83715,0.39563,0.00436,0.0042278,0.0042278,0.0042278
158,243.535,0.76797,0.40295,0.00353,0.95243,0.90909,0.98185,0.7664,0.85932,0.39865,0.00456,0.00422285,0.00422285,0.00422285
159,244.844,0.87807,0.41617,0.00426,0.95243,0.90909,0.98185,0.7664,0.85932,0.39865,0.00456,0.0042179,0.0042179,0.0042179
160,246.144,0.92068,0.51065,0.00476,0.95243,0.90909,0.98185,0.7664,0.85932,0.39865,0.00456,0.00421295,0.00421295,0.00421295
161,247.462,0.98032,0.53144,0.0054,0.95243,0.90909,0.98185,0.7664,0.85932,0.39865,0.00456,0.004208,0.004208,0.004208
162,248.748,0.87291,0.46614,0.00463,0.91831,0.94545,0.98137,0.76764,0.87642,0.39331,0.00475,0.00420305,0.00420305,0.00420305
163,250.26,0.97146,0.52733,0.00538,0.91831,0.94545,0.98137,0.76764,0.87642,0.39331,0.00475,0.0041981,0.0041981,0.0041981
164,251.595,0.96121,0.60188,0.00633,0.91831,0.94545,0.98137,0.76764,0.87642,0.39331,0.00475,0.00419315,0.00419315,0.00419315
165,252.901,0.95087,0.49751,0.00447,0.91831,0.94545,0.98137,0.76764,0.87642,0.39331,0.00475,0.0041882,0.0041882,0.0041882
166,254.261,0.91733,0.48591,0.00541,0.94586,0.92727,0.9787,0.75044,0.92198,0.38078,0.00491,0.00418325,0.00418325,0.00418325
167,255.715,0.87855,0.46286,0.00478,0.94586,0.92727,0.9787,0.75044,0.92198,0.38078,0.00491,0.0041783,0.0041783,0.0041783
168,257.015,1.0118,0.5443,0.00662,0.94586,0.92727,0.9787,0.75044,0.92198,0.38078,0.00491,0.00417335,0.00417335,0.00417335
169,258.355,0.99185,0.51417,0.00514,0.94586,0.92727,0.9787,0.75044,0.92198,0.38078,0.00491,0.0041684,0.0041684,0.0041684
170,259.668,0.86395,0.44665,0.00381,0.96207,0.92228,0.97086,0.76042,0.86701,0.4791,0.0046,0.00416345,0.00416345,0.00416345
171,261.021,0.87209,0.44383,0.00412,0.96207,0.92228,0.97086,0.76042,0.86701,0.4791,0.0046,0.0041585,0.0041585,0.0041585
172,262.335,0.97584,0.50327,0.00541,0.96207,0.92228,0.97086,0.76042,0.86701,0.4791,0.0046,0.00415355,0.00415355,0.00415355
173,263.61,1.03757,0.61338,0.00701,0.96207,0.92228,0.97086,0.76042,0.86701,0.4791,0.0046,0.0041486,0.0041486,0.0041486
174,265.068,0.91904,0.63168,0.00625,0.9221,0.92727,0.9762,0.76896,0.86827,0.43291,0.00471,0.00414365,0.00414365,0.00414365
175,266.379,0.88488,0.51496,0.00456,0.9221,0.92727,0.9762,0.76896,0.86827,0.43291,0.00471,0.0041387,0.0041387,0.0041387
176,267.686,0.9765,0.6306,0.0055,0.9221,0.92727,0.9762,0.76896,0.86827,0.43291,0.00471,0.00413375,0.00413375,0.00413375
177,268.905,0.78913,0.41673,0.00419,0.9221,0.92727,0.9762,0.76896,0.86827,0.43291,0.00471,0.0041288,0.0041288,0.0041288
178,270.188,0.96438,0.47919,0.00539,0.93964,0.92727,0.97818,0.7767,0.82946,0.41084,0.00449,0.00412385,0.00412385,0.00412385
179,271.712,0.87574,0.5604,0.00457,0.93964,0.92727,0.97818,0.7767,0.82946,0.41084,0.00449,0.0041189,0.0041189,0.0041189
180,273.019,0.80534,0.49095,0.0042,0.93964,0.92727,0.97818,0.7767,0.82946,0.41084,0.00449,0.00411395,0.00411395,0.00411395
181,274.365,0.88505,0.42369,0.00475,0.93964,0.92727,0.97818,0.7767,0.82946,0.41084,0.00449,0.004109,0.004109,0.004109
182,275.712,0.92722,0.47271,0.005,0.96166,0.91221,0.98159,0.7818,0.78075,0.42122,0.0041,0.00410405,0.00410405,0.00410405
183,277.066,0.76545,0.51245,0.00395,0.96166,0.91221,0.98159,0.7818,0.78075,0.42122,0.0041,0.0040991,0.0040991,0.0040991
184,278.566,0.90632,0.52699,0.00559,0.96166,0.91221,0.98159,0.7818,0.78075,0.42122,0.0041,0.00409415,0.00409415,0.00409415
185,279.88,1.08197,0.69981,0.00593,0.96166,0.91221,0.98159,0.7818,0.78075,0.42122,0.0041,0.0040892,0.0040892,0.0040892
