epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,47.1445,3.14793,2.46258,0.00377,0.61595,0.64815,0.62983,0.19011,2.65686,1.30344,0.00393,0.0096238,0.0096238,0.0096238
40,48.5188,2.58929,1.35693,0.00377,0.61595,0.64815,0.62983,0.19011,2.65686,1.30344,0.00393,0.0096139,0.0096139,0.0096139
41,49.7347,2.53359,1.62138,0.0036,0.61595,0.64815,0.62983,0.19011,2.65686,1.30344,0.00393,0.009604,0.009604,0.009604
42,50.9589,2.51821,1.94095,0.00351,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095941,0.0095941,0.0095941
43,52.127,2.13184,2.07166,0.0023,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095842,0.0095842,0.0095842
44,53.3181,2.22361,2.09343,0.00304,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095743,0.0095743,0.0095743
45,54.6576,1.67618,2.0281,0.00149,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095644,0.0095644,0.0095644
46,55.8343,2.3785,2.337,0.00235,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095545,0.0095545,0.0095545
47,57.0251,2.23821,2.10389,0.0021,0.80037,0.61111,0.74259,0.31972,2.12802,1.5888,0.00275,0.0095446,0.0095446,0.0095446
48,58.2255,1.66911,1.83368,0.0019,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0095347,0.0095347,0.0095347
49,59.3717,2.82171,2.09597,0.00283,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0095248,0.0095248,0.0095248
50,60.5096,2.94321,1.97948,0.00369,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0095149,0.0095149,0.0095149
51,61.8077,2.34343,1.82904,0.00272,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.009505,0.009505,0.009505
52,62.9414,2.26457,1.91888,0.0022,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0094951,0.0094951,0.0094951
53,64.0614,2.73075,2.1376,0.00282,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0094852,0.0094852,0.0094852
54,65.2272,2.96809,2.00786,0.00325,0.67719,0.53417,0.56644,0.19211,2.56304,1.80794,0.0032,0.0094753,0.0094753,0.0094753
55,66.3904,2.02262,1.84209,0.00229,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094654,0.0094654,0.0094654
56,67.6761,2.13809,1.89688,0.00229,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094555,0.0094555,0.0094555
57,68.8593,3.03701,2.10262,0.00345,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094456,0.0094456,0.0094456
58,69.9877,2.65829,1.60166,0.00348,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094357,0.0094357,0.0094357
59,71.121,2.3385,1.68844,0.00219,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094258,0.0094258,0.0094258
60,72.2289,2.53566,2.04577,0.00282,0.61818,0.63889,0.62662,0.2122,2.44372,1.53285,0.00307,0.0094159,0.0094159,0.0094159
61,73.3993,2.38272,1.49505,0.00289,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.009406,0.009406,0.009406
62,74.7534,1.8098,2.15581,0.00218,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.0093961,0.0093961,0.0093961
63,75.9742,2.17167,1.48859,0.00256,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.0093862,0.0093862,0.0093862
64,77.1352,1.63961,2.25499,0.00207,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.0093763,0.0093763,0.0093763
65,78.3189,2.08622,1.64808,0.00301,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.0093664,0.0093664,0.0093664
66,79.4861,2.80507,2.12477,0.00287,0.72672,0.71408,0.74866,0.33642,2.01113,1.22758,0.00253,0.0093565,0.0093565,0.0093565
67,80.856,2.11225,1.34903,0.00266,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0093466,0.0093466,0.0093466
68,82.0063,1.9009,1.82401,0.00234,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0093367,0.0093367,0.0093367
69,83.1857,2.05086,1.43718,0.0024,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0093268,0.0093268,0.0093268
70,84.3664,1.6464,1.57686,0.00195,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0093169,0.0093169,0.0093169
71,85.5556,1.98087,1.5306,0.00187,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.009307,0.009307,0.009307
72,86.9072,2.08145,1.24326,0.00244,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0092971,0.0092971,0.0092971
73,88.0558,1.54576,1.42304,0.00186,0.78013,0.70833,0.79013,0.3694,1.96424,1.25213,0.00253,0.0092872,0.0092872,0.0092872
74,89.2297,1.47555,1.96738,0.00216,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092773,0.0092773,0.0092773
75,90.3476,2.56027,2.4639,0.0027,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092674,0.0092674,0.0092674
76,91.4572,2.38927,1.90956,0.00275,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092575,0.0092575,0.0092575
77,92.5585,2.32142,1.53803,0.00302,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092476,0.0092476,0.0092476
78,93.8079,1.90519,1.62654,0.00234,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092377,0.0092377,0.0092377
79,94.9202,1.98476,2.05914,0.00222,0.91486,0.64669,0.81387,0.37484,2.03829,1.66584,0.00268,0.0092278,0.0092278,0.0092278
80,96.103,2.35011,1.93248,0.00303,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0092179,0.0092179,0.0092179
81,97.2101,1.60569,1.95041,0.00157,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.009208,0.009208,0.009208
82,98.3512,2.26286,2.1002,0.00277,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0091981,0.0091981,0.0091981
83,99.6596,2.0837,1.88696,0.00259,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0091882,0.0091882,0.0091882
84,100.783,2.1215,2.08177,0.0022,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0091783,0.0091783,0.0091783
85,101.939,2.37304,2.72267,0.00249,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0091684,0.0091684,0.0091684
86,103.103,1.95609,1.80244,0.00242,0.93708,0.55161,0.81025,0.3606,2.08839,1.858,0.00276,0.0091585,0.0091585,0.0091585
87,104.266,2.33493,1.70699,0.0026,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.0091486,0.0091486,0.0091486
88,105.376,1.72146,1.51362,0.00194,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.0091387,0.0091387,0.0091387
89,106.628,1.85066,1.76739,0.00194,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.0091288,0.0091288,0.0091288
90,107.733,1.9846,1.72808,0.00283,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.0091189,0.0091189,0.0091189
91,108.871,1.90885,2.1854,0.00212,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.009109,0.009109,0.009109
92,109.96,1.83486,1.93396,0.00174,0.93113,0.61574,0.8001,0.34969,2.0645,1.70656,0.00271,0.0090991,0.0090991,0.0090991
93,111.141,2.31286,2.20836,0.00241,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090892,0.0090892,0.0090892
94,112.413,2.38635,1.36101,0.00272,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090793,0.0090793,0.0090793
95,113.541,1.87102,1.4545,0.0029,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090694,0.0090694,0.0090694
96,114.654,2.35369,1.69392,0.00252,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090595,0.0090595,0.0090595
97,115.807,2.39227,1.9604,0.00259,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090496,0.0090496,0.0090496
98,116.911,1.63413,1.41892,0.00183,0.85,0.68213,0.79631,0.34281,2.04825,1.345,0.00267,0.0090397,0.0090397,0.0090397
99,118.065,1.91784,1.63418,0.0019,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0090298,0.0090298,0.0090298
100,119.333,2.42031,1.79924,0.00225,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0090199,0.0090199,0.0090199
101,120.467,2.00088,1.39601,0.00247,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.00901,0.00901,0.00901
102,121.589,2.19029,1.41882,0.00271,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0090001,0.0090001,0.0090001
103,122.702,1.98263,1.49114,0.00206,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0089902,0.0089902,0.0089902
104,123.795,1.52192,1.18965,0.00202,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0089803,0.0089803,0.0089803
105,125.042,2.46695,1.96876,0.00207,0.77461,0.70833,0.78088,0.3553,1.98664,1.21768,0.00254,0.0089704,0.0089704,0.0089704
106,126.257,1.62171,1.3803,0.00183,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.0089605,0.0089605,0.0089605
107,127.372,1.6252,1.713,0.00192,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.0089506,0.0089506,0.0089506
108,128.461,1.71297,1.90207,0.00172,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.0089407,0.0089407,0.0089407
109,129.532,1.88398,1.22505,0.00199,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.0089308,0.0089308,0.0089308
110,130.649,2.11319,1.82836,0.00242,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.0089209,0.0089209,0.0089209
111,131.883,1.60047,1.35931,0.00174,0.72511,0.6713,0.74205,0.3521,1.93197,1.3183,0.00242,0.008911,0.008911,0.008911
112,132.993,1.50765,1.73664,0.00172,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0089011,0.0089011,0.0089011
113,134.091,1.86937,1.29774,0.00203,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088912,0.0088912,0.0088912
114,135.219,2.00757,1.39387,0.00213,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088813,0.0088813,0.0088813
115,136.365,1.94991,1.44904,0.00181,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088714,0.0088714,0.0088714
116,137.677,1.70477,1.24591,0.00203,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088615,0.0088615,0.0088615
117,138.819,1.84607,1.3529,0.0019,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088516,0.0088516,0.0088516
118,139.921,1.54063,1.35625,0.00165,0.71269,0.59716,0.6899,0.32224,1.93664,1.35384,0.00244,0.0088417,0.0088417,0.0088417
119,141.038,1.584,1.56999,0.00194,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.0088318,0.0088318,0.0088318
120,142.158,2.16462,1.78975,0.00173,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.0088219,0.0088219,0.0088219
121,143.446,2.05542,1.74614,0.00234,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.008812,0.008812,0.008812
122,144.53,1.37709,1.33669,0.00174,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.0088021,0.0088021,0.0088021
123,145.61,1.60223,1.39563,0.00147,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.0087922,0.0087922,0.0087922
124,146.756,1.97691,1.6204,0.00227,0.7484,0.5784,0.67907,0.3098,1.93538,1.38401,0.00244,0.0087823,0.0087823,0.0087823
125,147.892,1.64768,1.25932,0.00187,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087724,0.0087724,0.0087724
126,149.025,2.23821,1.59257,0.00176,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087625,0.0087625,0.0087625
127,150.273,1.30231,1.30587,0.00155,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087526,0.0087526,0.0087526
128,151.403,2.07384,1.42169,0.00248,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087427,0.0087427,0.0087427
129,152.519,1.59989,1.20043,0.00196,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087328,0.0087328,0.0087328
130,153.638,1.94189,1.85834,0.00193,0.74088,0.63889,0.73369,0.34063,1.90484,1.32608,0.00236,0.0087229,0.0087229,0.0087229
131,154.789,1.83763,1.39959,0.00174,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.008713,0.008713,0.008713
132,156.095,1.35894,1.66718,0.00154,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0087031,0.0087031,0.0087031
133,157.264,1.71102,1.09608,0.00214,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0086932,0.0086932,0.0086932
134,158.438,2.03905,1.5107,0.00226,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0086833,0.0086833,0.0086833
135,159.634,1.59087,1.16473,0.00205,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0086734,0.0086734,0.0086734
136,160.822,1.77825,1.2662,0.0017,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0086635,0.0086635,0.0086635
137,162.167,1.85892,1.41106,0.00221,0.81011,0.71102,0.78576,0.36982,1.891,1.17644,0.00236,0.0086536,0.0086536,0.0086536
138,163.398,2.10845,1.43542,0.00205,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.0086437,0.0086437,0.0086437
139,164.597,1.46788,1.31332,0.00163,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.0086338,0.0086338,0.0086338
140,165.805,1.80905,0.99509,0.0021,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.0086239,0.0086239,0.0086239
141,166.961,1.38758,1.0799,0.0017,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.008614,0.008614,0.008614
142,168.144,1.80394,1.3508,0.00165,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.0086041,0.0086041,0.0086041
143,169.483,1.7133,1.29332,0.00192,0.8561,0.74367,0.823,0.38368,1.86715,1.09671,0.00235,0.0085942,0.0085942,0.0085942
144,170.718,1.99105,1.39651,0.00272,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085843,0.0085843,0.0085843
145,171.756,1.09278,1.06551,0.00095,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085744,0.0085744,0.0085744
146,172.839,1.4478,1.12907,0.00154,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085645,0.0085645,0.0085645
147,173.927,1.28073,1.03936,0.0013,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085546,0.0085546,0.0085546
148,175.01,1.47488,1.37095,0.00151,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085447,0.0085447,0.0085447
149,176.261,1.79089,1.16518,0.00179,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085348,0.0085348,0.0085348
150,177.336,1.56819,1.04787,0.00159,0.84707,0.74363,0.83537,0.37961,1.89761,1.04836,0.00242,0.0085249,0.0085249,0.0085249
151,178.486,2.03021,1.31486,0.00238,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.008515,0.008515,0.008515
152,179.64,1.85943,1.24366,0.00232,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.0085051,0.0085051,0.0085051
153,180.79,1.55401,1.15032,0.00146,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.0084952,0.0084952,0.0084952
154,182.142,2.16675,1.44716,0.00249,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.0084853,0.0084853,0.0084853
155,183.303,1.87278,1.18793,0.00216,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.0084754,0.0084754,0.0084754
156,184.494,1.97506,1.41794,0.00243,0.85798,0.75513,0.84417,0.37886,1.93447,1.13391,0.00249,0.0084655,0.0084655,0.0084655
157,185.74,2.2659,1.68654,0.00201,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.0084556,0.0084556,0.0084556
158,186.842,2.30855,1.55737,0.00208,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.0084457,0.0084457,0.0084457
159,188.076,1.34884,1.06015,0.00153,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.0084358,0.0084358,0.0084358
160,189.167,1.45701,1.05111,0.00191,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.0084259,0.0084259,0.0084259
161,190.28,2.37268,1.73922,0.00191,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.008416,0.008416,0.008416
162,191.413,1.61575,0.97698,0.00174,0.85309,0.75,0.84108,0.37572,1.92577,1.14226,0.00246,0.0084061,0.0084061,0.0084061
163,192.574,1.90683,1.2039,0.00218,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083962,0.0083962,0.0083962
164,193.758,2.22456,1.20583,0.00206,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083863,0.0083863,0.0083863
165,195.046,1.66936,1.22197,0.00213,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083764,0.0083764,0.0083764
166,196.18,1.91204,1.44688,0.00207,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083665,0.0083665,0.0083665
167,197.293,2.08645,1.38459,0.00202,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083566,0.0083566,0.0083566
168,198.386,1.82244,1.15375,0.00293,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083467,0.0083467,0.0083467
169,199.514,1.64259,1.10966,0.00167,0.86395,0.75463,0.83773,0.37751,1.91623,1.08795,0.00244,0.0083368,0.0083368,0.0083368
170,200.8,1.77917,1.04446,0.00164,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.0083269,0.0083269,0.0083269
171,201.892,1.86099,0.99864,0.00249,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.008317,0.008317,0.008317
172,202.988,2.02968,1.33629,0.0022,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.0083071,0.0083071,0.0083071
173,204.12,1.94615,1.4332,0.00213,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.0082972,0.0082972,0.0082972
174,205.246,1.66387,1.19158,0.00151,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.0082873,0.0082873,0.0082873
175,206.362,1.8263,1.45848,0.00181,0.89209,0.74074,0.84015,0.37887,1.90125,1.03738,0.00241,0.0082774,0.0082774,0.0082774
176,207.698,1.77108,1.18931,0.00171,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082675,0.0082675,0.0082675
177,208.845,1.66976,0.84474,0.00208,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082576,0.0082576,0.0082576
178,210.028,1.83047,1.153,0.00172,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082477,0.0082477,0.0082477
179,211.117,1.5436,1.48621,0.00157,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082378,0.0082378,0.0082378
180,212.193,1.26153,1.20138,0.00184,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082279,0.0082279,0.0082279
181,213.455,1.44151,0.94737,0.00173,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.008218,0.008218,0.008218
182,214.537,1.36654,0.85923,0.00159,0.93395,0.73611,0.85334,0.38958,1.90713,1.02962,0.00241,0.0082081,0.0082081,0.0082081
183,215.669,1.34042,1.28058,0.00146,0.86835,0.78241,0.85766,0.39142,1.92857,1.00756,0.00244,0.0081982,0.0081982,0.0081982
184,216.843,1.70144,1.03549,0.00184,0.86835,0.78241,0.85766,0.39142,1.92857,1.00756,0.00244,0.0081883,0.0081883,0.0081883
185,217.999,1.42468,1.61184,0.00162,0.86835,0.78241,0.85766,0.39142,1.92857,1.00756,0.00244,0.0081784,0.0081784,0.0081784
186,219.308,1.46769,1.08293,0.00133,0.86835,0.78241,0.85766,0.39142,1.92857,1.00756,0.00244,0.0081685,0.0081685,0.0081685
