epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,23.6145,2.74877,4.57882,0.00211,0.16215,0.24468,0.06809,0.01728,3.14047,14.1645,0.0024,0.00875021,0.00875021,0.0197502
19,24.9987,3.51333,5.31168,0.00232,0.16215,0.24468,0.06809,0.01728,3.14047,14.1645,0.0024,0.00923249,0.00923249,0.0152325
20,26.5023,3.40087,4.56019,0.00246,0.16215,0.24468,0.06809,0.01728,3.14047,14.1645,0.0024,0.00971378,0.00971378,0.0107138
21,27.8335,3.31064,4.27748,0.00213,0.16215,0.24468,0.06809,0.01728,3.14047,14.1645,0.0024,0.009802,0.009802,0.009802
22,29.226,3.38132,4.28098,0.00234,0.16215,0.24468,0.06809,0.01728,3.14047,14.1645,0.0024,0.0097921,0.0097921,0.0097921
23,30.6101,3.5399,3.38745,0.00236,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097822,0.0097822,0.0097822
24,32.0098,3.00817,3.32134,0.00194,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097723,0.0097723,0.0097723
25,33.5238,3.256,3.68296,0.00203,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097624,0.0097624,0.0097624
26,34.9356,3.34179,3.76244,0.0022,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097525,0.0097525,0.0097525
27,36.3218,2.98806,2.7354,0.00195,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097426,0.0097426,0.0097426
28,37.6608,3.80885,3.77549,0.00284,0.19192,0.24468,0.11454,0.03232,3.02167,9.24251,0.00229,0.0097327,0.0097327,0.0097327
29,39.061,3.12439,3.44948,0.00192,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.0097228,0.0097228,0.0097228
30,40.4984,2.84699,3.05108,0.0018,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.0097129,0.0097129,0.0097129
31,41.6872,3.03587,3.30138,0.0019,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.009703,0.009703,0.009703
32,42.9662,2.47909,2.79105,0.00182,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.0096931,0.0096931,0.0096931
33,44.2383,2.80465,2.85619,0.00181,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.0096832,0.0096832,0.0096832
34,45.5277,2.69611,2.79539,0.00166,0.18146,0.21277,0.1158,0.03904,2.72697,3.09117,0.00201,0.0096733,0.0096733,0.0096733
35,47.0045,2.57604,2.52747,0.00159,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096634,0.0096634,0.0096634
36,48.3257,2.89728,3.20574,0.00187,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096535,0.0096535,0.0096535
37,49.6157,3.08985,3.02885,0.00189,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096436,0.0096436,0.0096436
38,50.8828,2.71665,3.27673,0.00183,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096337,0.0096337,0.0096337
39,52.1503,2.92466,3.02854,0.00174,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096238,0.0096238,0.0096238
40,53.4397,2.91407,3.01145,0.00193,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.0096139,0.0096139,0.0096139
41,54.8443,3.10765,3.36434,0.00179,0.20603,0.1383,0.1028,0.03585,2.74153,2.70609,0.00204,0.009604,0.009604,0.009604
42,56.1474,2.90077,2.8807,0.0019,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095941,0.0095941,0.0095941
43,57.5289,2.62948,2.8285,0.00159,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095842,0.0095842,0.0095842
44,58.887,2.97349,2.99187,0.00184,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095743,0.0095743,0.0095743
45,60.2268,2.67574,2.93817,0.00174,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095644,0.0095644,0.0095644
46,61.7516,2.35744,2.91352,0.00147,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095545,0.0095545,0.0095545
47,63.058,3.00656,2.97507,0.00169,0.0501,0.44681,0.09592,0.03117,2.64226,2.8041,0.00192,0.0095446,0.0095446,0.0095446
48,64.3889,2.81042,3.09008,0.00163,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0095347,0.0095347,0.0095347
49,65.7122,2.66135,2.74106,0.00213,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0095248,0.0095248,0.0095248
50,66.9017,2.59901,3.02892,0.00174,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0095149,0.0095149,0.0095149
51,68.254,3.57812,3.42235,0.00206,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.009505,0.009505,0.009505
52,69.5151,2.97526,3.21314,0.00175,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0094951,0.0094951,0.0094951
53,70.7466,3.27747,3.12185,0.00195,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0094852,0.0094852,0.0094852
54,71.9963,3.09953,3.22203,0.00182,0.06117,0.37234,0.07803,0.02352,2.79401,2.77205,0.00213,0.0094753,0.0094753,0.0094753
55,73.3483,2.66988,2.78533,0.00173,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094654,0.0094654,0.0094654
56,74.6287,2.446,2.96757,0.00152,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094555,0.0094555,0.0094555
57,75.8609,2.39309,2.92211,0.00147,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094456,0.0094456,0.0094456
58,77.1266,3.1342,2.9382,0.0019,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094357,0.0094357,0.0094357
59,78.4256,2.87597,2.87081,0.00182,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094258,0.0094258,0.0094258
60,79.769,2.31015,2.70301,0.00156,0.11561,0.31915,0.08286,0.0312,2.75688,2.69544,0.00211,0.0094159,0.0094159,0.0094159
61,81.0944,3.18072,3.37184,0.00159,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.009406,0.009406,0.009406
62,82.5469,2.5222,3.08744,0.00144,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.0093961,0.0093961,0.0093961
63,83.8961,3.48866,3.49547,0.00212,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.0093862,0.0093862,0.0093862
64,85.1384,2.34469,2.67041,0.00146,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.0093763,0.0093763,0.0093763
65,86.3199,2.84571,2.83204,0.00167,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.0093664,0.0093664,0.0093664
66,87.6529,2.87696,3.1388,0.00157,0.25224,0.10638,0.12255,0.0481,2.69127,2.66249,0.00196,0.0093565,0.0093565,0.0093565
67,89.1333,2.55551,2.83521,0.0015,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0093466,0.0093466,0.0093466
68,90.4346,3.37536,3.4761,0.00173,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0093367,0.0093367,0.0093367
69,91.7119,2.97538,2.85871,0.00172,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0093268,0.0093268,0.0093268
70,93.0489,3.67715,3.48171,0.002,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0093169,0.0093169,0.0093169
71,94.3141,2.26143,2.47523,0.00142,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.009307,0.009307,0.009307
72,95.7199,2.84013,3.03704,0.00159,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0092971,0.0092971,0.0092971
73,96.9151,2.41837,2.48377,0.00144,0.22461,0.15957,0.13947,0.05543,2.70276,2.55185,0.00199,0.0092872,0.0092872,0.0092872
74,98.2094,2.41376,2.43047,0.00158,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092773,0.0092773,0.0092773
75,99.4968,2.66311,2.44445,0.00152,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092674,0.0092674,0.0092674
76,100.759,2.81364,2.68626,0.00174,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092575,0.0092575,0.0092575
77,102.174,2.90481,2.73568,0.00176,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092476,0.0092476,0.0092476
78,103.401,3.06641,3.08234,0.00187,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092377,0.0092377,0.0092377
79,104.61,2.70025,2.78317,0.00171,0.20617,0.19149,0.13978,0.0588,2.66475,2.50862,0.00192,0.0092278,0.0092278,0.0092278
80,105.816,2.93252,2.84174,0.00184,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0092179,0.0092179,0.0092179
81,107.102,2.53044,2.33,0.0015,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.009208,0.009208,0.009208
82,108.525,2.84343,3.02727,0.00169,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0091981,0.0091981,0.0091981
83,109.878,3.0404,3.08336,0.00166,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0091882,0.0091882,0.0091882
84,111.199,2.63403,2.50872,0.0019,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0091783,0.0091783,0.0091783
85,112.512,2.64955,2.58329,0.00156,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0091684,0.0091684,0.0091684
86,113.783,2.80371,2.53502,0.00168,0.27102,0.21277,0.14438,0.0654,2.5744,2.43786,0.00187,0.0091585,0.0091585,0.0091585
87,115.088,2.80385,2.66348,0.0016,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.0091486,0.0091486,0.0091486
88,116.504,3.00429,2.88015,0.00173,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.0091387,0.0091387,0.0091387
89,117.698,2.14811,2.82855,0.0014,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.0091288,0.0091288,0.0091288
90,118.902,2.98413,2.725,0.00156,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.0091189,0.0091189,0.0091189
91,120.201,2.53975,2.45608,0.00149,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.009109,0.009109,0.009109
92,121.459,3.28965,3.35174,0.00175,0.24241,0.2234,0.14446,0.06399,2.55212,2.48819,0.00181,0.0090991,0.0090991,0.0090991
93,122.943,2.50319,2.42067,0.00153,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090892,0.0090892,0.0090892
94,124.262,2.99993,2.74671,0.00153,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090793,0.0090793,0.0090793
95,125.5,2.82559,2.69374,0.00151,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090694,0.0090694,0.0090694
96,126.671,2.18205,2.28288,0.00131,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090595,0.0090595,0.0090595
97,127.906,2.13486,2.62616,0.00155,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090496,0.0090496,0.0090496
98,129.192,2.79561,2.38912,0.00156,0.25595,0.23404,0.16152,0.06939,2.55209,2.4652,0.00184,0.0090397,0.0090397,0.0090397
99,130.593,2.52189,2.26168,0.00148,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0090298,0.0090298,0.0090298
100,131.898,2.68635,2.70413,0.00143,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0090199,0.0090199,0.0090199
101,133.184,2.9237,2.64717,0.00154,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.00901,0.00901,0.00901
102,134.447,2.78492,2.60238,0.00147,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0090001,0.0090001,0.0090001
103,135.689,2.21961,2.22875,0.00134,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0089902,0.0089902,0.0089902
104,137.038,2.13605,2.35449,0.00126,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0089803,0.0089803,0.0089803
105,138.286,2.58874,2.51738,0.00157,0.31386,0.2234,0.17429,0.07687,2.60243,2.35571,0.00184,0.0089704,0.0089704,0.0089704
106,139.602,3.00017,2.71938,0.00181,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.0089605,0.0089605,0.0089605
107,140.912,2.69981,2.54872,0.0016,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.0089506,0.0089506,0.0089506
108,142.233,2.2713,2.30658,0.0014,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.0089407,0.0089407,0.0089407
109,143.686,2.80098,2.63402,0.0017,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.0089308,0.0089308,0.0089308
110,144.96,2.82141,2.89459,0.00155,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.0089209,0.0089209,0.0089209
111,146.095,2.81615,2.5752,0.00166,0.33266,0.23404,0.2074,0.08507,2.70362,2.27191,0.0019,0.008911,0.008911,0.008911
112,147.364,2.47607,2.31666,0.00138,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0089011,0.0089011,0.0089011
113,148.661,2.54374,2.50496,0.00143,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088912,0.0088912,0.0088912
114,150.132,2.6015,2.12951,0.00152,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088813,0.0088813,0.0088813
115,151.465,3.27111,2.60356,0.00176,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088714,0.0088714,0.0088714
116,152.742,3.06297,2.36274,0.00155,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088615,0.0088615,0.0088615
117,153.975,2.40978,2.28777,0.00148,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088516,0.0088516,0.0088516
118,155.177,2.40849,2.13326,0.0015,0.28353,0.24468,0.22588,0.08995,2.67928,2.25502,0.00192,0.0088417,0.0088417,0.0088417
119,156.496,2.4583,2.19281,0.0014,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.0088318,0.0088318,0.0088318
120,157.95,3.04044,2.81811,0.00181,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.0088219,0.0088219,0.0088219
121,159.227,2.09518,2.35268,0.0012,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.008812,0.008812,0.008812
122,160.497,2.84073,2.37264,0.00168,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.0088021,0.0088021,0.0088021
123,161.827,3.4092,3.40588,0.00172,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.0087922,0.0087922,0.0087922
124,163.245,2.2854,2.03527,0.00134,0.33547,0.26596,0.22973,0.10483,2.56364,2.49558,0.00183,0.0087823,0.0087823,0.0087823
125,164.48,2.44569,2.40658,0.00153,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087724,0.0087724,0.0087724
126,165.741,2.16395,2.64458,0.00129,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087625,0.0087625,0.0087625
127,167.043,2.5513,2.40003,0.00144,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087526,0.0087526,0.0087526
128,168.329,2.9623,2.88782,0.00165,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087427,0.0087427,0.0087427
129,169.625,2.22259,2.1404,0.00154,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087328,0.0087328,0.0087328
130,171.101,2.82655,2.2053,0.00172,0.47392,0.25532,0.27208,0.11838,2.56222,2.73247,0.00182,0.0087229,0.0087229,0.0087229
131,172.429,2.31029,2.2689,0.00136,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.008713,0.008713,0.008713
132,173.661,2.39279,2.74276,0.0015,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0087031,0.0087031,0.0087031
133,174.873,3.01452,2.56685,0.0017,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0086932,0.0086932,0.0086932
134,176.163,3.02151,2.68626,0.0014,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0086833,0.0086833,0.0086833
135,177.584,2.66662,2.73358,0.00145,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0086734,0.0086734,0.0086734
136,178.906,2.19474,2.07498,0.00131,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0086635,0.0086635,0.0086635
137,180.214,2.36802,1.87244,0.00147,0.5555,0.25265,0.25447,0.11747,2.6388,2.39091,0.00189,0.0086536,0.0086536,0.0086536
138,181.584,2.83292,2.36052,0.00175,0.52565,0.27119,0.2798,0.11907,2.63239,2.13862,0.00186,0.0086437,0.0086437,0.0086437
139,182.906,2.38008,2.32559,0.00138,0.52565,0.27119,0.2798,0.11907,2.63239,2.13862,0.00186,0.0086338,0.0086338,0.0086338
140,184.398,2.35881,2.06202,0.00145,0.52565,0.27119,0.2798,0.11907,2.63239,2.13862,0.00186,0.0086239,0.0086239,0.0086239
141,185.659,2.65993,2.24072,0.00148,0.52565,0.27119,0.2798,0.11907,2.63239,2.13862,0.00186,0.008614,0.008614,0.008614
142,187.004,2.45995,2.41966,0.00178,0.52565,0.27119,0.2798,0.11907,2.63239,2.13862,0.00186,0.0086041,0.0086041,0.0086041
