epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,18.285,1.55368,3.22109,0.00238,0.3644,0.46185,0.33533,0.16216,2.0411,2.16234,0.00272,7.29744e-05,7.29744e-05,0.026073
16,19.3978,1.75024,2.40556,0.00201,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,7.78269e-05,7.78269e-05,0.0210778
17,20.5131,2.85058,2.80998,0.00306,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,8.26694e-05,8.26694e-05,0.0160827
18,21.7386,2.0005,3.2194,0.00221,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,8.75021e-05,8.75021e-05,0.0110875
19,22.8643,1.94574,2.44388,0.00255,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.23249e-05,9.23249e-05,0.00609232
20,23.9732,1.48758,2.76844,0.00202,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.71378e-05,9.71378e-05,0.00109714
21,25.0658,1.77168,2.82857,0.00208,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.802e-05,9.802e-05,9.802e-05
22,26.1668,2.45442,2.6182,0.00339,0.34701,0.4213,0.32776,0.1592,2.06336,2.21057,0.00278,9.7921e-05,9.7921e-05,9.7921e-05
23,27.2925,2.58116,3.11726,0.00289,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7822e-05,9.7822e-05,9.7822e-05
24,28.4585,1.77027,3.17415,0.00215,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7723e-05,9.7723e-05,9.7723e-05
25,29.5211,2.01965,2.1461,0.0026,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7624e-05,9.7624e-05,9.7624e-05
26,30.5775,2.63462,2.45735,0.00285,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7525e-05,9.7525e-05,9.7525e-05
27,31.6267,2.81261,2.61807,0.00274,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7426e-05,9.7426e-05,9.7426e-05
28,32.7905,2.31829,2.64616,0.00257,0.35014,0.43056,0.32723,0.1594,2.08008,2.21973,0.00281,9.7327e-05,9.7327e-05,9.7327e-05
29,34.0742,2.33249,2.30054,0.00274,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.7228e-05,9.7228e-05,9.7228e-05
30,35.1706,2.30237,2.5347,0.00246,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.7129e-05,9.7129e-05,9.7129e-05
31,36.329,2.13354,2.43114,0.00269,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.703e-05,9.703e-05,9.703e-05
32,37.4776,2.5119,2.64406,0.00314,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.6931e-05,9.6931e-05,9.6931e-05
33,38.5986,2.2296,2.40946,0.0025,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.6832e-05,9.6832e-05,9.6832e-05
34,39.8559,1.49256,3.04657,0.00192,0.35647,0.43596,0.33588,0.16281,2.09587,2.17601,0.00283,9.6733e-05,9.6733e-05,9.6733e-05
35,41.0072,2.61368,2.66347,0.00305,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6634e-05,9.6634e-05,9.6634e-05
36,42.0974,1.72997,2.11232,0.00236,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6535e-05,9.6535e-05,9.6535e-05
37,43.1987,2.84606,2.76578,0.00293,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6436e-05,9.6436e-05,9.6436e-05
38,44.3505,2.91723,2.73089,0.00301,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6337e-05,9.6337e-05,9.6337e-05
39,45.4853,2.8153,2.99051,0.00313,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6238e-05,9.6238e-05,9.6238e-05
40,46.7951,1.82192,2.03166,0.00236,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.6139e-05,9.6139e-05,9.6139e-05
41,47.9305,2.01061,2.17235,0.00269,0.3604,0.44907,0.34272,0.16642,2.09069,2.14323,0.00283,9.604e-05,9.604e-05,9.604e-05
42,49.0668,2.33815,2.31979,0.00348,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5941e-05,9.5941e-05,9.5941e-05
43,50.1926,2.50223,2.5652,0.00292,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5842e-05,9.5842e-05,9.5842e-05
44,51.3046,1.99013,2.48193,0.00276,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5743e-05,9.5743e-05,9.5743e-05
45,52.3962,1.94166,2.44901,0.00203,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5644e-05,9.5644e-05,9.5644e-05
46,53.6889,2.68679,2.64886,0.003,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5545e-05,9.5545e-05,9.5545e-05
47,54.8044,2.78329,2.28002,0.00297,0.36221,0.44434,0.3448,0.16766,2.08855,2.15111,0.00282,9.5446e-05,9.5446e-05,9.5446e-05
48,55.9344,1.82289,3.38541,0.00224,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.5347e-05,9.5347e-05,9.5347e-05
49,57.032,2.83418,2.39206,0.00303,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.5248e-05,9.5248e-05,9.5248e-05
50,58.172,2.17479,2.1813,0.00285,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.5149e-05,9.5149e-05,9.5149e-05
51,59.4442,1.78047,2.71073,0.00214,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.505e-05,9.505e-05,9.505e-05
52,60.4914,2.15973,2.49429,0.00235,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.4951e-05,9.4951e-05,9.4951e-05
53,61.5389,2.35474,2.83908,0.00275,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.4852e-05,9.4852e-05,9.4852e-05
54,62.58,2.30323,2.80221,0.00257,0.36148,0.44555,0.3483,0.16882,2.09003,2.14622,0.00282,9.4753e-05,9.4753e-05,9.4753e-05
55,63.6422,1.9666,2.82272,0.00222,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4654e-05,9.4654e-05,9.4654e-05
56,64.8451,2.54795,2.86751,0.00336,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4555e-05,9.4555e-05,9.4555e-05
57,65.8878,2.16785,2.53843,0.00267,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4456e-05,9.4456e-05,9.4456e-05
58,66.925,1.96804,2.36992,0.00261,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4357e-05,9.4357e-05,9.4357e-05
59,67.9753,2.28791,2.48721,0.00237,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4258e-05,9.4258e-05,9.4258e-05
60,68.9961,2.29028,2.74731,0.00265,0.35862,0.44907,0.34575,0.16682,2.08875,2.14394,0.00281,9.4159e-05,9.4159e-05,9.4159e-05
61,70.0673,2.14144,2.32022,0.00288,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.406e-05,9.406e-05,9.406e-05
62,71.2411,1.77151,2.90472,0.00226,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.3961e-05,9.3961e-05,9.3961e-05
63,72.2718,2.14064,2.63337,0.00272,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.3862e-05,9.3862e-05,9.3862e-05
64,73.2728,1.70033,3.21873,0.00233,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.3763e-05,9.3763e-05,9.3763e-05
65,74.4037,1.87265,2.23286,0.00273,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.3664e-05,9.3664e-05,9.3664e-05
66,75.5279,2.96919,2.65092,0.00319,0.35218,0.43981,0.34529,0.16689,2.08128,2.13464,0.0028,9.3565e-05,9.3565e-05,9.3565e-05
67,76.8792,2.21592,2.76291,0.00297,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.3466e-05,9.3466e-05,9.3466e-05
68,77.9896,1.96592,2.57854,0.00255,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.3367e-05,9.3367e-05,9.3367e-05
69,79.1,2.21778,2.7467,0.00283,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.3268e-05,9.3268e-05,9.3268e-05
70,80.1963,1.61726,2.40903,0.00199,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.3169e-05,9.3169e-05,9.3169e-05
71,81.2816,2.17292,2.25026,0.00219,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.307e-05,9.307e-05,9.307e-05
72,82.4018,2.16886,2.39483,0.00257,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.2971e-05,9.2971e-05,9.2971e-05
73,83.6416,1.58921,2.40157,0.00206,0.35549,0.43981,0.34638,0.16729,2.07608,2.11962,0.00279,9.2872e-05,9.2872e-05,9.2872e-05
74,84.7712,1.68449,2.63428,0.00261,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2773e-05,9.2773e-05,9.2773e-05
75,85.8645,2.94024,3.12834,0.0032,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2674e-05,9.2674e-05,9.2674e-05
76,87.022,2.44026,2.44953,0.00285,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2575e-05,9.2575e-05,9.2575e-05
77,88.1316,2.33857,2.12245,0.00308,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2476e-05,9.2476e-05,9.2476e-05
78,89.3705,1.97297,2.32841,0.00258,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2377e-05,9.2377e-05,9.2377e-05
79,90.4664,2.16967,2.25807,0.00253,0.35815,0.434,0.34472,0.16557,2.07998,2.13594,0.00279,9.2278e-05,9.2278e-05,9.2278e-05
80,91.6015,2.45907,2.65515,0.0034,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.2179e-05,9.2179e-05,9.2179e-05
81,92.6889,1.65802,2.55645,0.00169,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.208e-05,9.208e-05,9.208e-05
82,93.7967,2.27208,2.15776,0.00279,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.1981e-05,9.1981e-05,9.1981e-05
83,94.9589,2.24249,2.59443,0.0029,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.1882e-05,9.1882e-05,9.1882e-05
84,96.2956,2.30233,2.33242,0.00252,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.1783e-05,9.1783e-05,9.1783e-05
85,97.4231,2.70846,3.05241,0.003,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.1684e-05,9.1684e-05,9.1684e-05
86,98.5447,1.97058,2.68985,0.00248,0.33934,0.39352,0.33708,0.16489,2.06909,2.17682,0.00278,9.1585e-05,9.1585e-05,9.1585e-05
87,99.6991,2.37854,2.23684,0.00291,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.1486e-05,9.1486e-05,9.1486e-05
88,100.806,1.96493,2.27561,0.00226,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.1387e-05,9.1387e-05,9.1387e-05
89,102.034,2.0341,2.39512,0.00223,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.1288e-05,9.1288e-05,9.1288e-05
90,103.154,2.13754,2.68762,0.0031,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.1189e-05,9.1189e-05,9.1189e-05
91,104.327,2.09663,2.62623,0.00242,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.109e-05,9.109e-05,9.109e-05
92,105.387,2.06212,2.37766,0.00212,0.34832,0.39345,0.3413,0.16571,2.07021,2.16885,0.00278,9.0991e-05,9.0991e-05,9.0991e-05
93,106.526,2.78171,2.52224,0.00319,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0892e-05,9.0892e-05,9.0892e-05
94,107.663,2.36719,2.73714,0.00269,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0793e-05,9.0793e-05,9.0793e-05
95,108.938,2.02327,2.43847,0.00314,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0694e-05,9.0694e-05,9.0694e-05
96,110.055,2.51503,2.80074,0.0028,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0595e-05,9.0595e-05,9.0595e-05
97,111.166,2.99603,3.62771,0.00367,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0496e-05,9.0496e-05,9.0496e-05
98,112.25,2.02025,2.04364,0.00237,0.34118,0.36574,0.34044,0.16538,2.06143,2.207,0.00277,9.0397e-05,9.0397e-05,9.0397e-05
99,113.413,2.32006,2.64684,0.0026,0.33619,0.36574,0.33861,0.1632,2.06474,2.18598,0.00277,9.0298e-05,9.0298e-05,9.0298e-05
100,114.667,2.76715,2.90242,0.00283,0.33619,0.36574,0.33861,0.1632,2.06474,2.18598,0.00277,9.0199e-05,9.0199e-05,9.0199e-05
101,115.757,2.31821,2.33022,0.00306,0.33619,0.36574,0.33861,0.1632,2.06474,2.18598,0.00277,9.01e-05,9.01e-05,9.01e-05
