epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,26.3226,3.03261,2.95862,0.00202,0.19855,0.21277,0.07504,0.02747,2.69097,14.5184,0.00209,0.00971378,0.00971378,0.0107138
21,27.6096,2.97462,3.00548,0.0018,0.19855,0.21277,0.07504,0.02747,2.69097,14.5184,0.00209,0.009802,0.009802,0.009802
22,28.9648,2.81428,2.94783,0.00189,0.19855,0.21277,0.07504,0.02747,2.69097,14.5184,0.00209,0.0097921,0.0097921,0.0097921
23,30.2612,2.26391,2.92548,0.0017,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097822,0.0097822,0.0097822
24,31.427,2.69154,2.83646,0.00186,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097723,0.0097723,0.0097723
25,32.6947,2.90018,3.33711,0.00172,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097624,0.0097624,0.0097624
26,34.1266,2.91423,2.96974,0.00188,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097525,0.0097525,0.0097525
27,35.4221,3.24284,3.48204,0.00187,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097426,0.0097426,0.0097426
28,36.6887,2.61251,2.8849,0.0018,0.18064,0.17021,0.07731,0.02771,2.61864,3.50795,0.00198,0.0097327,0.0097327,0.0097327
29,37.9879,3.14152,3.31833,0.00202,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.0097228,0.0097228,0.0097228
30,39.2795,2.52126,2.88492,0.00142,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.0097129,0.0097129,0.0097129
31,40.6353,3.09449,3.43308,0.00168,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.009703,0.009703,0.009703
32,41.8501,2.73941,2.84528,0.00183,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.0096931,0.0096931,0.0096931
33,43.1523,2.66602,3.0612,0.00162,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.0096832,0.0096832,0.0096832
34,44.4663,2.83424,3.0604,0.00172,0.21629,0.11702,0.08114,0.03152,2.85213,2.69161,0.00208,0.0096733,0.0096733,0.0096733
35,45.8334,3.6233,3.70729,0.00187,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096634,0.0096634,0.0096634
36,47.18,2.91705,2.9813,0.00174,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096535,0.0096535,0.0096535
37,48.719,2.8704,2.97324,0.00169,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096436,0.0096436,0.0096436
38,50.0444,2.48027,3.02577,0.00162,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096337,0.0096337,0.0096337
39,51.3436,2.37796,2.99359,0.00156,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096238,0.0096238,0.0096238
40,52.5976,2.74032,3.16222,0.00159,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.0096139,0.0096139,0.0096139
41,53.9099,2.72277,2.87491,0.0018,0.01447,0.52128,0.07945,0.02866,2.70047,2.82073,0.00199,0.009604,0.009604,0.009604
42,55.4066,2.69069,2.74662,0.0016,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095941,0.0095941,0.0095941
43,56.6928,3.24811,3.07807,0.00165,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095842,0.0095842,0.0095842
44,57.99,2.78905,2.63473,0.00155,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095743,0.0095743,0.0095743
45,59.2628,3.10566,3.17076,0.00192,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095644,0.0095644,0.0095644
46,60.6045,2.71296,2.97883,0.00159,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095545,0.0095545,0.0095545
47,62.0901,2.76418,2.94034,0.00151,0.09919,0.31915,0.0902,0.02909,2.62314,2.81941,0.00189,0.0095446,0.0095446,0.0095446
48,63.4338,2.84858,2.8077,0.00149,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0095347,0.0095347,0.0095347
49,64.7682,2.43777,2.69476,0.00155,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0095248,0.0095248,0.0095248
50,65.9584,2.44638,2.59159,0.0014,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0095149,0.0095149,0.0095149
51,67.224,2.87009,2.62411,0.00162,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.009505,0.009505,0.009505
52,68.628,2.63565,2.89566,0.00169,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0094951,0.0094951,0.0094951
53,69.8989,3.01101,2.99138,0.00154,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0094852,0.0094852,0.0094852
54,71.1698,2.72983,2.80263,0.00168,0.18372,0.15957,0.07232,0.02691,2.8551,2.52757,0.00203,0.0094753,0.0094753,0.0094753
55,72.5153,2.62422,2.55592,0.00143,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094654,0.0094654,0.0094654
56,73.7906,2.94656,3.00976,0.00161,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094555,0.0094555,0.0094555
57,75.0916,2.56905,2.36547,0.00137,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094456,0.0094456,0.0094456
58,76.3688,2.38686,2.47446,0.00136,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094357,0.0094357,0.0094357
59,77.6814,2.79537,2.36281,0.00159,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094258,0.0094258,0.0094258
60,78.9892,2.74705,2.72346,0.00171,0.19124,0.22138,0.0791,0.02273,2.91945,2.56509,0.00204,0.0094159,0.0094159,0.0094159
61,80.2846,2.78095,2.52953,0.00156,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.009406,0.009406,0.009406
62,81.5431,3.12766,2.84573,0.00168,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.0093961,0.0093961,0.0093961
63,82.9313,2.72157,2.52661,0.0016,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.0093862,0.0093862,0.0093862
64,84.1392,2.91864,3.1385,0.00164,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.0093763,0.0093763,0.0093763
65,85.4292,2.33326,2.22758,0.00142,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.0093664,0.0093664,0.0093664
66,86.7748,2.68082,2.47016,0.00138,0.19427,0.20213,0.1077,0.02844,2.94791,2.51314,0.00204,0.0093565,0.0093565,0.0093565
67,88.1596,2.20457,2.59043,0.00136,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0093466,0.0093466,0.0093466
68,89.4789,2.82973,2.59764,0.00147,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0093367,0.0093367,0.0093367
69,90.9575,2.69205,2.63237,0.0015,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0093268,0.0093268,0.0093268
70,92.198,3.00412,2.83225,0.00158,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0093169,0.0093169,0.0093169
71,93.4224,2.67665,2.55787,0.00141,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.009307,0.009307,0.009307
72,94.5906,2.51642,2.29779,0.0015,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0092971,0.0092971,0.0092971
73,95.8562,2.63474,2.70408,0.00159,0.20001,0.24468,0.12333,0.03651,2.76097,2.37512,0.00193,0.0092872,0.0092872,0.0092872
74,97.3444,2.63401,2.80973,0.00147,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092773,0.0092773,0.0092773
75,98.6688,3.11135,2.59276,0.00172,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092674,0.0092674,0.0092674
76,99.9611,2.73264,2.24341,0.00159,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092575,0.0092575,0.0092575
77,101.239,2.51654,2.65181,0.00148,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092476,0.0092476,0.0092476
78,102.548,2.82446,2.37436,0.00155,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092377,0.0092377,0.0092377
79,103.959,2.73019,2.42755,0.00161,0.19782,0.25975,0.1166,0.04205,2.57137,2.41119,0.00185,0.0092278,0.0092278,0.0092278
80,105.163,2.86127,2.44768,0.00156,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0092179,0.0092179,0.0092179
81,106.432,2.59082,2.73297,0.00155,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.009208,0.009208,0.009208
82,107.668,3.45848,3.15758,0.00207,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0091981,0.0091981,0.0091981
83,108.988,2.57154,2.80974,0.00169,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0091882,0.0091882,0.0091882
84,110.432,2.40843,2.31696,0.00155,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0091783,0.0091783,0.0091783
85,111.731,2.51209,2.3173,0.00157,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0091684,0.0091684,0.0091684
86,113.03,2.74985,2.90216,0.00146,0.23471,0.20213,0.11687,0.04493,2.51884,2.47653,0.00186,0.0091585,0.0091585,0.0091585
87,114.235,3.08878,3.15712,0.00192,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.0091486,0.0091486,0.0091486
88,115.487,2.99712,2.68179,0.00185,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.0091387,0.0091387,0.0091387
89,116.75,2.48109,2.08827,0.00162,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.0091288,0.0091288,0.0091288
90,118.145,2.84072,2.47926,0.00178,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.0091189,0.0091189,0.0091189
91,119.411,3.05657,2.67893,0.00187,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.009109,0.009109,0.009109
92,120.679,2.1499,2.15428,0.00132,0.22342,0.18085,0.12941,0.05255,2.60224,2.52802,0.00196,0.0090991,0.0090991,0.0090991
93,121.941,3.03852,2.83511,0.00183,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090892,0.0090892,0.0090892
94,123.176,2.94411,2.76712,0.00177,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090793,0.0090793,0.0090793
95,124.618,3.10924,2.84901,0.00194,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090694,0.0090694,0.0090694
96,125.931,2.65305,2.37587,0.00171,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090595,0.0090595,0.0090595
97,127.217,2.85801,2.08594,0.00181,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090496,0.0090496,0.0090496
98,128.493,3.06587,2.57217,0.00189,0.29738,0.21277,0.14399,0.05569,2.58974,2.49982,0.00193,0.0090397,0.0090397,0.0090397
99,129.721,2.98808,2.96318,0.00162,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0090298,0.0090298,0.0090298
100,130.971,3.03063,3.07035,0.00167,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0090199,0.0090199,0.0090199
101,132.296,2.39183,2.37991,0.00144,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.00901,0.00901,0.00901
102,133.546,2.46755,2.27606,0.00134,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0090001,0.0090001,0.0090001
103,134.88,2.88089,2.25941,0.00164,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0089902,0.0089902,0.0089902
104,136.188,2.49213,2.4915,0.00165,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0089803,0.0089803,0.0089803
105,137.468,2.82884,2.42279,0.00144,0.35759,0.2234,0.18269,0.07233,2.53667,2.28663,0.00187,0.0089704,0.0089704,0.0089704
106,138.899,2.48806,2.32253,0.00149,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.0089605,0.0089605,0.0089605
107,140.198,2.30518,2.29006,0.00137,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.0089506,0.0089506,0.0089506
108,141.404,2.9461,2.41055,0.00156,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.0089407,0.0089407,0.0089407
109,142.66,2.76846,2.98275,0.00133,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.0089308,0.0089308,0.0089308
110,143.95,2.63387,2.28649,0.00132,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.0089209,0.0089209,0.0089209
111,145.371,3.02071,2.58041,0.00163,0.43534,0.2379,0.2276,0.08398,2.66002,2.26989,0.00189,0.008911,0.008911,0.008911
112,146.676,2.23189,2.50649,0.0013,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0089011,0.0089011,0.0089011
113,147.961,2.74758,2.42336,0.00164,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088912,0.0088912,0.0088912
114,149.178,2.77901,2.07162,0.00151,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088813,0.0088813,0.0088813
115,150.426,2.8612,2.21099,0.0014,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088714,0.0088714,0.0088714
116,151.826,2.74401,2.08647,0.00158,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088615,0.0088615,0.0088615
117,153.115,2.56163,2.26092,0.00149,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088516,0.0088516,0.0088516
118,154.433,2.60527,2.1469,0.00149,0.41465,0.28723,0.25358,0.08013,2.70648,2.3856,0.0019,0.0088417,0.0088417,0.0088417
119,155.796,2.7135,2.33604,0.00149,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.0088318,0.0088318,0.0088318
120,157.043,2.4509,2.251,0.00157,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.0088219,0.0088219,0.0088219
121,158.311,3.09358,2.83149,0.0016,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.008812,0.008812,0.008812
122,159.644,3.06077,2.75987,0.00176,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.0088021,0.0088021,0.0088021
123,160.874,2.20446,1.96333,0.0013,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.0087922,0.0087922,0.0087922
124,162.172,2.41864,2.36882,0.00145,0.41556,0.29787,0.2716,0.08942,2.65244,2.51286,0.00186,0.0087823,0.0087823,0.0087823
125,163.494,2.97549,2.41499,0.00157,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087724,0.0087724,0.0087724
126,164.769,2.58343,2.06074,0.00154,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087625,0.0087625,0.0087625
127,166.19,2.52103,2.26728,0.00144,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087526,0.0087526,0.0087526
128,167.484,2.67141,2.47307,0.00157,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087427,0.0087427,0.0087427
129,168.689,2.39511,2.07116,0.00124,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087328,0.0087328,0.0087328
130,169.911,2.51327,2.50797,0.00139,0.38717,0.29787,0.26503,0.10906,2.51153,2.4453,0.00181,0.0087229,0.0087229,0.0087229
131,171.222,2.40687,2.41629,0.00159,0.45003,0.26596,0.27377,0.11223,2.57045,2.27788,0.00185,0.008713,0.008713,0.008713
132,172.526,2.7776,2.41966,0.00165,0.45003,0.26596,0.27377,0.11223,2.57045,2.27788,0.00185,0.0087031,0.0087031,0.0087031
133,173.975,2.32866,2.15596,0.00165,0.45003,0.26596,0.27377,0.11223,2.57045,2.27788,0.00185,0.0086932,0.0086932,0.0086932
134,175.242,2.84327,2.31098,0.00147,0.45003,0.26596,0.27377,0.11223,2.57045,2.27788,0.00185,0.0086833,0.0086833,0.0086833
135,176.507,2.27734,1.74096,0.00159,0.45003,0.26596,0.27377,0.11223,2.57045,2.27788,0.00185,0.0086734,0.0086734,0.0086734
