epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
198,233.24,2.01078,1.22788,0.00212,0.83683,0.78704,0.84903,0.3927,1.93395,1.05845,0.00247,0.0080497,0.0080497,0.0080497
199,234.453,1.62628,0.92333,0.00179,0.83683,0.78704,0.84903,0.3927,1.93395,1.05845,0.00247,0.0080398,0.0080398,0.0080398
200,235.653,1.97597,1.37003,0.00164,0.83683,0.78704,0.84903,0.3927,1.93395,1.05845,0.00247,0.0080299,0.0080299,0.0080299
201,236.831,2.21496,1.45844,0.00222,0.83683,0.78704,0.84903,0.3927,1.93395,1.05845,0.00247,0.00802,0.00802,0.00802
202,238.195,1.83191,1.008,0.00183,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0080101,0.0080101,0.0080101
203,239.315,1.86555,0.95717,0.00165,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0080002,0.0080002,0.0080002
204,240.435,1.44332,0.87812,0.00185,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0079903,0.0079903,0.0079903
205,241.557,1.94776,1.04174,0.00198,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0079804,0.0079804,0.0079804
206,242.667,1.96216,1.08671,0.00235,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0079705,0.0079705,0.0079705
207,243.94,1.803,1.02835,0.00187,0.88817,0.75463,0.85289,0.3976,1.9322,1.01227,0.00244,0.0079606,0.0079606,0.0079606
208,245.103,2.07792,1.07496,0.00205,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0079507,0.0079507,0.0079507
209,246.216,1.96153,1.07802,0.0021,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0079408,0.0079408,0.0079408
210,247.31,1.83633,1.06196,0.00261,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0079309,0.0079309,0.0079309
211,248.417,1.73003,0.87719,0.00193,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.007921,0.007921,0.007921
212,249.439,1.37721,0.92814,0.00155,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0079111,0.0079111,0.0079111
213,250.733,1.88678,0.97703,0.00233,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0079012,0.0079012,0.0079012
214,251.858,2.11494,1.33824,0.00178,0.89309,0.77346,0.86023,0.40139,1.90877,0.965,0.0024,0.0078913,0.0078913,0.0078913
215,253.044,1.75479,0.79861,0.00195,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078814,0.0078814,0.0078814
216,254.212,1.98498,0.96419,0.00219,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078715,0.0078715,0.0078715
217,255.409,2.04438,1.34136,0.00203,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078616,0.0078616,0.0078616
218,256.585,2.11598,1.45193,0.00253,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078517,0.0078517,0.0078517
219,257.903,1.99239,1.06066,0.00233,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078418,0.0078418,0.0078418
220,259.044,1.18092,1.21852,0.00131,0.89486,0.78804,0.86758,0.40264,1.90061,0.90861,0.00239,0.0078319,0.0078319,0.0078319
221,260.238,1.76155,1.01435,0.00188,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.007822,0.007822,0.007822
222,261.431,1.69548,1.06149,0.0022,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.0078121,0.0078121,0.0078121
223,262.609,1.98124,1.32015,0.00209,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.0078022,0.0078022,0.0078022
224,263.96,1.61126,0.86315,0.00183,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.0077923,0.0077923,0.0077923
225,265.159,2.04731,1.51497,0.00286,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.0077824,0.0077824,0.0077824
226,266.349,1.72222,0.90792,0.00155,0.90074,0.81019,0.86926,0.40547,1.90226,0.88226,0.00239,0.0077725,0.0077725,0.0077725
227,267.592,1.94411,1.02675,0.00214,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077626,0.0077626,0.0077626
228,268.722,1.89794,1.00217,0.00208,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077527,0.0077527,0.0077527
229,269.867,1.71472,0.83959,0.00169,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077428,0.0077428,0.0077428
230,271.155,1.51595,0.74373,0.00173,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077329,0.0077329,0.0077329
231,272.278,1.6731,0.80878,0.00171,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.007723,0.007723,0.007723
232,273.443,1.78878,0.993,0.00224,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077131,0.0077131,0.0077131
233,274.568,1.71845,0.9719,0.00179,0.88741,0.80556,0.8744,0.4118,1.89481,0.87676,0.00238,0.0077032,0.0077032,0.0077032
234,275.734,1.96035,0.97154,0.00219,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076933,0.0076933,0.0076933
235,277.164,1.63369,0.95258,0.00178,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076834,0.0076834,0.0076834
236,278.365,1.42743,1.11748,0.00127,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076735,0.0076735,0.0076735
237,279.547,1.56133,0.91772,0.00203,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076636,0.0076636,0.0076636
238,280.79,2.27169,1.52059,0.00189,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076537,0.0076537,0.0076537
239,282.039,1.90077,1.02669,0.00215,0.88677,0.81019,0.88413,0.42221,1.89026,0.92245,0.00238,0.0076438,0.0076438,0.0076438
240,283.256,1.45228,1.12231,0.00155,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0076339,0.0076339,0.0076339
241,284.529,1.55483,1.06225,0.0019,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.007624,0.007624,0.007624
242,285.616,1.39018,0.90897,0.00173,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0076141,0.0076141,0.0076141
243,286.717,1.37657,0.93382,0.00151,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0076042,0.0076042,0.0076042
244,287.831,1.36096,0.91691,0.00127,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0075943,0.0075943,0.0075943
245,288.926,1.78407,1.07738,0.00157,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0075844,0.0075844,0.0075844
246,290.203,1.37515,0.87452,0.00183,0.88834,0.77315,0.8657,0.42089,1.90379,1.06255,0.00243,0.0075745,0.0075745,0.0075745
247,291.325,1.32479,1.09116,0.00144,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.0075646,0.0075646,0.0075646
248,292.434,1.69851,1.24432,0.00202,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.0075547,0.0075547,0.0075547
249,293.571,1.9849,1.29676,0.00181,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.0075448,0.0075448,0.0075448
250,294.73,1.60236,1.40839,0.00171,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.0075349,0.0075349,0.0075349
251,295.831,1.38437,1.4106,0.00163,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.007525,0.007525,0.007525
252,297.088,1.81985,1.74572,0.00177,0.88324,0.7705,0.85641,0.41279,1.92505,1.23441,0.00246,0.0075151,0.0075151,0.0075151
253,298.205,1.57986,1.06479,0.0019,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0075052,0.0075052,0.0075052
254,299.289,1.56469,1.09772,0.00144,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0074953,0.0074953,0.0074953
255,300.398,1.78209,1.28693,0.00223,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0074854,0.0074854,0.0074854
256,301.506,2.02182,1.20165,0.00268,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0074755,0.0074755,0.0074755
257,302.771,1.74678,0.87409,0.00235,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0074656,0.0074656,0.0074656
258,303.928,1.89863,1.32469,0.00242,0.88095,0.7537,0.83555,0.39999,1.93644,1.25157,0.0025,0.0074557,0.0074557,0.0074557
259,305.146,1.75967,1.18978,0.00206,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0074458,0.0074458,0.0074458
260,306.237,1.44931,0.85833,0.00172,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0074359,0.0074359,0.0074359
261,307.331,1.55473,0.85059,0.00166,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.007426,0.007426,0.007426
262,308.566,1.60239,0.91942,0.00162,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0074161,0.0074161,0.0074161
263,309.695,1.86989,0.98768,0.00214,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0074062,0.0074062,0.0074062
264,310.82,1.83314,1.00287,0.00247,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0073963,0.0073963,0.0073963
265,311.926,1.58158,0.76579,0.00191,0.90078,0.75652,0.83239,0.38931,1.97292,1.10119,0.00253,0.0073864,0.0073864,0.0073864
266,313.081,1.91072,0.87726,0.00199,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.0073765,0.0073765,0.0073765
267,314.197,1.70872,0.91693,0.00202,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.0073666,0.0073666,0.0073666
268,315.473,1.75441,0.93616,0.00205,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.0073567,0.0073567,0.0073567
269,316.633,2.08301,1.24903,0.00214,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.0073468,0.0073468,0.0073468
270,317.76,1.87182,1.09182,0.00184,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.0073369,0.0073369,0.0073369
271,318.818,2.07918,1.4061,0.00198,0.89487,0.74873,0.83563,0.3794,1.9728,1.00062,0.00252,0.007327,0.007327,0.007327
272,319.908,1.87354,0.94421,0.00278,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0073171,0.0073171,0.0073171
273,320.928,1.36817,0.96809,0.00132,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0073072,0.0073072,0.0073072
274,322.143,1.64773,0.90727,0.00157,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0072973,0.0072973,0.0072973
275,323.182,1.30085,0.77296,0.00148,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0072874,0.0072874,0.0072874
276,324.25,1.59042,0.82041,0.00161,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0072775,0.0072775,0.0072775
277,325.345,1.70102,0.95737,0.00187,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0072676,0.0072676,0.0072676
278,326.442,1.39563,1.0796,0.00143,0.87986,0.77985,0.84746,0.38577,1.91948,1.06816,0.00242,0.0072577,0.0072577,0.0072577
279,327.796,1.43575,1.332,0.00129,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.0072478,0.0072478,0.0072478
280,328.908,1.76031,1.16033,0.00183,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.0072379,0.0072379,0.0072379
281,329.987,1.22647,1.03767,0.00157,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.007228,0.007228,0.007228
282,331.095,1.85089,1.12708,0.00229,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.0072181,0.0072181,0.0072181
283,332.259,1.61679,0.7396,0.00219,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.0072082,0.0072082,0.0072082
284,333.382,1.74682,1.08997,0.00193,0.88865,0.76852,0.85588,0.39358,1.88112,1.0982,0.00238,0.0071983,0.0071983,0.0071983
285,334.653,1.40156,0.98163,0.00132,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071884,0.0071884,0.0071884
286,335.785,1.7499,0.98422,0.00174,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071785,0.0071785,0.0071785
287,336.89,1.22608,0.83279,0.00135,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071686,0.0071686,0.0071686
288,338.029,1.72076,0.88111,0.00188,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071587,0.0071587,0.0071587
289,339.133,1.6576,0.87214,0.00177,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071488,0.0071488,0.0071488
290,340.387,1.37269,1.19682,0.00147,0.87066,0.7963,0.86441,0.40499,1.86079,1.05416,0.00236,0.0071389,0.0071389,0.0071389
291,341.525,1.19645,1.06063,0.00148,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.007129,0.007129,0.007129
292,342.652,1.83401,0.97004,0.00172,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0071191,0.0071191,0.0071191
293,343.779,1.91447,1.00408,0.00223,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0071092,0.0071092,0.0071092
294,344.894,1.43633,0.73552,0.00178,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0070993,0.0070993,0.0070993
295,346.016,1.70941,0.97369,0.00216,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0070894,0.0070894,0.0070894
296,347.276,1.93211,1.0909,0.00211,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0070795,0.0070795,0.0070795
297,348.399,1.54155,0.70948,0.00159,0.86838,0.78704,0.86089,0.40796,1.86563,0.9535,0.00235,0.0070696,0.0070696,0.0070696
298,349.527,2.06086,0.96061,0.00207,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.0070597,0.0070597,0.0070597
299,350.682,1.59694,0.90501,0.00156,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.0070498,0.0070498,0.0070498
300,351.79,1.97397,0.8559,0.00223,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.0070399,0.0070399,0.0070399
301,353.037,1.43131,0.73519,0.00166,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.00703,0.00703,0.00703
302,354.116,1.26276,0.6974,0.0018,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.0070201,0.0070201,0.0070201
303,355.205,1.3767,0.67932,0.0016,0.87189,0.7877,0.87456,0.40948,1.86285,0.92329,0.00236,0.0070102,0.0070102,0.0070102
304,356.355,1.88922,0.94879,0.00205,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0070003,0.0070003,0.0070003
305,357.473,2.00381,0.92991,0.00166,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069904,0.0069904,0.0069904
306,358.582,2.11365,1.08395,0.00207,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069805,0.0069805,0.0069805
307,359.815,1.54949,0.97457,0.00154,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069706,0.0069706,0.0069706
308,360.904,1.47262,0.78539,0.00161,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069607,0.0069607,0.0069607
309,362.031,1.74442,0.91674,0.00186,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069508,0.0069508,0.0069508
310,363.112,1.47399,0.77439,0.00168,0.87705,0.79261,0.87047,0.41412,1.87018,0.99147,0.00235,0.0069409,0.0069409,0.0069409
311,364.238,1.56752,0.96783,0.00143,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.006931,0.006931,0.006931
312,365.342,1.36643,0.85805,0.00176,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.0069211,0.0069211,0.0069211
313,366.635,1.3463,0.66498,0.00161,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.0069112,0.0069112,0.0069112
314,367.733,1.33465,0.95774,0.00117,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.0069013,0.0069013,0.0069013
315,368.848,1.51232,0.68042,0.00198,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.0068914,0.0068914,0.0068914
316,369.939,1.3881,0.7061,0.00174,0.88942,0.79167,0.86116,0.41493,1.87595,1.07244,0.00235,0.0068815,0.0068815,0.0068815
317,371.105,1.79579,1.03027,0.00186,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.0068716,0.0068716,0.0068716
318,372.386,1.74829,0.87881,0.00193,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.0068617,0.0068617,0.0068617
319,373.506,1.84899,0.97574,0.00212,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.0068518,0.0068518,0.0068518
320,374.642,1.80192,0.98963,0.00185,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.0068419,0.0068419,0.0068419
321,375.756,1.74759,1.09092,0.00168,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.006832,0.006832,0.006832
322,376.864,1.78975,0.8893,0.00219,0.87962,0.79167,0.8619,0.40501,1.9128,1.10576,0.00238,0.0068221,0.0068221,0.0068221
323,378.034,1.79106,0.89123,0.00187,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0068122,0.0068122,0.0068122
324,379.304,1.93976,1.04465,0.00238,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0068023,0.0068023,0.0068023
325,380.441,1.79932,0.68821,0.00181,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0067924,0.0067924,0.0067924
326,381.549,2.10398,1.11007,0.00191,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0067825,0.0067825,0.0067825
327,382.671,1.99686,1.08196,0.00166,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0067726,0.0067726,0.0067726
328,383.828,1.70687,0.76672,0.00182,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0067627,0.0067627,0.0067627
329,385.108,1.62485,0.71196,0.00152,0.89264,0.78241,0.86378,0.39604,1.93128,1.04447,0.0024,0.0067528,0.0067528,0.0067528
330,386.259,1.72961,0.88495,0.00156,0.88459,0.78704,0.86521,0.40181,1.90118,1.00281,0.00237,0.0067429,0.0067429,0.0067429
331,387.408,1.73131,0.95219,0.00201,0.88459,0.78704,0.86521,0.40181,1.90118,1.00281,0.00237,0.006733,0.006733,0.006733
332,388.528,1.71389,0.71742,0.00163,0.88459,0.78704,0.86521,0.40181,1.90118,1.00281,0.00237,0.0067231,0.0067231,0.0067231
333,389.603,1.39952,0.56329,0.00186,0.88459,0.78704,0.86521,0.40181,1.90118,1.00281,0.00237,0.0067132,0.0067132,0.0067132
334,390.765,1.60412,0.64865,0.00164,0.88459,0.78704,0.86521,0.40181,1.90118,1.00281,0.00237,0.0067033,0.0067033,0.0067033
