epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,32.8161,1.35408,1.08509,0.00735,0.88162,0.73077,0.85122,0.55665,1.20216,0.97064,0.00633,0.0048515,0.0048515,0.0048515
32,33.8107,1.17508,1.00913,0.00586,0.88162,0.73077,0.85122,0.55665,1.20216,0.97064,0.00633,0.00484655,0.00484655,0.00484655
33,34.8491,1.27998,1.25776,0.00768,0.88162,0.73077,0.85122,0.55665,1.20216,0.97064,0.00633,0.0048416,0.0048416,0.0048416
34,36.0045,1.33664,1.37497,0.00848,0.88162,0.73077,0.85122,0.55665,1.20216,0.97064,0.00633,0.00483665,0.00483665,0.00483665
35,37.0364,1.15413,0.95652,0.00565,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.0048317,0.0048317,0.0048317
36,38.0354,1.18965,0.97154,0.00596,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.00482675,0.00482675,0.00482675
37,39.0318,1.27587,1.268,0.00801,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.0048218,0.0048218,0.0048218
38,40.0276,1.22895,1.07173,0.00666,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.00481685,0.00481685,0.00481685
39,41.0168,1.17616,1.0316,0.00633,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.0048119,0.0048119,0.0048119
40,42.1947,1.02954,0.84001,0.00541,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.00480695,0.00480695,0.00480695
41,43.1932,1.33562,1.15389,0.00789,0.85665,0.70513,0.84274,0.56177,1.1618,0.97939,0.00616,0.004802,0.004802,0.004802
42,44.2272,1.24055,1.22018,0.00713,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.00479705,0.00479705,0.00479705
43,45.229,1.20638,1.08375,0.00676,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.0047921,0.0047921,0.0047921
44,46.2033,1.17058,0.94543,0.005,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.00478715,0.00478715,0.00478715
45,47.1974,1.20147,0.84377,0.00587,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.0047822,0.0047822,0.0047822
46,48.3675,1.21595,1.04629,0.00714,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.00477725,0.00477725,0.00477725
47,49.3586,1.23314,1.06238,0.00683,0.85305,0.73077,0.84991,0.57219,1.15821,0.92955,0.00617,0.0047723,0.0047723,0.0047723
48,50.3928,1.33617,1.10433,0.00746,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.00476735,0.00476735,0.00476735
49,51.4224,0.97168,0.68607,0.00402,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.0047624,0.0047624,0.0047624
50,52.4557,1.25723,1.20265,0.00753,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.00475745,0.00475745,0.00475745
51,53.518,1.24513,1.2736,0.00757,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.0047525,0.0047525,0.0047525
52,54.6029,1.13761,1.04603,0.00644,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.00474755,0.00474755,0.00474755
53,55.8305,1.12288,0.88576,0.00503,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.0047426,0.0047426,0.0047426
54,56.8819,1.0305,0.93697,0.00564,0.74434,0.82117,0.85682,0.60372,1.09594,0.84243,0.00593,0.00473765,0.00473765,0.00473765
55,57.9763,1.12888,0.85039,0.00547,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.0047327,0.0047327,0.0047327
56,59.0234,1.09415,0.84186,0.00571,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.00472775,0.00472775,0.00472775
57,60.0652,1.17974,1.02755,0.00687,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.0047228,0.0047228,0.0047228
58,61.1161,1.23378,0.98941,0.00573,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.00471785,0.00471785,0.00471785
59,62.3161,1.18005,0.87615,0.00605,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.0047129,0.0047129,0.0047129
60,63.364,1.25066,1.17445,0.00753,0.75147,0.92308,0.88171,0.61497,1.0659,0.78625,0.00585,0.00470795,0.00470795,0.00470795
61,64.4302,1.15936,1.05525,0.00651,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.004703,0.004703,0.004703
62,65.4727,1.2494,1.07588,0.00746,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.00469805,0.00469805,0.00469805
63,66.5329,1.09418,0.88339,0.00613,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.0046931,0.0046931,0.0046931
64,67.558,1.24778,1.16254,0.00756,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.00468815,0.00468815,0.00468815
65,68.8011,1.30995,1.10632,0.00781,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.0046832,0.0046832,0.0046832
66,69.8506,1.22346,1.0776,0.00725,0.74898,0.91811,0.88541,0.6227,1.04688,0.76868,0.00575,0.00467825,0.00467825,0.00467825
67,70.923,1.06904,0.76797,0.00561,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.0046733,0.0046733,0.0046733
68,71.9215,1.18728,0.81354,0.00616,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.00466835,0.00466835,0.00466835
69,72.9317,1.15387,0.79897,0.00651,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.0046634,0.0046634,0.0046634
70,73.9241,1.03244,0.90691,0.00556,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.00465845,0.00465845,0.00465845
71,75.1291,1.21492,1.02466,0.00712,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.0046535,0.0046535,0.0046535
72,76.1249,1.18321,0.90693,0.007,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.00464855,0.00464855,0.00464855
73,77.1373,1.13076,1.02664,0.00624,0.78964,0.80769,0.87908,0.61607,1.09245,0.72711,0.00613,0.0046436,0.0046436,0.0046436
74,78.1853,1.16979,0.89629,0.00581,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.00463865,0.00463865,0.00463865
75,79.2091,1.08164,0.84224,0.00591,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.0046337,0.0046337,0.0046337
76,80.2156,1.27212,0.96138,0.00812,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.00462875,0.00462875,0.00462875
77,81.2556,1.19144,0.86686,0.00687,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.0046238,0.0046238,0.0046238
78,82.4573,1.17439,0.99199,0.00632,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.00461885,0.00461885,0.00461885
79,83.4929,1.04211,0.83584,0.00499,0.74636,0.87179,0.87813,0.6166,1.08599,0.75837,0.006,0.0046139,0.0046139,0.0046139
80,84.5121,1.15135,0.98376,0.00659,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.00460895,0.00460895,0.00460895
81,85.5037,1.05192,0.76369,0.00505,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.004604,0.004604,0.004604
82,86.5178,1.05692,0.88191,0.00537,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.00459905,0.00459905,0.00459905
83,87.5126,1.10602,0.82077,0.00579,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.0045941,0.0045941,0.0045941
84,88.7005,1.05894,0.86335,0.00515,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.00458915,0.00458915,0.00458915
85,89.6963,1.07167,0.73803,0.00621,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.0045842,0.0045842,0.0045842
86,90.6963,1.20878,1.13769,0.00726,0.79418,0.84615,0.88081,0.62563,1.07782,0.74781,0.00602,0.00457925,0.00457925,0.00457925
87,91.733,1.13119,0.80049,0.00588,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.0045743,0.0045743,0.0045743
88,92.7634,1.02549,0.8107,0.00471,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.00456935,0.00456935,0.00456935
89,94.0117,0.98289,0.69054,0.00443,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.0045644,0.0045644,0.0045644
90,95.0469,1.01566,0.86959,0.00521,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.00455945,0.00455945,0.00455945
91,96.0536,1.01437,0.65969,0.00409,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.0045545,0.0045545,0.0045545
92,97.0733,1.14308,1.00271,0.00709,0.79789,0.83333,0.88701,0.63628,1.08391,0.71363,0.00603,0.00454955,0.00454955,0.00454955
93,98.114,0.99962,0.75733,0.00473,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.0045446,0.0045446,0.0045446
94,99.0942,1.04311,0.8502,0.00533,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.00453965,0.00453965,0.00453965
95,100.083,1.34716,1.18339,0.00816,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.0045347,0.0045347,0.0045347
96,101.236,1.05364,1.05255,0.00604,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.00452975,0.00452975,0.00452975
97,102.266,1.09153,0.8932,0.00544,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.0045248,0.0045248,0.0045248
98,103.262,1.10789,0.9666,0.00656,0.80399,0.89401,0.89315,0.63414,1.07568,0.69624,0.00596,0.00451985,0.00451985,0.00451985
99,104.312,1.14822,0.98454,0.00653,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.0045149,0.0045149,0.0045149
100,105.302,1.21525,0.90689,0.00681,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.00450995,0.00450995,0.00450995
101,106.308,1.05772,0.8834,0.00624,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.004505,0.004505,0.004505
102,107.479,1.11869,0.85063,0.00654,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.00450005,0.00450005,0.00450005
103,108.475,1.01135,0.8014,0.00542,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.0044951,0.0044951,0.0044951
104,109.483,1.36917,0.98773,0.0091,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.00449015,0.00449015,0.00449015
105,110.499,1.11589,0.92868,0.00646,0.79424,0.91026,0.8919,0.63147,1.08935,0.70735,0.00612,0.0044852,0.0044852,0.0044852
106,111.57,1.22903,1.06421,0.00788,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.00448025,0.00448025,0.00448025
107,112.622,1.08779,0.82142,0.00525,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.0044753,0.0044753,0.0044753
108,113.625,1.11126,0.80218,0.00602,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.00447035,0.00447035,0.00447035
109,114.792,1.1142,0.92476,0.0047,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.0044654,0.0044654,0.0044654
110,115.844,1.15264,0.95261,0.00542,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.00446045,0.00446045,0.00446045
111,116.864,1.23154,1.01316,0.00751,0.79426,0.89095,0.87865,0.63396,1.09504,0.71441,0.00612,0.0044555,0.0044555,0.0044555
112,117.922,1.08965,0.80694,0.0059,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.00445055,0.00445055,0.00445055
113,118.909,1.09788,0.93376,0.00602,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.0044456,0.0044456,0.0044456
114,119.927,1.01586,0.76963,0.00524,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.00444065,0.00444065,0.00444065
115,121.111,0.96119,0.81971,0.00525,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.0044357,0.0044357,0.0044357
116,122.112,1.16407,0.90056,0.00656,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.00443075,0.00443075,0.00443075
117,123.12,1.14195,0.80146,0.00613,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.0044258,0.0044258,0.0044258
118,124.11,1.21779,0.95998,0.00772,0.78563,0.88462,0.88876,0.63196,1.09288,0.70646,0.00608,0.00442085,0.00442085,0.00442085
119,125.143,1.1688,0.9673,0.00748,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.0044159,0.0044159,0.0044159
120,126.135,1.11981,0.98019,0.00636,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.00441095,0.00441095,0.00441095
121,127.31,1.05346,0.8806,0.005,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.004406,0.004406,0.004406
122,128.306,1.04635,0.88253,0.00556,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.00440105,0.00440105,0.00440105
123,129.314,0.99371,0.80182,0.0044,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.0043961,0.0043961,0.0043961
124,130.249,1.15809,1.01257,0.0065,0.78507,0.91026,0.89124,0.63319,1.08033,0.69976,0.00607,0.00439115,0.00439115,0.00439115
125,131.282,1.20829,0.79026,0.00514,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.0043862,0.0043862,0.0043862
126,132.287,1.24875,0.892,0.00617,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.00438125,0.00438125,0.00438125
127,133.298,0.98412,0.84278,0.00548,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.0043763,0.0043763,0.0043763
128,134.518,0.94938,0.60596,0.00447,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.00437135,0.00437135,0.00437135
129,135.535,1.32234,0.91024,0.00655,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.0043664,0.0043664,0.0043664
130,136.563,1.32926,0.9304,0.00803,0.81454,0.89744,0.90575,0.63213,1.0932,0.67045,0.00616,0.00436145,0.00436145,0.00436145
131,137.647,1.13483,0.9227,0.00675,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.0043565,0.0043565,0.0043565
132,138.629,1.1339,0.85739,0.00636,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.00435155,0.00435155,0.00435155
133,139.62,1.09018,0.67945,0.00519,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.0043466,0.0043466,0.0043466
134,140.614,1.02959,0.7142,0.00464,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.00434165,0.00434165,0.00434165
135,141.779,1.05658,0.8523,0.00529,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.0043367,0.0043367,0.0043367
136,142.78,1.06969,0.92029,0.00525,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.00433175,0.00433175,0.00433175
137,143.803,1.10263,0.87624,0.00638,0.82084,0.88111,0.90346,0.63697,1.08446,0.66958,0.00609,0.0043268,0.0043268,0.0043268
138,144.821,1.17021,0.71581,0.00655,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.00432185,0.00432185,0.00432185
139,145.819,1.23742,0.99536,0.00801,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.0043169,0.0043169,0.0043169
140,146.829,1.03759,0.66458,0.00522,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.00431195,0.00431195,0.00431195
141,148.041,1.03224,0.87525,0.00455,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.004307,0.004307,0.004307
142,149.067,1.02275,0.70987,0.00556,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.00430205,0.00430205,0.00430205
143,150.101,0.99218,0.74685,0.00528,0.8128,0.89066,0.90937,0.64234,1.09217,0.66088,0.00611,0.0042971,0.0042971,0.0042971
144,151.13,1.11235,0.86881,0.00607,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.00429215,0.00429215,0.00429215
145,152.134,1.09964,0.74131,0.00609,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.0042872,0.0042872,0.0042872
146,153.153,1.07586,0.89385,0.00557,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.00428225,0.00428225,0.00428225
147,154.285,1.19497,0.8798,0.00642,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.0042773,0.0042773,0.0042773
148,155.266,1.14154,0.77455,0.00575,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.00427235,0.00427235,0.00427235
149,156.261,1.19758,0.89744,0.00662,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.0042674,0.0042674,0.0042674
150,157.262,1.07459,0.71437,0.00558,0.82168,0.88615,0.91106,0.64077,1.09281,0.6651,0.00602,0.00426245,0.00426245,0.00426245
151,158.293,1.13753,0.87321,0.0064,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.0042575,0.0042575,0.0042575
152,159.317,1.16942,0.84247,0.0068,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.00425255,0.00425255,0.00425255
153,160.326,1.10155,0.85529,0.00569,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.0042476,0.0042476,0.0042476
154,161.484,1.09588,0.77656,0.00545,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.00424265,0.00424265,0.00424265
155,162.477,1.09642,0.74569,0.00586,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.0042377,0.0042377,0.0042377
156,163.408,1.0602,0.71908,0.00533,0.83778,0.87179,0.91143,0.64152,1.06611,0.699,0.00588,0.00423275,0.00423275,0.00423275
157,164.436,0.94835,0.74185,0.00465,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.0042278,0.0042278,0.0042278
158,165.455,1.14945,1.00849,0.00715,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.00422285,0.00422285,0.00422285
159,166.515,1.06732,0.83776,0.00566,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.0042179,0.0042179,0.0042179
160,167.698,1.30066,1.02793,0.00829,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.00421295,0.00421295,0.00421295
161,168.75,0.9538,0.79656,0.00539,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.004208,0.004208,0.004208
162,169.693,1.18653,0.75911,0.00632,0.78924,0.91222,0.91548,0.64912,1.06443,0.6581,0.00593,0.00420305,0.00420305,0.00420305
163,170.774,1.10599,0.84476,0.00649,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.0041981,0.0041981,0.0041981
164,171.792,1.00866,0.59582,0.00475,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.00419315,0.00419315,0.00419315
165,172.78,1.17505,0.92094,0.00761,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.0041882,0.0041882,0.0041882
166,173.932,1.16447,0.77342,0.00667,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.00418325,0.00418325,0.00418325
167,174.89,1.05468,0.76958,0.00535,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.0041783,0.0041783,0.0041783
168,175.893,1.01616,0.83222,0.00561,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.00417335,0.00417335,0.00417335
169,176.879,1.36345,1.07923,0.00943,0.81281,0.89075,0.89961,0.6486,1.07197,0.63526,0.0059,0.0041684,0.0041684,0.0041684
170,177.917,1.29581,0.91149,0.00793,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.00416345,0.00416345,0.00416345
171,178.901,1.21663,0.79315,0.00654,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.0041585,0.0041585,0.0041585
172,179.913,1.06291,0.61449,0.00458,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.00415355,0.00415355,0.00415355
173,181.057,1.11659,0.76337,0.00656,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.0041486,0.0041486,0.0041486
174,182.061,0.94686,0.5561,0.00407,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.00414365,0.00414365,0.00414365
175,183.089,1.1246,0.84653,0.007,0.81377,0.89744,0.89961,0.65553,1.07072,0.63894,0.00589,0.0041387,0.0041387,0.0041387
176,184.116,1.14943,0.68113,0.00629,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.00413375,0.00413375,0.00413375
177,185.153,1.18018,0.83848,0.00674,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.0041288,0.0041288,0.0041288
178,186.18,1.01628,0.55986,0.00476,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.00412385,0.00412385,0.00412385
179,187.415,1.13627,0.82011,0.0065,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.0041189,0.0041189,0.0041189
180,188.476,1.17262,0.84552,0.00727,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.00411395,0.00411395,0.00411395
181,189.524,1.19814,0.84396,0.00673,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.004109,0.004109,0.004109
182,190.556,1.00323,0.6177,0.0046,0.82588,0.91218,0.90961,0.65874,1.06002,0.6327,0.00582,0.00410405,0.00410405,0.00410405
183,191.615,0.94638,0.74889,0.00506,0.81278,0.92308,0.92531,0.66668,1.03223,0.64334,0.00565,0.0040991,0.0040991,0.0040991
184,192.556,1.07387,0.79563,0.00588,0.81278,0.92308,0.92531,0.66668,1.03223,0.64334,0.00565,0.00409415,0.00409415,0.00409415
185,193.62,1.02249,0.64972,0.00532,0.81278,0.92308,0.92531,0.66668,1.03223,0.64334,0.00565,0.0040892,0.0040892,0.0040892
