epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,22.5777,2.08237,1.74539,0.00961,0.76143,0.65385,0.68995,0.21878,nan,nan,nan,0.0437511,0.0437511,0.0547511
19,23.7313,1.98537,1.98552,0.0102,0.76143,0.65385,0.68995,0.21878,nan,nan,nan,0.0461625,0.0461625,0.0521625
20,24.8917,1.89718,1.54883,0.0073,0.76143,0.65385,0.68995,0.21878,nan,nan,nan,0.0485689,0.0485689,0.0495689
21,26.0859,2.00296,2.06571,0.01056,0.76143,0.65385,0.68995,0.21878,nan,nan,nan,0.04901,0.04901,0.04901
22,27.23,2.21228,2.0859,0.01247,0.76143,0.65385,0.68995,0.21878,nan,nan,nan,0.0489605,0.0489605,0.0489605
23,28.3892,2.32974,2.53126,0.01357,0,0,0,0,nan,nan,nan,0.048911,0.048911,0.048911
24,29.6528,2.66044,3.04237,0.01645,0,0,0,0,nan,nan,nan,0.0488615,0.0488615,0.0488615
25,30.7668,2.47682,2.87929,0.01482,0,0,0,0,nan,nan,nan,0.048812,0.048812,0.048812
26,31.8807,2.25348,2.921,0.01407,0,0,0,0,nan,nan,nan,0.0487625,0.0487625,0.0487625
27,32.9908,2.4192,2.87623,0.01551,0,0,0,0,nan,nan,nan,0.048713,0.048713,0.048713
28,34.0989,2.73893,3.19682,0.01573,0,0,0,0,nan,nan,nan,0.0486635,0.0486635,0.0486635
29,35.4271,2.25618,2.93016,0.01356,0,0,0,0,nan,nan,nan,0.048614,0.048614,0.048614
30,36.5301,1.9564,3.32227,0.00939,0,0,0,0,nan,nan,nan,0.0485645,0.0485645,0.0485645
31,37.63,2.14791,3.40305,0.0116,0,0,0,0,nan,nan,nan,0.048515,0.048515,0.048515
32,38.7287,1.82078,3.74108,0.01078,0,0,0,0,nan,nan,nan,0.0484655,0.0484655,0.0484655
33,39.8515,1.99853,3.05852,0.01032,0,0,0,0,nan,nan,nan,0.048416,0.048416,0.048416
34,40.9616,1.74873,3.43571,0.00985,0,0,0,0,nan,nan,nan,0.0483665,0.0483665,0.0483665
35,42.2885,1.90798,3.27719,0.01096,0,0,0,0,nan,nan,nan,0.048317,0.048317,0.048317
36,43.444,1.71664,2.94527,0.0089,0,0,0,0,nan,nan,nan,0.0482675,0.0482675,0.0482675
37,44.589,1.65092,3.04145,0.00782,0,0,0,0,nan,nan,nan,0.048218,0.048218,0.048218
38,45.7077,1.56263,2.81271,0.00734,0,0,0,0,nan,nan,nan,0.0481685,0.0481685,0.0481685
39,46.8718,1.70884,3.12508,0.00837,0,0,0,0,nan,nan,nan,0.048119,0.048119,0.048119
40,48.1493,1.66886,3.01177,0.0087,0,0,0,0,nan,nan,nan,0.0480695,0.0480695,0.0480695
41,49.2655,1.75306,3.10788,0.00997,0,0,0,0,nan,nan,nan,0.04802,0.04802,0.04802
42,50.4325,1.87234,2.97459,0.00731,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.0479705,0.0479705,0.0479705
43,51.6073,1.78138,3.14655,0.00746,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.047921,0.047921,0.047921
44,52.6598,1.82761,2.95872,0.01015,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.0478715,0.0478715,0.0478715
45,53.8093,1.67128,3.01251,0.00763,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.047822,0.047822,0.047822
46,55.0994,1.81937,2.97091,0.00931,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.0477725,0.0477725,0.0477725
47,56.2416,1.80746,2.8788,0.00874,0.02017,0.57692,0.02903,0.01082,nan,nan,nan,0.047723,0.047723,0.047723
48,57.3848,1.80689,3.09243,0.01076,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.0476735,0.0476735,0.0476735
49,58.5703,1.79695,2.9505,0.00872,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.047624,0.047624,0.047624
50,59.7753,1.75872,2.97997,0.00948,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.0475745,0.0475745,0.0475745
51,61.1309,1.7821,3.12984,0.0113,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.047525,0.047525,0.047525
52,62.2433,1.62153,3.01547,0.00726,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.0474755,0.0474755,0.0474755
53,63.436,1.86978,2.85585,0.00961,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.047426,0.047426,0.047426
54,64.6179,1.98076,3.15028,0.0126,0.01642,0.9359,0.08046,0.02983,1.57732,nan,0.00822,0.0473765,0.0473765,0.0473765
55,65.8423,1.98351,3.19317,0.01119,0,0,0,0,nan,nan,nan,0.047327,0.047327,0.047327
56,66.9256,2.04212,3.40131,0.01078,0,0,0,0,nan,nan,nan,0.0472775,0.0472775,0.0472775
57,68.2207,2.21055,3.42121,0.01229,0,0,0,0,nan,nan,nan,0.047228,0.047228,0.047228
58,69.3785,2.3173,3.22693,0.01621,0,0,0,0,nan,nan,nan,0.0471785,0.0471785,0.0471785
59,70.5478,1.99662,3.37203,0.01203,0,0,0,0,nan,nan,nan,0.047129,0.047129,0.047129
60,71.7011,2.0715,3.57691,0.01242,0,0,0,0,nan,nan,nan,0.0470795,0.0470795,0.0470795
61,72.8935,2.03987,3.84778,0.01342,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.04703,0.04703,0.04703
62,74.0214,1.62202,4.35293,0.01031,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.0469805,0.0469805,0.0469805
63,75.3174,1.66343,4.74721,0.00865,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.046931,0.046931,0.046931
64,76.4801,1.72388,4.22402,0.01009,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.0468815,0.0468815,0.0468815
65,77.6037,1.52875,4.36387,0.00902,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.046832,0.046832,0.046832
66,78.734,1.72414,4.45907,0.01021,0.00667,0.02564,0.00355,0.0014,nan,nan,nan,0.0467825,0.0467825,0.0467825
67,79.9006,1.76366,4.19595,0.01046,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.046733,0.046733,0.046733
68,81.0203,1.88143,3.25754,0.00979,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.0466835,0.0466835,0.0466835
69,82.3637,1.62139,3.16375,0.00898,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.046634,0.046634,0.046634
70,83.4838,1.77919,3.26504,0.01046,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.0465845,0.0465845,0.0465845
71,84.6529,1.69464,3.12981,0.00857,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.046535,0.046535,0.046535
72,85.8195,1.89254,3.44003,0.01089,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.0464855,0.0464855,0.0464855
73,86.9303,1.81082,3.27394,0.00898,0.00903,0.05128,0.00506,0.00272,nan,nan,nan,0.046436,0.046436,0.046436
74,88.2975,1.40287,3.07713,0.00848,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.0463865,0.0463865,0.0463865
75,89.4544,1.2936,2.90108,0.00776,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.046337,0.046337,0.046337
76,90.5761,1.40961,2.70934,0.00679,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.0462875,0.0462875,0.0462875
77,91.694,1.34092,2.65793,0.00574,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.046238,0.046238,0.046238
78,92.8293,1.42865,2.75036,0.00774,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.0461885,0.0461885,0.0461885
79,94.0191,1.42296,2.74142,0.00806,0.02485,0.15385,0.01323,0.00649,nan,nan,nan,0.046139,0.046139,0.046139
80,95.3553,1.47167,2.71922,0.00735,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.0460895,0.0460895,0.0460895
81,96.5107,1.63278,2.76542,0.00949,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.04604,0.04604,0.04604
82,97.6458,1.46294,2.60969,0.00745,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.0459905,0.0459905,0.0459905
83,98.8166,1.55171,2.76927,0.00835,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.045941,0.045941,0.045941
84,99.983,1.65938,2.51449,0.00809,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.0458915,0.0458915,0.0458915
85,101.296,1.72038,2.98553,0.01032,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.045842,0.045842,0.045842
86,102.489,1.58611,2.81866,0.00827,0.07298,0.10256,0.02946,0.01352,nan,nan,nan,0.0457925,0.0457925,0.0457925
87,103.692,1.63431,2.75529,0.00859,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.045743,0.045743,0.045743
88,104.893,1.49179,2.70937,0.00783,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.0456935,0.0456935,0.0456935
89,106.056,1.59156,2.51574,0.00658,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.045644,0.045644,0.045644
90,107.231,1.81298,2.51596,0.0079,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.0455945,0.0455945,0.0455945
91,108.58,1.67106,2.55366,0.00916,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.045545,0.045545,0.045545
92,109.746,1.45943,2.74542,0.0071,0.04176,0.35897,0.02654,0.01491,nan,nan,nan,0.0454955,0.0454955,0.0454955
93,110.904,1.39469,2.61581,0.00778,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.045446,0.045446,0.045446
94,112.107,1.44529,2.58297,0.00786,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.0453965,0.0453965,0.0453965
95,113.227,1.30792,2.59226,0.0063,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.045347,0.045347,0.045347
96,114.522,1.33602,2.59564,0.00757,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.0452975,0.0452975,0.0452975
97,115.664,1.59385,2.76735,0.01026,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.045248,0.045248,0.045248
98,116.883,1.63985,2.44188,0.00979,0.0193,0.47436,0.01317,0.00741,nan,nan,nan,0.0451985,0.0451985,0.0451985
99,118.101,1.56294,2.5684,0.00876,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.045149,0.045149,0.045149
100,119.223,1.93029,2.44463,0.01031,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.0450995,0.0450995,0.0450995
101,120.357,2.10462,2.44421,0.01083,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.04505,0.04505,0.04505
102,121.659,1.96343,2.44967,0.00985,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.0450005,0.0450005,0.0450005
103,122.788,1.92132,2.33501,0.00849,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.044951,0.044951,0.044951
104,123.966,1.85537,2.51005,0.00993,0.01816,0.48718,0.01357,0.00593,nan,nan,nan,0.0449015,0.0449015,0.0449015
