epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,144.708,1.86755,1.04965,0.00239,0.86221,0.76,0.85133,0.42564,1.77524,1.17186,0.00211,0.00457925,0.00457925,0.00457925
87,146.07,1.8995,1.31484,0.00199,0.86221,0.76,0.85133,0.42564,1.77524,1.17186,0.00211,0.0045743,0.0045743,0.0045743
88,147.444,2.01591,1.28662,0.00244,0.86221,0.76,0.85133,0.42564,1.77524,1.17186,0.00211,0.00456935,0.00456935,0.00456935
89,148.782,1.89624,1.16396,0.00203,0.86221,0.76,0.85133,0.42564,1.77524,1.17186,0.00211,0.0045644,0.0045644,0.0045644
90,150.27,1.95442,1.21985,0.00197,0.86947,0.75,0.83746,0.42442,1.74705,1.19568,0.00206,0.00455945,0.00455945,0.00455945
91,151.609,1.84653,1.1538,0.00239,0.86947,0.75,0.83746,0.42442,1.74705,1.19568,0.00206,0.0045545,0.0045545,0.0045545
92,152.93,1.82422,1.06535,0.00226,0.86947,0.75,0.83746,0.42442,1.74705,1.19568,0.00206,0.00454955,0.00454955,0.00454955
93,154.208,1.82838,1.1258,0.00221,0.86947,0.75,0.83746,0.42442,1.74705,1.19568,0.00206,0.0045446,0.0045446,0.0045446
94,155.742,1.96864,1.34592,0.00216,0.87944,0.8,0.85293,0.42734,1.75702,1.11888,0.00205,0.00453965,0.00453965,0.00453965
95,157.12,1.87085,1.17706,0.00197,0.87944,0.8,0.85293,0.42734,1.75702,1.11888,0.00205,0.0045347,0.0045347,0.0045347
96,158.5,1.82726,1.09217,0.00199,0.87944,0.8,0.85293,0.42734,1.75702,1.11888,0.00205,0.00452975,0.00452975,0.00452975
97,159.825,1.87111,0.94998,0.00228,0.87944,0.8,0.85293,0.42734,1.75702,1.11888,0.00205,0.0045248,0.0045248,0.0045248
98,161.147,1.9081,1.23197,0.00207,0.88542,0.77277,0.83729,0.42964,1.7773,0.99228,0.00208,0.00451985,0.00451985,0.00451985
99,162.461,1.95121,1.1078,0.00203,0.88542,0.77277,0.83729,0.42964,1.7773,0.99228,0.00208,0.0045149,0.0045149,0.0045149
100,163.895,1.80719,0.81411,0.00239,0.88542,0.77277,0.83729,0.42964,1.7773,0.99228,0.00208,0.00450995,0.00450995,0.00450995
101,165.185,1.89608,1.09512,0.00232,0.88542,0.77277,0.83729,0.42964,1.7773,0.99228,0.00208,0.004505,0.004505,0.004505
102,166.489,1.81491,1.0094,0.00193,0.8995,0.77,0.8492,0.42831,1.73354,0.94744,0.00206,0.00450005,0.00450005,0.00450005
103,167.819,1.94057,1.27096,0.00241,0.8995,0.77,0.8492,0.42831,1.73354,0.94744,0.00206,0.0044951,0.0044951,0.0044951
104,169.131,1.90542,1.01689,0.00223,0.8995,0.77,0.8492,0.42831,1.73354,0.94744,0.00206,0.00449015,0.00449015,0.00449015
105,170.531,1.67845,1.12987,0.00203,0.8995,0.77,0.8492,0.42831,1.73354,0.94744,0.00206,0.0044852,0.0044852,0.0044852
106,171.859,1.93191,1.05409,0.00225,0.87841,0.79471,0.86392,0.43216,1.72956,0.99159,0.00209,0.00448025,0.00448025,0.00448025
107,173.275,1.92022,1.44611,0.00226,0.87841,0.79471,0.86392,0.43216,1.72956,0.99159,0.00209,0.0044753,0.0044753,0.0044753
108,174.592,1.83862,1.12981,0.00212,0.87841,0.79471,0.86392,0.43216,1.72956,0.99159,0.00209,0.00447035,0.00447035,0.00447035
109,175.935,1.825,1.17636,0.00172,0.87841,0.79471,0.86392,0.43216,1.72956,0.99159,0.00209,0.0044654,0.0044654,0.0044654
110,177.478,1.8686,1.26962,0.00196,0.86083,0.84,0.88062,0.42826,1.74738,1.06597,0.00211,0.00446045,0.00446045,0.00446045
111,178.907,1.84718,1.03178,0.00223,0.86083,0.84,0.88062,0.42826,1.74738,1.06597,0.00211,0.0044555,0.0044555,0.0044555
112,180.228,1.67323,1.3147,0.00174,0.86083,0.84,0.88062,0.42826,1.74738,1.06597,0.00211,0.00445055,0.00445055,0.00445055
113,181.604,1.7974,1.23572,0.00187,0.86083,0.84,0.88062,0.42826,1.74738,1.06597,0.00211,0.0044456,0.0044456,0.0044456
114,182.982,1.81599,1.091,0.00214,0.9012,0.82093,0.88365,0.43936,1.75969,0.98385,0.00213,0.00444065,0.00444065,0.00444065
115,184.472,1.91823,1.04893,0.00246,0.9012,0.82093,0.88365,0.43936,1.75969,0.98385,0.00213,0.0044357,0.0044357,0.0044357
116,185.843,1.89551,1.08109,0.00233,0.9012,0.82093,0.88365,0.43936,1.75969,0.98385,0.00213,0.00443075,0.00443075,0.00443075
117,187.094,1.67927,1.27527,0.00197,0.9012,0.82093,0.88365,0.43936,1.75969,0.98385,0.00213,0.0044258,0.0044258,0.0044258
118,188.407,1.86968,1.10365,0.0021,0.84025,0.89419,0.89813,0.43903,1.78152,0.88081,0.00212,0.00442085,0.00442085,0.00442085
119,189.762,1.78573,0.97902,0.00202,0.84025,0.89419,0.89813,0.43903,1.78152,0.88081,0.00212,0.0044159,0.0044159,0.0044159
120,191.224,1.78959,0.87251,0.00201,0.84025,0.89419,0.89813,0.43903,1.78152,0.88081,0.00212,0.00441095,0.00441095,0.00441095
121,192.537,1.88172,0.89623,0.00237,0.84025,0.89419,0.89813,0.43903,1.78152,0.88081,0.00212,0.004406,0.004406,0.004406
122,193.895,1.89483,1.11413,0.00205,0.86154,0.87114,0.89666,0.44948,1.73677,0.88385,0.00209,0.00440105,0.00440105,0.00440105
123,195.189,1.87692,0.89122,0.00211,0.86154,0.87114,0.89666,0.44948,1.73677,0.88385,0.00209,0.0043961,0.0043961,0.0043961
124,196.495,1.63397,0.97251,0.00185,0.86154,0.87114,0.89666,0.44948,1.73677,0.88385,0.00209,0.00439115,0.00439115,0.00439115
125,197.924,1.80225,0.82965,0.00212,0.86154,0.87114,0.89666,0.44948,1.73677,0.88385,0.00209,0.0043862,0.0043862,0.0043862
126,199.304,1.87471,0.91908,0.00212,0.84697,0.88,0.89846,0.45021,1.79768,0.84144,0.00215,0.00438125,0.00438125,0.00438125
127,200.633,1.81588,0.83147,0.00211,0.84697,0.88,0.89846,0.45021,1.79768,0.84144,0.00215,0.0043763,0.0043763,0.0043763
128,201.98,1.86597,0.8317,0.00223,0.84697,0.88,0.89846,0.45021,1.79768,0.84144,0.00215,0.00437135,0.00437135,0.00437135
129,203.296,1.90203,0.96303,0.00213,0.84697,0.88,0.89846,0.45021,1.79768,0.84144,0.00215,0.0043664,0.0043664,0.0043664
130,204.739,2.02444,0.96565,0.00215,0.86379,0.88783,0.89687,0.45064,1.77655,0.8978,0.00214,0.00436145,0.00436145,0.00436145
131,206.114,1.7739,0.87737,0.00197,0.86379,0.88783,0.89687,0.45064,1.77655,0.8978,0.00214,0.0043565,0.0043565,0.0043565
132,207.445,1.91785,0.95085,0.00226,0.86379,0.88783,0.89687,0.45064,1.77655,0.8978,0.00214,0.00435155,0.00435155,0.00435155
133,208.793,1.77478,1.10921,0.00224,0.86379,0.88783,0.89687,0.45064,1.77655,0.8978,0.00214,0.0043466,0.0043466,0.0043466
134,210.172,1.8335,0.88347,0.00204,0.87228,0.88789,0.90077,0.45202,1.77645,0.87166,0.00212,0.00434165,0.00434165,0.00434165
135,211.563,1.88123,0.84131,0.00195,0.87228,0.88789,0.90077,0.45202,1.77645,0.87166,0.00212,0.0043367,0.0043367,0.0043367
136,213.047,1.64229,0.80443,0.0018,0.87228,0.88789,0.90077,0.45202,1.77645,0.87166,0.00212,0.00433175,0.00433175,0.00433175
137,214.5,1.65723,0.88004,0.00191,0.87228,0.88789,0.90077,0.45202,1.77645,0.87166,0.00212,0.0043268,0.0043268,0.0043268
138,215.894,1.85187,0.9197,0.0025,0.86356,0.89,0.90402,0.45904,1.74331,0.86428,0.00209,0.00432185,0.00432185,0.00432185
139,217.352,1.71608,0.84691,0.002,0.86356,0.89,0.90402,0.45904,1.74331,0.86428,0.00209,0.0043169,0.0043169,0.0043169
140,218.748,1.81153,0.90639,0.0022,0.86356,0.89,0.90402,0.45904,1.74331,0.86428,0.00209,0.00431195,0.00431195,0.00431195
141,220.179,1.62755,0.79241,0.0018,0.86356,0.89,0.90402,0.45904,1.74331,0.86428,0.00209,0.004307,0.004307,0.004307
142,221.595,1.93917,0.87684,0.00211,0.85455,0.87,0.89954,0.45855,1.70814,0.89401,0.00208,0.00430205,0.00430205,0.00430205
143,222.861,1.80195,0.85987,0.00193,0.85455,0.87,0.89954,0.45855,1.70814,0.89401,0.00208,0.0042971,0.0042971,0.0042971
144,224.284,1.85784,0.94029,0.00213,0.85455,0.87,0.89954,0.45855,1.70814,0.89401,0.00208,0.00429215,0.00429215,0.00429215
145,225.586,1.84279,0.96726,0.00213,0.85455,0.87,0.89954,0.45855,1.70814,0.89401,0.00208,0.0042872,0.0042872,0.0042872
146,227.066,1.86371,1.08915,0.00185,0.90193,0.85,0.8858,0.45203,1.7224,0.95068,0.00208,0.00428225,0.00428225,0.00428225
147,228.36,1.79615,1.04283,0.00216,0.90193,0.85,0.8858,0.45203,1.7224,0.95068,0.00208,0.0042773,0.0042773,0.0042773
148,229.622,1.80299,0.92439,0.002,0.90193,0.85,0.8858,0.45203,1.7224,0.95068,0.00208,0.00427235,0.00427235,0.00427235
149,230.975,1.89809,0.95844,0.00186,0.90193,0.85,0.8858,0.45203,1.7224,0.95068,0.00208,0.0042674,0.0042674,0.0042674
150,232.341,1.97374,1.08751,0.00207,0.9029,0.86,0.88486,0.4485,1.71659,0.97421,0.00206,0.00426245,0.00426245,0.00426245
151,233.822,1.81226,0.96539,0.0021,0.9029,0.86,0.88486,0.4485,1.71659,0.97421,0.00206,0.0042575,0.0042575,0.0042575
152,235.159,1.88058,1.16311,0.00211,0.9029,0.86,0.88486,0.4485,1.71659,0.97421,0.00206,0.00425255,0.00425255,0.00425255
153,236.432,1.75121,0.83466,0.00212,0.9029,0.86,0.88486,0.4485,1.71659,0.97421,0.00206,0.0042476,0.0042476,0.0042476
154,237.786,1.83105,1.08362,0.00193,0.89255,0.85,0.88221,0.46239,1.71704,0.87976,0.00204,0.00424265,0.00424265,0.00424265
155,239.11,1.93491,0.84628,0.00227,0.89255,0.85,0.88221,0.46239,1.71704,0.87976,0.00204,0.0042377,0.0042377,0.0042377
156,240.576,1.85528,0.76122,0.00236,0.89255,0.85,0.88221,0.46239,1.71704,0.87976,0.00204,0.00423275,0.00423275,0.00423275
157,241.852,1.63676,0.90232,0.00193,0.89255,0.85,0.88221,0.46239,1.71704,0.87976,0.00204,0.0042278,0.0042278,0.0042278
158,243.251,1.96155,0.94647,0.00215,0.89495,0.85194,0.88084,0.46898,1.66755,0.85579,0.00203,0.00422285,0.00422285,0.00422285
159,244.67,1.90141,0.97072,0.00195,0.89495,0.85194,0.88084,0.46898,1.66755,0.85579,0.00203,0.0042179,0.0042179,0.0042179
160,246.096,1.8132,0.76284,0.00223,0.89495,0.85194,0.88084,0.46898,1.66755,0.85579,0.00203,0.00421295,0.00421295,0.00421295
161,247.4,1.63914,0.9326,0.00211,0.89495,0.85194,0.88084,0.46898,1.66755,0.85579,0.00203,0.004208,0.004208,0.004208
162,248.762,1.84273,0.88756,0.00206,0.93514,0.86508,0.90701,0.47914,1.681,0.86659,0.00204,0.00420305,0.00420305,0.00420305
163,250.049,1.84001,0.89818,0.002,0.93514,0.86508,0.90701,0.47914,1.681,0.86659,0.00204,0.0041981,0.0041981,0.0041981
164,251.406,1.70292,0.72031,0.00233,0.93514,0.86508,0.90701,0.47914,1.681,0.86659,0.00204,0.00419315,0.00419315,0.00419315
165,252.675,1.74038,0.9794,0.00182,0.93514,0.86508,0.90701,0.47914,1.681,0.86659,0.00204,0.0041882,0.0041882,0.0041882
166,254.101,1.86303,0.77435,0.00243,0.87187,0.86,0.90268,0.46526,1.72093,0.89304,0.00207,0.00418325,0.00418325,0.00418325
167,255.454,1.87173,0.94875,0.00194,0.87187,0.86,0.90268,0.46526,1.72093,0.89304,0.00207,0.0041783,0.0041783,0.0041783
168,256.743,1.83268,0.80543,0.00231,0.87187,0.86,0.90268,0.46526,1.72093,0.89304,0.00207,0.00417335,0.00417335,0.00417335
169,258.086,1.93849,0.86595,0.00205,0.87187,0.86,0.90268,0.46526,1.72093,0.89304,0.00207,0.0041684,0.0041684,0.0041684
170,259.459,2.0056,0.95867,0.00192,0.89105,0.86,0.9017,0.45111,1.75964,0.88087,0.0021,0.00416345,0.00416345,0.00416345
171,260.93,1.7677,0.89598,0.00191,0.89105,0.86,0.9017,0.45111,1.75964,0.88087,0.0021,0.0041585,0.0041585,0.0041585
172,262.291,1.75573,0.81347,0.00196,0.89105,0.86,0.9017,0.45111,1.75964,0.88087,0.0021,0.00415355,0.00415355,0.00415355
173,263.641,1.77119,0.71965,0.00237,0.89105,0.86,0.9017,0.45111,1.75964,0.88087,0.0021,0.0041486,0.0041486,0.0041486
174,264.954,1.77528,0.7716,0.00234,0.90877,0.85,0.89597,0.47342,1.71848,0.8464,0.00205,0.00414365,0.00414365,0.00414365
175,266.219,1.69541,0.82363,0.00177,0.90877,0.85,0.89597,0.47342,1.71848,0.8464,0.00205,0.0041387,0.0041387,0.0041387
176,267.626,1.75441,0.71665,0.0022,0.90877,0.85,0.89597,0.47342,1.71848,0.8464,0.00205,0.00413375,0.00413375,0.00413375
177,268.983,1.83878,0.73172,0.00203,0.90877,0.85,0.89597,0.47342,1.71848,0.8464,0.00205,0.0041288,0.0041288,0.0041288
178,270.3,1.69462,0.7998,0.00183,0.91444,0.85506,0.89705,0.47819,1.66444,0.81202,0.00199,0.00412385,0.00412385,0.00412385
179,271.716,1.78896,0.77278,0.00194,0.91444,0.85506,0.89705,0.47819,1.66444,0.81202,0.00199,0.0041189,0.0041189,0.0041189
180,272.984,1.68402,0.71999,0.00186,0.91444,0.85506,0.89705,0.47819,1.66444,0.81202,0.00199,0.00411395,0.00411395,0.00411395
181,274.505,1.79957,0.80831,0.00193,0.91444,0.85506,0.89705,0.47819,1.66444,0.81202,0.00199,0.004109,0.004109,0.004109
182,275.804,1.87955,0.86604,0.00212,0.91297,0.83922,0.88543,0.48586,1.61405,0.86203,0.00195,0.00410405,0.00410405,0.00410405
183,277.095,1.88413,0.94084,0.00189,0.91297,0.83922,0.88543,0.48586,1.61405,0.86203,0.00195,0.0040991,0.0040991,0.0040991
184,278.425,1.67495,0.72578,0.00191,0.91297,0.83922,0.88543,0.48586,1.61405,0.86203,0.00195,0.00409415,0.00409415,0.00409415
185,279.786,1.86681,0.78788,0.00228,0.91297,0.83922,0.88543,0.48586,1.61405,0.86203,0.00195,0.0040892,0.0040892,0.0040892
186,281.092,1.87596,0.85678,0.00228,0.90479,0.85535,0.89588,0.48709,1.60676,0.87103,0.00196,0.00408425,0.00408425,0.00408425
187,282.647,1.85694,0.77876,0.00228,0.90479,0.85535,0.89588,0.48709,1.60676,0.87103,0.00196,0.0040793,0.0040793,0.0040793
