epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,37.1262,1.62702,1.56572,0.00919,0.674,0.82169,0.81569,0.47007,1.42242,1.2613,0.0075,0.0483665,0.0483665,0.0483665
35,38.1552,1.60323,1.41278,0.00763,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.048317,0.048317,0.048317
36,39.1546,1.54596,1.55525,0.00831,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.0482675,0.0482675,0.0482675
37,40.1557,1.67843,1.50842,0.00848,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.048218,0.048218,0.048218
38,41.1573,1.67753,1.42571,0.00784,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.0481685,0.0481685,0.0481685
39,42.1838,1.48508,1.30277,0.0062,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.048119,0.048119,0.048119
40,43.324,1.58741,1.40732,0.00647,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.0480695,0.0480695,0.0480695
41,44.3573,1.70032,1.64897,0.00943,0.67597,0.66864,0.69561,0.31092,1.81867,1.28434,0.0104,0.04802,0.04802,0.04802
42,45.3959,1.44424,1.58997,0.00749,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.0479705,0.0479705,0.0479705
43,46.3976,1.33108,1.16325,0.00588,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.047921,0.047921,0.047921
44,47.3121,1.36866,1.21627,0.00586,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.0478715,0.0478715,0.0478715
45,48.2149,1.28106,1.42894,0.00727,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.047822,0.047822,0.047822
46,49.395,1.29143,1.22827,0.00667,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.0477725,0.0477725,0.0477725
47,50.4473,1.42763,1.19262,0.00759,0.64318,0.80884,0.77182,0.46642,1.33222,1.41042,0.00737,0.047723,0.047723,0.047723
48,51.4827,1.37985,1.46431,0.0077,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.0476735,0.0476735,0.0476735
49,52.5345,1.49625,1.42219,0.0073,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.047624,0.047624,0.047624
50,53.53,1.54773,1.47235,0.00704,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.0475745,0.0475745,0.0475745
51,54.5437,1.48953,1.59049,0.00735,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.047525,0.047525,0.047525
52,55.6524,1.76878,1.70811,0.01038,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.0474755,0.0474755,0.0474755
53,56.6515,1.44956,1.46646,0.00703,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.047426,0.047426,0.047426
54,57.6518,1.37207,1.58067,0.00695,0.66489,0.78205,0.77989,0.33125,1.78356,1.28192,0.00887,0.0473765,0.0473765,0.0473765
55,58.6861,1.63311,2.03474,0.00924,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.047327,0.047327,0.047327
56,59.6826,1.76587,1.60757,0.00822,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.0472775,0.0472775,0.0472775
57,60.6881,1.8083,1.67677,0.0087,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.047228,0.047228,0.047228
58,61.6877,1.73346,1.7835,0.00876,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.0471785,0.0471785,0.0471785
59,62.8206,1.80471,1.71911,0.00843,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.047129,0.047129,0.047129
60,63.831,1.84905,1.85057,0.00938,0.74158,0.69906,0.77153,0.2563,2.05112,1.39059,0.01024,0.0470795,0.0470795,0.0470795
61,64.8624,1.75323,1.38672,0.00713,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.04703,0.04703,0.04703
62,65.8785,1.64029,1.37699,0.00731,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.0469805,0.0469805,0.0469805
63,66.9019,1.48892,1.23984,0.00732,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.046931,0.046931,0.046931
64,67.923,1.82919,1.4526,0.00962,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.0468815,0.0468815,0.0468815
65,69.0878,1.52157,1.33272,0.00757,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.046832,0.046832,0.046832
66,70.1358,1.76216,1.3795,0.00804,0.73566,0.78498,0.80879,0.39057,1.66291,1.1762,0.00825,0.0467825,0.0467825,0.0467825
67,71.2176,1.66831,1.13653,0.00752,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.046733,0.046733,0.046733
68,72.2601,1.29141,1.83389,0.0061,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.0466835,0.0466835,0.0466835
69,73.3076,1.52112,2.06957,0.00884,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.046634,0.046634,0.046634
70,74.3662,1.3469,1.70929,0.00776,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.0465845,0.0465845,0.0465845
71,75.5441,1.49979,2.11592,0.0092,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.046535,0.046535,0.046535
72,76.483,1.26818,1.85469,0.00731,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.0464855,0.0464855,0.0464855
73,77.5216,1.31623,2.08798,0.00722,0.63934,0.72728,0.74581,0.31323,1.73929,1.92693,0.00939,0.046436,0.046436,0.046436
74,78.5671,1.44893,1.58565,0.00721,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.0463865,0.0463865,0.0463865
75,79.6218,1.72267,1.39486,0.00849,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.046337,0.046337,0.046337
76,80.837,1.72307,1.27442,0.00949,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.0462875,0.0462875,0.0462875
77,81.8942,1.61997,1.10002,0.00736,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.046238,0.046238,0.046238
78,82.9179,1.69301,1.31609,0.00867,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.0461885,0.0461885,0.0461885
79,83.9351,1.763,1.27777,0.0087,0.55591,0.67406,0.61085,0.13631,2.39323,1.89369,0.01436,0.046139,0.046139,0.046139
80,85.005,1.69082,1.21006,0.00764,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.0460895,0.0460895,0.0460895
81,86.0392,1.67453,1.61175,0.00762,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.04604,0.04604,0.04604
82,87.0579,1.48428,1.66855,0.00831,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.0459905,0.0459905,0.0459905
83,88.2595,1.60006,1.70354,0.00825,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.045941,0.045941,0.045941
84,89.27,1.49952,1.83547,0.00732,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.0458915,0.0458915,0.0458915
85,90.3158,1.63765,1.7499,0.0083,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.045842,0.045842,0.045842
86,91.3461,1.75152,1.88688,0.01027,0.70034,0.50943,0.67602,0.19581,2.17194,1.61116,0.01261,0.0457925,0.0457925,0.0457925
87,92.3994,1.57229,1.75709,0.00785,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.045743,0.045743,0.045743
88,93.4319,1.45644,1.5958,0.00824,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.0456935,0.0456935,0.0456935
89,94.6269,1.58235,1.68261,0.00732,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.045644,0.045644,0.045644
90,95.6424,1.50274,1.95717,0.00883,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.0455945,0.0455945,0.0455945
91,96.6641,1.63957,2.09883,0.00948,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.045545,0.045545,0.045545
92,97.7124,1.45178,2.02069,0.00805,0.57524,0.58974,0.62879,0.27109,1.71242,1.54397,0.0092,0.0454955,0.0454955,0.0454955
93,98.767,1.48594,1.61006,0.00757,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.045446,0.045446,0.045446
94,99.7867,1.48437,1.52477,0.00691,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.0453965,0.0453965,0.0453965
95,100.953,1.36606,1.36649,0.00607,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.045347,0.045347,0.045347
96,101.986,1.4784,1.30517,0.0082,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.0452975,0.0452975,0.0452975
97,103.016,1.45512,1.43512,0.00819,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.045248,0.045248,0.045248
98,104.053,1.53605,1.5171,0.00822,0.68288,0.7178,0.76553,0.44353,1.42875,1.23025,0.00744,0.0451985,0.0451985,0.0451985
99,105.133,1.46975,1.34475,0.00741,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.045149,0.045149,0.045149
100,106.349,1.48072,1.1158,0.00721,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.0450995,0.0450995,0.0450995
101,107.41,1.50501,1.36977,0.00865,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.04505,0.04505,0.04505
102,108.515,1.5224,1.303,0.0096,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.0450005,0.0450005,0.0450005
103,109.568,1.44705,1.10921,0.00747,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.044951,0.044951,0.044951
104,110.597,1.42599,1.33628,0.00811,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.0449015,0.0449015,0.0449015
105,111.64,1.5525,1.07793,0.00801,0.71627,0.80916,0.83178,0.52559,1.35473,0.95573,0.0073,0.044852,0.044852,0.044852
106,112.843,1.46056,1.2663,0.00759,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.0448025,0.0448025,0.0448025
107,113.853,1.42615,1.27648,0.00787,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.044753,0.044753,0.044753
108,114.856,1.31646,1.12645,0.00553,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.0447035,0.0447035,0.0447035
109,115.852,1.53465,1.35036,0.00654,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.044654,0.044654,0.044654
110,116.845,1.49365,1.19002,0.00824,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.0446045,0.0446045,0.0446045
111,117.841,1.44172,1.45216,0.00744,0.73723,0.76923,0.80353,0.50931,1.34684,1.33085,0.00737,0.044555,0.044555,0.044555
112,119.018,1.41642,1.14403,0.00701,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.0445055,0.0445055,0.0445055
113,119.977,1.56598,1.31128,0.00891,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.044456,0.044456,0.044456
114,120.98,1.29701,1.17438,0.00686,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.0444065,0.0444065,0.0444065
115,121.995,1.36685,1.26685,0.00708,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.044357,0.044357,0.044357
116,122.987,1.33664,1.19607,0.00739,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.0443075,0.0443075,0.0443075
117,123.974,1.51192,1.2109,0.00879,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.044258,0.044258,0.044258
118,124.973,1.35799,1.04766,0.00666,0.68977,0.79818,0.81104,0.53597,1.27062,1.27057,0.00697,0.0442085,0.0442085,0.0442085
119,126.186,1.4205,1.17552,0.00705,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.044159,0.044159,0.044159
120,127.196,1.48519,1.31985,0.00879,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.0441095,0.0441095,0.0441095
121,128.198,1.30599,1.33812,0.00732,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.04406,0.04406,0.04406
122,129.197,1.56579,1.49029,0.00995,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.0440105,0.0440105,0.0440105
123,130.238,1.46423,1.09385,0.00724,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.043961,0.043961,0.043961
124,131.253,1.49583,1.2586,0.00927,0.73585,0.73077,0.78392,0.46362,1.38729,1.12288,0.00758,0.0439115,0.0439115,0.0439115
125,132.484,1.36115,1.25737,0.00627,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.043862,0.043862,0.043862
126,133.479,1.43511,1.14374,0.00779,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.0438125,0.0438125,0.0438125
127,134.463,1.42724,1.19145,0.00654,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.043763,0.043763,0.043763
128,135.46,1.46307,1.20803,0.00783,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.0437135,0.0437135,0.0437135
129,136.506,1.39457,1.13181,0.00743,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.043664,0.043664,0.043664
130,137.516,1.47089,1.04425,0.00748,0.69597,0.73077,0.76964,0.42942,1.49201,1.17534,0.00805,0.0436145,0.0436145,0.0436145
131,138.746,1.54805,1.02955,0.00848,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.043565,0.043565,0.043565
132,139.796,1.41952,1.28246,0.00827,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.0435155,0.0435155,0.0435155
133,140.832,1.39265,1.07143,0.00689,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.043466,0.043466,0.043466
134,141.852,1.2807,1.16153,0.00732,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.0434165,0.0434165,0.0434165
135,142.85,1.33106,1.24627,0.00789,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.043367,0.043367,0.043367
136,143.872,1.29189,1.25067,0.00675,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.0433175,0.0433175,0.0433175
137,145.087,1.24929,1.18613,0.00634,0.73309,0.73077,0.79635,0.47305,1.3876,1.22907,0.00745,0.043268,0.043268,0.043268
138,146.131,1.32778,1.208,0.00746,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.0432185,0.0432185,0.0432185
139,147.151,1.19499,1.08344,0.00642,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.043169,0.043169,0.043169
140,148.193,1.21487,1.19167,0.00632,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.0431195,0.0431195,0.0431195
141,149.213,1.24112,0.93363,0.00583,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.04307,0.04307,0.04307
142,150.228,1.33185,1.09562,0.00705,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.0430205,0.0430205,0.0430205
143,151.428,1.34979,1.35213,0.00781,0.74041,0.76792,0.80404,0.52214,1.21831,1.19944,0.00656,0.042971,0.042971,0.042971
144,152.495,1.26489,1.04835,0.00637,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.0429215,0.0429215,0.0429215
145,153.526,1.03828,0.84227,0.00497,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.042872,0.042872,0.042872
146,154.545,1.23034,0.99998,0.00622,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.0428225,0.0428225,0.0428225
147,155.557,1.27781,1.01627,0.00657,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.042773,0.042773,0.042773
148,156.566,1.0856,1.09485,0.00609,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.0427235,0.0427235,0.0427235
149,157.772,1.14623,0.85715,0.00542,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.042674,0.042674,0.042674
150,158.792,1.06551,1.04541,0.00569,0.75443,0.74839,0.81773,0.56692,1.09014,0.94717,0.00581,0.0426245,0.0426245,0.0426245
151,159.837,1.13669,1.02443,0.00586,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.042575,0.042575,0.042575
152,160.849,1.10694,0.96818,0.00581,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.0425255,0.0425255,0.0425255
153,161.879,1.24508,1.06737,0.00635,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.042476,0.042476,0.042476
154,162.877,1.3057,1.07626,0.00716,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.0424265,0.0424265,0.0424265
155,164.084,1.32276,1.08188,0.00715,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.042377,0.042377,0.042377
156,165.095,1.15081,0.8819,0.00502,0.73787,0.75788,0.84181,0.56138,1.17033,0.89644,0.0062,0.0423275,0.0423275,0.0423275
157,166.151,1.24521,1.14137,0.00766,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.042278,0.042278,0.042278
158,167.164,1.15869,0.89428,0.00527,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.0422285,0.0422285,0.0422285
159,168.168,1.35503,1.20007,0.00879,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.042179,0.042179,0.042179
160,169.181,1.21031,0.89106,0.00652,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.0421295,0.0421295,0.0421295
161,170.385,1.2797,0.95588,0.00678,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.04208,0.04208,0.04208
162,171.4,1.30226,1.02929,0.00719,0.79219,0.73311,0.84122,0.55933,1.21071,0.91598,0.00644,0.0420305,0.0420305,0.0420305
163,172.445,1.1174,0.93455,0.0052,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.041981,0.041981,0.041981
164,173.502,1.27549,1.1799,0.00791,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.0419315,0.0419315,0.0419315
165,174.567,1.10906,0.92636,0.00757,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.041882,0.041882,0.041882
166,175.622,1.36067,1.03494,0.00896,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.0418325,0.0418325,0.0418325
167,176.823,1.3455,0.96585,0.00807,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.041783,0.041783,0.041783
168,177.875,1.18028,1.08998,0.00631,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.0417335,0.0417335,0.0417335
169,178.919,0.98648,0.92959,0.00538,0.76951,0.80769,0.85666,0.58306,1.11615,0.8686,0.00581,0.041684,0.041684,0.041684
170,179.984,1.18291,0.87895,0.006,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.0416345,0.0416345,0.0416345
171,181.044,1.0621,0.74345,0.0052,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.041585,0.041585,0.041585
172,182.09,1.11708,0.97717,0.00661,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.0415355,0.0415355,0.0415355
173,183.346,1.29312,1.10113,0.00829,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.041486,0.041486,0.041486
174,184.383,1.0829,0.90708,0.00515,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.0414365,0.0414365,0.0414365
175,185.426,1.02461,0.90714,0.00553,0.75298,0.80769,0.86067,0.58909,1.08385,0.86049,0.00569,0.041387,0.041387,0.041387
176,186.514,1.11641,0.81675,0.00496,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.0413375,0.0413375,0.0413375
177,187.526,1.14993,0.83704,0.00619,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.041288,0.041288,0.041288
178,188.504,1.12469,0.8133,0.00606,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.0412385,0.0412385,0.0412385
179,189.668,1.09979,1.02992,0.00627,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.041189,0.041189,0.041189
180,190.667,1.36725,1.04267,0.00748,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.0411395,0.0411395,0.0411395
181,191.661,1.29163,1.09051,0.00674,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.04109,0.04109,0.04109
182,192.678,1.30279,1.08487,0.00765,0.83706,0.74359,0.87055,0.59753,1.07308,0.84414,0.00575,0.0410405,0.0410405,0.0410405
183,193.697,1.2398,1.00407,0.00766,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.040991,0.040991,0.040991
184,194.765,1.2644,0.94812,0.00791,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.0409415,0.0409415,0.0409415
185,195.956,1.13981,0.97713,0.00566,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.040892,0.040892,0.040892
186,196.984,1.14054,0.81807,0.0062,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.0408425,0.0408425,0.0408425
187,198.019,1.10188,1.02383,0.00587,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.040793,0.040793,0.040793
188,199.06,1.32413,0.97913,0.0083,0.79199,0.82986,0.88785,0.61204,1.1116,0.78429,0.00604,0.0407435,0.0407435,0.0407435
