epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,60.3525,0.99266,0.87955,0.00476,0.84601,0.74359,0.87241,0.59237,1.15773,0.84988,0.00597,0.0094951,0.0094951,0.0094951
53,61.6441,1.3561,0.8395,0.00773,0.84601,0.74359,0.87241,0.59237,1.15773,0.84988,0.00597,0.0094852,0.0094852,0.0094852
54,62.765,1.23208,1.35858,0.0083,0.84601,0.74359,0.87241,0.59237,1.15773,0.84988,0.00597,0.0094753,0.0094753,0.0094753
55,63.9411,1.07025,0.7764,0.0049,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094654,0.0094654,0.0094654
56,65.017,1.30986,1.20302,0.00822,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094555,0.0094555,0.0094555
57,66.1319,1.20836,0.97275,0.00662,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094456,0.0094456,0.0094456
58,67.2118,1.25713,0.92996,0.00576,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094357,0.0094357,0.0094357
59,68.502,1.11793,0.83785,0.00553,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094258,0.0094258,0.0094258
60,69.5833,1.21138,0.70533,0.00603,0.85173,0.83333,0.88514,0.59537,1.19742,0.80609,0.00638,0.0094159,0.0094159,0.0094159
61,70.6982,1.25221,1.00793,0.00696,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.009406,0.009406,0.009406
62,71.8887,1.13035,0.95245,0.00571,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.0093961,0.0093961,0.0093961
63,73.064,1.24216,1.03196,0.00792,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.0093862,0.0093862,0.0093862
64,74.2349,1.02564,0.97756,0.00588,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.0093763,0.0093763,0.0093763
65,75.5923,1.04929,1.05198,0.00644,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.0093664,0.0093664,0.0093664
66,76.727,1.21247,0.75064,0.00548,0.87991,0.84541,0.88941,0.61352,1.11468,0.8173,0.00588,0.0093565,0.0093565,0.0093565
67,77.918,1.12966,0.94117,0.00632,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0093466,0.0093466,0.0093466
68,79.0182,1.07079,0.78228,0.00514,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0093367,0.0093367,0.0093367
69,80.1083,1.33804,1.11193,0.0084,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0093268,0.0093268,0.0093268
70,81.2143,1.19894,0.95765,0.0068,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0093169,0.0093169,0.0093169
71,82.5704,1.13127,0.97979,0.00617,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.009307,0.009307,0.009307
72,83.7077,1.11143,0.86941,0.00579,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0092971,0.0092971,0.0092971
73,84.8703,1.12479,0.85412,0.00616,0.84525,0.84032,0.88701,0.60689,1.18442,0.80425,0.00652,0.0092872,0.0092872,0.0092872
74,86.0558,1.2076,0.83424,0.00625,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092773,0.0092773,0.0092773
75,87.1776,1.21135,0.85652,0.00641,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092674,0.0092674,0.0092674
76,88.2873,1.34965,1.20903,0.00934,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092575,0.0092575,0.0092575
77,89.5979,1.21208,0.9324,0.00662,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092476,0.0092476,0.0092476
78,90.7053,1.33471,1.08076,0.00848,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092377,0.0092377,0.0092377
79,91.7953,1.02961,0.63197,0.00447,0.83725,0.79149,0.87466,0.61059,1.12652,0.76191,0.00628,0.0092278,0.0092278,0.0092278
80,92.9051,1.18119,1.04515,0.00718,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0092179,0.0092179,0.0092179
81,94.0437,0.878,0.73427,0.00449,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.009208,0.009208,0.009208
82,95.1803,1.01973,0.88618,0.00521,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0091981,0.0091981,0.0091981
83,96.5206,0.90905,0.83366,0.00498,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0091882,0.0091882,0.0091882
84,97.6883,0.99254,0.93567,0.00542,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0091783,0.0091783,0.0091783
85,98.8254,1.24357,1.1493,0.00787,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0091684,0.0091684,0.0091684
86,99.9728,0.9764,0.6984,0.00499,0.82535,0.88462,0.90584,0.6559,1.04892,0.71026,0.00565,0.0091585,0.0091585,0.0091585
87,101.191,0.96661,0.7213,0.00499,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.0091486,0.0091486,0.0091486
88,102.456,1.19682,0.75153,0.00607,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.0091387,0.0091387,0.0091387
89,103.557,1.17823,0.76651,0.00634,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.0091288,0.0091288,0.0091288
90,104.703,1.11622,0.97483,0.00618,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.0091189,0.0091189,0.0091189
91,105.861,1.00775,0.59496,0.00487,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.009109,0.009109,0.009109
92,106.971,1.27437,0.98986,0.00752,0.85476,0.82998,0.90718,0.6424,1.09226,0.70753,0.00583,0.0090991,0.0090991,0.0090991
93,108.1,0.98999,0.66119,0.00423,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090892,0.0090892,0.0090892
94,109.406,1.17433,0.67252,0.00647,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090793,0.0090793,0.0090793
95,110.558,1.17895,0.91138,0.00695,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090694,0.0090694,0.0090694
96,111.63,1.09247,0.73783,0.00656,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090595,0.0090595,0.0090595
97,112.723,1.05319,0.97568,0.00621,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090496,0.0090496,0.0090496
98,113.859,1.27852,0.84108,0.00713,0.78956,0.86585,0.90176,0.65673,1.03688,0.6812,0.00562,0.0090397,0.0090397,0.0090397
99,115.222,1.08371,0.77457,0.00592,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0090298,0.0090298,0.0090298
100,116.3,0.9967,0.64264,0.00402,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0090199,0.0090199,0.0090199
101,117.366,0.94532,0.58876,0.00439,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.00901,0.00901,0.00901
102,118.44,1.09213,0.84709,0.00546,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0090001,0.0090001,0.0090001
103,119.518,1.04149,0.89942,0.00595,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0089902,0.0089902,0.0089902
104,120.585,1.0262,0.82965,0.00597,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0089803,0.0089803,0.0089803
105,121.863,0.99453,0.7154,0.00512,0.77627,0.84521,0.89723,0.68043,0.94398,0.67448,0.00502,0.0089704,0.0089704,0.0089704
106,122.968,1.10572,0.93071,0.00641,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.0089605,0.0089605,0.0089605
107,124.098,1.12048,0.84122,0.0065,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.0089506,0.0089506,0.0089506
108,125.221,1.30508,0.93267,0.00859,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.0089407,0.0089407,0.0089407
109,126.289,1.02099,0.74574,0.00517,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.0089308,0.0089308,0.0089308
110,127.383,1.23336,0.8261,0.00669,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.0089209,0.0089209,0.0089209
111,128.62,0.99487,0.60648,0.00555,0.77766,0.85202,0.91225,0.6596,1.02097,0.67287,0.00542,0.008911,0.008911,0.008911
112,129.712,1.00158,0.52032,0.00428,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0089011,0.0089011,0.0089011
113,130.836,1.10529,0.84217,0.00588,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088912,0.0088912,0.0088912
114,131.917,1.13476,0.79579,0.00662,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088813,0.0088813,0.0088813
115,133.017,1.11243,0.7565,0.00635,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088714,0.0088714,0.0088714
116,134.296,0.95623,0.68547,0.00485,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088615,0.0088615,0.0088615
117,135.397,1.08196,0.85189,0.00575,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088516,0.0088516,0.0088516
118,136.513,1.02176,0.79781,0.00551,0.86835,0.82051,0.92901,0.66076,1.06815,0.65747,0.00572,0.0088417,0.0088417,0.0088417
119,137.721,1.11451,0.86002,0.00717,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.0088318,0.0088318,0.0088318
120,138.881,1.00779,0.87694,0.00589,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.0088219,0.0088219,0.0088219
121,139.974,1.00151,0.69267,0.00593,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.008812,0.008812,0.008812
122,141.264,1.02012,0.63345,0.00522,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.0088021,0.0088021,0.0088021
123,142.356,0.96515,0.70372,0.00536,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.0087922,0.0087922,0.0087922
124,143.451,1.09576,0.79644,0.00619,0.88955,0.80769,0.9361,0.68699,1.0397,0.60467,0.00555,0.0087823,0.0087823,0.0087823
125,144.578,1.0384,0.6539,0.00524,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087724,0.0087724,0.0087724
126,145.805,1.04804,0.71351,0.00587,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087625,0.0087625,0.0087625
127,147.016,1.32212,0.82255,0.008,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087526,0.0087526,0.0087526
128,148.397,1.1744,0.80981,0.00677,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087427,0.0087427,0.0087427
129,149.572,1.2429,0.92166,0.00795,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087328,0.0087328,0.0087328
130,150.789,1.09805,0.78453,0.00593,0.87462,0.87179,0.94464,0.7018,0.96045,0.56155,0.00506,0.0087229,0.0087229,0.0087229
131,151.976,1.20888,0.73853,0.00778,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.008713,0.008713,0.008713
132,153.221,1.21964,0.80297,0.00746,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0087031,0.0087031,0.0087031
133,154.423,1.35926,0.91351,0.00867,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0086932,0.0086932,0.0086932
134,155.777,1.03083,0.59806,0.00488,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0086833,0.0086833,0.0086833
135,156.981,1.10712,0.69748,0.00483,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0086734,0.0086734,0.0086734
136,158.128,1.14148,0.84217,0.00668,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0086635,0.0086635,0.0086635
137,159.319,1.32553,0.95199,0.00805,0.79729,0.90769,0.93741,0.67716,1.03461,0.61872,0.00551,0.0086536,0.0086536,0.0086536
138,160.526,1.09363,0.57718,0.00538,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.0086437,0.0086437,0.0086437
139,161.629,1.08384,0.68868,0.0056,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.0086338,0.0086338,0.0086338
140,162.921,1.03389,0.53587,0.00471,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.0086239,0.0086239,0.0086239
141,164.017,1.12377,0.73091,0.00608,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.008614,0.008614,0.008614
142,165.13,1.12537,0.61394,0.00572,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.0086041,0.0086041,0.0086041
143,166.204,1.31481,0.91476,0.0077,0.9485,0.82051,0.95326,0.69883,1.00808,0.63276,0.00511,0.0085942,0.0085942,0.0085942
144,167.32,1.14326,0.78905,0.00677,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085843,0.0085843,0.0085843
145,168.628,1.23734,0.74054,0.00753,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085744,0.0085744,0.0085744
146,169.779,0.97149,0.62324,0.0052,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085645,0.0085645,0.0085645
147,170.925,1.12636,0.64431,0.0057,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085546,0.0085546,0.0085546
148,172.006,1.08188,0.72477,0.00535,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085447,0.0085447,0.0085447
149,173.127,1.06772,0.83767,0.00636,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085348,0.0085348,0.0085348
150,174.316,1.13209,0.76161,0.00675,0.94063,0.88462,0.96615,0.71052,0.99252,0.58004,0.00508,0.0085249,0.0085249,0.0085249
151,175.662,1.08362,0.64307,0.00669,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.008515,0.008515,0.008515
152,176.748,1.07245,0.63553,0.00596,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.0085051,0.0085051,0.0085051
153,177.898,1.07146,0.60123,0.00556,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.0084952,0.0084952,0.0084952
154,178.987,1.1682,0.83486,0.00685,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.0084853,0.0084853,0.0084853
155,180.173,0.97871,0.77201,0.00579,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.0084754,0.0084754,0.0084754
156,181.279,1.1827,0.75032,0.00711,0.94576,0.89419,0.97671,0.69678,1.05532,0.57785,0.00557,0.0084655,0.0084655,0.0084655
157,182.564,1.12447,0.69091,0.00563,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.0084556,0.0084556,0.0084556
158,183.789,1.22042,0.72701,0.00729,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.0084457,0.0084457,0.0084457
159,184.935,0.98454,0.51076,0.00533,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.0084358,0.0084358,0.0084358
160,186.1,1.05008,0.68842,0.00622,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.0084259,0.0084259,0.0084259
161,187.266,1.00527,0.50666,0.00448,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.008416,0.008416,0.008416
162,188.481,1.00876,0.58751,0.00493,0.95853,0.88905,0.98058,0.71391,1.02129,0.50833,0.00561,0.0084061,0.0084061,0.0084061
163,189.792,0.97577,0.62384,0.00515,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083962,0.0083962,0.0083962
164,190.858,0.90379,0.57606,0.00446,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083863,0.0083863,0.0083863
165,191.981,0.90927,0.63652,0.00531,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083764,0.0083764,0.0083764
166,193.08,0.96133,0.81125,0.00569,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083665,0.0083665,0.0083665
167,194.198,0.85916,0.44159,0.00365,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083566,0.0083566,0.0083566
168,195.534,0.91764,0.45314,0.00427,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083467,0.0083467,0.0083467
169,196.637,0.85937,0.73274,0.00472,0.97103,0.85955,0.97362,0.7309,0.95198,0.4382,0.00528,0.0083368,0.0083368,0.0083368
170,197.682,1.02729,0.78462,0.00611,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.0083269,0.0083269,0.0083269
171,198.755,0.98364,0.54643,0.00532,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.008317,0.008317,0.008317
172,199.956,0.90373,0.67631,0.00499,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.0083071,0.0083071,0.0083071
173,201.121,1.09802,0.63918,0.00585,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.0082972,0.0082972,0.0082972
174,202.436,1.0181,0.55155,0.0055,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.0082873,0.0082873,0.0082873
175,203.593,1.00992,0.69148,0.00621,0.91967,0.88462,0.96813,0.72154,0.9731,0.45867,0.00532,0.0082774,0.0082774,0.0082774
176,204.77,1.0955,0.65109,0.00555,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082675,0.0082675,0.0082675
177,205.99,1.03795,0.72026,0.00659,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082576,0.0082576,0.0082576
178,207.169,0.95342,0.6196,0.00507,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082477,0.0082477,0.0082477
179,208.331,0.94783,0.41207,0.00372,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082378,0.0082378,0.0082378
180,209.647,0.9223,0.52341,0.00417,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082279,0.0082279,0.0082279
181,210.861,0.97642,0.54685,0.00506,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.008218,0.008218,0.008218
182,212.008,0.91423,0.59007,0.00473,0.93316,0.88462,0.97011,0.72367,0.98774,0.48214,0.0054,0.0082081,0.0082081,0.0082081
183,213.231,0.96795,0.57533,0.00513,0.87351,0.97436,0.96983,0.72994,0.95008,0.48368,0.00521,0.0081982,0.0081982,0.0081982
184,214.388,0.98625,0.42424,0.0042,0.87351,0.97436,0.96983,0.72994,0.95008,0.48368,0.00521,0.0081883,0.0081883,0.0081883
185,215.537,0.98845,0.58119,0.00549,0.87351,0.97436,0.96983,0.72994,0.95008,0.48368,0.00521,0.0081784,0.0081784,0.0081784
