epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,57.561,1.73786,1.88148,0.00237,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096535,0.00096535,0.00096535
37,58.8677,2.87508,2.58306,0.00294,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096436,0.00096436,0.00096436
38,59.9685,2.95838,2.53283,0.00307,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096337,0.00096337,0.00096337
39,61.0634,2.82622,2.79418,0.00316,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096238,0.00096238,0.00096238
40,62.1495,1.88552,1.76716,0.00246,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096139,0.00096139,0.00096139
41,63.2351,2.04363,1.93264,0.00272,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.0009604,0.0009604,0.0009604
42,64.571,2.38982,2.07301,0.00356,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095941,0.00095941,0.00095941
43,65.6756,2.46028,2.22796,0.00282,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095842,0.00095842,0.00095842
44,66.8341,2.00128,2.17315,0.00277,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095743,0.00095743,0.00095743
45,67.9569,1.96871,2.1393,0.00206,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095644,0.00095644,0.00095644
46,69.2462,2.66781,2.41426,0.003,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095545,0.00095545,0.00095545
47,70.4655,2.76455,2.07796,0.00291,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095446,0.00095446,0.00095446
48,71.649,1.88471,2.72754,0.00236,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095347,0.00095347,0.00095347
49,72.8454,2.76201,2.18718,0.00289,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095248,0.00095248,0.00095248
50,74.0077,2.12146,1.89127,0.00276,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095149,0.00095149,0.00095149
51,75.1935,1.72888,2.20196,0.00206,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.0009505,0.0009505,0.0009505
52,76.4917,2.05466,2.14602,0.00217,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094951,0.00094951,0.00094951
53,77.7066,2.28488,2.39369,0.00264,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094852,0.00094852,0.00094852
54,78.9054,2.24925,2.3628,0.00246,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094753,0.00094753,0.00094753
55,80.0652,1.81069,2.1864,0.00201,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094654,0.00094654,0.00094654
56,81.3003,2.3711,2.32921,0.00308,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094555,0.00094555,0.00094555
57,82.4232,2.57753,2.52608,0.003,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094456,0.00094456,0.00094456
58,83.5285,1.84592,1.98687,0.00239,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094357,0.00094357,0.00094357
59,84.6299,2.08221,2.15687,0.00211,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094258,0.00094258,0.00094258
60,85.7286,2.20014,2.08359,0.00248,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094159,0.00094159,0.00094159
61,87.017,2.02668,2.0367,0.0026,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.0009406,0.0009406,0.0009406
62,88.0874,1.67089,2.15608,0.00201,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093961,0.00093961,0.00093961
