epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,48.1125,2.58163,3.11225,0.00289,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097822,0.00097822,0.00097822
24,49.2096,1.76891,3.17351,0.00215,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097723,0.00097723,0.00097723
25,50.3398,2.01976,2.13929,0.0026,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097624,0.00097624,0.00097624
26,51.4314,2.63494,2.45439,0.00285,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097525,0.00097525,0.00097525
27,52.7374,2.81612,2.61398,0.00274,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097426,0.00097426,0.00097426
28,53.8986,2.31689,2.6414,0.00257,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097327,0.00097327,0.00097327
29,55.0885,2.34115,2.25342,0.00274,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.00097228,0.00097228,0.00097228
30,56.2142,2.33271,2.37994,0.00251,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.00097129,0.00097129,0.00097129
31,57.3955,2.16534,2.25961,0.00277,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.0009703,0.0009703,0.0009703
32,58.8183,2.57144,2.53413,0.00325,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.00096931,0.00096931,0.00096931
33,60.124,2.26024,2.2573,0.00255,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.00096832,0.00096832,0.00096832
34,61.359,1.53008,2.9613,0.00197,0.37246,0.49074,0.37101,0.17649,2.11749,2.03625,0.00286,0.00096733,0.00096733,0.00096733
35,62.5865,2.63118,2.54206,0.00311,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096634,0.00096634,0.00096634
36,63.7434,1.73786,1.88148,0.00237,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096535,0.00096535,0.00096535
37,65.1176,2.87508,2.58306,0.00294,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096436,0.00096436,0.00096436
38,66.408,2.95838,2.53283,0.00307,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096337,0.00096337,0.00096337
39,67.6406,2.82622,2.79418,0.00316,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096238,0.00096238,0.00096238
40,68.8616,1.88552,1.76716,0.00246,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.00096139,0.00096139,0.00096139
41,70.1064,2.04363,1.93264,0.00272,0.3934,0.52315,0.40544,0.1919,2.13883,1.89694,0.00289,0.0009604,0.0009604,0.0009604
42,71.4542,2.38982,2.07301,0.00356,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095941,0.00095941,0.00095941
43,72.6359,2.46028,2.22796,0.00282,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095842,0.00095842,0.00095842
44,73.8005,2.00128,2.17315,0.00277,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095743,0.00095743,0.00095743
45,74.9474,1.96871,2.1393,0.00206,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095644,0.00095644,0.00095644
46,76.1418,2.66781,2.41426,0.003,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095545,0.00095545,0.00095545
47,77.4827,2.76455,2.07796,0.00291,0.40781,0.51852,0.42451,0.20223,2.11091,1.87087,0.00284,0.00095446,0.00095446,0.00095446
48,78.6641,1.88471,2.72754,0.00236,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095347,0.00095347,0.00095347
49,79.8918,2.76201,2.18718,0.00289,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095248,0.00095248,0.00095248
50,81.0603,2.12146,1.89127,0.00276,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00095149,0.00095149,0.00095149
51,82.2405,1.72888,2.20196,0.00206,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.0009505,0.0009505,0.0009505
52,83.5524,2.05466,2.14602,0.00217,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094951,0.00094951,0.00094951
53,84.7243,2.28488,2.39369,0.00264,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094852,0.00094852,0.00094852
54,85.9399,2.24925,2.3628,0.00246,0.42466,0.52283,0.43171,0.20883,2.0607,1.85082,0.00273,0.00094753,0.00094753,0.00094753
55,87.1565,1.81069,2.1864,0.00201,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094654,0.00094654,0.00094654
56,88.2808,2.3711,2.32921,0.00308,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094555,0.00094555,0.00094555
57,89.5747,2.57753,2.52608,0.003,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094456,0.00094456,0.00094456
58,90.6982,1.84592,1.98687,0.00239,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094357,0.00094357,0.00094357
59,91.8495,2.08221,2.15687,0.00211,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094258,0.00094258,0.00094258
60,92.9731,2.20014,2.08359,0.00248,0.43288,0.51241,0.43114,0.21427,2.00147,1.85451,0.00262,0.00094159,0.00094159,0.00094159
61,94.161,2.02668,2.0367,0.0026,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.0009406,0.0009406,0.0009406
62,95.3976,1.67089,2.15608,0.00201,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093961,0.00093961,0.00093961
63,96.4344,2.09913,2.28613,0.00253,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093862,0.00093862,0.00093862
64,97.5482,1.60202,2.29172,0.00209,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093763,0.00093763,0.00093763
65,98.7019,1.77116,1.84017,0.00253,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093664,0.00093664,0.00093664
66,99.818,2.67458,2.22886,0.00271,0.42901,0.46611,0.42344,0.20791,1.96255,1.84844,0.00252,0.00093565,0.00093565,0.00093565
67,101.074,1.95439,2.26051,0.00247,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093466,0.00093466,0.00093466
68,102.13,1.70728,1.88691,0.00214,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093367,0.00093367,0.00093367
69,103.237,2.02313,2.30296,0.00236,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093268,0.00093268,0.00093268
70,104.3,1.44929,2.01896,0.00169,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00093169,0.00093169,0.00093169
71,105.349,1.75949,1.98618,0.0016,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.0009307,0.0009307,0.0009307
72,106.539,1.79407,2.00571,0.00205,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00092971,0.00092971,0.00092971
73,107.607,1.52116,1.93335,0.00183,0.42153,0.45833,0.41858,0.20756,1.90466,1.85383,0.00243,0.00092872,0.00092872,0.00092872
74,108.712,1.3885,1.91803,0.00207,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092773,0.00092773,0.00092773
75,109.822,2.45433,2.34843,0.00248,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092674,0.00092674,0.00092674
76,111.063,2.18576,2.06099,0.00241,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092575,0.00092575,0.00092575
77,112.171,1.99588,1.86779,0.00249,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092476,0.00092476,0.00092476
78,113.28,1.75829,1.88993,0.00217,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092377,0.00092377,0.00092377
79,114.438,2.00352,1.92544,0.00228,0.42154,0.45546,0.41212,0.20199,1.89309,1.8305,0.00238,0.00092278,0.00092278,0.00092278
80,115.582,2.06597,2.14692,0.00262,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00092179,0.00092179,0.00092179
81,116.84,1.6287,1.98081,0.00155,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.0009208,0.0009208,0.0009208
82,118.026,2.0741,1.8814,0.00234,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091981,0.00091981,0.00091981
83,119.142,1.91167,1.94953,0.00223,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091882,0.00091882,0.00091882
84,120.307,1.93125,1.84587,0.00195,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091783,0.00091783,0.00091783
85,121.443,2.13516,2.38401,0.00222,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091684,0.00091684,0.00091684
86,122.557,1.65747,2.04724,0.00201,0.44021,0.52425,0.40045,0.19168,1.89868,1.78852,0.00238,0.00091585,0.00091585,0.00091585
87,123.866,2.18281,1.93875,0.00231,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091486,0.00091486,0.00091486
88,125.053,1.60449,1.71267,0.00166,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091387,0.00091387,0.00091387
89,126.222,1.66885,1.86024,0.00168,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091288,0.00091288,0.00091288
90,127.459,2.05454,1.9724,0.00289,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00091189,0.00091189,0.00091189
91,128.775,1.89662,1.92895,0.00211,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.0009109,0.0009109,0.0009109
92,129.856,1.61431,1.87218,0.00151,0.43327,0.58796,0.3838,0.18075,1.91002,1.72118,0.00237,0.00090991,0.00090991,0.00090991
93,131.075,2.15625,1.88545,0.00214,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090892,0.00090892,0.00090892
94,132.281,2.11223,1.96,0.00228,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090793,0.00090793,0.00090793
95,133.472,2.15768,1.98101,0.00325,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090694,0.00090694,0.00090694
96,134.7,2.14115,1.86726,0.00227,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090595,0.00090595,0.00090595
97,135.867,2.30634,2.60166,0.00252,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090496,0.00090496,0.00090496
98,137.007,1.53979,1.65865,0.00176,0.42919,0.63702,0.38355,0.17541,1.95501,1.64028,0.00241,0.00090397,0.00090397,0.00090397
99,138.194,1.88698,1.69948,0.00192,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090298,0.00090298,0.00090298
100,139.488,2.33653,2.04896,0.00229,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090199,0.00090199,0.00090199
101,140.729,1.96596,1.61957,0.00232,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.000901,0.000901,0.000901
102,141.93,2.35618,1.79992,0.0029,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00090001,0.00090001,0.00090001
103,143.123,2.1237,1.78989,0.00219,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089902,0.00089902,0.00089902
104,144.36,1.65367,1.65871,0.00223,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089803,0.00089803,0.00089803
105,145.657,2.4499,2.26267,0.00215,0.42752,0.6713,0.38517,0.17216,1.99309,1.53746,0.00246,0.00089704,0.00089704,0.00089704
106,146.878,1.83971,1.72057,0.00205,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089605,0.00089605,0.00089605
107,147.994,1.71779,1.9925,0.00207,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089506,0.00089506,0.00089506
108,149.15,1.67752,2.29401,0.00168,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089407,0.00089407,0.00089407
109,150.31,2.0766,1.46802,0.00216,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089308,0.00089308,0.00089308
110,151.602,2.35711,2.05845,0.00297,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.00089209,0.00089209,0.00089209
111,152.742,1.62224,1.56023,0.00174,0.42846,0.69444,0.39491,0.17426,2.00278,1.48856,0.00246,0.0008911,0.0008911,0.0008911
112,153.907,1.74745,2.08047,0.00213,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00089011,0.00089011,0.00089011
113,155.069,1.95213,1.48986,0.00212,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088912,0.00088912,0.00088912
114,156.221,2.1924,1.60357,0.00237,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088813,0.00088813,0.00088813
115,157.551,2.04334,1.54293,0.00191,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088714,0.00088714,0.00088714
116,158.746,1.99992,1.55592,0.00236,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088615,0.00088615,0.00088615
117,160.008,2.00021,1.46866,0.00209,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088516,0.00088516,0.00088516
118,161.222,1.56742,1.7086,0.00173,0.45207,0.68981,0.42774,0.19431,2.01022,1.42708,0.00248,0.00088417,0.00088417,0.00088417
119,162.427,1.90823,2.66655,0.00246,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088318,0.00088318,0.00088318
120,163.803,2.19646,2.14161,0.00173,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088219,0.00088219,0.00088219
121,164.95,2.08507,1.65667,0.00243,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.0008812,0.0008812,0.0008812
122,166.08,1.61592,1.95927,0.00204,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00088021,0.00088021,0.00088021
123,167.241,1.53185,2.27969,0.0014,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00087922,0.00087922,0.00087922
124,168.43,2.03571,1.98313,0.0023,0.47447,0.68968,0.45552,0.21136,1.96346,1.40008,0.00244,0.00087823,0.00087823,0.00087823
125,169.716,1.64417,1.95848,0.00187,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087724,0.00087724,0.00087724
126,170.865,2.40894,2.15791,0.00193,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087625,0.00087625,0.00087625
127,172.032,1.59775,1.98109,0.0019,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087526,0.00087526,0.00087526
128,173.199,2.26154,1.78612,0.0027,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087427,0.00087427,0.00087427
129,174.368,1.83428,1.50635,0.00222,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087328,0.00087328,0.00087328
130,175.724,2.33887,1.98014,0.00256,0.49169,0.70833,0.50595,0.23908,1.93671,1.36,0.0024,0.00087229,0.00087229,0.00087229
131,176.957,2.27459,1.69648,0.00219,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.0008713,0.0008713,0.0008713
132,178.102,1.40624,1.92357,0.00159,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00087031,0.00087031,0.00087031
133,179.33,1.89349,1.37757,0.00238,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086932,0.00086932,0.00086932
134,180.536,2.48458,2.25329,0.00271,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086833,0.00086833,0.00086833
135,181.884,1.87034,1.91192,0.00235,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086734,0.00086734,0.00086734
136,183.101,1.94236,1.74059,0.00188,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086635,0.00086635,0.00086635
137,184.303,1.86517,1.60319,0.00217,0.52015,0.7076,0.55227,0.27057,1.91514,1.318,0.00238,0.00086536,0.00086536,0.00086536
138,185.526,2.27868,1.67477,0.00226,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086437,0.00086437,0.00086437
139,186.681,1.6049,2.14582,0.0018,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086338,0.00086338,0.00086338
140,187.993,1.92938,1.58354,0.00213,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086239,0.00086239,0.00086239
141,189.137,1.46932,2.09562,0.00189,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.0008614,0.0008614,0.0008614
142,190.366,1.96726,1.4769,0.00181,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00086041,0.00086041,0.00086041
143,191.539,1.8342,1.63157,0.00215,0.53483,0.71296,0.59374,0.2912,1.89872,1.2855,0.00238,0.00085942,0.00085942,0.00085942
144,192.741,2.02106,1.92177,0.0029,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085843,0.00085843,0.00085843
145,193.975,1.11451,1.93075,0.00099,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085744,0.00085744,0.00085744
146,195.142,1.55474,1.7391,0.00161,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085645,0.00085645,0.00085645
147,196.266,1.43582,1.90899,0.00145,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085546,0.00085546,0.00085546
148,197.393,1.49811,2.03371,0.00145,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085447,0.00085447,0.00085447
149,198.53,1.92317,1.56422,0.00198,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085348,0.00085348,0.00085348
150,199.851,1.5205,2.25697,0.00156,0.56129,0.71296,0.63069,0.30992,1.90682,1.25769,0.00241,0.00085249,0.00085249,0.00085249
151,201.106,2.03628,1.46497,0.00235,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.0008515,0.0008515,0.0008515
152,202.309,1.99407,1.64376,0.00263,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00085051,0.00085051,0.00085051
153,203.457,1.54142,1.79516,0.00153,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084952,0.00084952,0.00084952
154,204.726,2.60947,1.83495,0.00328,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084853,0.00084853,0.00084853
155,205.81,1.82607,1.43094,0.00211,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084754,0.00084754,0.00084754
156,206.999,2.12731,1.72612,0.0025,0.60048,0.67497,0.66195,0.31874,1.941,1.24217,0.00247,0.00084655,0.00084655,0.00084655
157,208.175,2.43055,2.01721,0.00211,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084556,0.00084556,0.00084556
158,209.268,2.34846,1.992,0.0021,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084457,0.00084457,0.00084457
159,210.406,1.32327,1.56709,0.00149,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084358,0.00084358,0.00084358
160,211.526,1.34181,1.73454,0.00176,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084259,0.00084259,0.00084259
161,212.715,2.32384,2.20102,0.00196,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.0008416,0.0008416,0.0008416
162,213.811,1.64183,1.32936,0.00174,0.63274,0.65278,0.67484,0.32299,1.96416,1.26078,0.00253,0.00084061,0.00084061,0.00084061
163,214.917,1.92636,1.44185,0.00226,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083962,0.00083962,0.00083962
164,216.154,2.28067,1.76979,0.00212,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083863,0.00083863,0.00083863
165,217.308,1.71369,1.48681,0.00221,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083764,0.00083764,0.00083764
166,218.485,1.91793,1.70878,0.00205,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083665,0.00083665,0.00083665
167,219.6,2.19335,2.2052,0.00215,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083566,0.00083566,0.00083566
168,220.799,1.89187,1.46228,0.00299,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083467,0.00083467,0.00083467
169,222.07,1.78361,1.60573,0.00191,0.64689,0.66154,0.69738,0.33638,1.97384,1.2787,0.00255,0.00083368,0.00083368,0.00083368
170,223.261,1.95602,1.59327,0.00194,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00083269,0.00083269,0.00083269
171,224.449,2.02675,1.40705,0.00284,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.0008317,0.0008317,0.0008317
172,225.629,2.17463,1.86872,0.00257,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00083071,0.00083071,0.00083071
173,226.78,2.20516,1.47287,0.00263,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082972,0.00082972,0.00082972
174,228.1,1.96953,1.74835,0.00184,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082873,0.00082873,0.00082873
175,229.215,2.02774,1.79652,0.00207,0.68145,0.66355,0.71806,0.34365,1.99503,1.29737,0.00258,0.00082774,0.00082774,0.00082774
176,230.353,1.92098,1.73143,0.00186,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082675,0.00082675,0.00082675
177,231.472,1.76131,1.21226,0.0022,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082576,0.00082576,0.00082576
178,232.569,1.97057,1.47721,0.00195,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082477,0.00082477,0.00082477
179,233.776,1.66203,1.72186,0.0017,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082378,0.00082378,0.00082378
180,234.872,1.27825,1.4147,0.00183,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082279,0.00082279,0.00082279
181,236,1.48058,1.27126,0.00177,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.0008218,0.0008218,0.0008218
182,237.117,1.32527,1.25105,0.00156,0.70387,0.67126,0.7243,0.34503,2.00298,1.30027,0.00259,0.00082081,0.00082081,0.00082081
183,238.24,1.39351,1.32504,0.00151,0.71948,0.66496,0.73874,0.351,1.98819,1.32846,0.00258,0.00081982,0.00081982,0.00081982
184,239.538,1.78921,1.61806,0.00187,0.71948,0.66496,0.73874,0.351,1.98819,1.32846,0.00258,0.00081883,0.00081883,0.00081883
185,240.621,1.45093,1.60785,0.00168,0.71948,0.66496,0.73874,0.351,1.98819,1.32846,0.00258,0.00081784,0.00081784,0.00081784
