epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,25.2928,1.3259,1.01145,0.00661,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7822e-05,9.7822e-05,9.7822e-05
24,26.3232,1.41002,1.31193,0.00819,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7723e-05,9.7723e-05,9.7723e-05
25,27.32,1.20528,0.81501,0.00553,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7624e-05,9.7624e-05,9.7624e-05
26,28.3212,1.30862,0.8649,0.00603,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7525e-05,9.7525e-05,9.7525e-05
27,29.5023,1.37801,1.19238,0.00761,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7426e-05,9.7426e-05,9.7426e-05
28,30.543,1.25366,1.27461,0.00679,0.80776,0.71795,0.7868,0.53519,1.25336,1.17279,0.00697,9.7327e-05,9.7327e-05,9.7327e-05
29,31.5378,1.39249,1.2062,0.00804,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.7228e-05,9.7228e-05,9.7228e-05
30,32.519,1.41932,1.01372,0.00763,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.7129e-05,9.7129e-05,9.7129e-05
31,33.4372,1.40338,1.21396,0.00772,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.703e-05,9.703e-05,9.703e-05
32,34.4272,1.3955,1.47737,0.0081,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.6931e-05,9.6931e-05,9.6931e-05
33,35.5961,1.38197,1.15956,0.00754,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.6832e-05,9.6832e-05,9.6832e-05
34,36.6185,1.33312,1.13004,0.00709,0.81967,0.70513,0.78675,0.53626,1.22391,1.15798,0.00669,9.6733e-05,9.6733e-05,9.6733e-05
35,37.65,1.37196,1.16787,0.00719,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6634e-05,9.6634e-05,9.6634e-05
36,38.6536,1.25078,0.94299,0.00545,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6535e-05,9.6535e-05,9.6535e-05
37,39.6532,1.43753,1.17314,0.00704,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6436e-05,9.6436e-05,9.6436e-05
38,40.6342,1.30952,0.81486,0.00583,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6337e-05,9.6337e-05,9.6337e-05
39,41.6301,1.41086,1.06034,0.00716,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6238e-05,9.6238e-05,9.6238e-05
40,42.8002,1.33746,1.49987,0.00801,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.6139e-05,9.6139e-05,9.6139e-05
41,43.8197,1.22391,1.16701,0.0063,0.79986,0.71733,0.76911,0.52693,1.21502,1.21863,0.00668,9.604e-05,9.604e-05,9.604e-05
42,44.8492,1.37911,1.32753,0.00739,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5941e-05,9.5941e-05,9.5941e-05
43,45.8421,1.26399,0.88849,0.00569,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5842e-05,9.5842e-05,9.5842e-05
44,46.8369,1.35906,1.23392,0.00802,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5743e-05,9.5743e-05,9.5743e-05
45,47.8262,1.25365,0.98002,0.00575,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5644e-05,9.5644e-05,9.5644e-05
46,49.0044,1.35946,1.12364,0.00719,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5545e-05,9.5545e-05,9.5545e-05
47,50.0134,1.42712,1.15839,0.0074,0.80951,0.70833,0.76991,0.52509,1.18558,1.2276,0.00642,9.5446e-05,9.5446e-05,9.5446e-05
48,51.0535,1.39479,1.0393,0.00759,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.5347e-05,9.5347e-05,9.5347e-05
49,52.0374,1.40692,1.55645,0.00916,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.5248e-05,9.5248e-05,9.5248e-05
50,53.0251,1.29557,0.91631,0.00652,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.5149e-05,9.5149e-05,9.5149e-05
51,54.0098,1.43467,1.08656,0.00766,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.505e-05,9.505e-05,9.505e-05
52,55.1986,1.18832,0.84983,0.00532,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.4951e-05,9.4951e-05,9.4951e-05
53,56.23,1.25714,0.89194,0.006,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.4852e-05,9.4852e-05,9.4852e-05
54,57.2482,1.34549,0.84532,0.00618,0.7919,0.74359,0.77936,0.5348,1.21328,1.15976,0.00666,9.4753e-05,9.4753e-05,9.4753e-05
55,58.2854,1.44945,1.29582,0.00803,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4654e-05,9.4654e-05,9.4654e-05
56,59.2746,1.34529,1.18041,0.00704,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4555e-05,9.4555e-05,9.4555e-05
57,60.2569,1.52993,1.59273,0.00961,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4456e-05,9.4456e-05,9.4456e-05
58,61.2719,1.26545,1.05061,0.00634,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4357e-05,9.4357e-05,9.4357e-05
59,62.439,1.35489,1.17416,0.00803,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4258e-05,9.4258e-05,9.4258e-05
60,63.4332,1.25367,1.07348,0.00574,0.82599,0.73031,0.78804,0.53725,1.18726,1.14107,0.00647,9.4159e-05,9.4159e-05,9.4159e-05
61,64.4546,1.30685,1.05602,0.00599,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.406e-05,9.406e-05,9.406e-05
62,65.4375,1.21148,0.86383,0.00502,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.3961e-05,9.3961e-05,9.3961e-05
63,66.4308,1.54663,1.7641,0.011,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.3862e-05,9.3862e-05,9.3862e-05
64,67.4269,1.38338,1.29993,0.00848,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.3763e-05,9.3763e-05,9.3763e-05
65,68.5957,1.47842,0.9928,0.00796,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.3664e-05,9.3664e-05,9.3664e-05
66,69.5916,1.40438,0.92568,0.00648,0.82411,0.72085,0.78218,0.53717,1.17814,1.12866,0.00645,9.3565e-05,9.3565e-05,9.3565e-05
67,70.6188,1.2357,1.30036,0.00705,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.3466e-05,9.3466e-05,9.3466e-05
68,71.633,1.21644,1.02711,0.00689,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.3367e-05,9.3367e-05,9.3367e-05
69,72.6199,1.38989,1.12249,0.00762,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.3268e-05,9.3268e-05,9.3268e-05
70,73.6049,1.50982,1.27567,0.00883,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.3169e-05,9.3169e-05,9.3169e-05
71,74.6117,1.23733,0.90204,0.00568,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.307e-05,9.307e-05,9.307e-05
72,75.8012,1.38613,1.08769,0.00717,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.2971e-05,9.2971e-05,9.2971e-05
73,76.8078,1.51572,1.40384,0.00956,0.76891,0.74359,0.7886,0.5391,1.19653,1.09655,0.00659,9.2872e-05,9.2872e-05,9.2872e-05
74,77.8334,1.42305,1.16352,0.0086,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2773e-05,9.2773e-05,9.2773e-05
75,78.8272,1.41448,1.40176,0.00886,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2674e-05,9.2674e-05,9.2674e-05
76,79.8286,1.43167,0.95464,0.00694,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2575e-05,9.2575e-05,9.2575e-05
77,80.8375,1.2581,1.19675,0.00632,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2476e-05,9.2476e-05,9.2476e-05
78,82.008,1.39601,1.41446,0.0082,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2377e-05,9.2377e-05,9.2377e-05
79,83.0231,1.48288,1.4122,0.00986,0.80987,0.71795,0.78176,0.53382,1.18061,1.13177,0.00642,9.2278e-05,9.2278e-05,9.2278e-05
80,84.071,1.16636,0.86818,0.00544,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.2179e-05,9.2179e-05,9.2179e-05
81,85.0729,1.2608,0.82503,0.00609,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.208e-05,9.208e-05,9.208e-05
82,86.0685,1.19356,1.08474,0.00609,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.1981e-05,9.1981e-05,9.1981e-05
83,87.0766,1.21939,1.14235,0.00587,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.1882e-05,9.1882e-05,9.1882e-05
84,88.0868,1.48956,1.49871,0.00897,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.1783e-05,9.1783e-05,9.1783e-05
85,89.2604,1.36885,1.1809,0.00766,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.1684e-05,9.1684e-05,9.1684e-05
86,90.2917,1.38709,1.36979,0.00831,0.81488,0.7337,0.78999,0.54187,1.19028,1.09552,0.00656,9.1585e-05,9.1585e-05,9.1585e-05
87,91.3457,1.35396,0.80571,0.00584,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.1486e-05,9.1486e-05,9.1486e-05
88,92.3456,1.18936,0.98287,0.0063,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.1387e-05,9.1387e-05,9.1387e-05
89,93.3524,1.31708,0.91734,0.00665,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.1288e-05,9.1288e-05,9.1288e-05
90,94.3778,1.2232,1.0671,0.00625,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.1189e-05,9.1189e-05,9.1189e-05
91,95.5798,1.38808,1.54728,0.00887,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.109e-05,9.109e-05,9.109e-05
92,96.5854,1.2406,0.8808,0.00574,0.79984,0.73077,0.78897,0.54187,1.1981,1.08837,0.00662,9.0991e-05,9.0991e-05,9.0991e-05
93,97.6389,1.3095,1.41794,0.00718,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0892e-05,9.0892e-05,9.0892e-05
94,98.6279,1.05965,0.82129,0.00438,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0793e-05,9.0793e-05,9.0793e-05
95,99.6508,1.43972,1.39688,0.00865,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0694e-05,9.0694e-05,9.0694e-05
96,100.653,1.36053,1.01526,0.00692,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0595e-05,9.0595e-05,9.0595e-05
97,101.841,1.35619,1.06491,0.0068,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0496e-05,9.0496e-05,9.0496e-05
98,102.85,1.29921,1.04435,0.00658,0.83662,0.72221,0.79137,0.54712,1.19025,1.07315,0.0066,9.0397e-05,9.0397e-05,9.0397e-05
99,103.894,1.39735,1.10814,0.00817,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,9.0298e-05,9.0298e-05,9.0298e-05
100,104.911,1.3052,1.58939,0.00812,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,9.0199e-05,9.0199e-05,9.0199e-05
101,105.929,1.35251,1.47643,0.00828,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,9.01e-05,9.01e-05,9.01e-05
102,106.929,1.29305,0.95406,0.0062,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,9.0001e-05,9.0001e-05,9.0001e-05
103,108.151,1.37729,1.32382,0.00874,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,8.9902e-05,8.9902e-05,8.9902e-05
104,109.181,1.34348,1.23351,0.00633,0.82859,0.74369,0.7923,0.54729,1.15242,1.08125,0.00629,8.9803e-05,8.9803e-05,8.9803e-05
