epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,33.6219,1.5056,131.608,0.00147,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000389134,0.000389134,0.0213891
17,34.6544,1.88044,47.1988,0.00166,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000413347,0.000413347,0.0164133
18,35.6744,1.28431,146.192,0.00127,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000437511,0.000437511,0.0114375
19,36.7583,1.69736,54.4883,0.00215,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000461625,0.000461625,0.00646162
20,37.753,1.28481,158.784,0.0017,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000485689,0.000485689,0.00148569
21,38.7817,1.41681,135.953,0.00151,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.0004901,0.0004901,0.0004901
22,39.9926,1.80004,102.504,0.00239,0.00983,0.02315,0.00329,0.00165,1.68835,20.2082,0.00211,0.000489605,0.000489605,0.000489605
23,41.0714,1.92664,78.724,0.00198,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.00048911,0.00048911,0.00048911
24,42.0874,1.16568,158.723,0.00138,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.000488615,0.000488615,0.000488615
25,43.1389,1.7208,38.2723,0.00216,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.00048812,0.00048812,0.00048812
26,44.1808,1.96313,88.1869,0.00197,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.000487625,0.000487625,0.000487625
27,45.2215,1.87305,53.2683,0.00153,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.00048713,0.00048713,0.00048713
28,46.3987,1.75591,52.9423,0.00175,0.00637,0.05556,0.00321,0.00192,1.68758,21.1576,0.0021,0.000486635,0.000486635,0.000486635
29,47.467,1.94905,52.9843,0.00207,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.00048614,0.00048614,0.00048614
30,48.5118,1.78149,58.8669,0.00176,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.000485645,0.000485645,0.000485645
31,49.542,1.79084,53.6597,0.00204,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.00048515,0.00048515,0.00048515
32,50.5369,1.75714,70.3767,0.0019,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.000484655,0.000484655,0.000484655
33,51.5844,1.91809,46.5408,0.00199,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.00048416,0.00048416,0.00048416
34,52.5957,1.31061,136.699,0.00159,0.0091,0.02778,0.00352,0.00205,1.70751,21.0847,0.00214,0.000483665,0.000483665,0.000483665
35,53.8392,1.76902,59.4586,0.00175,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.00048317,0.00048317,0.00048317
36,54.8471,1.49643,128.277,0.00192,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.000482675,0.000482675,0.000482675
37,55.8866,1.87386,27.7488,0.00165,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.00048218,0.00048218,0.00048218
38,56.9549,1.84836,84.6793,0.00163,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.000481685,0.000481685,0.000481685
39,57.979,1.81508,105.25,0.0018,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.00048119,0.00048119,0.00048119
40,59.0425,1.54499,43.7297,0.00187,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.000480695,0.000480695,0.000480695
41,60.2188,1.67972,58.0562,0.00216,0.00749,0.06944,0.00368,0.00205,1.7131,20.9697,0.00213,0.0004802,0.0004802,0.0004802
42,61.3238,1.8667,63.7998,0.00253,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.000479705,0.000479705,0.000479705
43,62.6599,1.57386,43.9813,0.00181,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.00047921,0.00047921,0.00047921
44,63.9799,1.80972,34.0946,0.00245,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.000478715,0.000478715,0.000478715
45,65.2607,1.32807,74.584,0.00115,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.00047822,0.00047822,0.00047822
46,66.7013,1.89052,48.5946,0.00185,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.000477725,0.000477725,0.000477725
47,68.0029,1.70856,32.1819,0.00154,0.00816,0.01389,0.00376,0.00195,1.6706,7.49994,0.00204,0.00047723,0.00047723,0.00047723
48,69.3372,1.12507,83.2776,0.00124,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.000476735,0.000476735,0.000476735
49,70.7841,1.91857,24.6425,0.00172,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.00047624,0.00047624,0.00047624
50,72.1806,1.78828,27.4057,0.00215,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.000475745,0.000475745,0.000475745
51,73.6971,1.29959,72.2673,0.00144,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.00047525,0.00047525,0.00047525
52,75.1175,1.32926,80.6451,0.00123,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.000474755,0.000474755,0.000474755
53,76.5089,1.57249,36.893,0.00158,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.00047426,0.00047426,0.00047426
54,77.9239,1.55962,31.7229,0.00162,0.008,0.16667,0.00498,0.00258,1.6585,6.63013,0.00203,0.000473765,0.000473765,0.000473765
55,79.4826,1.31889,61.824,0.00144,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.00047327,0.00047327,0.00047327
56,80.8331,1.33385,40.3205,0.00152,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.000472775,0.000472775,0.000472775
57,82.1437,1.67548,30.7945,0.00176,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.00047228,0.00047228,0.00047228
58,83.4518,1.49955,22.0238,0.00186,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.000471785,0.000471785,0.000471785
59,84.8888,1.36872,24.9185,0.00125,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.00047129,0.00047129,0.00047129
60,86.1726,1.58137,86.3769,0.00158,0.14039,0.125,0.04649,0.02276,1.59034,6.36697,0.00195,0.000470795,0.000470795,0.000470795
61,87.5262,1.4052,21.6415,0.00165,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.0004703,0.0004703,0.0004703
62,88.944,1.12957,53.4161,0.00128,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.000469805,0.000469805,0.000469805
63,90.5317,1.48652,18.8184,0.00156,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.00046931,0.00046931,0.00046931
64,91.9228,1.21405,60.7067,0.00152,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.000468815,0.000468815,0.000468815
65,93.3183,1.31552,40.686,0.00179,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.00046832,0.00046832,0.00046832
66,94.763,1.69952,39.3309,0.00163,0.30196,0.31019,0.22486,0.10562,1.60314,7.03852,0.00197,0.000467825,0.000467825,0.000467825
67,96.3344,1.61149,26.6071,0.00185,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.00046733,0.00046733,0.00046733
68,97.7181,1.36025,63.3582,0.00158,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.000466835,0.000466835,0.000466835
69,99.1603,1.52487,20.6574,0.00171,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.00046634,0.00046634,0.00046634
70,100.522,1.0835,49.982,0.00117,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.000465845,0.000465845,0.000465845
71,101.921,1.25834,47.4999,0.00104,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.00046535,0.00046535,0.00046535
72,103.515,1.20863,19.9471,0.00139,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.000464855,0.000464855,0.000464855
73,104.893,1.13141,45.3298,0.00128,0.39601,0.44907,0.33802,0.15821,1.59453,7.12033,0.00198,0.00046436,0.00046436,0.00046436
74,106.198,1.08437,57.0924,0.00149,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.000463865,0.000463865,0.000463865
75,107.494,1.54295,28.7578,0.00144,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.00046337,0.00046337,0.00046337
76,108.94,1.52193,20.2805,0.0016,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.000462875,0.000462875,0.000462875
77,110.232,1.36108,26.7246,0.00167,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.00046238,0.00046238,0.00046238
78,111.559,1.34929,47.2857,0.00146,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.000461885,0.000461885,0.000461885
79,112.91,1.41183,15.7455,0.00159,0.37824,0.4213,0.31475,0.14534,1.57068,7.03457,0.00193,0.00046139,0.00046139,0.00046139
80,114.438,1.5957,30.1154,0.00186,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.000460895,0.000460895,0.000460895
81,115.845,1.44468,37.8503,0.00132,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.0004604,0.0004604,0.0004604
82,117.306,1.50476,19.4632,0.00154,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.000459905,0.000459905,0.000459905
83,118.715,1.36704,23.1523,0.00141,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.00045941,0.00045941,0.00045941
84,120.153,1.44059,11.193,0.00141,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.000458915,0.000458915,0.000458915
85,121.687,1.52348,21.4418,0.00156,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.00045842,0.00045842,0.00045842
86,123.074,1.35323,20.4431,0.0016,0.42925,0.43981,0.411,0.18936,1.62898,6.8754,0.002,0.000457925,0.000457925,0.000457925
87,124.525,1.42701,40.9496,0.00135,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.00045743,0.00045743,0.00045743
88,125.995,1.33319,14.9799,0.00138,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.000456935,0.000456935,0.000456935
89,127.509,1.28417,35.3907,0.00118,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.00045644,0.00045644,0.00045644
90,128.957,1.41718,14.353,0.00185,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.000455945,0.000455945,0.000455945
91,130.376,1.51423,14.3704,0.00165,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.00045545,0.00045545,0.00045545
92,131.754,1.13507,34.5289,0.00098,0.44353,0.47222,0.46318,0.21657,1.62039,6.52009,0.00198,0.000454955,0.000454955,0.000454955
93,133.336,1.41802,15.5923,0.00118,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.00045446,0.00045446,0.00045446
94,134.744,1.62828,26.5018,0.00177,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.000453965,0.000453965,0.000453965
95,136.158,1.45278,19.5207,0.0021,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.00045347,0.00045347,0.00045347
96,137.609,1.70553,20.7502,0.00179,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.000452975,0.000452975,0.000452975
97,139.007,1.67467,32.8281,0.00154,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.00045248,0.00045248,0.00045248
98,140.53,1.15663,29.7443,0.00127,0.51857,0.5685,0.52637,0.25434,1.62468,5.88736,0.00201,0.000451985,0.000451985,0.000451985
99,141.972,1.48942,13.8334,0.00154,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.00045149,0.00045149,0.00045149
100,143.375,1.95241,20.99,0.00187,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.000450995,0.000450995,0.000450995
101,144.768,1.51702,15.6871,0.00156,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.0004505,0.0004505,0.0004505
102,146.297,1.57046,16.0579,0.00185,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.000450005,0.000450005,0.000450005
103,147.734,1.41283,10.9419,0.00148,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.00044951,0.00044951,0.00044951
104,149.138,1.04458,25.5042,0.00137,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.000449015,0.000449015,0.000449015
105,150.581,1.82134,17.1685,0.00148,0.48962,0.57407,0.54375,0.2588,1.62713,5.2254,0.00201,0.00044852,0.00044852,0.00044852
106,152.054,1.49938,13.9674,0.00163,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.000448025,0.000448025,0.000448025
107,153.578,1.23566,23.3119,0.0015,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.00044753,0.00044753,0.00044753
108,154.975,1.1207,26.6615,0.00101,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.000447035,0.000447035,0.000447035
109,156.372,1.40404,6.34627,0.00143,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.00044654,0.00044654,0.00044654
110,157.777,1.52634,15.3509,0.00173,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.000446045,0.000446045,0.000446045
111,159.294,1.13555,22.7028,0.00118,0.55661,0.58701,0.59562,0.27903,1.70302,4.68092,0.00211,0.00044555,0.00044555,0.00044555
112,160.73,1.24978,26.5346,0.00133,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.000445055,0.000445055,0.000445055
113,162.133,1.42492,8.78242,0.00146,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.00044456,0.00044456,0.00044456
114,163.577,1.56822,7.3598,0.00166,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.000444065,0.000444065,0.000444065
115,165.039,1.43498,5.76784,0.00127,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.00044357,0.00044357,0.00044357
116,166.603,1.34823,9.15695,0.00159,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.000443075,0.000443075,0.000443075
117,168.039,1.51419,12.2324,0.00148,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.00044258,0.00044258,0.00044258
118,169.445,1.15632,20.7717,0.00118,0.54005,0.59722,0.59028,0.28157,1.66552,4.25803,0.00208,0.000442085,0.000442085,0.000442085
119,170.871,1.19556,24.4766,0.0015,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.00044159,0.00044159,0.00044159
120,172.309,1.426,10.109,0.00108,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.000441095,0.000441095,0.000441095
121,173.638,1.47774,10.0215,0.00154,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.0004406,0.0004406,0.0004406
122,174.959,0.97562,20.1859,0.00123,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.000440105,0.000440105,0.000440105
123,176.254,1.10014,18.9484,0.00095,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.00043961,0.00043961,0.00043961
124,177.706,1.43095,9.12893,0.0017,0.56629,0.57407,0.59651,0.2831,1.61776,3.84841,0.00202,0.000439115,0.000439115,0.000439115
125,179.028,1.02111,17.3428,0.00118,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.00043862,0.00043862,0.00043862
126,180.427,1.64517,11.9475,0.00122,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.000438125,0.000438125,0.000438125
127,181.842,1.18462,17.8498,0.00145,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.00043763,0.00043763,0.00043763
128,183.276,1.38635,10.4362,0.00154,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.000437135,0.000437135,0.000437135
129,184.798,1.32761,7.8047,0.00163,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.00043664,0.00043664,0.00043664
130,186.216,1.46846,12.9456,0.0015,0.57011,0.61111,0.59604,0.28758,1.59197,3.33563,0.00196,0.000436145,0.000436145,0.000436145
131,187.738,1.51505,11.8527,0.0014,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.00043565,0.00043565,0.00043565
132,189.126,1.05118,15.8978,0.00119,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.000435155,0.000435155,0.000435155
133,190.66,1.36283,6.19056,0.00168,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.00043466,0.00043466,0.00043466
134,192.124,1.47499,10.3381,0.00145,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.000434165,0.000434165,0.000434165
135,193.5,1.3757,8.57407,0.00166,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.00043367,0.00043367,0.00043367
136,194.921,1.31736,8.0842,0.00129,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.000433175,0.000433175,0.000433175
137,196.35,1.4758,9.59383,0.00143,0.56571,0.64815,0.60039,0.28592,1.59814,2.94204,0.00202,0.00043268,0.00043268,0.00043268
138,197.928,1.61138,8.16926,0.00151,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.000432185,0.000432185,0.000432185
139,199.214,1.21061,14.6418,0.00138,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.00043169,0.00043169,0.00043169
140,200.513,1.48284,8.097,0.00161,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.000431195,0.000431195,0.000431195
141,201.798,1.2826,17.2633,0.00168,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.0004307,0.0004307,0.0004307
142,203.102,1.43384,4.89602,0.00126,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.000430205,0.000430205,0.000430205
143,204.594,1.46387,9.97122,0.00167,0.55824,0.61111,0.61734,0.29823,1.61398,2.41888,0.00198,0.00042971,0.00042971,0.00042971
144,205.947,1.44764,10.9336,0.00178,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.000429215,0.000429215,0.000429215
145,207.307,0.80413,19.7614,0.00067,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.00042872,0.00042872,0.00042872
146,208.656,1.0784,11.7335,0.00108,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.000428225,0.000428225,0.000428225
147,210.17,1.02504,13.5052,0.00097,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.00042773,0.00042773,0.00042773
148,211.542,1.05388,12.0102,0.00102,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.000427235,0.000427235,0.000427235
149,212.927,1.48114,5.36806,0.0014,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.00042674,0.00042674,0.00042674
150,214.329,1.10003,12.3788,0.00107,0.55989,0.63426,0.64094,0.31614,1.61059,2.1085,0.00198,0.000426245,0.000426245,0.000426245
151,215.885,1.63077,7.16303,0.00166,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.00042575,0.00042575,0.00042575
152,217.167,1.52721,8.185,0.00182,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.000425255,0.000425255,0.000425255
153,218.373,1.12521,11.4073,0.00102,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.00042476,0.00042476,0.00042476
154,219.625,1.93324,12.3263,0.00224,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.000424265,0.000424265,0.000424265
155,221.098,1.36804,5.17582,0.00159,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.00042377,0.00042377,0.00042377
156,222.441,1.48667,8.58421,0.00168,0.5887,0.6229,0.65581,0.32572,1.63657,1.88776,0.00205,0.000423275,0.000423275,0.000423275
157,223.77,1.51982,4.95858,0.00135,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.00042278,0.00042278,0.00042278
158,225.202,1.79251,8.13994,0.00158,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.000422285,0.000422285,0.000422285
159,226.628,1.07764,9.60015,0.00124,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.00042179,0.00042179,0.00042179
160,228.203,1.10689,10.4451,0.00143,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.000421295,0.000421295,0.000421295
161,229.53,1.73038,7.80717,0.00134,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.0004208,0.0004208,0.0004208
162,230.894,1.3126,4.29412,0.00143,0.56414,0.68519,0.68215,0.33343,1.64895,1.73862,0.00205,0.000420305,0.000420305,0.000420305
163,232.321,1.55163,5.73917,0.00164,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.00041981,0.00041981,0.00041981
164,233.796,1.50262,5.45074,0.00137,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.000419315,0.000419315,0.000419315
165,235.1,1.4091,4.18606,0.00183,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.00041882,0.00041882,0.00041882
166,236.409,1.67965,3.7752,0.0018,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.000418325,0.000418325,0.000418325
167,237.722,1.52903,7.24514,0.00119,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.00041783,0.00041783,0.00041783
168,239.209,1.52529,6.63539,0.0022,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.000417335,0.000417335,0.000417335
169,240.591,1.45525,6.74073,0.0015,0.6036,0.65741,0.68676,0.32632,1.66622,1.62279,0.00205,0.00041684,0.00041684,0.00041684
170,241.931,1.31642,4.63555,0.00115,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.000416345,0.000416345,0.000416345
171,243.399,1.49509,5.87291,0.0019,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.00041585,0.00041585,0.00041585
172,244.797,1.31184,6.95906,0.00129,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.000415355,0.000415355,0.000415355
173,246.328,1.32769,4.87177,0.00143,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.00041486,0.00041486,0.00041486
174,247.76,1.32837,3.93149,0.00118,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.000414365,0.000414365,0.000414365
175,249.202,1.2331,6.4548,0.0012,0.61388,0.71296,0.73865,0.36806,1.59479,1.87114,0.00199,0.00041387,0.00041387,0.00041387
176,250.658,1.23439,3.74074,0.00117,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.000413375,0.000413375,0.000413375
177,252.218,1.3658,2.86844,0.00169,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.00041288,0.00041288,0.00041288
178,253.6,1.52254,3.93464,0.00139,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.000412385,0.000412385,0.000412385
179,254.971,1.33318,8.46348,0.00137,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.00041189,0.00041189,0.00041189
180,256.385,1.06233,7.78972,0.00153,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.000411395,0.000411395,0.000411395
181,257.805,1.17454,7.67559,0.00132,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.0004109,0.0004109,0.0004109
182,259.338,1.13035,7.18575,0.0013,0.64501,0.71502,0.75093,0.38214,1.58799,1.53466,0.00198,0.000410405,0.000410405,0.000410405
183,260.764,0.95817,6.83942,0.001,0.70257,0.66709,0.74948,0.38438,1.62195,1.32288,0.00202,0.00040991,0.00040991,0.00040991
184,262.1,1.40377,3.06557,0.00153,0.70257,0.66709,0.74948,0.38438,1.62195,1.32288,0.00202,0.000409415,0.000409415,0.000409415
185,263.455,1.2097,7.34234,0.00142,0.70257,0.66709,0.74948,0.38438,1.62195,1.32288,0.00202,0.00040892,0.00040892,0.00040892
