epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
446,503.756,1.1066,1.1643,0.00669,0.82947,0.84615,0.89101,0.65881,0.98763,0.7283,0.00554,5.5945e-05,5.5945e-05,5.5945e-05
447,504.88,0.99913,0.65702,0.00495,0.82947,0.84615,0.89101,0.65881,0.98763,0.7283,0.00554,5.5846e-05,5.5846e-05,5.5846e-05
448,505.995,1.06316,0.72788,0.00494,0.82947,0.84615,0.89101,0.65881,0.98763,0.7283,0.00554,5.5747e-05,5.5747e-05,5.5747e-05
449,507.313,0.99445,0.71907,0.0049,0.82947,0.84615,0.89101,0.65881,0.98763,0.7283,0.00554,5.5648e-05,5.5648e-05,5.5648e-05
450,508.418,1.10361,0.8872,0.00644,0.82947,0.84615,0.89101,0.65881,0.98763,0.7283,0.00554,5.5549e-05,5.5549e-05,5.5549e-05
451,509.512,0.89892,0.91731,0.00485,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.545e-05,5.545e-05,5.545e-05
452,510.675,1.02869,0.77677,0.00493,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.5351e-05,5.5351e-05,5.5351e-05
453,511.805,0.99358,0.79241,0.00554,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.5252e-05,5.5252e-05,5.5252e-05
454,512.885,1.03441,0.81517,0.00491,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.5153e-05,5.5153e-05,5.5153e-05
455,514.14,1.18442,0.86187,0.00684,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.5054e-05,5.5054e-05,5.5054e-05
456,515.235,1.36763,1.25186,0.00984,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.4955e-05,5.4955e-05,5.4955e-05
457,516.344,1.10462,0.95493,0.00677,0.82739,0.85897,0.89078,0.66092,0.98985,0.71501,0.00558,5.4856e-05,5.4856e-05,5.4856e-05
458,517.473,1.12434,0.84592,0.00582,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.4757e-05,5.4757e-05,5.4757e-05
459,518.612,1.13378,0.85195,0.00655,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.4658e-05,5.4658e-05,5.4658e-05
460,519.705,1.12269,1.10258,0.00659,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.4559e-05,5.4559e-05,5.4559e-05
461,520.964,1.0236,0.75718,0.00504,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.446e-05,5.446e-05,5.446e-05
462,522.061,1.07954,0.87956,0.0061,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.4361e-05,5.4361e-05,5.4361e-05
463,523.147,0.93881,0.57165,0.00428,0.83789,0.86144,0.89578,0.66341,0.98324,0.72604,0.00549,5.4262e-05,5.4262e-05,5.4262e-05
464,524.278,1.20893,0.84031,0.00647,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.4163e-05,5.4163e-05,5.4163e-05
465,525.351,1.03543,0.96479,0.00579,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.4064e-05,5.4064e-05,5.4064e-05
466,526.439,1.12429,0.9903,0.00657,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.3965e-05,5.3965e-05,5.3965e-05
467,527.75,1.16648,0.94346,0.00676,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.3866e-05,5.3866e-05,5.3866e-05
468,528.847,1.10447,0.76976,0.0063,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.3767e-05,5.3767e-05,5.3767e-05
469,529.903,1.13367,0.93009,0.00688,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.3668e-05,5.3668e-05,5.3668e-05
470,530.967,1.08016,0.92495,0.00543,0.8217,0.87179,0.8941,0.66005,0.9879,0.7244,0.00556,5.3569e-05,5.3569e-05,5.3569e-05
471,532.08,1.06542,0.69933,0.00519,0.82233,0.85897,0.89289,0.65793,0.98477,0.72825,0.00554,5.347e-05,5.347e-05,5.347e-05
472,533.158,1.05723,0.77683,0.00578,0.82233,0.85897,0.89289,0.65793,0.98477,0.72825,0.00554,5.3371e-05,5.3371e-05,5.3371e-05
473,534.417,0.9905,0.60501,0.00446,0.82233,0.85897,0.89289,0.65793,0.98477,0.72825,0.00554,5.3272e-05,5.3272e-05,5.3272e-05
474,535.491,1.09962,0.78777,0.00639,0.82233,0.85897,0.89289,0.65793,0.98477,0.72825,0.00554,5.3173e-05,5.3173e-05,5.3173e-05
475,536.525,1.00485,1.01074,0.00584,0.82233,0.85897,0.89289,0.65793,0.98477,0.72825,0.00554,5.3074e-05,5.3074e-05,5.3074e-05
