epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,43.9763,2.87665,2.58305,0.00294,0.39477,0.52315,0.40506,0.19169,2.13883,1.89694,0.00289,0.00096436,0.00096436,0.00096436
38,45.1531,2.95815,2.53244,0.00307,0.39477,0.52315,0.40506,0.19169,2.13883,1.89694,0.00289,0.00096337,0.00096337,0.00096337
39,46.3258,2.82588,2.79329,0.00316,0.39477,0.52315,0.40506,0.19169,2.13883,1.89694,0.00289,0.00096238,0.00096238,0.00096238
40,47.6845,1.88572,1.76686,0.00246,0.39477,0.52315,0.40506,0.19169,2.13883,1.89694,0.00289,0.00096139,0.00096139,0.00096139
41,48.891,2.043,1.93495,0.00272,0.39477,0.52315,0.40506,0.19169,2.13883,1.89694,0.00289,0.0009604,0.0009604,0.0009604
42,50.1356,2.38932,2.07275,0.00356,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095941,0.00095941,0.00095941
43,51.3142,2.46072,2.22788,0.00282,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095842,0.00095842,0.00095842
44,52.5375,2.00159,2.1729,0.00277,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095743,0.00095743,0.00095743
45,53.7157,1.96871,2.13911,0.00206,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095644,0.00095644,0.00095644
46,55.0549,2.66818,2.41447,0.003,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095545,0.00095545,0.00095545
47,56.2483,2.76455,2.07779,0.00291,0.40713,0.51852,0.42426,0.20221,2.11057,1.87103,0.00284,0.00095446,0.00095446,0.00095446
48,57.4378,1.88359,2.72732,0.00236,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00095347,0.00095347,0.00095347
49,58.6283,2.76199,2.18735,0.00289,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00095248,0.00095248,0.00095248
50,59.812,2.12145,1.89127,0.00276,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00095149,0.00095149,0.00095149
51,61.1427,1.72853,2.20232,0.00206,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.0009505,0.0009505,0.0009505
52,62.3096,2.05466,2.14651,0.00217,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00094951,0.00094951,0.00094951
53,63.4846,2.28499,2.39381,0.00264,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00094852,0.00094852,0.00094852
54,64.6585,2.25082,2.36292,0.00246,0.42466,0.52283,0.43235,0.20901,2.06014,1.85133,0.00273,0.00094753,0.00094753,0.00094753
55,65.8309,1.81115,2.18661,0.00201,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094654,0.00094654,0.00094654
56,67.1069,2.3715,2.32918,0.00308,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094555,0.00094555,0.00094555
57,68.2247,2.57753,2.52624,0.003,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094456,0.00094456,0.00094456
58,69.3404,1.84592,1.98681,0.00239,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094357,0.00094357,0.00094357
59,70.4746,2.08064,2.15794,0.00211,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094258,0.00094258,0.00094258
60,71.5245,2.19978,2.0834,0.00248,0.43219,0.51095,0.43071,0.21413,2.00004,1.85767,0.00262,0.00094159,0.00094159,0.00094159
61,72.6055,2.02351,2.03611,0.0026,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.0009406,0.0009406,0.0009406
62,73.7758,1.67068,2.15604,0.00201,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.00093961,0.00093961,0.00093961
63,74.8405,2.09913,2.28534,0.00253,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.00093862,0.00093862,0.00093862
64,75.8639,1.60202,2.29184,0.00209,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.00093763,0.00093763,0.00093763
65,76.9953,1.77215,1.8399,0.00253,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.00093664,0.00093664,0.00093664
66,78.0526,2.67514,2.22865,0.00271,0.42719,0.46611,0.42395,0.20824,1.96226,1.84833,0.00252,0.00093565,0.00093565,0.00093565
67,79.286,1.95419,2.26014,0.00247,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00093466,0.00093466,0.00093466
68,80.3808,1.70713,1.88698,0.00214,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00093367,0.00093367,0.00093367
69,81.5616,2.02313,2.30267,0.00236,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00093268,0.00093268,0.00093268
70,82.7115,1.45092,2.01919,0.00169,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00093169,0.00093169,0.00093169
71,83.8196,1.75839,1.98493,0.0016,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.0009307,0.0009307,0.0009307
72,84.9357,1.79407,2.00566,0.00205,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00092971,0.00092971,0.00092971
73,86.1868,1.5211,1.93347,0.00183,0.42186,0.45944,0.41813,0.20787,1.90399,1.85309,0.00243,0.00092872,0.00092872,0.00092872
74,87.3028,1.36308,1.96041,0.00203,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092773,0.00092773,0.00092773
75,88.412,2.45482,2.34828,0.00248,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092674,0.00092674,0.00092674
76,89.5533,2.18569,2.06109,0.00241,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092575,0.00092575,0.00092575
77,90.6666,2.00033,1.8613,0.0025,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092476,0.00092476,0.00092476
78,91.9233,1.75771,1.8897,0.00217,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092377,0.00092377,0.00092377
79,93.0409,2.00352,1.92512,0.00228,0.42248,0.45722,0.41177,0.20179,1.89385,1.83073,0.00238,0.00092278,0.00092278,0.00092278
80,94.2243,2.06178,2.14753,0.00262,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00092179,0.00092179,0.00092179
81,95.3256,1.62854,1.98069,0.00154,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.0009208,0.0009208,0.0009208
82,96.4439,2.07492,1.88121,0.00234,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00091981,0.00091981,0.00091981
83,97.5576,1.91227,1.94968,0.00223,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00091882,0.00091882,0.00091882
84,98.8456,1.93278,1.84333,0.00195,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00091783,0.00091783,0.00091783
85,99.9555,2.13726,2.38395,0.00222,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00091684,0.00091684,0.00091684
86,101.062,1.65745,2.04744,0.00201,0.44048,0.52484,0.40053,0.19122,1.89812,1.79229,0.00237,0.00091585,0.00091585,0.00091585
87,102.208,2.18202,1.93782,0.00231,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.00091486,0.00091486,0.00091486
88,103.389,1.60449,1.71261,0.00166,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.00091387,0.00091387,0.00091387
89,104.564,1.66885,1.85958,0.00168,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.00091288,0.00091288,0.00091288
90,105.918,2.04633,1.98469,0.00288,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.00091189,0.00091189,0.00091189
91,107.117,1.89733,1.92956,0.00211,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.0009109,0.0009109,0.0009109
92,108.267,1.61435,1.87227,0.00151,0.43318,0.58796,0.38433,0.1809,1.91002,1.72123,0.00237,0.00090991,0.00090991,0.00090991
93,109.498,2.15565,1.88577,0.00214,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090892,0.00090892,0.00090892
94,110.685,2.11211,1.96006,0.00228,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090793,0.00090793,0.00090793
95,111.871,2.15768,1.9813,0.00325,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090694,0.00090694,0.00090694
96,113.196,2.13901,1.8678,0.00227,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090595,0.00090595,0.00090595
97,114.416,2.29612,2.60104,0.00251,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090496,0.00090496,0.00090496
98,115.571,1.53978,1.65869,0.00176,0.42713,0.63426,0.38378,0.17563,1.95478,1.6397,0.00241,0.00090397,0.00090397,0.00090397
99,116.843,1.88423,1.69724,0.00192,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00090298,0.00090298,0.00090298
100,118.017,2.33575,2.04851,0.00229,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00090199,0.00090199,0.00090199
101,119.354,1.96596,1.61943,0.00232,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.000901,0.000901,0.000901
102,120.532,2.35619,1.79987,0.0029,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00090001,0.00090001,0.00090001
103,121.738,2.1237,1.7899,0.00219,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00089902,0.00089902,0.00089902
104,122.88,1.65372,1.65891,0.00223,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00089803,0.00089803,0.00089803
105,124.06,2.47552,2.27002,0.00216,0.42801,0.67208,0.38501,0.17191,1.98977,1.54174,0.00245,0.00089704,0.00089704,0.00089704
106,125.288,1.84055,1.71996,0.00205,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.00089605,0.00089605,0.00089605
107,126.614,1.71779,1.99178,0.00207,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.00089506,0.00089506,0.00089506
108,127.806,1.67739,2.29342,0.00168,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.00089407,0.00089407,0.00089407
109,129.004,2.07874,1.4686,0.00216,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.00089308,0.00089308,0.00089308
110,130.22,2.35711,2.05844,0.00297,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.00089209,0.00089209,0.00089209
111,131.404,1.62241,1.56015,0.00174,0.4272,0.69056,0.39491,0.17427,2.00252,1.48851,0.00246,0.0008911,0.0008911,0.0008911
112,132.596,1.74794,2.07984,0.00214,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00089011,0.00089011,0.00089011
113,133.938,1.94914,1.48954,0.00212,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088912,0.00088912,0.00088912
114,135.132,2.19267,1.60316,0.00237,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088813,0.00088813,0.00088813
115,136.331,2.04356,1.54221,0.00191,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088714,0.00088714,0.00088714
116,137.5,1.99972,1.55618,0.00236,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088615,0.00088615,0.00088615
117,138.665,2.00068,1.46879,0.00209,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088516,0.00088516,0.00088516
118,139.816,1.56716,1.70833,0.00173,0.45629,0.68981,0.42649,0.19388,2.00932,1.42777,0.00248,0.00088417,0.00088417,0.00088417
119,141.169,1.90733,2.66647,0.00247,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.00088318,0.00088318,0.00088318
120,142.352,2.19691,2.14221,0.00173,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.00088219,0.00088219,0.00088219
121,143.545,2.08587,1.65652,0.00243,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.0008812,0.0008812,0.0008812
122,144.692,1.621,1.96036,0.00204,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.00088021,0.00088021,0.00088021
123,145.853,1.53367,2.27985,0.0014,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.00087922,0.00087922,0.00087922
124,147.247,2.03628,1.98189,0.0023,0.47134,0.69444,0.45536,0.212,1.96198,1.39989,0.00244,0.00087823,0.00087823,0.00087823
125,148.434,1.64417,1.95834,0.00187,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087724,0.00087724,0.00087724
126,149.618,2.38948,2.15373,0.00192,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087625,0.00087625,0.00087625
127,150.778,1.59775,1.98044,0.0019,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087526,0.00087526,0.00087526
128,151.978,2.26014,1.78612,0.0027,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087427,0.00087427,0.00087427
129,153.304,1.83339,1.50625,0.00222,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087328,0.00087328,0.00087328
130,154.507,2.33899,1.98025,0.00256,0.4919,0.70833,0.50478,0.23874,1.93615,1.36021,0.0024,0.00087229,0.00087229,0.00087229
131,155.714,2.27498,1.69658,0.00219,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.0008713,0.0008713,0.0008713
132,156.909,1.4067,1.92338,0.00159,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00087031,0.00087031,0.00087031
133,158.088,1.88843,1.37678,0.00238,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00086932,0.00086932,0.00086932
134,159.265,2.48511,2.25307,0.00271,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00086833,0.00086833,0.00086833
135,160.631,1.87044,1.91164,0.00235,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00086734,0.00086734,0.00086734
136,161.812,1.94419,1.74053,0.00188,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00086635,0.00086635,0.00086635
137,163,1.86657,1.60277,0.00217,0.52015,0.7076,0.55269,0.27105,1.91457,1.3173,0.00238,0.00086536,0.00086536,0.00086536
138,164.25,2.27868,1.67451,0.00226,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.00086437,0.00086437,0.00086437
139,165.406,1.60427,2.14561,0.0018,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.00086338,0.00086338,0.00086338
140,166.757,1.9296,1.58338,0.00213,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.00086239,0.00086239,0.00086239
141,167.917,1.4691,2.09582,0.00189,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.0008614,0.0008614,0.0008614
142,169.129,1.96399,1.47674,0.00181,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.00086041,0.00086041,0.00086041
143,170.313,1.83428,1.63169,0.00215,0.53298,0.71296,0.59361,0.29112,1.89509,1.29499,0.00237,0.00085942,0.00085942,0.00085942
144,171.552,2.022,1.92174,0.0029,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085843,0.00085843,0.00085843
145,172.682,1.11506,1.93023,0.00099,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085744,0.00085744,0.00085744
146,173.995,1.55384,1.73989,0.00161,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085645,0.00085645,0.00085645
147,175.165,1.43746,1.90871,0.00144,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085546,0.00085546,0.00085546
148,176.318,1.50036,2.03327,0.00145,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085447,0.00085447,0.00085447
149,177.512,1.92422,1.56355,0.00198,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085348,0.00085348,0.00085348
150,178.683,1.51813,2.25674,0.00156,0.56163,0.71177,0.63126,0.3103,1.90425,1.25802,0.00241,0.00085249,0.00085249,0.00085249
151,180.062,2.03487,1.46443,0.00235,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.0008515,0.0008515,0.0008515
152,181.186,1.99665,1.64914,0.00262,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.00085051,0.00085051,0.00085051
153,182.309,1.54169,1.79542,0.00153,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.00084952,0.00084952,0.00084952
154,183.442,2.60977,1.83447,0.00328,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.00084853,0.00084853,0.00084853
155,184.578,1.81821,1.43026,0.00211,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.00084754,0.00084754,0.00084754
156,185.848,2.12362,1.72598,0.0025,0.60115,0.67684,0.66171,0.31867,1.94199,1.24241,0.00247,0.00084655,0.00084655,0.00084655
157,187.003,2.43223,2.01688,0.00211,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.00084556,0.00084556,0.00084556
158,188.133,2.34846,1.99186,0.0021,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.00084457,0.00084457,0.00084457
159,189.244,1.3219,1.56782,0.00149,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.00084358,0.00084358,0.00084358
160,190.349,1.3416,1.73494,0.00176,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.00084259,0.00084259,0.00084259
161,191.475,2.3245,2.20185,0.00196,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.0008416,0.0008416,0.0008416
162,192.776,1.64147,1.32945,0.00174,0.6311,0.65278,0.67515,0.32309,1.96211,1.2648,0.00252,0.00084061,0.00084061,0.00084061
163,193.946,1.92562,1.44193,0.00226,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083962,0.00083962,0.00083962
164,195.092,2.28087,1.76938,0.00212,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083863,0.00083863,0.00083863
165,196.236,1.71556,1.48733,0.00221,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083764,0.00083764,0.00083764
166,197.44,1.91329,1.7134,0.00204,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083665,0.00083665,0.00083665
167,198.729,2.19851,2.20572,0.00215,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083566,0.00083566,0.00083566
168,199.827,1.89217,1.46223,0.00299,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083467,0.00083467,0.00083467
169,200.936,1.79347,1.60884,0.00191,0.64577,0.65741,0.69745,0.3368,1.97478,1.2795,0.00255,0.00083368,0.00083368,0.00083368
170,202.101,1.95416,1.59275,0.00194,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.00083269,0.00083269,0.00083269
171,203.257,2.02897,1.40737,0.00284,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.0008317,0.0008317,0.0008317
172,204.376,2.14986,1.86692,0.00256,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.00083071,0.00083071,0.00083071
173,205.718,2.2039,1.47315,0.00263,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.00082972,0.00082972,0.00082972
174,206.849,1.97124,1.74888,0.00184,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.00082873,0.00082873,0.00082873
175,207.977,2.02956,1.79599,0.00207,0.67876,0.66204,0.7178,0.34336,1.99755,1.29393,0.00258,0.00082774,0.00082774,0.00082774
176,209.127,1.92105,1.73119,0.00186,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082675,0.00082675,0.00082675
177,210.267,1.75982,1.21471,0.0022,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082576,0.00082576,0.00082576
178,211.572,1.97157,1.47719,0.00195,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082477,0.00082477,0.00082477
179,212.655,1.66333,1.72175,0.0017,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082378,0.00082378,0.00082378
180,213.775,1.27637,1.41435,0.00183,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082279,0.00082279,0.00082279
181,214.871,1.47777,1.27144,0.00177,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.0008218,0.0008218,0.0008218
182,215.953,1.32712,1.25097,0.00156,0.70166,0.6713,0.72391,0.34498,2.00278,1.30025,0.0026,0.00082081,0.00082081,0.00082081
183,217.262,1.39395,1.32507,0.00151,0.71702,0.66864,0.73887,0.35108,1.98788,1.32889,0.00258,0.00081982,0.00081982,0.00081982
184,218.436,1.78811,1.61794,0.00187,0.71702,0.66864,0.73887,0.35108,1.98788,1.32889,0.00258,0.00081883,0.00081883,0.00081883
185,219.524,1.44829,1.60748,0.00168,0.71702,0.66864,0.73887,0.35108,1.98788,1.32889,0.00258,0.00081784,0.00081784,0.00081784
