epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,58.7831,2.56927,2.88051,0.0017,0.1706,0.24468,0.06814,0.02362,2.83502,4.47934,0.00221,0.0047822,0.0047822,0.0047822
46,60.0436,3.49429,3.40106,0.00223,0.1706,0.24468,0.06814,0.02362,2.83502,4.47934,0.00221,0.00477725,0.00477725,0.00477725
47,61.3075,2.54601,2.29793,0.00175,0.1706,0.24468,0.06814,0.02362,2.83502,4.47934,0.00221,0.0047723,0.0047723,0.0047723
48,62.6399,2.68923,2.82429,0.00193,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.00476735,0.00476735,0.00476735
49,63.918,2.45245,2.56192,0.00179,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.0047624,0.0047624,0.0047624
50,65.2719,3.00556,2.85639,0.00215,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.00475745,0.00475745,0.00475745
51,66.4216,3.02482,3.14783,0.00188,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.0047525,0.0047525,0.0047525
52,67.627,2.44973,2.86563,0.00168,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.00474755,0.00474755,0.00474755
53,68.9282,3.0139,3.59274,0.00202,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.0047426,0.0047426,0.0047426
54,70.2042,3.38375,3.15508,0.00247,0.16189,0.20213,0.06946,0.02769,2.73874,2.96982,0.00213,0.00473765,0.00473765,0.00473765
55,71.5287,2.92399,2.87565,0.00186,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.0047327,0.0047327,0.0047327
56,72.9503,2.29651,2.6065,0.00146,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.00472775,0.00472775,0.00472775
57,74.2079,3.21997,3.04249,0.00189,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.0047228,0.0047228,0.0047228
58,75.421,2.90001,3.09067,0.00195,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.00471785,0.00471785,0.00471785
59,76.6309,2.96967,2.95887,0.00221,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.0047129,0.0047129,0.0047129
60,77.86,2.893,3.21433,0.00183,0.15439,0.14894,0.05859,0.02439,2.82852,2.68531,0.00225,0.00470795,0.00470795,0.00470795
61,79.2667,2.95224,2.8228,0.00199,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.004703,0.004703,0.004703
62,80.4951,3.21202,2.90314,0.00198,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.00469805,0.00469805,0.00469805
63,81.8026,2.72776,2.92964,0.00176,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.0046931,0.0046931,0.0046931
64,83.0838,2.85336,2.78114,0.00183,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.00468815,0.00468815,0.00468815
65,84.3989,2.67677,2.69465,0.0019,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.0046832,0.0046832,0.0046832
66,85.678,2.93143,3.0092,0.00179,0.11966,0.23404,0.06528,0.02388,2.84317,2.78902,0.00226,0.00467825,0.00467825,0.00467825
67,87.1175,2.84756,2.88633,0.00192,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.0046733,0.0046733,0.0046733
68,88.3692,2.94664,2.98487,0.00191,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.00466835,0.00466835,0.00466835
69,89.6872,2.70121,2.71828,0.00153,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.0046634,0.0046634,0.0046634
70,91.0327,2.81937,3.23718,0.00161,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.00465845,0.00465845,0.00465845
71,92.363,3.02648,3.22408,0.00156,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.0046535,0.0046535,0.0046535
72,93.8952,2.26931,2.64458,0.00136,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.00464855,0.00464855,0.00464855
73,95.1979,2.89635,3.14985,0.00181,0.0407,0.39362,0.07396,0.0281,2.71206,2.94572,0.00206,0.0046436,0.0046436,0.0046436
74,96.5071,2.99803,2.97766,0.00174,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.00463865,0.00463865,0.00463865
75,97.8372,2.49987,2.67741,0.00159,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.0046337,0.0046337,0.0046337
76,99.2328,2.31345,2.86773,0.0016,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.00462875,0.00462875,0.00462875
77,100.731,3.42234,3.22853,0.00183,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.0046238,0.0046238,0.0046238
78,102.037,2.66792,2.70136,0.00145,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.00461885,0.00461885,0.00461885
79,103.372,2.73557,2.77467,0.00165,0.02082,0.54255,0.08176,0.0324,2.65459,2.91517,0.00197,0.0046139,0.0046139,0.0046139
80,104.685,2.77565,2.67744,0.0016,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.00460895,0.00460895,0.00460895
81,105.883,2.44831,2.41345,0.00142,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.004604,0.004604,0.004604
82,107.082,3.28782,3.21016,0.00179,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.00459905,0.00459905,0.00459905
83,108.46,2.67451,2.41599,0.00177,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.0045941,0.0045941,0.0045941
84,109.696,2.28104,2.66283,0.00167,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.00458915,0.00458915,0.00458915
85,110.961,2.40418,2.71749,0.00146,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.0045842,0.0045842,0.0045842
86,112.23,2.46054,2.46513,0.00168,0.06443,0.32979,0.09125,0.03912,2.53932,2.79832,0.00188,0.00457925,0.00457925,0.00457925
87,113.573,2.87137,2.80637,0.00196,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.0045743,0.0045743,0.0045743
88,114.998,2.50144,2.37132,0.00167,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.00456935,0.00456935,0.00456935
89,116.265,2.43536,2.81085,0.00152,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.0045644,0.0045644,0.0045644
90,117.498,2.44618,2.63683,0.0015,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.00455945,0.00455945,0.00455945
91,118.762,2.87302,2.75166,0.00165,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.0045545,0.0045545,0.0045545
92,119.971,2.64746,2.62414,0.00158,0.22428,0.1383,0.0904,0.039,2.53537,2.67799,0.00186,0.00454955,0.00454955,0.00454955
93,121.438,3.05694,2.69805,0.00159,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.0045446,0.0045446,0.0045446
94,122.682,2.39763,2.21092,0.00152,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.00453965,0.00453965,0.00453965
95,123.903,2.38438,2.42388,0.00173,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.0045347,0.0045347,0.0045347
96,125.132,2.58594,2.5059,0.00172,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.00452975,0.00452975,0.00452975
97,126.463,2.77342,2.31099,0.00174,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.0045248,0.0045248,0.0045248
98,127.695,2.9941,2.99315,0.00167,0.23937,0.2234,0.10169,0.04085,2.53774,2.56175,0.00188,0.00451985,0.00451985,0.00451985
99,129.15,2.11337,2.46836,0.0015,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.0045149,0.0045149,0.0045149
100,130.411,2.70709,2.48085,0.00166,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.00450995,0.00450995,0.00450995
101,131.711,2.53005,2.35741,0.00147,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.004505,0.004505,0.004505
102,133,2.40793,2.44517,0.0014,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.00450005,0.00450005,0.00450005
103,134.301,2.90461,2.86886,0.00183,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.0044951,0.0044951,0.0044951
104,135.679,2.44311,2.23489,0.00153,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.00449015,0.00449015,0.00449015
105,136.897,2.49716,2.23726,0.00157,0.20033,0.23404,0.10445,0.04893,2.48259,2.50511,0.00179,0.0044852,0.0044852,0.0044852
106,138.125,2.13908,2.03744,0.0012,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.00448025,0.00448025,0.00448025
107,139.352,2.2418,2.18663,0.00139,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.0044753,0.0044753,0.0044753
108,140.535,3.2551,2.98533,0.00175,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.00447035,0.00447035,0.00447035
109,142.026,2.42155,2.52109,0.00149,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.0044654,0.0044654,0.0044654
110,143.337,2.65552,2.49598,0.00151,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.00446045,0.00446045,0.00446045
111,144.624,1.91983,2.15595,0.00118,0.19697,0.2766,0.12298,0.05779,2.44012,2.4977,0.00175,0.0044555,0.0044555,0.0044555
112,145.949,2.42042,2.0342,0.00143,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.00445055,0.00445055,0.00445055
113,147.228,3.11218,2.98817,0.00171,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.0044456,0.0044456,0.0044456
114,148.568,2.20425,2.58751,0.00144,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.00444065,0.00444065,0.00444065
115,149.778,2.56622,2.31797,0.00145,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.0044357,0.0044357,0.0044357
116,150.983,2.19022,2.26045,0.00134,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.00443075,0.00443075,0.00443075
117,152.222,2.89721,2.72458,0.0016,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.0044258,0.0044258,0.0044258
118,153.478,2.46241,2.47314,0.00151,0.19425,0.28469,0.13404,0.06332,2.48521,2.39812,0.0018,0.00442085,0.00442085,0.00442085
119,154.976,2.46101,2.4122,0.00154,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.0044159,0.0044159,0.0044159
120,156.202,2.671,2.55545,0.00156,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.00441095,0.00441095,0.00441095
121,157.451,2.78087,2.76026,0.00165,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.004406,0.004406,0.004406
122,158.762,2.67688,3.02844,0.00164,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.00440105,0.00440105,0.00440105
123,160.022,2.59741,2.43794,0.00146,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.0043961,0.0043961,0.0043961
124,161.309,2.49162,2.86482,0.00152,0.1845,0.26596,0.13804,0.06183,2.53969,2.38187,0.00183,0.00439115,0.00439115,0.00439115
125,162.735,1.92986,2.44157,0.00121,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.0043862,0.0043862,0.0043862
126,164,2.59495,2.87427,0.00158,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.00438125,0.00438125,0.00438125
127,165.315,2.92745,2.9477,0.00164,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.0043763,0.0043763,0.0043763
128,166.574,2.72525,2.51987,0.00151,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.00437135,0.00437135,0.00437135
129,167.861,2.39362,2.21935,0.00155,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.0043664,0.0043664,0.0043664
130,169.206,2.45252,2.28746,0.00137,0.18197,0.24468,0.15028,0.06862,2.52859,2.34024,0.00185,0.00436145,0.00436145,0.00436145
131,170.47,2.26091,1.94434,0.00149,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.0043565,0.0043565,0.0043565
132,171.71,2.42219,2.07285,0.00161,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.00435155,0.00435155,0.00435155
133,173,2.7324,2.71419,0.00151,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.0043466,0.0043466,0.0043466
134,174.263,3.06306,2.68391,0.00162,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.00434165,0.00434165,0.00434165
135,175.52,2.89796,2.78853,0.00152,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.0043367,0.0043367,0.0043367
136,176.928,2.03094,2.016,0.00122,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.00433175,0.00433175,0.00433175
137,178.21,2.71648,2.56352,0.00143,0.23428,0.25532,0.15722,0.07262,2.57628,2.32977,0.00189,0.0043268,0.0043268,0.0043268
138,179.527,2.68971,2.43548,0.0017,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.00432185,0.00432185,0.00432185
139,180.831,2.62868,2.45945,0.00159,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.0043169,0.0043169,0.0043169
140,182.125,2.53559,2.59489,0.00142,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.00431195,0.00431195,0.00431195
141,183.565,2.64736,2.82547,0.00133,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.004307,0.004307,0.004307
142,184.852,2.67152,2.46844,0.00147,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.00430205,0.00430205,0.00430205
143,186.113,2.51072,2.57303,0.00148,0.27388,0.24882,0.17013,0.07828,2.52009,2.32259,0.00183,0.0042971,0.0042971,0.0042971
144,187.378,2.95523,2.66384,0.0015,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.00429215,0.00429215,0.00429215
145,188.621,2.87168,2.52541,0.00153,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.0042872,0.0042872,0.0042872
146,189.984,2.43426,2.27416,0.00143,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.00428225,0.00428225,0.00428225
147,191.182,2.55792,2.71917,0.00152,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.0042773,0.0042773,0.0042773
148,192.391,2.69895,2.78178,0.00133,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.00427235,0.00427235,0.00427235
149,193.65,2.37854,2.23392,0.00143,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.0042674,0.0042674,0.0042674
150,194.866,2.3971,2.42941,0.00121,0.33641,0.26429,0.19545,0.08981,2.51478,2.29208,0.00179,0.00426245,0.00426245,0.00426245
151,196.259,2.31309,2.3773,0.0015,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.0042575,0.0042575,0.0042575
152,197.469,2.54114,2.72468,0.00151,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.00425255,0.00425255,0.00425255
153,198.648,2.30412,2.49423,0.00131,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.0042476,0.0042476,0.0042476
154,199.877,2.88436,2.6242,0.00175,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.00424265,0.00424265,0.00424265
155,201.094,2.38355,2.0446,0.00141,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.0042377,0.0042377,0.0042377
156,202.353,3.05675,2.79619,0.00144,0.33107,0.2234,0.20391,0.09601,2.53904,2.30377,0.00179,0.00423275,0.00423275,0.00423275
157,203.857,2.36574,2.29854,0.00149,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.0042278,0.0042278,0.0042278
158,205.11,2.39044,2.36293,0.00135,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.00422285,0.00422285,0.00422285
159,206.379,2.53152,2.11488,0.00124,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.0042179,0.0042179,0.0042179
160,207.63,2.38597,2.43738,0.00142,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.00421295,0.00421295,0.00421295
161,208.955,2.60425,2.50352,0.00146,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.004208,0.004208,0.004208
162,210.357,2.4271,2.27116,0.00143,0.31048,0.26596,0.21138,0.09952,2.54713,2.23161,0.0018,0.00420305,0.00420305,0.00420305
163,211.647,2.55688,2.32719,0.0014,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.0041981,0.0041981,0.0041981
164,212.954,2.74663,2.31592,0.00155,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.00419315,0.00419315,0.00419315
165,214.262,2.70025,2.53036,0.00147,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.0041882,0.0041882,0.0041882
166,215.538,3.05693,2.58439,0.00151,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.00418325,0.00418325,0.00418325
167,216.797,2.41056,2.62041,0.00128,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.0041783,0.0041783,0.0041783
168,218.177,2.38294,2.09825,0.00126,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.00417335,0.00417335,0.00417335
169,219.397,2.20475,2.31863,0.00112,0.30033,0.26944,0.2308,0.10857,2.50854,2.2032,0.00177,0.0041684,0.0041684,0.0041684
170,220.649,2.88844,2.27727,0.00145,0.37449,0.2766,0.24942,0.11365,2.50775,2.23908,0.00177,0.00416345,0.00416345,0.00416345
171,221.913,2.52212,2.38505,0.00138,0.37449,0.2766,0.24942,0.11365,2.50775,2.23908,0.00177,0.0041585,0.0041585,0.0041585
172,223.161,2.24337,1.87081,0.00135,0.37449,0.2766,0.24942,0.11365,2.50775,2.23908,0.00177,0.00415355,0.00415355,0.00415355
173,224.529,2.99414,2.5069,0.00148,0.37449,0.2766,0.24942,0.11365,2.50775,2.23908,0.00177,0.0041486,0.0041486,0.0041486
174,225.838,2.53014,2.35995,0.0015,0.37449,0.2766,0.24942,0.11365,2.50775,2.23908,0.00177,0.00414365,0.00414365,0.00414365
