epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,55.8497,1.17678,1.16012,0.00794,0.81638,0.85504,0.90556,0.65782,1.0377,0.75052,0.0056,0.0048515,0.0048515,0.0048515
32,57.5219,1.14788,1.11539,0.00722,0.81638,0.85504,0.90556,0.65782,1.0377,0.75052,0.0056,0.00484655,0.00484655,0.00484655
33,59.1675,1.1074,0.82668,0.0055,0.81638,0.85504,0.90556,0.65782,1.0377,0.75052,0.0056,0.0048416,0.0048416,0.0048416
34,60.9521,1.16229,1.09111,0.00706,0.81638,0.85504,0.90556,0.65782,1.0377,0.75052,0.0056,0.00483665,0.00483665,0.00483665
35,62.6928,1.11589,0.96406,0.00649,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.0048317,0.0048317,0.0048317
36,64.3442,1.13939,0.67713,0.00533,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.00482675,0.00482675,0.00482675
37,66.3788,1.26248,0.9772,0.00705,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.0048218,0.0048218,0.0048218
38,68.0602,1.33559,1.11034,0.00836,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.00481685,0.00481685,0.00481685
39,69.7174,1.14991,1.03693,0.00707,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.0048119,0.0048119,0.0048119
40,71.3008,1.20946,0.89612,0.00598,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.00480695,0.00480695,0.00480695
41,72.4649,1.37074,1.00448,0.00852,0.82208,0.87179,0.90372,0.64754,1.04841,0.73465,0.00562,0.004802,0.004802,0.004802
42,74.2101,1.1108,0.7079,0.00556,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.00479705,0.00479705,0.00479705
43,75.8624,1.18898,0.97673,0.00748,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.0047921,0.0047921,0.0047921
44,77.6803,0.87737,0.71009,0.00421,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.00478715,0.00478715,0.00478715
45,79.4181,1.07894,0.77326,0.00583,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.0047822,0.0047822,0.0047822
46,81.1757,1.19465,1.22023,0.00838,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.00477725,0.00477725,0.00477725
47,82.8037,1.0531,0.73808,0.00512,0.83819,0.82051,0.90037,0.6678,0.99711,0.7194,0.00537,0.0047723,0.0047723,0.0047723
48,84.7416,1.08141,1.02759,0.00605,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.00476735,0.00476735,0.00476735
49,86.6012,1.0861,0.82741,0.00576,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.0047624,0.0047624,0.0047624
50,88.2942,0.90038,0.64759,0.00373,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.00475745,0.00475745,0.00475745
51,90.1739,1.16218,1.03478,0.00686,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.0047525,0.0047525,0.0047525
52,91.9483,0.85808,0.64196,0.00407,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.00474755,0.00474755,0.00474755
53,93.7027,1.11689,0.96688,0.00728,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.0047426,0.0047426,0.0047426
54,95.7083,1.05467,0.82482,0.00589,0.85131,0.80742,0.89654,0.64561,1.01939,0.77623,0.00541,0.00473765,0.00473765,0.00473765
55,97.5853,0.89375,0.74944,0.0037,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.0047327,0.0047327,0.0047327
56,99.3919,1.08024,0.68219,0.00516,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.00472775,0.00472775,0.00472775
57,101.132,1.00606,0.63406,0.00418,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.0047228,0.0047228,0.0047228
58,102.943,1.11467,0.75383,0.00612,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.00471785,0.00471785,0.00471785
59,104.646,1.15356,0.95471,0.0059,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.0047129,0.0047129,0.0047129
60,106.501,1.1721,0.93285,0.0067,0.86392,0.84615,0.90081,0.62931,1.07285,0.7515,0.00561,0.00470795,0.00470795,0.00470795
61,108.214,1.133,1.1363,0.00701,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.004703,0.004703,0.004703
62,110.118,1.04849,0.79811,0.00541,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.00469805,0.00469805,0.00469805
63,112.006,1.02326,0.69388,0.00563,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.0046931,0.0046931,0.0046931
64,113.697,1.05816,1.03099,0.00649,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.00468815,0.00468815,0.00468815
65,115.286,0.97996,0.81485,0.00586,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.0046832,0.0046832,0.0046832
66,116.605,1.00759,0.60599,0.00511,0.85943,0.86227,0.92246,0.67184,0.95656,0.67405,0.00511,0.00467825,0.00467825,0.00467825
67,118.206,1.05811,0.75911,0.00577,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.0046733,0.0046733,0.0046733
68,120.031,1.06067,0.84628,0.00586,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.00466835,0.00466835,0.00466835
69,121.841,1.13328,0.97477,0.00781,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.0046634,0.0046634,0.0046634
70,123.592,0.97304,0.57098,0.00476,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.00465845,0.00465845,0.00465845
71,125.356,0.90406,0.79436,0.0047,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.0046535,0.0046535,0.0046535
72,127.373,1.13048,0.94101,0.00682,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.00464855,0.00464855,0.00464855
73,129.203,1.08705,0.90378,0.00663,0.8827,0.86836,0.91702,0.68832,0.87094,0.67065,0.0046,0.0046436,0.0046436,0.0046436
74,131.061,1.05916,0.85798,0.00597,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.00463865,0.00463865,0.00463865
75,132.799,1.21525,0.92325,0.00787,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.0046337,0.0046337,0.0046337
76,134.519,1.11365,0.99069,0.00674,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.00462875,0.00462875,0.00462875
77,136.415,0.98845,0.76401,0.00479,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.0046238,0.0046238,0.0046238
78,138.409,1.22633,0.97161,0.00749,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.00461885,0.00461885,0.00461885
79,140.317,0.93872,0.71256,0.00427,0.8972,0.89512,0.92519,0.68431,0.93476,0.66873,0.00497,0.0046139,0.0046139,0.0046139
80,142.04,1.00214,0.82863,0.00587,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.00460895,0.00460895,0.00460895
81,143.775,1.01751,0.65632,0.00496,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.004604,0.004604,0.004604
82,145.527,0.84295,0.57645,0.00358,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.00459905,0.00459905,0.00459905
83,147.155,1.01817,0.57232,0.00495,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.0045941,0.0045941,0.0045941
84,149.13,0.86882,0.59259,0.00428,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.00458915,0.00458915,0.00458915
85,150.842,0.91791,0.69956,0.00478,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.0045842,0.0045842,0.0045842
86,152.471,1.06508,0.7767,0.00609,0.8813,0.87179,0.91995,0.69173,0.91754,0.71159,0.0049,0.00457925,0.00457925,0.00457925
87,154.333,1.12,0.80659,0.00725,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.0045743,0.0045743,0.0045743
88,156.104,1.01176,0.62817,0.00505,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.00456935,0.00456935,0.00456935
89,157.759,0.89085,0.57907,0.00414,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.0045644,0.0045644,0.0045644
90,159.44,0.94425,0.85609,0.00516,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.00455945,0.00455945,0.00455945
91,160.653,0.90562,0.46648,0.00487,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.0045545,0.0045545,0.0045545
92,162.31,0.94611,0.61648,0.00504,0.85053,0.87546,0.91764,0.68235,0.9075,0.75466,0.00486,0.00454955,0.00454955,0.00454955
93,164.157,0.98497,0.79202,0.00526,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.0045446,0.0045446,0.0045446
94,165.923,0.91726,0.49985,0.00434,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.00453965,0.00453965,0.00453965
95,167.717,1.01828,0.78134,0.00521,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.0045347,0.0045347,0.0045347
96,169.59,1.052,0.8015,0.00579,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.00452975,0.00452975,0.00452975
97,171.281,1.01848,0.64788,0.00507,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.0045248,0.0045248,0.0045248
98,173.051,1.05551,0.68496,0.00619,0.83596,0.85897,0.92084,0.69652,0.91721,0.71783,0.00488,0.00451985,0.00451985,0.00451985
99,174.79,1.08909,0.77363,0.00678,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.0045149,0.0045149,0.0045149
100,176.464,0.9476,0.64895,0.00463,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.00450995,0.00450995,0.00450995
101,178.317,1.08747,0.68388,0.00606,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.004505,0.004505,0.004505
102,179.998,1.10744,0.65574,0.00652,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.00450005,0.00450005,0.00450005
103,181.698,1.04847,0.91625,0.00582,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.0044951,0.0044951,0.0044951
104,183.491,0.98354,0.71777,0.00574,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.00449015,0.00449015,0.00449015
105,185.384,0.89476,0.78258,0.00516,0.87852,0.83333,0.92082,0.70016,0.91867,0.63929,0.00492,0.0044852,0.0044852,0.0044852
106,187.382,0.90697,0.70174,0.00556,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.00448025,0.00448025,0.00448025
107,188.991,1.08151,0.77167,0.00638,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.0044753,0.0044753,0.0044753
108,190.614,0.82898,0.53921,0.00404,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.00447035,0.00447035,0.00447035
109,192.473,0.93993,0.80493,0.00517,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.0044654,0.0044654,0.0044654
110,194.122,0.81111,0.51858,0.00387,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.00446045,0.00446045,0.00446045
111,195.976,0.82578,0.69627,0.00448,0.8796,0.84295,0.93073,0.72861,0.85397,0.59332,0.00463,0.0044555,0.0044555,0.0044555
112,197.922,0.8648,0.58094,0.00463,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.00445055,0.00445055,0.00445055
113,199.792,1.09602,0.91061,0.00705,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.0044456,0.0044456,0.0044456
114,201.5,0.92776,0.6737,0.00439,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.00444065,0.00444065,0.00444065
115,203.109,0.83709,0.50201,0.00424,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.0044357,0.0044357,0.0044357
116,204.281,0.87679,0.63897,0.00496,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.00443075,0.00443075,0.00443075
117,205.846,0.91921,0.5924,0.0052,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.0044258,0.0044258,0.0044258
118,207.755,0.93185,0.61107,0.00524,0.91577,0.8364,0.94371,0.73601,0.84174,0.54664,0.00459,0.00442085,0.00442085,0.00442085
119,209.53,0.83886,0.65369,0.00457,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.0044159,0.0044159,0.0044159
120,211.263,0.83299,0.5679,0.00466,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.00441095,0.00441095,0.00441095
121,212.891,0.9686,0.7222,0.00569,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.004406,0.004406,0.004406
122,214.634,1.14067,0.96545,0.00766,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.00440105,0.00440105,0.00440105
123,216.375,1.02076,0.92748,0.00654,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.0043961,0.0043961,0.0043961
124,218.284,1.04993,0.58928,0.00528,0.90363,0.85897,0.93789,0.72443,0.84777,0.57669,0.00451,0.00439115,0.00439115,0.00439115
125,220.217,0.91565,0.73156,0.00515,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.0043862,0.0043862,0.0043862
126,221.862,1.02782,0.70517,0.00672,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.00438125,0.00438125,0.00438125
127,223.697,1.00908,0.52646,0.00511,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.0043763,0.0043763,0.0043763
128,225.358,1.03257,0.72407,0.00649,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.00437135,0.00437135,0.00437135
129,227.23,0.96282,0.7978,0.00601,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.0043664,0.0043664,0.0043664
130,229.051,0.97337,0.50252,0.0042,0.91613,0.84032,0.94159,0.72126,0.90473,0.52626,0.00492,0.00436145,0.00436145,0.00436145
131,230.772,1.10908,0.70067,0.00599,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.0043565,0.0043565,0.0043565
132,232.683,0.87,0.52234,0.00452,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.00435155,0.00435155,0.00435155
133,234.546,0.99672,0.56536,0.00459,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.0043466,0.0043466,0.0043466
134,236.46,0.73283,0.49645,0.00343,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.00434165,0.00434165,0.00434165
135,238.291,0.88817,0.52262,0.00452,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.0043367,0.0043367,0.0043367
136,240.049,0.89638,0.76421,0.0047,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.00433175,0.00433175,0.00433175
137,241.925,0.76822,0.57302,0.00338,0.9194,0.8775,0.95604,0.74501,0.85637,0.55046,0.00464,0.0043268,0.0043268,0.0043268
138,243.765,0.87901,0.69101,0.00478,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.00432185,0.00432185,0.00432185
139,245.511,1.01971,0.73708,0.0058,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.0043169,0.0043169,0.0043169
140,247.163,0.82666,0.53343,0.00398,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.00431195,0.00431195,0.00431195
141,248.503,0.7995,0.49257,0.00342,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.004307,0.004307,0.004307
142,250.257,0.86956,0.66105,0.00498,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.00430205,0.00430205,0.00430205
143,252.166,0.80636,0.45683,0.00368,0.93978,0.87179,0.96073,0.75443,0.83985,0.51147,0.00456,0.0042971,0.0042971,0.0042971
144,254.029,0.94883,0.69445,0.00545,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.00429215,0.00429215,0.00429215
145,255.761,0.83906,0.53942,0.00473,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.0042872,0.0042872,0.0042872
146,257.648,0.97613,0.60468,0.00604,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.00428225,0.00428225,0.00428225
147,259.616,0.89428,0.37554,0.00403,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.0042773,0.0042773,0.0042773
148,261.433,0.94933,0.51239,0.00463,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.00427235,0.00427235,0.00427235
149,263.202,0.91574,0.64337,0.00597,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.0042674,0.0042674,0.0042674
150,265.041,0.88227,0.63386,0.00495,0.93985,0.87179,0.95607,0.75531,0.85925,0.4751,0.00464,0.00426245,0.00426245,0.00426245
151,266.981,0.78956,0.49788,0.00395,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.0042575,0.0042575,0.0042575
152,268.995,0.90975,0.63812,0.00531,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.00425255,0.00425255,0.00425255
153,270.662,0.81392,0.61411,0.00483,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.0042476,0.0042476,0.0042476
154,272.475,0.92658,0.64794,0.00486,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.00424265,0.00424265,0.00424265
155,274.164,0.85312,0.51965,0.00412,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.0042377,0.0042377,0.0042377
156,276.008,0.84916,0.49827,0.00437,0.90655,0.87066,0.96075,0.75295,0.88329,0.47231,0.00476,0.00423275,0.00423275,0.00423275
157,277.817,1.03011,0.68024,0.00583,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.0042278,0.0042278,0.0042278
158,279.879,0.77573,0.43551,0.00352,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.00422285,0.00422285,0.00422285
159,281.636,0.9918,0.58142,0.00514,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.0042179,0.0042179,0.0042179
160,283.374,1.02056,0.77834,0.00692,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.00421295,0.00421295,0.00421295
161,285.14,0.88945,0.51368,0.0037,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.004208,0.004208,0.004208
162,286.851,0.84428,0.48789,0.00421,0.96154,0.83333,0.95573,0.74068,0.90613,0.49281,0.0048,0.00420305,0.00420305,0.00420305
163,288.83,0.82601,0.48239,0.00424,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.0041981,0.0041981,0.0041981
164,290.382,0.81283,0.49849,0.00398,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.00419315,0.00419315,0.00419315
165,291.71,0.8588,0.56019,0.005,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.0041882,0.0041882,0.0041882
166,293.248,0.95832,0.54884,0.0044,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.00418325,0.00418325,0.00418325
167,294.984,0.86039,0.60623,0.00525,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.0041783,0.0041783,0.0041783
168,296.876,1.02241,0.77946,0.00669,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.00417335,0.00417335,0.00417335
169,299.064,0.88598,0.54559,0.00424,0.90174,0.89744,0.95199,0.73239,0.90882,0.50812,0.00485,0.0041684,0.0041684,0.0041684
170,300.925,1.05165,0.734,0.00666,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.00416345,0.00416345,0.00416345
171,302.584,0.9234,0.70951,0.0056,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.0041585,0.0041585,0.0041585
172,304.466,0.99796,0.57251,0.00628,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.00415355,0.00415355,0.00415355
173,306.325,0.94042,0.64048,0.00516,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.0041486,0.0041486,0.0041486
174,308.122,0.84652,0.43791,0.00403,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.00414365,0.00414365,0.00414365
175,310.111,0.89173,0.55778,0.00553,0.89818,0.88462,0.94671,0.73917,0.90108,0.51527,0.00483,0.0041387,0.0041387,0.0041387
176,311.827,1.03319,0.72556,0.00674,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.00413375,0.00413375,0.00413375
177,313.671,0.94709,0.48912,0.00504,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.0041288,0.0041288,0.0041288
178,315.606,0.83489,0.63105,0.00453,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.00412385,0.00412385,0.00412385
179,317.466,0.88655,0.54895,0.00472,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.0041189,0.0041189,0.0041189
180,319.089,0.75686,0.48104,0.0039,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.00411395,0.00411395,0.00411395
181,321.161,0.90815,0.60013,0.00524,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.004109,0.004109,0.004109
182,322.964,0.95422,0.63245,0.00604,0.88685,0.90445,0.95442,0.74442,0.87023,0.52376,0.00468,0.00410405,0.00410405,0.00410405
183,324.858,0.99972,0.53747,0.00524,0.8554,0.91012,0.95465,0.7509,0.83699,0.51124,0.0046,0.0040991,0.0040991,0.0040991
184,326.627,0.96347,0.45431,0.00508,0.8554,0.91012,0.95465,0.7509,0.83699,0.51124,0.0046,0.00409415,0.00409415,0.00409415
185,328.39,0.71994,0.48876,0.00374,0.8554,0.91012,0.95465,0.7509,0.83699,0.51124,0.0046,0.0040892,0.0040892,0.0040892
