epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,40.3861,1.30986,1.00467,0.00694,0.77416,0.74715,0.83298,0.50277,1.44397,1.1283,0.00821,0.0096832,0.0096832,0.0096832
34,41.6618,1.47224,1.21464,0.00939,0.77416,0.74715,0.83298,0.50277,1.44397,1.1283,0.00821,0.0096733,0.0096733,0.0096733
35,42.7976,1.53184,1.28722,0.00934,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096634,0.0096634,0.0096634
36,43.9121,1.30876,1.05127,0.00673,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096535,0.0096535,0.0096535
37,45.0337,1.5128,1.36265,0.01001,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096436,0.0096436,0.0096436
38,46.1715,1.3951,1.49179,0.00906,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096337,0.0096337,0.0096337
39,47.3151,1.37757,0.99819,0.00735,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096238,0.0096238,0.0096238
40,48.6108,1.45733,0.94925,0.00645,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.0096139,0.0096139,0.0096139
41,49.7222,1.57744,1.1946,0.00863,0.6961,0.76357,0.79496,0.48759,1.44131,1.27412,0.00835,0.009604,0.009604,0.009604
42,50.8766,1.34679,1.31318,0.00854,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095941,0.0095941,0.0095941
43,51.9948,1.18036,1.02589,0.00628,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095842,0.0095842,0.0095842
44,53.1767,1.24225,1.16804,0.0078,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095743,0.0095743,0.0095743
45,54.543,1.25334,1.05831,0.00752,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095644,0.0095644,0.0095644
46,55.6813,1.48772,1.17765,0.00968,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095545,0.0095545,0.0095545
47,56.8624,1.21996,0.87301,0.00634,0.7859,0.80005,0.85325,0.56485,1.17557,nan,0.00651,0.0095446,0.0095446,0.0095446
48,58.0568,1.20408,0.98028,0.00744,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0095347,0.0095347,0.0095347
49,59.2423,1.25528,1.06403,0.00804,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0095248,0.0095248,0.0095248
50,60.3594,1.19646,1.0001,0.00677,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0095149,0.0095149,0.0095149
51,61.6912,1.24853,1.03667,0.00714,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.009505,0.009505,0.009505
52,62.8113,1.22569,0.90753,0.00632,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0094951,0.0094951,0.0094951
53,63.9821,1.26895,0.96886,0.00791,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0094852,0.0094852,0.0094852
54,65.0309,1.18683,0.77948,0.0057,0.755,0.82968,0.84732,0.58164,1.23836,0.87466,0.00664,0.0094753,0.0094753,0.0094753
55,66.1914,1.18566,0.94834,0.00626,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094654,0.0094654,0.0094654
56,67.3766,1.15288,1.09093,0.00679,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094555,0.0094555,0.0094555
57,68.7262,0.97161,0.71602,0.00469,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094456,0.0094456,0.0094456
58,69.9707,1.16778,0.99335,0.00754,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094357,0.0094357,0.0094357
59,71.1853,1.15329,1.12241,0.00627,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094258,0.0094258,0.0094258
60,72.366,1.26662,1.21741,0.00843,0.74252,0.87179,0.85622,0.60552,1.11396,0.7766,0.006,0.0094159,0.0094159,0.0094159
61,73.6081,1.21164,1.12839,0.00753,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.009406,0.009406,0.009406
62,74.9322,1.10115,0.70658,0.00473,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.0093961,0.0093961,0.0093961
63,76.069,1.06284,0.71791,0.00534,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.0093862,0.0093862,0.0093862
64,77.186,1.12701,0.96246,0.00642,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.0093763,0.0093763,0.0093763
65,78.3067,1.06117,0.7701,0.00558,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.0093664,0.0093664,0.0093664
66,79.4912,1.09076,0.77233,0.00471,0.77922,0.81449,0.85652,0.61771,1.03855,0.78992,0.0054,0.0093565,0.0093565,0.0093565
67,80.6719,0.91636,0.57746,0.00387,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0093466,0.0093466,0.0093466
68,81.9731,1.30087,0.9326,0.00811,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0093367,0.0093367,0.0093367
69,83.1201,1.19069,0.86953,0.00725,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0093268,0.0093268,0.0093268
70,84.2347,1.21013,0.9856,0.00652,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0093169,0.0093169,0.0093169
71,85.3511,1.10391,0.94609,0.00586,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.009307,0.009307,0.009307
72,86.5127,1.13692,0.86229,0.00576,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0092971,0.0092971,0.0092971
73,87.7813,0.99371,0.64856,0.0045,0.72611,0.84973,0.85844,0.59962,1.11042,0.79944,0.00571,0.0092872,0.0092872,0.0092872
74,88.943,1.16049,0.73824,0.00556,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092773,0.0092773,0.0092773
75,90.0715,1.12979,0.93314,0.00664,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092674,0.0092674,0.0092674
76,91.1962,1.02907,0.91397,0.00585,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092575,0.0092575,0.0092575
77,92.321,1.24346,0.94865,0.00644,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092476,0.0092476,0.0092476
78,93.4311,0.92397,0.66617,0.00416,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092377,0.0092377,0.0092377
79,94.7152,1.11978,0.6732,0.00565,0.82543,0.78811,0.87899,0.6476,1.02837,0.75686,0.00537,0.0092278,0.0092278,0.0092278
80,95.8642,1.15964,0.83309,0.0073,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0092179,0.0092179,0.0092179
81,97.0716,1.18705,0.81142,0.00645,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.009208,0.009208,0.009208
82,98.2806,1.14281,0.74118,0.00532,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0091981,0.0091981,0.0091981
83,99.4815,1.16516,0.76497,0.00625,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0091882,0.0091882,0.0091882
84,100.656,1.027,0.77691,0.00523,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0091783,0.0091783,0.0091783
85,101.975,1.16934,0.9319,0.007,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0091684,0.0091684,0.0091684
86,103.158,1.05172,0.80802,0.00474,0.84958,0.86895,0.91068,0.65685,1.09248,0.69262,0.00598,0.0091585,0.0091585,0.0091585
87,104.454,1.04816,0.88568,0.00581,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.0091486,0.0091486,0.0091486
88,105.672,1.03982,0.72766,0.00534,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.0091387,0.0091387,0.0091387
89,106.86,1.05442,0.76678,0.00568,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.0091288,0.0091288,0.0091288
90,108.249,1.0829,0.89378,0.00649,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.0091189,0.0091189,0.0091189
91,109.484,1.18421,0.78212,0.00667,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.009109,0.009109,0.009109
92,110.68,1.1794,0.99406,0.00726,0.86052,0.87011,0.90764,0.6635,1.05361,0.6973,0.00589,0.0090991,0.0090991,0.0090991
93,111.925,1.28415,0.77294,0.00734,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090892,0.0090892,0.0090892
94,113.115,1.11734,0.74442,0.00527,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090793,0.0090793,0.0090793
95,114.322,1.04316,0.66696,0.00536,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090694,0.0090694,0.0090694
96,115.681,1.20203,0.64422,0.0063,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090595,0.0090595,0.0090595
97,116.883,0.96033,0.75794,0.00509,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090496,0.0090496,0.0090496
98,118.082,1.10494,0.73021,0.00624,0.90624,0.86745,0.92054,0.67176,1.08049,0.6062,0.00581,0.0090397,0.0090397,0.0090397
99,119.294,1.18617,0.96216,0.00738,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0090298,0.0090298,0.0090298
100,120.445,1.24099,0.7904,0.00676,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0090199,0.0090199,0.0090199
101,121.592,1.15059,0.71649,0.00637,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.00901,0.00901,0.00901
102,122.914,0.99139,0.69283,0.00423,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0090001,0.0090001,0.0090001
103,124.027,1.08213,0.79455,0.00583,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0089902,0.0089902,0.0089902
104,125.186,1.15315,0.86831,0.00675,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0089803,0.0089803,0.0089803
105,126.328,1.00832,0.66303,0.00449,0.90645,0.87179,0.93195,0.66102,1.10485,0.6197,0.00593,0.0089704,0.0089704,0.0089704
106,127.513,1.15173,0.90103,0.00671,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.0089605,0.0089605,0.0089605
107,128.859,1.08927,0.88145,0.0063,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.0089506,0.0089506,0.0089506
108,130.066,1.26897,0.82176,0.00732,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.0089407,0.0089407,0.0089407
109,131.296,1.11411,0.69896,0.00576,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.0089308,0.0089308,0.0089308
110,132.534,0.93305,0.5495,0.00444,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.0089209,0.0089209,0.0089209
111,133.775,1.05877,0.74638,0.00553,0.8927,0.85897,0.93274,0.68583,1.05084,0.56413,0.00572,0.008911,0.008911,0.008911
112,135.025,1.11194,0.72868,0.00599,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0089011,0.0089011,0.0089011
113,136.453,1.13515,0.62374,0.00666,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088912,0.0088912,0.0088912
114,137.702,0.93182,0.58271,0.00409,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088813,0.0088813,0.0088813
115,138.935,1.22508,0.75154,0.00731,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088714,0.0088714,0.0088714
116,140.147,1.06272,0.76926,0.00638,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088615,0.0088615,0.0088615
117,141.412,1.11679,0.87354,0.007,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088516,0.0088516,0.0088516
118,142.811,1.00888,0.53695,0.00474,0.79508,0.89541,0.92089,0.67357,0.97384,0.642,0.00524,0.0088417,0.0088417,0.0088417
119,144.065,0.93743,0.68056,0.00445,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.0088318,0.0088318,0.0088318
120,145.311,1.05904,0.75113,0.00552,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.0088219,0.0088219,0.0088219
121,146.55,0.98961,0.67195,0.00555,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.008812,0.008812,0.008812
122,147.761,1.07761,0.98359,0.00699,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.0088021,0.0088021,0.0088021
123,148.954,1.04286,0.66884,0.00617,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.0087922,0.0087922,0.0087922
124,150.305,1.22696,0.94002,0.00772,0.87596,0.87179,0.9368,0.71623,0.91023,0.56665,0.00487,0.0087823,0.0087823,0.0087823
125,151.527,1.1725,0.79819,0.00704,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087724,0.0087724,0.0087724
126,152.718,0.88206,0.47382,0.00425,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087625,0.0087625,0.0087625
127,153.941,1.00871,0.75249,0.00599,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087526,0.0087526,0.0087526
128,155.116,1.01464,0.67561,0.00536,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087427,0.0087427,0.0087427
129,156.454,1.03423,0.65384,0.00508,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087328,0.0087328,0.0087328
130,157.644,1.03197,0.74936,0.00566,0.86728,0.91026,0.93658,0.71232,0.91945,0.55639,0.00502,0.0087229,0.0087229,0.0087229
131,158.875,0.87143,0.4752,0.00357,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.008713,0.008713,0.008713
132,160.062,0.90482,0.86165,0.00531,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0087031,0.0087031,0.0087031
133,161.242,1.05732,0.90243,0.00629,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0086932,0.0086932,0.0086932
134,162.614,1.07637,0.89497,0.00617,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0086833,0.0086833,0.0086833
135,163.825,0.89089,0.68054,0.00448,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0086734,0.0086734,0.0086734
136,165.037,0.97221,0.57761,0.00499,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0086635,0.0086635,0.0086635
137,166.204,0.97427,0.64065,0.00526,0.88772,0.92308,0.95701,0.71934,0.93946,0.59228,0.00516,0.0086536,0.0086536,0.0086536
138,167.437,1.07648,0.8523,0.00623,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.0086437,0.0086437,0.0086437
139,168.586,1.14847,0.82991,0.00716,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.0086338,0.0086338,0.0086338
140,169.875,0.99417,0.60881,0.00537,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.0086239,0.0086239,0.0086239
141,171.032,1.34557,1.09972,0.01003,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.008614,0.008614,0.008614
142,172.186,1.17908,0.97303,0.00831,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.0086041,0.0086041,0.0086041
143,173.351,0.87952,0.76889,0.00501,0.93278,0.85897,0.95849,0.70805,0.99117,0.57092,0.00551,0.0085942,0.0085942,0.0085942
144,174.505,1.25382,0.70576,0.00772,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085843,0.0085843,0.0085843
145,175.65,0.92464,0.69343,0.00483,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085744,0.0085744,0.0085744
146,176.958,0.99307,0.8073,0.00682,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085645,0.0085645,0.0085645
147,178.031,1.04912,0.72536,0.00619,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085546,0.0085546,0.0085546
148,179.104,0.89571,0.67292,0.00455,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085447,0.0085447,0.0085447
149,180.201,0.90201,0.57085,0.00464,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085348,0.0085348,0.0085348
150,181.353,0.9201,0.64514,0.00501,0.93018,0.85408,0.95409,0.71769,0.96742,0.63238,0.00517,0.0085249,0.0085249,0.0085249
151,182.802,1.09926,0.74926,0.00643,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.008515,0.008515,0.008515
152,184.067,1.0363,0.6473,0.00629,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.0085051,0.0085051,0.0085051
153,185.219,0.94958,0.65992,0.00518,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.0084952,0.0084952,0.0084952
154,186.339,1.05481,0.69286,0.00597,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.0084853,0.0084853,0.0084853
155,187.463,1.18222,0.87791,0.00755,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.0084754,0.0084754,0.0084754
156,188.794,1.05861,0.65922,0.00618,0.89279,0.85897,0.9471,0.67571,1.09975,0.63093,0.00572,0.0084655,0.0084655,0.0084655
157,189.952,0.97959,0.83015,0.00546,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.0084556,0.0084556,0.0084556
158,191.182,1.06845,0.67598,0.0056,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.0084457,0.0084457,0.0084457
159,192.361,1.03243,0.63218,0.00557,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.0084358,0.0084358,0.0084358
160,193.48,1.0623,0.91077,0.00631,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.0084259,0.0084259,0.0084259
161,194.669,0.91517,0.61034,0.00409,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.008416,0.008416,0.008416
162,195.976,1.14996,0.88695,0.00632,0.89335,0.88462,0.95366,0.67644,1.1215,0.57299,0.00586,0.0084061,0.0084061,0.0084061
163,197.155,1.14288,0.81393,0.00715,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083962,0.0083962,0.0083962
164,198.29,0.87702,0.51454,0.00437,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083863,0.0083863,0.0083863
165,199.439,0.86058,0.52892,0.00342,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083764,0.0083764,0.0083764
166,200.564,0.91032,0.62777,0.00444,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083665,0.0083665,0.0083665
167,201.732,1.12794,0.896,0.00692,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083566,0.0083566,0.0083566
168,203.007,0.92244,0.54219,0.00423,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083467,0.0083467,0.0083467
169,204.141,0.89647,0.67662,0.00479,0.86824,0.91026,0.95154,0.72011,0.95303,0.53301,0.00509,0.0083368,0.0083368,0.0083368
170,205.305,0.96011,0.59797,0.00428,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.0083269,0.0083269,0.0083269
171,206.467,0.99245,0.68622,0.00484,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.008317,0.008317,0.008317
172,207.591,0.87238,0.61268,0.00477,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.0083071,0.0083071,0.0083071
173,208.896,0.92392,0.60123,0.00545,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.0082972,0.0082972,0.0082972
174,210.041,0.8584,0.71383,0.00479,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.0082873,0.0082873,0.0082873
175,211.165,1.14256,0.94272,0.00657,0.84848,0.91026,0.95029,0.73453,0.90361,0.51965,0.00487,0.0082774,0.0082774,0.0082774
176,212.324,0.82679,0.59563,0.00429,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082675,0.0082675,0.0082675
177,213.431,1.11214,0.83929,0.00656,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082576,0.0082576,0.0082576
178,214.568,0.98053,0.79422,0.00581,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082477,0.0082477,0.0082477
179,215.868,0.99554,0.53504,0.00416,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082378,0.0082378,0.0082378
180,217.02,0.90929,0.63942,0.00446,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082279,0.0082279,0.0082279
181,218.173,1.1555,0.67784,0.00707,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.008218,0.008218,0.008218
182,219.306,0.9397,0.57633,0.00453,0.85675,0.89744,0.95253,0.71359,1.00828,0.50351,0.00544,0.0082081,0.0082081,0.0082081
183,220.473,1.01896,0.56528,0.00544,0.92796,0.83333,0.94529,0.70741,0.9684,0.58807,0.00524,0.0081982,0.0081982,0.0081982
184,221.657,1.03972,0.59509,0.00488,0.92796,0.83333,0.94529,0.70741,0.9684,0.58807,0.00524,0.0081883,0.0081883,0.0081883
185,222.977,1.06571,0.64631,0.0052,0.92796,0.83333,0.94529,0.70741,0.9684,0.58807,0.00524,0.0081784,0.0081784,0.0081784
186,224.1,0.90249,0.55358,0.00494,0.92796,0.83333,0.94529,0.70741,0.9684,0.58807,0.00524,0.0081685,0.0081685,0.0081685
