epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
119,139.478,1.54954,1.60538,0.00189,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088318,0.0088318,0.0088318
120,140.58,2.14898,1.7839,0.00175,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088219,0.0088219,0.0088219
121,141.677,2.05693,1.70789,0.00233,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.008812,0.008812,0.008812
122,142.758,1.39795,1.37426,0.00174,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0088021,0.0088021,0.0088021
123,144.02,1.60965,1.3882,0.00149,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0087922,0.0087922,0.0087922
124,145.126,1.97334,1.61266,0.00225,0.71809,0.58333,0.66505,0.3017,1.92937,1.41483,0.00242,0.0087823,0.0087823,0.0087823
125,146.221,1.61447,1.28924,0.0018,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087724,0.0087724,0.0087724
126,147.436,2.18787,1.61276,0.00167,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087625,0.0087625,0.0087625
127,148.552,1.36861,1.24097,0.00165,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087526,0.0087526,0.0087526
128,149.84,2.04539,1.53738,0.00239,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087427,0.0087427,0.0087427
129,150.944,1.61101,1.18665,0.00198,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087328,0.0087328,0.0087328
130,152.066,1.96005,1.76422,0.00196,0.74328,0.63426,0.72532,0.33381,1.88193,1.38244,0.00234,0.0087229,0.0087229,0.0087229
131,153.247,1.85543,1.42307,0.00172,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.008713,0.008713,0.008713
132,154.356,1.36705,1.57565,0.00153,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0087031,0.0087031,0.0087031
133,155.471,1.65733,1.17934,0.00209,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086932,0.0086932,0.0086932
134,156.723,2.08815,1.61713,0.00218,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086833,0.0086833,0.0086833
135,157.871,1.56961,1.19254,0.002,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086734,0.0086734,0.0086734
136,159.015,1.76971,1.25611,0.00169,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086635,0.0086635,0.0086635
137,160.112,1.87974,1.48989,0.00213,0.847,0.69199,0.79075,0.36533,1.89194,1.18608,0.00236,0.0086536,0.0086536,0.0086536
138,161.255,2.1007,1.39489,0.00203,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086437,0.0086437,0.0086437
139,162.396,1.49803,1.2767,0.00167,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086338,0.0086338,0.0086338
140,163.729,1.79012,1.03618,0.00207,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086239,0.0086239,0.0086239
141,164.858,1.39079,1.0666,0.0017,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.008614,0.008614,0.008614
142,166.068,1.80808,1.38635,0.00164,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0086041,0.0086041,0.0086041
143,167.251,1.83014,1.19913,0.00204,0.87113,0.73148,0.81775,0.38059,1.87914,1.11332,0.00237,0.0085942,0.0085942,0.0085942
144,168.457,2.02765,1.36311,0.00277,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085843,0.0085843,0.0085843
145,169.77,1.07159,1.0394,0.00095,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085744,0.0085744,0.0085744
146,170.923,1.45705,1.15744,0.00156,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085645,0.0085645,0.0085645
147,172.109,1.33405,1.08985,0.00131,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085546,0.0085546,0.0085546
148,173.263,1.45167,1.42929,0.00144,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085447,0.0085447,0.0085447
149,174.428,1.84396,1.1958,0.00185,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085348,0.0085348,0.0085348
150,175.586,1.51212,1.08675,0.00155,0.8578,0.75404,0.83897,0.37194,1.89973,1.10161,0.00245,0.0085249,0.0085249,0.0085249
151,176.994,2.00719,1.48688,0.00225,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.008515,0.008515,0.008515
152,178.091,1.89684,1.26752,0.00239,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0085051,0.0085051,0.0085051
153,179.18,1.50965,1.17272,0.00145,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084952,0.0084952,0.0084952
154,180.283,2.12931,1.48386,0.00242,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084853,0.0084853,0.0084853
155,181.378,1.835,1.27236,0.00211,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084754,0.0084754,0.0084754
156,182.653,1.93996,1.51421,0.00234,0.85822,0.75662,0.84392,0.36655,1.95002,1.20576,0.00254,0.0084655,0.0084655,0.0084655
157,183.823,2.26752,1.77109,0.00199,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084556,0.0084556,0.0084556
158,184.936,2.36813,1.59569,0.00215,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084457,0.0084457,0.0084457
159,186.029,1.37996,1.10548,0.00156,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084358,0.0084358,0.0084358
160,187.113,1.46639,1.09292,0.00192,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084259,0.0084259,0.0084259
161,188.212,2.40605,1.7268,0.00199,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.008416,0.008416,0.008416
162,189.513,1.62411,1.06441,0.00173,0.87639,0.73148,0.83836,0.3655,1.93448,1.21784,0.00249,0.0084061,0.0084061,0.0084061
163,190.683,1.89407,1.2293,0.00217,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083962,0.0083962,0.0083962
164,191.788,2.21627,1.2074,0.00209,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083863,0.0083863,0.0083863
165,192.917,1.63686,1.30441,0.00212,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083764,0.0083764,0.0083764
166,194.08,1.92902,1.47117,0.00209,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083665,0.0083665,0.0083665
167,195.347,2.04852,1.51897,0.00189,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083566,0.0083566,0.0083566
168,196.46,1.79412,1.13469,0.00286,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083467,0.0083467,0.0083467
169,197.596,1.63754,1.10625,0.00165,0.86655,0.74074,0.8272,0.36523,1.93151,1.12738,0.00248,0.0083368,0.0083368,0.0083368
170,198.742,1.75511,1.13976,0.00162,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0083269,0.0083269,0.0083269
171,199.914,1.86132,1.00193,0.00252,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.008317,0.008317,0.008317
172,201.084,2.05573,1.4775,0.00221,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0083071,0.0083071,0.0083071
173,202.415,2.00465,1.48586,0.0023,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082972,0.0082972,0.0082972
174,203.582,1.63305,1.24763,0.00151,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082873,0.0082873,0.0082873
175,204.769,1.78372,1.4869,0.00177,0.87218,0.75463,0.83312,0.37226,1.91387,1.05391,0.00245,0.0082774,0.0082774,0.0082774
176,205.98,1.82508,1.25107,0.00173,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082675,0.0082675,0.0082675
177,207.146,1.67098,0.81418,0.00209,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082576,0.0082576,0.0082576
178,208.475,1.82182,1.23732,0.00168,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082477,0.0082477,0.0082477
179,209.616,1.55646,1.4402,0.00157,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082378,0.0082378,0.0082378
180,210.771,1.29673,1.15426,0.00192,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082279,0.0082279,0.0082279
181,211.934,1.40681,0.96367,0.00168,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.008218,0.008218,0.008218
182,213.067,1.38693,0.84202,0.00161,0.86589,0.78704,0.84579,0.39073,1.90038,1.0285,0.00242,0.0082081,0.0082081,0.0082081
183,214.26,1.32798,1.22626,0.00143,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081982,0.0081982,0.0081982
184,215.534,1.69549,1.01921,0.00186,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081883,0.0081883,0.0081883
185,216.607,1.47962,1.47711,0.00174,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081784,0.0081784,0.0081784
186,217.675,1.4806,0.93255,0.00134,0.83269,0.78704,0.84779,0.38686,1.90819,1.00353,0.00243,0.0081685,0.0081685,0.0081685
