epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,24.0876,1.34644,1.30343,0.00785,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7822e-05,9.7822e-05,9.7822e-05
24,24.9916,1.42825,1.65806,0.00908,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7723e-05,9.7723e-05,9.7723e-05
25,25.8918,1.33247,1.04225,0.00785,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7624e-05,9.7624e-05,9.7624e-05
26,26.9677,1.34593,1.0147,0.00686,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7525e-05,9.7525e-05,9.7525e-05
27,27.865,1.46158,0.97721,0.00828,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7426e-05,9.7426e-05,9.7426e-05
28,28.8968,1.23957,1.06266,0.00685,0.81964,0.71795,0.77557,0.54606,1.2194,1.2359,0.00683,9.7327e-05,9.7327e-05,9.7327e-05
29,29.9668,1.30011,0.82041,0.00579,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.7228e-05,9.7228e-05,9.7228e-05
30,30.9954,1.49306,1.18721,0.00938,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.7129e-05,9.7129e-05,9.7129e-05
31,31.9829,1.41936,1.03444,0.00706,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.703e-05,9.703e-05,9.703e-05
32,32.9938,1.23426,0.86245,0.00624,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.6931e-05,9.6931e-05,9.6931e-05
33,34.1682,1.52941,1.50861,0.01,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.6832e-05,9.6832e-05,9.6832e-05
34,35.2003,1.44029,1.24404,0.00883,0.82019,0.71795,0.77811,0.55079,1.19759,1.18031,0.0067,9.6733e-05,9.6733e-05,9.6733e-05
35,36.2489,1.38456,1.39889,0.00757,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6634e-05,9.6634e-05,9.6634e-05
36,37.2559,1.19711,0.91722,0.00576,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6535e-05,9.6535e-05,9.6535e-05
37,38.2516,1.22019,1.0262,0.00635,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6436e-05,9.6436e-05,9.6436e-05
38,39.2677,1.25156,1.01123,0.00599,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6337e-05,9.6337e-05,9.6337e-05
39,40.4239,1.31403,1.0339,0.00715,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6238e-05,9.6238e-05,9.6238e-05
40,41.4172,1.36792,1.42331,0.0082,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.6139e-05,9.6139e-05,9.6139e-05
41,42.4456,1.44354,1.36779,0.00911,0.82341,0.71736,0.76773,0.54102,1.19199,1.22256,0.00654,9.604e-05,9.604e-05,9.604e-05
42,43.4994,1.34472,1.36591,0.00794,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5941e-05,9.5941e-05,9.5941e-05
43,44.527,1.24429,0.97796,0.00633,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5842e-05,9.5842e-05,9.5842e-05
44,45.5529,1.18487,1.03147,0.00641,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5743e-05,9.5743e-05,9.5743e-05
45,46.7453,1.45396,1.44129,0.00909,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5644e-05,9.5644e-05,9.5644e-05
46,47.7632,1.27337,1.09937,0.00701,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5545e-05,9.5545e-05,9.5545e-05
47,48.8059,1.25186,0.9533,0.00637,0.80256,0.72961,0.77991,0.55157,1.1913,1.20268,0.00655,9.5446e-05,9.5446e-05,9.5446e-05
48,49.8244,1.30196,1.43215,0.00716,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.5347e-05,9.5347e-05,9.5347e-05
49,50.8431,1.20132,1.36544,0.00702,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.5248e-05,9.5248e-05,9.5248e-05
50,51.8998,1.37765,1.13828,0.00784,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.5149e-05,9.5149e-05,9.5149e-05
51,53.0854,1.15746,0.92039,0.00545,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.505e-05,9.505e-05,9.505e-05
52,54.1077,1.20206,0.80219,0.0053,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.4951e-05,9.4951e-05,9.4951e-05
53,55.1132,1.25934,1.22048,0.00754,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.4852e-05,9.4852e-05,9.4852e-05
54,56.1168,1.65521,1.85087,0.01242,0.83924,0.70513,0.78189,0.55246,1.18001,1.19586,0.00648,9.4753e-05,9.4753e-05,9.4753e-05
55,57.1607,1.18189,0.92638,0.00606,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4654e-05,9.4654e-05,9.4654e-05
56,58.1887,1.46859,1.60044,0.01008,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4555e-05,9.4555e-05,9.4555e-05
57,59.1861,1.45348,1.26557,0.00957,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4456e-05,9.4456e-05,9.4456e-05
58,60.3698,1.22877,1.08551,0.00652,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4357e-05,9.4357e-05,9.4357e-05
59,61.3911,1.49325,1.59753,0.00997,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4258e-05,9.4258e-05,9.4258e-05
60,62.4033,1.39653,1.05169,0.0078,0.80487,0.71795,0.75525,0.53206,1.15823,1.26398,0.00634,9.4159e-05,9.4159e-05,9.4159e-05
61,63.4439,1.30398,0.76213,0.0066,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.406e-05,9.406e-05,9.406e-05
62,64.4593,1.19117,1.22789,0.00642,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.3961e-05,9.3961e-05,9.3961e-05
63,65.4614,1.5069,1.65028,0.01047,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.3862e-05,9.3862e-05,9.3862e-05
64,66.4608,1.2713,0.95503,0.00655,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.3763e-05,9.3763e-05,9.3763e-05
65,67.6329,1.30816,1.31202,0.00767,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.3664e-05,9.3664e-05,9.3664e-05
66,68.6879,1.15667,1.02724,0.00491,0.81878,0.73077,0.75511,0.53254,1.17297,1.27694,0.00645,9.3565e-05,9.3565e-05,9.3565e-05
67,69.7241,1.28786,0.97661,0.00664,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.3466e-05,9.3466e-05,9.3466e-05
68,70.7176,1.17675,1.01353,0.00564,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.3367e-05,9.3367e-05,9.3367e-05
69,71.7428,1.28246,1.34059,0.00747,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.3268e-05,9.3268e-05,9.3268e-05
70,72.7459,1.14619,0.82779,0.00533,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.3169e-05,9.3169e-05,9.3169e-05
71,73.9186,1.33173,1.16651,0.0074,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.307e-05,9.307e-05,9.307e-05
72,74.9295,1.52528,1.26189,0.00913,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.2971e-05,9.2971e-05,9.2971e-05
73,75.9244,1.20585,1.04305,0.00582,0.8297,0.71795,0.78206,0.5542,1.16644,1.20189,0.00644,9.2872e-05,9.2872e-05,9.2872e-05
74,76.953,1.18363,1.24045,0.00685,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2773e-05,9.2773e-05,9.2773e-05
75,77.959,1.17561,1.17537,0.00638,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2674e-05,9.2674e-05,9.2674e-05
76,78.974,1.14854,1.06846,0.00609,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2575e-05,9.2575e-05,9.2575e-05
77,80.1974,1.40192,1.2588,0.00778,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2476e-05,9.2476e-05,9.2476e-05
78,81.1965,1.28991,0.79527,0.00604,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2377e-05,9.2377e-05,9.2377e-05
79,82.2003,1.38251,1.29357,0.00794,0.8239,0.71981,0.78825,0.55626,1.1933,1.10415,0.00671,9.2278e-05,9.2278e-05,9.2278e-05
80,83.2561,1.07233,0.92817,0.00509,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.2179e-05,9.2179e-05,9.2179e-05
81,84.2791,1.18764,1.07717,0.00648,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.208e-05,9.208e-05,9.208e-05
82,85.3289,1.39584,1.15638,0.00795,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.1981e-05,9.1981e-05,9.1981e-05
83,86.3683,1.24328,0.97121,0.00614,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.1882e-05,9.1882e-05,9.1882e-05
84,87.5526,1.15501,0.79339,0.00534,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.1783e-05,9.1783e-05,9.1783e-05
85,88.5551,1.30385,0.97174,0.00677,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.1684e-05,9.1684e-05,9.1684e-05
86,89.548,1.1454,1.07044,0.00604,0.82625,0.74359,0.79215,0.56139,1.1531,1.13736,0.00634,9.1585e-05,9.1585e-05,9.1585e-05
87,90.6013,1.35001,1.59093,0.00817,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.1486e-05,9.1486e-05,9.1486e-05
88,91.5932,1.47191,1.76982,0.00989,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.1387e-05,9.1387e-05,9.1387e-05
89,92.5928,1.15517,0.81524,0.00536,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.1288e-05,9.1288e-05,9.1288e-05
90,93.7586,1.23323,1.05653,0.00691,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.1189e-05,9.1189e-05,9.1189e-05
91,94.7637,1.39847,1.08599,0.00713,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.109e-05,9.109e-05,9.109e-05
92,95.7933,1.38215,1.28125,0.00748,0.82958,0.71795,0.7882,0.5591,1.1615,1.14018,0.00638,9.0991e-05,9.0991e-05,9.0991e-05
93,96.8258,1.29971,1.18007,0.00711,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0892e-05,9.0892e-05,9.0892e-05
94,97.842,1.26735,1.18182,0.00719,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0793e-05,9.0793e-05,9.0793e-05
95,98.8372,1.19839,0.98396,0.0057,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0694e-05,9.0694e-05,9.0694e-05
96,99.9999,1.20713,1.296,0.0072,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0595e-05,9.0595e-05,9.0595e-05
97,101.022,1.10122,0.87469,0.0053,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0496e-05,9.0496e-05,9.0496e-05
98,102.023,1.14617,1.08324,0.00584,0.81171,0.7185,0.78362,0.55386,1.17782,1.14353,0.00658,9.0397e-05,9.0397e-05,9.0397e-05
99,103.047,1.30021,0.93376,0.00654,0.82736,0.71795,0.78216,0.55524,1.16371,1.1386,0.00649,9.0298e-05,9.0298e-05,9.0298e-05
100,104.043,1.46882,1.31777,0.0097,0.82736,0.71795,0.78216,0.55524,1.16371,1.1386,0.00649,9.0199e-05,9.0199e-05,9.0199e-05
101,105.034,1.38339,1.3193,0.00877,0.82736,0.71795,0.78216,0.55524,1.16371,1.1386,0.00649,9.01e-05,9.01e-05,9.01e-05
102,106.196,1.25111,1.1437,0.00711,0.82736,0.71795,0.78216,0.55524,1.16371,1.1386,0.00649,9.0001e-05,9.0001e-05,9.0001e-05
