epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
302,340.756,1.77451,0.78658,0.00218,0.89391,0.83,0.91695,0.4927,1.68657,0.8369,0.00203,0.00351005,0.00351005,0.00351005
303,341.823,1.81707,0.80567,0.00232,0.89391,0.83,0.91695,0.4927,1.68657,0.8369,0.00203,0.0035051,0.0035051,0.0035051
304,342.999,1.78669,0.89688,0.00202,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.00350015,0.00350015,0.00350015
305,344.051,1.8389,1.07337,0.00163,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.0034952,0.0034952,0.0034952
306,345.043,1.79581,0.83686,0.00204,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.00349025,0.00349025,0.00349025
307,346.034,1.76888,0.89264,0.00167,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.0034853,0.0034853,0.0034853
308,347.069,1.8815,0.84111,0.00254,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.00348035,0.00348035,0.00348035
309,348.197,1.77469,0.73107,0.0021,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.0034754,0.0034754,0.0034754
310,349.177,1.99199,1.05077,0.00204,0.85365,0.85,0.88177,0.46721,1.71484,0.83537,0.00204,0.00347045,0.00347045,0.00347045
311,350.205,1.75931,0.67247,0.00229,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.0034655,0.0034655,0.0034655
312,351.232,1.90708,0.81141,0.00215,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.00346055,0.00346055,0.00346055
313,352.252,1.88997,0.82197,0.00221,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.0034556,0.0034556,0.0034556
314,353.386,1.71163,0.72695,0.00229,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.00345065,0.00345065,0.00345065
315,354.365,1.85226,0.75385,0.00196,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.0034457,0.0034457,0.0034457
316,355.331,1.9144,0.80771,0.00215,0.86528,0.83497,0.87673,0.4551,1.74756,0.83795,0.00207,0.00344075,0.00344075,0.00344075
317,356.376,1.78951,0.61271,0.00206,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.0034358,0.0034358,0.0034358
318,357.409,1.92699,0.89057,0.00186,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.00343085,0.00343085,0.00343085
319,358.452,1.79401,0.75267,0.00198,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.0034259,0.0034259,0.0034259
320,359.629,1.70877,0.74484,0.00258,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.00342095,0.00342095,0.00342095
321,360.638,1.7775,0.80418,0.00201,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.003416,0.003416,0.003416
322,361.657,1.85683,0.82464,0.00204,0.86388,0.82508,0.87128,0.44375,1.78038,0.80766,0.00208,0.00341105,0.00341105,0.00341105
323,362.726,1.7886,0.71364,0.00239,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.0034061,0.0034061,0.0034061
324,363.947,1.86668,0.70353,0.00195,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.00340115,0.00340115,0.00340115
325,365.03,1.86963,0.68322,0.00217,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.0033962,0.0033962,0.0033962
326,366.05,1.77256,0.77888,0.00189,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.00339125,0.00339125,0.00339125
327,367.039,1.73021,0.76648,0.00213,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.0033863,0.0033863,0.0033863
328,368.046,1.71592,0.68877,0.00176,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.00338135,0.00338135,0.00338135
329,369.058,1.8277,0.73569,0.00191,0.84397,0.8655,0.87784,0.45623,1.75989,0.77859,0.00207,0.0033764,0.0033764,0.0033764
330,370.196,1.82502,0.60747,0.00214,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.00337145,0.00337145,0.00337145
331,371.207,1.71651,0.65296,0.00197,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.0033665,0.0033665,0.0033665
332,372.298,1.73148,0.74216,0.00182,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.00336155,0.00336155,0.00336155
333,373.304,1.6498,0.70134,0.00217,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.0033566,0.0033566,0.0033566
334,374.344,1.72265,0.70237,0.0018,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.00335165,0.00335165,0.00335165
335,375.576,1.76278,0.68498,0.00227,0.90439,0.88,0.9128,0.48468,1.7334,0.84845,0.00206,0.0033467,0.0033467,0.0033467
336,376.679,1.71232,0.71809,0.00208,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.00334175,0.00334175,0.00334175
337,377.726,1.93851,0.8546,0.00206,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.0033368,0.0033368,0.0033368
338,378.772,1.78741,0.87285,0.00162,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.00333185,0.00333185,0.00333185
339,379.801,1.76234,0.76236,0.00197,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.0033269,0.0033269,0.0033269
340,380.929,1.57294,0.87784,0.00229,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.00332195,0.00332195,0.00332195
341,381.982,1.8251,0.87662,0.00198,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.003317,0.003317,0.003317
342,383.073,1.83783,0.88846,0.00234,0.91789,0.89,0.91381,0.48471,1.72501,0.97564,0.00206,0.00331205,0.00331205,0.00331205
343,384.156,1.83462,0.75507,0.00186,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.0033071,0.0033071,0.0033071
344,385.18,1.74971,0.78571,0.00215,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.00330215,0.00330215,0.00330215
345,386.347,1.77159,0.89671,0.00227,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.0032972,0.0032972,0.0032972
346,387.373,1.89053,0.93993,0.00211,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.00329225,0.00329225,0.00329225
347,388.366,1.96803,0.8373,0.0025,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.0032873,0.0032873,0.0032873
348,389.4,1.82526,0.74746,0.00222,0.87505,0.91039,0.91759,0.48694,1.75473,1.10386,0.00211,0.00328235,0.00328235,0.00328235
349,390.493,1.9498,0.84452,0.00223,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.0032774,0.0032774,0.0032774
350,391.693,1.7919,0.73815,0.00229,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.00327245,0.00327245,0.00327245
351,392.723,1.9833,0.88178,0.0022,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.0032675,0.0032675,0.0032675
352,393.702,1.78188,0.73919,0.00185,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.00326255,0.00326255,0.00326255
353,394.695,1.94857,0.97741,0.00205,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.0032576,0.0032576,0.0032576
354,395.74,1.85458,0.76482,0.00228,0.9359,0.87602,0.93499,0.4867,1.75117,1.13174,0.00209,0.00325265,0.00325265,0.00325265
355,396.93,2.02162,1.0571,0.00204,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.0032477,0.0032477,0.0032477
356,397.988,1.98187,0.89165,0.00238,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.00324275,0.00324275,0.00324275
357,399.031,1.99975,0.92995,0.0024,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.0032378,0.0032378,0.0032378
358,400.094,1.83426,0.9258,0.00247,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.00323285,0.00323285,0.00323285
359,401.197,1.85634,0.75906,0.00255,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.0032279,0.0032279,0.0032279
360,402.322,1.66015,0.71673,0.00227,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.00322295,0.00322295,0.00322295
361,403.54,2.09065,1.12339,0.00211,0.91988,0.91853,0.93314,0.49603,1.7897,1.05406,0.00212,0.003218,0.003218,0.003218
362,404.674,1.78108,0.83968,0.00241,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.00321305,0.00321305,0.00321305
363,405.714,1.72732,0.69799,0.00231,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.0032081,0.0032081,0.0032081
364,406.691,1.85778,0.85635,0.00195,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.00320315,0.00320315,0.00320315
365,407.683,1.79502,0.67461,0.00239,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.0031982,0.0031982,0.0031982
366,408.841,1.78113,0.71526,0.00185,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.00319325,0.00319325,0.00319325
367,409.848,1.8482,0.7268,0.00194,0.91867,0.9,0.93432,0.5005,1.78402,0.95916,0.0021,0.0031883,0.0031883,0.0031883
368,410.874,1.72655,0.64247,0.00213,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.00318335,0.00318335,0.00318335
369,411.877,1.72354,0.71126,0.00232,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.0031784,0.0031784,0.0031784
370,412.947,1.81035,0.77254,0.00203,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.00317345,0.00317345,0.00317345
371,414.107,1.73771,0.81542,0.00174,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.0031685,0.0031685,0.0031685
372,415.147,1.74749,0.73952,0.00188,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.00316355,0.00316355,0.00316355
373,416.239,1.73083,0.70366,0.00224,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.0031586,0.0031586,0.0031586
374,417.341,1.8821,0.82085,0.00235,0.91852,0.9,0.93119,0.49732,1.74809,0.84774,0.00208,0.00315365,0.00315365,0.00315365
375,418.433,1.67082,0.7888,0.00183,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.0031487,0.0031487,0.0031487
376,419.564,1.69684,0.61747,0.00217,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.00314375,0.00314375,0.00314375
377,420.56,1.6203,0.656,0.00218,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.0031388,0.0031388,0.0031388
378,421.616,1.77403,0.62329,0.00246,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.00313385,0.00313385,0.00313385
379,422.622,1.7987,0.72304,0.00198,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.0031289,0.0031289,0.0031289
380,423.55,1.80577,0.6092,0.00243,0.92575,0.87282,0.92947,0.49322,1.73414,0.78489,0.00205,0.00312395,0.00312395,0.00312395
381,424.738,1.70215,0.69146,0.00197,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.003119,0.003119,0.003119
382,425.681,1.84904,0.64668,0.00239,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.00311405,0.00311405,0.00311405
383,426.606,1.68377,0.73415,0.00201,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.0031091,0.0031091,0.0031091
384,427.628,1.72645,0.6745,0.00184,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.00310415,0.00310415,0.00310415
385,428.657,1.7914,0.65712,0.00195,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.0030992,0.0030992,0.0030992
386,429.735,1.82084,0.77451,0.00188,0.90855,0.89412,0.91492,0.49422,1.73401,0.75841,0.00203,0.00309425,0.00309425,0.00309425
387,430.808,1.71401,0.748,0.00193,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.0030893,0.0030893,0.0030893
388,431.861,1.96691,1.13257,0.00176,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.00308435,0.00308435,0.00308435
389,432.774,1.79305,0.83175,0.00178,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.0030794,0.0030794,0.0030794
390,433.698,1.80575,0.80635,0.00195,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.00307445,0.00307445,0.00307445
391,434.861,1.73584,0.68987,0.00189,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.0030695,0.0030695,0.0030695
392,435.892,1.74953,0.79524,0.00222,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.00306455,0.00306455,0.00306455
393,436.857,1.69069,0.77073,0.00203,0.91436,0.89,0.91449,0.49902,1.70364,0.75661,0.00201,0.0030596,0.0030596,0.0030596
394,437.932,1.80277,0.86337,0.00174,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.00305465,0.00305465,0.00305465
395,439.018,1.70485,0.71396,0.00206,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.0030497,0.0030497,0.0030497
396,440.064,1.76878,0.82754,0.00204,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.00304475,0.00304475,0.00304475
397,441.236,1.77175,0.77984,0.002,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.0030398,0.0030398,0.0030398
398,442.223,1.70832,0.54018,0.00253,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.00303485,0.00303485,0.00303485
399,443.237,1.71325,0.68317,0.00183,0.90743,0.88222,0.90305,0.49932,1.70352,0.76657,0.00199,0.0030299,0.0030299,0.0030299
400,444.272,1.68827,0.74253,0.00167,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.00302495,0.00302495,0.00302495
401,445.281,1.8374,0.75947,0.00187,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.00302,0.00302,0.00302
402,446.445,1.75716,0.74487,0.00192,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.00301505,0.00301505,0.00301505
403,447.444,1.79889,0.79321,0.00184,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.0030101,0.0030101,0.0030101
404,448.486,1.94038,0.7201,0.00208,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.00300515,0.00300515,0.00300515
405,449.473,1.79332,0.7421,0.00204,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.0030002,0.0030002,0.0030002
406,450.44,1.83464,0.91388,0.00195,0.90708,0.89,0.90127,0.49794,1.65949,0.77093,0.00197,0.00299525,0.00299525,0.00299525
407,451.628,2.02267,0.97646,0.00166,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.0029903,0.0029903,0.0029903
408,452.664,1.68177,0.76282,0.00214,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.00298535,0.00298535,0.00298535
409,453.685,1.69703,0.59633,0.00207,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.0029804,0.0029804,0.0029804
410,454.705,1.84228,0.65575,0.00193,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.00297545,0.00297545,0.00297545
411,455.73,1.82229,0.66359,0.00228,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.0029705,0.0029705,0.0029705
412,456.864,1.7124,0.62164,0.00161,0.92381,0.89,0.91639,0.49116,1.66251,0.78539,0.00198,0.00296555,0.00296555,0.00296555
413,457.898,1.83443,0.73304,0.00219,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.0029606,0.0029606,0.0029606
414,458.899,1.72274,0.85801,0.00187,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.00295565,0.00295565,0.00295565
415,459.878,1.92226,0.71122,0.00251,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.0029507,0.0029507,0.0029507
416,460.897,1.77463,0.72796,0.00218,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.00294575,0.00294575,0.00294575
417,462.034,1.94284,0.87369,0.00153,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.0029408,0.0029408,0.0029408
418,463.062,1.77599,0.66744,0.00222,0.88346,0.87,0.87494,0.48667,1.64909,0.79136,0.00198,0.00293585,0.00293585,0.00293585
419,464.139,1.93887,0.8537,0.00185,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.0029309,0.0029309,0.0029309
420,465.228,1.75619,0.60535,0.00195,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.00292595,0.00292595,0.00292595
421,466.283,1.69192,0.65223,0.00214,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.002921,0.002921,0.002921
422,467.41,1.7883,0.85677,0.00206,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.00291605,0.00291605,0.00291605
423,468.437,1.77041,0.61108,0.0021,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.0029111,0.0029111,0.0029111
424,469.479,1.83333,0.82932,0.00217,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.00290615,0.00290615,0.00290615
425,470.471,1.69698,0.64664,0.0022,0.89285,0.86,0.88283,0.48285,1.64541,0.79001,0.00196,0.0029012,0.0029012,0.0029012
426,471.551,1.86244,0.66543,0.00213,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.00289625,0.00289625,0.00289625
427,472.588,1.99129,0.95757,0.00206,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.0028913,0.0028913,0.0028913
428,473.788,1.72962,0.67683,0.00207,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.00288635,0.00288635,0.00288635
429,474.801,1.74638,0.62269,0.00199,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.0028814,0.0028814,0.0028814
430,475.797,1.71247,0.61372,0.00196,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.00287645,0.00287645,0.00287645
431,476.788,1.70974,0.66293,0.0021,0.91388,0.88,0.92567,0.49252,1.64993,0.75966,0.00194,0.0028715,0.0028715,0.0028715
432,477.812,1.73144,0.63688,0.00169,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.00286655,0.00286655,0.00286655
433,478.951,2.02968,0.8419,0.00183,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.0028616,0.0028616,0.0028616
434,479.943,1.67154,0.66323,0.00207,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.00285665,0.00285665,0.00285665
435,480.967,1.69353,0.72713,0.00227,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.0028517,0.0028517,0.0028517
436,482.062,1.77654,0.71861,0.00185,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.00284675,0.00284675,0.00284675
437,483.089,1.7894,0.64343,0.00201,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.0028418,0.0028418,0.0028418
438,484.212,1.69139,0.69692,0.00202,0.91812,0.91,0.92736,0.49434,1.65808,0.73593,0.00193,0.00283685,0.00283685,0.00283685
439,485.271,1.88813,0.9487,0.00229,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.0028319,0.0028319,0.0028319
440,486.31,1.77627,0.87377,0.00218,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.00282695,0.00282695,0.00282695
441,487.411,1.71506,0.77924,0.00177,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.002822,0.002822,0.002822
442,488.451,1.6333,0.61805,0.00217,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.00281705,0.00281705,0.00281705
443,489.573,1.75536,0.68767,0.00218,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.0028121,0.0028121,0.0028121
444,490.565,1.73064,0.77986,0.00188,0.91775,0.89264,0.92785,0.50024,1.6514,0.76518,0.00193,0.00280715,0.00280715,0.00280715
445,491.597,1.65748,0.64003,0.0022,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.0028022,0.0028022,0.0028022
446,492.596,1.70148,0.68068,0.00174,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.00279725,0.00279725,0.00279725
447,493.608,1.7736,0.79624,0.00218,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.0027923,0.0027923,0.0027923
448,494.742,1.68597,0.66535,0.00195,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.00278735,0.00278735,0.00278735
449,495.76,1.75587,0.76428,0.00176,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.0027824,0.0027824,0.0027824
450,496.742,1.7393,0.76066,0.00193,0.92791,0.90099,0.93045,0.49696,1.67296,0.82743,0.00194,0.00277745,0.00277745,0.00277745
451,497.758,1.7014,0.70218,0.00196,0.92892,0.91484,0.93019,0.49699,1.66927,0.83772,0.00195,0.0027725,0.0027725,0.0027725
452,498.753,1.68365,0.71673,0.00231,0.92892,0.91484,0.93019,0.49699,1.66927,0.83772,0.00195,0.00276755,0.00276755,0.00276755
453,499.888,1.7632,0.66838,0.00193,0.92892,0.91484,0.93019,0.49699,1.66927,0.83772,0.00195,0.0027626,0.0027626,0.0027626
454,500.96,1.52898,1.05932,0.00172,0.92892,0.91484,0.93019,0.49699,1.66927,0.83772,0.00195,0.00275765,0.00275765,0.00275765
455,501.97,1.71804,0.6553,0.00213,0.92892,0.91484,0.93019,0.49699,1.66927,0.83772,0.00195,0.0027527,0.0027527,0.0027527
