epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,18.1719,1.4137,1.39631,0.00883,0.89702,0.78171,0.86298,0.61176,0.99728,2.22464,0.00543,6.8112e-05,6.8112e-05,0.0310681
15,19.3413,1.16056,1.33797,0.00722,0.89702,0.78171,0.86298,0.61176,0.99728,2.22464,0.00543,7.29744e-05,7.29744e-05,0.026073
16,20.5358,1.22709,1.10501,0.00714,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,7.78269e-05,7.78269e-05,0.0210778
17,21.7708,1.3101,1.06907,0.00722,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,8.26694e-05,8.26694e-05,0.0160827
18,23.1834,1.02772,0.77275,0.00432,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,8.75021e-05,8.75021e-05,0.0110875
19,24.406,1.23829,1.23779,0.0067,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,9.23249e-05,9.23249e-05,0.00609232
20,25.6256,1.2461,0.96862,0.00677,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,9.71378e-05,9.71378e-05,0.00109714
21,26.8389,1.16773,0.8814,0.00529,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,9.802e-05,9.802e-05,9.802e-05
22,28.0592,1.14822,0.94547,0.00605,0.86411,0.81531,0.87036,0.62139,0.97763,1.49154,0.00522,9.7921e-05,9.7921e-05,9.7921e-05
23,29.3336,1.61862,1.51466,0.01127,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7822e-05,9.7822e-05,9.7822e-05
24,30.7292,1.18922,0.87578,0.00552,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7723e-05,9.7723e-05,9.7723e-05
25,31.9714,1.24746,1.23183,0.00776,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7624e-05,9.7624e-05,9.7624e-05
26,33.1244,1.15032,0.76558,0.00578,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7525e-05,9.7525e-05,9.7525e-05
27,34.2707,0.9897,0.70906,0.00379,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7426e-05,9.7426e-05,9.7426e-05
28,35.4683,1.23306,1.13571,0.00692,0.86178,0.83333,0.8742,0.62681,0.98073,1.21202,0.00527,9.7327e-05,9.7327e-05,9.7327e-05
29,36.8971,1.07567,0.77206,0.0057,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.7228e-05,9.7228e-05,9.7228e-05
30,38.0563,1.31492,0.98287,0.00747,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.7129e-05,9.7129e-05,9.7129e-05
31,39.2102,1.16164,1.29507,0.00727,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.703e-05,9.703e-05,9.703e-05
32,40.4008,1.0507,0.81194,0.00526,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.6931e-05,9.6931e-05,9.6931e-05
33,41.5474,1.20879,1.12581,0.00611,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.6832e-05,9.6832e-05,9.6832e-05
34,42.7116,1.21182,1.14566,0.00629,0.78687,0.83333,0.86929,0.62472,0.97821,1.13196,0.00539,9.6733e-05,9.6733e-05,9.6733e-05
35,44.1383,1.18629,1.11078,0.00703,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6634e-05,9.6634e-05,9.6634e-05
36,45.3344,1.13049,0.86941,0.00553,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6535e-05,9.6535e-05,9.6535e-05
37,46.4826,1.32265,1.16668,0.00849,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6436e-05,9.6436e-05,9.6436e-05
38,47.6352,1.35553,1.32164,0.00813,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6337e-05,9.6337e-05,9.6337e-05
39,48.79,1.23581,0.99231,0.00739,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6238e-05,9.6238e-05,9.6238e-05
40,50.1083,1.22961,1.09358,0.00724,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.6139e-05,9.6139e-05,9.6139e-05
41,51.2608,1.41558,1.20513,0.00854,0.84963,0.80769,0.87075,0.62531,0.98664,1.06657,0.00536,9.604e-05,9.604e-05,9.604e-05
42,52.4768,1.31537,1.05733,0.00728,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5941e-05,9.5941e-05,9.5941e-05
43,53.6267,1.03626,0.73134,0.00428,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5842e-05,9.5842e-05,9.5842e-05
44,54.7843,0.99144,0.87453,0.00461,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5743e-05,9.5743e-05,9.5743e-05
45,55.9422,1.08968,1.14013,0.00619,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5644e-05,9.5644e-05,9.5644e-05
46,57.2858,1.08925,0.72181,0.0048,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5545e-05,9.5545e-05,9.5545e-05
47,58.4784,1.14261,0.83474,0.0063,0.86436,0.81702,0.86986,0.62881,1.00796,1.06598,0.00554,9.5446e-05,9.5446e-05,9.5446e-05
48,59.6985,1.1732,1.22853,0.00702,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.5347e-05,9.5347e-05,9.5347e-05
49,60.8419,1.20907,0.99554,0.00637,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.5248e-05,9.5248e-05,9.5248e-05
50,62.0125,1.21412,1.07746,0.00733,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.5149e-05,9.5149e-05,9.5149e-05
51,63.315,1.46872,1.62003,0.00971,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.505e-05,9.505e-05,9.505e-05
52,64.4642,1.18855,1.05516,0.00701,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.4951e-05,9.4951e-05,9.4951e-05
53,65.6082,1.34831,1.17768,0.00816,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.4852e-05,9.4852e-05,9.4852e-05
54,66.7877,1.15963,0.88815,0.0055,0.81791,0.80623,0.86377,0.63111,0.9689,1.10218,0.00524,9.4753e-05,9.4753e-05,9.4753e-05
55,68.0098,0.89291,0.57243,0.00353,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4654e-05,9.4654e-05,9.4654e-05
56,69.1673,1.05339,0.92625,0.00558,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4555e-05,9.4555e-05,9.4555e-05
57,70.5297,1.15702,0.83007,0.00556,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4456e-05,9.4456e-05,9.4456e-05
58,71.693,1.14702,1.01629,0.00662,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4357e-05,9.4357e-05,9.4357e-05
59,72.8572,1.11278,0.82779,0.00626,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4258e-05,9.4258e-05,9.4258e-05
60,74.0225,1.2749,1.25955,0.00841,0.83798,0.79569,0.873,0.63633,0.97752,1.06299,0.00534,9.4159e-05,9.4159e-05,9.4159e-05
61,75.2233,1.03695,0.75586,0.00476,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.406e-05,9.406e-05,9.406e-05
62,76.3792,1.08696,0.76318,0.00526,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.3961e-05,9.3961e-05,9.3961e-05
63,77.7127,1.25859,1.12965,0.00709,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.3862e-05,9.3862e-05,9.3862e-05
64,78.8539,1.45341,1.38646,0.00911,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.3763e-05,9.3763e-05,9.3763e-05
65,79.9467,1.13201,1.16456,0.00681,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.3664e-05,9.3664e-05,9.3664e-05
66,81.0257,1.14836,0.85901,0.00612,0.85366,0.78205,0.86763,0.6313,0.98468,1.04785,0.0054,9.3565e-05,9.3565e-05,9.3565e-05
67,82.1545,1.22001,1.05475,0.00745,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.3466e-05,9.3466e-05,9.3466e-05
68,83.3222,1.07491,0.9856,0.00578,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.3367e-05,9.3367e-05,9.3367e-05
69,84.6437,1.15986,1.16572,0.00619,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.3268e-05,9.3268e-05,9.3268e-05
70,85.7746,1.1326,1.02197,0.00714,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.3169e-05,9.3169e-05,9.3169e-05
71,86.9148,1.19923,1.16956,0.00725,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.307e-05,9.307e-05,9.307e-05
72,88.0664,1.09692,1.15021,0.00621,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.2971e-05,9.2971e-05,9.2971e-05
73,89.212,1.43375,1.40921,0.01028,0.87248,0.78949,0.8698,0.63242,0.989,0.99359,0.00549,9.2872e-05,9.2872e-05,9.2872e-05
74,90.5895,1.12541,1.02646,0.00591,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2773e-05,9.2773e-05,9.2773e-05
75,91.7292,1.24154,0.84577,0.00677,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2674e-05,9.2674e-05,9.2674e-05
76,92.8959,1.2384,1.14288,0.00735,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2575e-05,9.2575e-05,9.2575e-05
77,94.0929,1.18496,0.86928,0.00648,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2476e-05,9.2476e-05,9.2476e-05
78,95.3096,1.10879,0.897,0.00564,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2377e-05,9.2377e-05,9.2377e-05
79,96.6524,1.30394,1.20942,0.00796,0.85927,0.80769,0.87292,0.63905,0.96549,1.03928,0.00529,9.2278e-05,9.2278e-05,9.2278e-05
80,97.8745,1.19934,1.17183,0.00691,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.2179e-05,9.2179e-05,9.2179e-05
81,99.0623,1.33452,1.23614,0.00844,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.208e-05,9.208e-05,9.208e-05
82,100.244,1.27384,1.40896,0.00762,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.1981e-05,9.1981e-05,9.1981e-05
83,101.449,1.20826,0.92661,0.00609,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.1882e-05,9.1882e-05,9.1882e-05
84,102.616,1.25153,1.14088,0.00852,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.1783e-05,9.1783e-05,9.1783e-05
85,103.943,1.09953,0.84321,0.00514,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.1684e-05,9.1684e-05,9.1684e-05
86,105.137,1.21507,1.05258,0.00654,0.8608,0.79284,0.86257,0.6295,0.98583,1.04397,0.00547,9.1585e-05,9.1585e-05,9.1585e-05
87,106.339,1.34673,1.33914,0.00833,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.1486e-05,9.1486e-05,9.1486e-05
88,107.514,1.14826,1.25517,0.00722,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.1387e-05,9.1387e-05,9.1387e-05
89,108.691,1.26739,0.83831,0.0071,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.1288e-05,9.1288e-05,9.1288e-05
90,109.861,1.35219,1.66782,0.00909,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.1189e-05,9.1189e-05,9.1189e-05
91,111.221,1.09221,1.00193,0.00578,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.109e-05,9.109e-05,9.109e-05
92,112.383,1.16894,0.94895,0.00643,0.86184,0.79487,0.86503,0.63603,0.97987,0.98696,0.00543,9.0991e-05,9.0991e-05,9.0991e-05
93,113.573,1.08212,1.02118,0.00633,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0892e-05,9.0892e-05,9.0892e-05
94,114.738,1.35781,1.36849,0.00989,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0793e-05,9.0793e-05,9.0793e-05
95,115.898,1.21174,1.16748,0.00725,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0694e-05,9.0694e-05,9.0694e-05
96,117.201,1.17525,1.09318,0.00643,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0595e-05,9.0595e-05,9.0595e-05
97,118.359,1.06951,0.83783,0.00577,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0496e-05,9.0496e-05,9.0496e-05
98,119.549,1.27378,1.20794,0.0079,0.87215,0.79487,0.85989,0.63116,0.98255,1.02709,0.00536,9.0397e-05,9.0397e-05,9.0397e-05
99,120.758,1.12293,1.08897,0.00633,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,9.0298e-05,9.0298e-05,9.0298e-05
100,121.912,1.16414,0.86417,0.00548,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,9.0199e-05,9.0199e-05,9.0199e-05
101,123.097,1.09145,1.12754,0.00638,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,9.01e-05,9.01e-05,9.01e-05
102,124.427,1.19318,0.99231,0.00682,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,9.0001e-05,9.0001e-05,9.0001e-05
103,125.594,1.07338,1.18176,0.00594,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,8.9902e-05,8.9902e-05,8.9902e-05
104,126.802,1.04677,0.90487,0.0058,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,8.9803e-05,8.9803e-05,8.9803e-05
105,128.02,1.18377,0.93794,0.00663,0.84632,0.80769,0.86675,0.63841,0.96616,1.01552,0.00525,8.9704e-05,8.9704e-05,8.9704e-05
106,129.233,1.05108,0.95234,0.00508,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.9605e-05,8.9605e-05,8.9605e-05
107,130.649,1.32101,1.422,0.00876,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.9506e-05,8.9506e-05,8.9506e-05
108,131.803,1.04042,0.87069,0.00493,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.9407e-05,8.9407e-05,8.9407e-05
109,132.975,1.13292,0.97648,0.00609,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.9308e-05,8.9308e-05,8.9308e-05
110,134.18,1.19787,0.82525,0.00609,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.9209e-05,8.9209e-05,8.9209e-05
111,135.376,1.26569,1.17971,0.0073,0.84743,0.78333,0.86005,0.63093,0.9824,0.99532,0.00554,8.911e-05,8.911e-05,8.911e-05
112,136.593,1.31182,1.02965,0.00821,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.9011e-05,8.9011e-05,8.9011e-05
113,137.973,1.25461,0.8168,0.00624,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8912e-05,8.8912e-05,8.8912e-05
114,139.159,1.19441,1.12539,0.0072,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8813e-05,8.8813e-05,8.8813e-05
115,140.368,1.19455,1.01037,0.00662,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8714e-05,8.8714e-05,8.8714e-05
116,141.572,1.12393,0.87062,0.00509,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8615e-05,8.8615e-05,8.8615e-05
117,142.746,1.03052,0.78152,0.00492,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8516e-05,8.8516e-05,8.8516e-05
118,143.9,1.22264,0.97633,0.00732,0.86317,0.80769,0.86932,0.64187,0.97338,0.97131,0.00542,8.8417e-05,8.8417e-05,8.8417e-05
119,145.266,1.26335,1.00361,0.00782,0.88097,0.74359,0.85901,0.63214,0.98862,0.9762,0.00547,8.8318e-05,8.8318e-05,8.8318e-05
120,146.437,1.12545,1.05749,0.00672,0.88097,0.74359,0.85901,0.63214,0.98862,0.9762,0.00547,8.8219e-05,8.8219e-05,8.8219e-05
121,147.607,1.09568,0.91823,0.00542,0.88097,0.74359,0.85901,0.63214,0.98862,0.9762,0.00547,8.812e-05,8.812e-05,8.812e-05
122,148.785,1.35813,1.13321,0.00811,0.88097,0.74359,0.85901,0.63214,0.98862,0.9762,0.00547,8.8021e-05,8.8021e-05,8.8021e-05
123,149.953,1.06638,1.05849,0.00596,0.88097,0.74359,0.85901,0.63214,0.98862,0.9762,0.00547,8.7922e-05,8.7922e-05,8.7922e-05
