epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,26.1014,3.0093,2.86198,0.00187,0.17621,0.20213,0.09489,0.03152,2.84826,5.53455,0.00211,0.00971378,0.00971378,0.0107138
21,27.5138,2.86937,2.88407,0.00169,0.17621,0.20213,0.09489,0.03152,2.84826,5.53455,0.00211,0.009802,0.009802,0.009802
22,28.8157,3.33658,2.8345,0.00214,0.17621,0.20213,0.09489,0.03152,2.84826,5.53455,0.00211,0.0097921,0.0097921,0.0097921
23,30.137,2.91596,2.54363,0.00203,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097822,0.0097822,0.0097822
24,31.3519,2.62867,2.79781,0.00177,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097723,0.0097723,0.0097723
25,32.6731,2.59555,2.95059,0.00165,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097624,0.0097624,0.0097624
26,34.1126,3.22574,2.69865,0.00201,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097525,0.0097525,0.0097525
27,35.4163,3.49243,3.46472,0.00213,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097426,0.0097426,0.0097426
28,36.7875,3.43661,3.21493,0.00198,0.1963,0.20213,0.08788,0.04081,2.71604,2.97086,0.00205,0.0097327,0.0097327,0.0097327
29,38.0639,2.28056,2.77496,0.00151,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.0097228,0.0097228,0.0097228
30,39.3102,2.80097,2.84431,0.00198,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.0097129,0.0097129,0.0097129
31,40.7409,2.70556,2.88264,0.0018,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.009703,0.009703,0.009703
32,41.9386,3.19871,2.99739,0.00192,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.0096931,0.0096931,0.0096931
33,43.2463,2.6466,2.77718,0.0018,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.0096832,0.0096832,0.0096832
34,44.5285,3.0681,3.05681,0.00187,0.20169,0.19149,0.08001,0.03594,2.71995,2.6567,0.00209,0.0096733,0.0096733,0.0096733
35,45.8819,3.03238,3.10387,0.00188,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096634,0.0096634,0.0096634
36,47.3606,3.17002,3.07347,0.00206,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096535,0.0096535,0.0096535
37,48.7075,2.93083,2.72628,0.0019,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096436,0.0096436,0.0096436
38,50.0953,3.2772,3.14621,0.00192,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096337,0.0096337,0.0096337
39,51.4164,2.86867,3.03364,0.00175,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096238,0.0096238,0.0096238
40,52.7437,2.71922,3.16882,0.00147,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.0096139,0.0096139,0.0096139
41,54.2752,2.77832,2.89105,0.00177,0.10686,0.29787,0.09566,0.03912,2.75027,2.66103,0.00209,0.009604,0.009604,0.009604
42,55.5684,2.82607,2.82371,0.0016,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095941,0.0095941,0.0095941
43,56.8151,2.2669,2.60116,0.00148,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095842,0.0095842,0.0095842
44,58.1051,2.41656,2.45784,0.00153,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095743,0.0095743,0.0095743
45,59.4071,2.47813,2.9021,0.00156,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095644,0.0095644,0.0095644
46,60.8607,2.56204,2.68446,0.00153,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095545,0.0095545,0.0095545
47,62.1499,2.5921,2.62771,0.00167,0.2701,0.24468,0.11885,0.04907,2.57938,2.52803,0.00192,0.0095446,0.0095446,0.0095446
48,63.4621,2.61351,2.75197,0.00153,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0095347,0.0095347,0.0095347
49,64.614,2.61586,2.45708,0.00169,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0095248,0.0095248,0.0095248
50,65.8786,2.46329,2.2714,0.00147,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0095149,0.0095149,0.0095149
51,67.2495,2.95128,2.59152,0.00172,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.009505,0.009505,0.009505
52,68.5637,3.15616,2.63293,0.00174,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0094951,0.0094951,0.0094951
53,69.854,2.65754,2.42641,0.00145,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0094852,0.0094852,0.0094852
54,71.1279,2.78503,2.55259,0.00175,0.2697,0.19149,0.14084,0.06439,2.59383,2.3788,0.00184,0.0094753,0.0094753,0.0094753
55,72.438,2.4942,2.6071,0.00144,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094654,0.0094654,0.0094654
56,73.8774,2.2183,2.79643,0.00139,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094555,0.0094555,0.0094555
57,75.1551,2.27625,2.37688,0.00139,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094456,0.0094456,0.0094456
58,76.3937,2.5831,2.66113,0.00163,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094357,0.0094357,0.0094357
59,77.6428,2.98289,2.76526,0.00165,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094258,0.0094258,0.0094258
60,78.9398,2.8044,2.89431,0.00151,0.25311,0.25532,0.13699,0.06489,2.50058,2.3177,0.00178,0.0094159,0.0094159,0.0094159
61,80.3081,2.23423,2.09659,0.00144,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.009406,0.009406,0.009406
62,81.7433,3.03856,2.67125,0.00172,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.0093961,0.0093961,0.0093961
63,83.0181,3.39248,3.32214,0.00173,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.0093862,0.0093862,0.0093862
64,84.1845,2.85484,3.10055,0.00171,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.0093763,0.0093763,0.0093763
65,85.4251,2.49551,2.43811,0.00171,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.0093664,0.0093664,0.0093664
66,86.7078,2.58839,2.6044,0.0017,0.23036,0.26596,0.13393,0.06496,2.50368,2.42427,0.0018,0.0093565,0.0093565,0.0093565
67,88.1223,3.31596,2.59043,0.00177,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0093466,0.0093466,0.0093466
68,89.4292,2.56934,2.41983,0.00159,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0093367,0.0093367,0.0093367
69,90.6647,2.5665,2.89454,0.00159,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0093268,0.0093268,0.0093268
70,91.8859,2.60367,2.48031,0.0015,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0093169,0.0093169,0.0093169
71,93.1733,2.38983,2.74651,0.00156,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.009307,0.009307,0.009307
72,94.5883,2.61439,2.22759,0.00161,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0092971,0.0092971,0.0092971
73,95.8418,3.06172,3.11643,0.00164,0.2497,0.2766,0.14976,0.068,2.38184,2.40795,0.00168,0.0092872,0.0092872,0.0092872
74,97.1975,3.02015,2.83443,0.00167,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092773,0.0092773,0.0092773
75,98.3759,2.08739,2.15342,0.00123,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092674,0.0092674,0.0092674
76,99.6658,2.88304,2.98602,0.00171,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092575,0.0092575,0.0092575
77,101.13,2.75219,2.45647,0.00155,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092476,0.0092476,0.0092476
78,102.449,2.36174,2.44207,0.00141,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092377,0.0092377,0.0092377
79,103.761,3.17619,2.7587,0.00158,0.26426,0.20213,0.17602,0.07619,2.44977,2.3852,0.00171,0.0092278,0.0092278,0.0092278
80,104.98,2.5581,2.06412,0.00158,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0092179,0.0092179,0.0092179
81,106.256,3.08769,3.19729,0.00162,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.009208,0.009208,0.009208
82,107.72,2.84661,2.9322,0.00162,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0091981,0.0091981,0.0091981
83,109.014,2.40267,2.61596,0.00147,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0091882,0.0091882,0.0091882
84,110.292,2.5552,2.15136,0.00154,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0091783,0.0091783,0.0091783
85,111.628,3.05227,2.90583,0.00166,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0091684,0.0091684,0.0091684
86,112.88,2.12315,1.9358,0.00143,0.40061,0.19149,0.18015,0.08121,2.61148,2.39478,0.00184,0.0091585,0.0091585,0.0091585
87,114.341,2.86899,2.41717,0.00161,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.0091486,0.0091486,0.0091486
88,115.597,2.59311,2.57127,0.00162,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.0091387,0.0091387,0.0091387
89,116.88,2.91099,2.81739,0.00166,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.0091288,0.0091288,0.0091288
90,118.169,2.42859,2.65041,0.0014,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.0091189,0.0091189,0.0091189
91,119.425,2.46879,2.15704,0.00143,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.009109,0.009109,0.009109
92,120.696,2.60529,2.34465,0.00156,0.33608,0.21277,0.18666,0.08248,2.60919,2.35631,0.00188,0.0090991,0.0090991,0.0090991
93,122.188,2.69264,2.24415,0.00156,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090892,0.0090892,0.0090892
94,123.444,2.28417,1.95798,0.00139,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090793,0.0090793,0.0090793
95,124.636,2.94041,2.53606,0.00183,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090694,0.0090694,0.0090694
96,125.961,2.45439,2.16505,0.00153,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090595,0.0090595,0.0090595
97,127.313,2.492,2.20614,0.00167,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090496,0.0090496,0.0090496
98,128.793,2.60958,2.29504,0.00153,0.36145,0.22887,0.18676,0.08143,2.57882,2.2769,0.00183,0.0090397,0.0090397,0.0090397
99,130.134,2.75694,2.30491,0.00162,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0090298,0.0090298,0.0090298
100,131.461,2.48906,2.06511,0.00139,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0090199,0.0090199,0.0090199
101,132.697,2.69192,2.51237,0.00166,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.00901,0.00901,0.00901
102,133.873,2.59395,2.29175,0.00156,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0090001,0.0090001,0.0090001
103,135.143,2.55405,3.23701,0.00152,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0089902,0.0089902,0.0089902
104,136.598,2.73392,2.08219,0.00163,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0089803,0.0089803,0.0089803
105,137.907,2.7505,2.54909,0.00136,0.41281,0.25532,0.20743,0.08234,2.63033,2.25014,0.00182,0.0089704,0.0089704,0.0089704
106,139.204,2.66477,2.40705,0.0015,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.0089605,0.0089605,0.0089605
107,140.479,2.9296,2.42191,0.00173,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.0089506,0.0089506,0.0089506
108,141.69,2.84709,2.61621,0.00167,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.0089407,0.0089407,0.0089407
109,143.054,2.42493,2.45262,0.00133,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.0089308,0.0089308,0.0089308
110,144.345,2.46241,2.22327,0.00143,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.0089209,0.0089209,0.0089209
111,145.684,2.92007,2.21021,0.00171,0.50807,0.25532,0.23288,0.07577,2.75811,2.22683,0.00191,0.008911,0.008911,0.008911
112,147.012,2.78111,2.29507,0.00141,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0089011,0.0089011,0.0089011
113,148.24,2.92175,2.47498,0.00173,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088912,0.0088912,0.0088912
114,149.703,3.11406,2.42339,0.00165,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088813,0.0088813,0.0088813
115,150.897,2.86476,2.65418,0.00161,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088714,0.0088714,0.0088714
116,152.122,2.53325,2.06126,0.00152,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088615,0.0088615,0.0088615
117,153.466,2.52314,2.2524,0.00131,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088516,0.0088516,0.0088516
118,154.754,3.02163,2.33521,0.00149,0.48061,0.26596,0.22898,0.07566,2.81288,2.26102,0.00193,0.0088417,0.0088417,0.0088417
119,156.253,2.66868,2.35736,0.00133,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.0088318,0.0088318,0.0088318
120,157.65,2.52945,1.9994,0.00148,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.0088219,0.0088219,0.0088219
121,158.979,2.14062,2.43523,0.00129,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.008812,0.008812,0.008812
122,160.296,2.71823,2.57254,0.00141,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.0088021,0.0088021,0.0088021
123,161.608,2.28633,1.86846,0.00145,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.0087922,0.0087922,0.0087922
124,162.959,2.44889,2.40231,0.0016,0.53766,0.29787,0.27431,0.1015,2.64559,2.14372,0.00186,0.0087823,0.0087823,0.0087823
125,164.452,2.83218,2.16319,0.00168,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087724,0.0087724,0.0087724
126,165.694,2.55199,2.27971,0.00159,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087625,0.0087625,0.0087625
127,166.984,2.84522,2.37879,0.00162,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087526,0.0087526,0.0087526
128,168.306,2.24222,2.27196,0.00129,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087427,0.0087427,0.0087427
129,169.623,3.28354,2.56505,0.00195,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087328,0.0087328,0.0087328
130,171.135,3.22041,2.35126,0.00179,0.49717,0.25532,0.24155,0.11534,2.52464,2.11601,0.00182,0.0087229,0.0087229,0.0087229
131,172.504,2.91641,2.29936,0.00164,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.008713,0.008713,0.008713
132,173.794,2.39758,1.90258,0.00147,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0087031,0.0087031,0.0087031
133,175.119,2.56515,2.61593,0.00154,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0086932,0.0086932,0.0086932
134,176.43,2.51212,2.2939,0.00146,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0086833,0.0086833,0.0086833
135,177.802,2.2988,1.85056,0.0016,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0086734,0.0086734,0.0086734
136,179.049,2.38867,2.09017,0.00143,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0086635,0.0086635,0.0086635
137,180.374,2.70121,2.38601,0.00156,0.51243,0.26596,0.26636,0.11541,2.59881,2.12684,0.00188,0.0086536,0.0086536,0.0086536
138,181.684,2.50607,2.15382,0.00152,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.0086437,0.0086437,0.0086437
139,182.977,2.1894,2.10124,0.00123,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.0086338,0.0086338,0.0086338
140,184.423,1.97553,2.06045,0.0012,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.0086239,0.0086239,0.0086239
141,185.766,3.30729,2.38135,0.00159,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.008614,0.008614,0.008614
142,186.965,2.26274,2.28412,0.00124,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.0086041,0.0086041,0.0086041
143,188.248,2.9224,2.41826,0.00154,0.56922,0.24468,0.27519,0.11982,2.63328,2.06819,0.00188,0.0085942,0.0085942,0.0085942
144,189.599,2.19254,1.93515,0.00147,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085843,0.0085843,0.0085843
145,191.007,3.27416,2.75895,0.00156,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085744,0.0085744,0.0085744
146,192.295,2.48348,2.1582,0.00138,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085645,0.0085645,0.0085645
147,193.573,2.44514,2.09734,0.00146,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085546,0.0085546,0.0085546
148,194.769,2.64682,2.20555,0.00137,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085447,0.0085447,0.0085447
149,196.016,1.94728,1.89479,0.0012,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085348,0.0085348,0.0085348
150,197.31,2.6108,2.40421,0.00131,0.66612,0.2547,0.30187,0.11737,2.64375,2.08308,0.00188,0.0085249,0.0085249,0.0085249
151,198.766,2.40604,2.14756,0.00137,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.008515,0.008515,0.008515
152,200.075,3.16439,2.61723,0.00155,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.0085051,0.0085051,0.0085051
153,201.341,2.39414,2.0207,0.00124,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.0084952,0.0084952,0.0084952
154,202.581,2.80987,2.34163,0.00138,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.0084853,0.0084853,0.0084853
155,203.941,2.37427,2.09577,0.00133,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.0084754,0.0084754,0.0084754
156,205.235,2.43681,2.01514,0.00131,0.66618,0.24468,0.2973,0.12006,2.70705,2.09815,0.00187,0.0084655,0.0084655,0.0084655
157,206.565,2.47263,2.29929,0.00141,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.0084556,0.0084556,0.0084556
158,207.87,2.43845,1.84345,0.00134,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.0084457,0.0084457,0.0084457
159,209.147,3.03795,2.73081,0.00138,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.0084358,0.0084358,0.0084358
160,210.579,2.02984,1.91299,0.00118,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.0084259,0.0084259,0.0084259
161,211.777,2.58896,1.92184,0.00131,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.008416,0.008416,0.008416
162,213.029,2.56911,2.07912,0.00116,0.62345,0.26596,0.30769,0.13039,2.64505,2.03633,0.00182,0.0084061,0.0084061,0.0084061
163,214.401,3.58868,2.84163,0.00175,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083962,0.0083962,0.0083962
164,215.805,2.03719,1.8065,0.00107,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083863,0.0083863,0.0083863
165,217.315,3.25784,2.88471,0.00156,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083764,0.0083764,0.0083764
166,218.692,2.65346,2.31684,0.00146,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083665,0.0083665,0.0083665
167,220.092,3.03088,2.26001,0.00145,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083566,0.0083566,0.0083566
168,221.465,2.49997,2.07982,0.00143,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083467,0.0083467,0.0083467
169,222.84,2.39929,2.05761,0.00135,0.58681,0.2766,0.3092,0.14322,2.5174,2.04683,0.00172,0.0083368,0.0083368,0.0083368
170,224.208,2.37109,2.10253,0.00139,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.0083269,0.0083269,0.0083269
171,225.644,2.59246,2.41969,0.0014,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.008317,0.008317,0.008317
172,226.983,2.27358,1.86906,0.00146,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.0083071,0.0083071,0.0083071
173,228.311,2.2338,1.99404,0.00141,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.0082972,0.0082972,0.0082972
174,229.638,2.20864,1.90866,0.00164,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.0082873,0.0082873,0.0082873
175,230.874,2.82542,2.10527,0.00152,0.50218,0.2766,0.30993,0.14101,2.48034,2.07802,0.00171,0.0082774,0.0082774,0.0082774
176,232.269,2.43699,1.93786,0.00135,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082675,0.0082675,0.0082675
177,233.611,2.56373,2.17342,0.00147,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082576,0.0082576,0.0082576
178,234.979,2.18963,1.64561,0.00142,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082477,0.0082477,0.0082477
179,236.351,3.11697,2.64425,0.00163,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082378,0.0082378,0.0082378
180,237.724,2.3423,1.90262,0.00123,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082279,0.0082279,0.0082279
181,239.233,2.41688,1.78635,0.00138,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.008218,0.008218,0.008218
182,240.591,2.83347,2.29786,0.00152,0.50702,0.30851,0.31969,0.1446,2.45782,1.99894,0.00172,0.0082081,0.0082081,0.0082081
183,241.921,2.6097,2.20329,0.00147,0.54517,0.29787,0.33768,0.15363,2.48877,1.94929,0.00172,0.0081982,0.0081982,0.0081982
184,243.095,2.35408,1.98724,0.00146,0.54517,0.29787,0.33768,0.15363,2.48877,1.94929,0.00172,0.0081883,0.0081883,0.0081883
185,244.358,2.46505,2.05809,0.00146,0.54517,0.29787,0.33768,0.15363,2.48877,1.94929,0.00172,0.0081784,0.0081784,0.0081784
