epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,80.379,1.12074,0.92256,0.00588,0.83674,0.72284,0.80609,0.57573,1.13285,1.02987,0.00627,9.2476e-05,9.2476e-05,9.2476e-05
78,81.5705,1.41347,1.0913,0.00836,0.83674,0.72284,0.80609,0.57573,1.13285,1.02987,0.00627,9.2377e-05,9.2377e-05,9.2377e-05
79,82.5773,1.36545,1.11827,0.00805,0.83674,0.72284,0.80609,0.57573,1.13285,1.02987,0.00627,9.2278e-05,9.2278e-05,9.2278e-05
80,83.597,1.23408,0.94599,0.00645,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.2179e-05,9.2179e-05,9.2179e-05
81,84.6093,1.40133,1.12451,0.00787,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.208e-05,9.208e-05,9.208e-05
82,85.6067,1.23793,0.90533,0.00621,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.1981e-05,9.1981e-05,9.1981e-05
83,86.624,1.21342,1.17248,0.00652,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.1882e-05,9.1882e-05,9.1882e-05
84,87.8089,1.12007,0.65099,0.00474,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.1783e-05,9.1783e-05,9.1783e-05
85,88.8369,1.14004,0.96836,0.00548,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.1684e-05,9.1684e-05,9.1684e-05
86,89.8409,1.13866,1.1708,0.00571,0.82581,0.72938,0.80013,0.57198,1.14793,1.01296,0.00634,9.1585e-05,9.1585e-05,9.1585e-05
87,90.8828,1.19972,1.04268,0.0065,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.1486e-05,9.1486e-05,9.1486e-05
88,91.8821,1.21559,1.1594,0.00552,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.1387e-05,9.1387e-05,9.1387e-05
89,92.9056,1.19743,1.12526,0.00685,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.1288e-05,9.1288e-05,9.1288e-05
90,94.0763,1.12844,0.90505,0.00573,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.1189e-05,9.1189e-05,9.1189e-05
91,95.0886,1.36386,1.57273,0.00876,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.109e-05,9.109e-05,9.109e-05
92,96.09,1.17394,1.06997,0.00633,0.82171,0.76814,0.8125,0.57467,1.11123,1.04296,0.00603,9.0991e-05,9.0991e-05,9.0991e-05
93,97.1266,1.25415,1.32254,0.00727,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0892e-05,9.0892e-05,9.0892e-05
94,98.1259,1.35034,1.35416,0.0082,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0793e-05,9.0793e-05,9.0793e-05
95,99.0756,1.18391,0.95641,0.00566,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0694e-05,9.0694e-05,9.0694e-05
96,100.076,1.25415,1.01926,0.00671,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0595e-05,9.0595e-05,9.0595e-05
97,101.265,1.28873,1.37414,0.00742,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0496e-05,9.0496e-05,9.0496e-05
98,102.256,1.08109,0.8229,0.00456,0.82918,0.71795,0.79223,0.56561,1.11968,1.07153,0.00609,9.0397e-05,9.0397e-05,9.0397e-05
99,103.298,1.22833,1.11811,0.00666,0.80071,0.75641,0.79473,0.57117,1.11667,1.04732,0.00605,9.0298e-05,9.0298e-05,9.0298e-05
100,104.31,1.1732,1.16628,0.00552,0.80071,0.75641,0.79473,0.57117,1.11667,1.04732,0.00605,9.0199e-05,9.0199e-05,9.0199e-05
101,105.308,1.30616,1.13865,0.00743,0.80071,0.75641,0.79473,0.57117,1.11667,1.04732,0.00605,9.01e-05,9.01e-05,9.01e-05
