epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,27.6082,2.45365,2.69674,0.00184,0.15078,0.23404,0.07036,0.02396,2.80852,3.86253,0.00217,0.00488615,0.00488615,0.00488615
25,28.7122,3.08375,3.25962,0.00212,0.15078,0.23404,0.07036,0.02396,2.80852,3.86253,0.00217,0.0048812,0.0048812,0.0048812
26,29.8825,2.92239,2.84205,0.00205,0.15078,0.23404,0.07036,0.02396,2.80852,3.86253,0.00217,0.00487625,0.00487625,0.00487625
27,31.1193,2.83006,2.70047,0.00204,0.15078,0.23404,0.07036,0.02396,2.80852,3.86253,0.00217,0.0048713,0.0048713,0.0048713
28,32.2505,2.94889,2.90152,0.00209,0.15078,0.23404,0.07036,0.02396,2.80852,3.86253,0.00217,0.00486635,0.00486635,0.00486635
29,33.3979,2.9222,3.24196,0.00207,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.0048614,0.0048614,0.0048614
30,34.5419,2.77144,2.89665,0.00177,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.00485645,0.00485645,0.00485645
31,35.6269,2.30343,3.59067,0.00166,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.0048515,0.0048515,0.0048515
32,36.8343,2.31934,3.63058,0.00185,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.00484655,0.00484655,0.00484655
33,37.8902,2.3132,2.24386,0.0016,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.0048416,0.0048416,0.0048416
34,38.9562,2.64987,2.57208,0.00168,0.16584,0.25805,0.07615,0.02828,2.82368,5.17722,0.00217,0.00483665,0.00483665,0.00483665
35,40.0586,2.99136,3.19139,0.00212,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.0048317,0.0048317,0.0048317
36,41.2014,2.95429,2.70587,0.00183,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.00482675,0.00482675,0.00482675
37,42.2745,2.76539,2.62533,0.00182,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.0048218,0.0048218,0.0048218
38,43.546,3.31279,3.18418,0.00203,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.00481685,0.00481685,0.00481685
39,44.6875,3.06261,2.95214,0.00201,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.0048119,0.0048119,0.0048119
40,45.8251,2.92476,3.68606,0.00166,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.00480695,0.00480695,0.00480695
41,46.9564,3.02842,3.22891,0.00195,0.17351,0.23404,0.08164,0.0319,2.84387,3.84989,0.00219,0.004802,0.004802,0.004802
42,48.0686,3.12308,2.79985,0.00171,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.00479705,0.00479705,0.00479705
43,49.206,3.32133,3.13709,0.00191,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.0047921,0.0047921,0.0047921
44,50.4253,2.76977,2.89376,0.00189,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.00478715,0.00478715,0.00478715
45,51.4962,3.21225,2.75942,0.00185,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.0047822,0.0047822,0.0047822
46,52.5938,3.05855,3.17245,0.0017,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.00477725,0.00477725,0.00477725
47,53.7219,2.68797,2.70657,0.00174,0.19566,0.2234,0.07941,0.03045,2.84264,2.89503,0.00209,0.0047723,0.0047723,0.0047723
48,54.8919,3.1539,2.81237,0.0019,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.00476735,0.00476735,0.00476735
49,56.1287,3.13772,2.86453,0.00201,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.0047624,0.0047624,0.0047624
50,57.2534,2.86318,3.01606,0.0021,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.00475745,0.00475745,0.00475745
51,58.351,2.5447,2.5301,0.00143,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.0047525,0.0047525,0.0047525
52,59.4785,2.61746,2.77877,0.00158,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.00474755,0.00474755,0.00474755
53,60.5885,2.95039,2.85246,0.00168,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.0047426,0.0047426,0.0047426
54,61.6807,3.00763,2.88434,0.00179,0.28046,0.19149,0.09184,0.03315,2.77345,2.7337,0.002,0.00473765,0.00473765,0.00473765
55,62.9378,3.40455,3.3662,0.00188,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.0047327,0.0047327,0.0047327
56,64.0829,2.91351,2.99459,0.00166,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.00472775,0.00472775,0.00472775
57,65.2787,2.8089,2.62522,0.00177,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.0047228,0.0047228,0.0047228
58,66.4381,2.73655,3.03142,0.00177,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.00471785,0.00471785,0.00471785
59,67.5921,3.06017,3.03032,0.00178,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.0047129,0.0047129,0.0047129
60,68.873,2.92769,3.03829,0.0019,0.10969,0.31915,0.09791,0.03944,2.7564,2.67396,0.002,0.00470795,0.00470795,0.00470795
61,70.0627,2.92748,2.72359,0.00162,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.004703,0.004703,0.004703
62,71.1908,2.53431,2.83749,0.00176,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.00469805,0.00469805,0.00469805
63,72.3171,2.38916,2.68289,0.00165,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.0046931,0.0046931,0.0046931
64,73.3637,2.26111,2.52368,0.00152,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.00468815,0.00468815,0.00468815
65,74.4709,2.86563,2.87274,0.00172,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.0046832,0.0046832,0.0046832
66,75.8155,2.26754,2.86846,0.00127,0.03133,0.48936,0.10027,0.04246,2.68951,2.65067,0.00201,0.00467825,0.00467825,0.00467825
67,77.0421,3.19254,3.16809,0.00176,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.0046733,0.0046733,0.0046733
68,78.047,3.2306,2.94335,0.00192,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.00466835,0.00466835,0.00466835
69,79.1756,2.75777,2.97632,0.00181,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.0046634,0.0046634,0.0046634
70,80.3039,2.76104,2.81144,0.00186,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.00465845,0.00465845,0.00465845
71,81.5031,2.80307,3.0323,0.00163,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.0046535,0.0046535,0.0046535
72,82.5441,2.70075,2.74887,0.00176,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.00464855,0.00464855,0.00464855
73,83.588,3.22872,3.61858,0.00192,0.03156,0.43617,0.09783,0.03896,2.68144,2.68652,0.00203,0.0046436,0.0046436,0.0046436
74,84.7342,2.82029,2.84923,0.00193,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.00463865,0.00463865,0.00463865
75,85.8023,2.2713,2.63406,0.00148,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.0046337,0.0046337,0.0046337
76,87.0418,2.84909,3.08442,0.00184,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.00462875,0.00462875,0.00462875
77,88.1048,2.59808,2.80897,0.00158,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.0046238,0.0046238,0.0046238
78,89.2154,2.39543,2.80908,0.00158,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.00461885,0.00461885,0.00461885
79,90.3012,3.34312,3.40262,0.00171,0.12162,0.30851,0.09953,0.03847,2.6355,2.61726,0.00203,0.0046139,0.0046139,0.0046139
80,91.3591,2.71855,2.75529,0.00173,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.00460895,0.00460895,0.00460895
81,92.4849,2.55413,2.42552,0.00162,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.004604,0.004604,0.004604
82,93.7535,2.41286,2.55142,0.0016,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.00459905,0.00459905,0.00459905
83,94.8709,2.48207,2.7254,0.00155,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.0045941,0.0045941,0.0045941
84,95.9524,2.62063,2.78187,0.00159,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.00458915,0.00458915,0.00458915
85,97.0475,3.24862,3.20848,0.00165,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.0045842,0.0045842,0.0045842
86,98.1543,2.60681,2.80457,0.00168,0.24579,0.25532,0.11288,0.04584,2.57874,2.48524,0.00194,0.00457925,0.00457925,0.00457925
87,99.3581,2.42558,2.43585,0.00164,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.0045743,0.0045743,0.0045743
88,100.358,3.1684,2.73582,0.00162,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.00456935,0.00456935,0.00456935
89,101.357,2.42765,2.24048,0.00152,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.0045644,0.0045644,0.0045644
90,102.345,3.06739,2.91297,0.0017,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.00455945,0.00455945,0.00455945
91,103.319,2.7394,2.695,0.0015,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.0045545,0.0045545,0.0045545
92,104.432,2.72524,2.59102,0.0016,0.25787,0.20213,0.11229,0.04973,2.54387,2.37603,0.00188,0.00454955,0.00454955,0.00454955
93,105.677,3.29705,3.26161,0.00182,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.0045446,0.0045446,0.0045446
94,106.774,2.70804,2.4916,0.00149,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.00453965,0.00453965,0.00453965
95,107.846,2.74292,3.04413,0.00152,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.0045347,0.0045347,0.0045347
96,108.946,2.43125,2.14959,0.00152,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.00452975,0.00452975,0.00452975
97,110.021,2.71095,2.45337,0.00167,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.0045248,0.0045248,0.0045248
98,111.173,2.95316,2.88926,0.00161,0.24494,0.26596,0.10866,0.04937,2.61663,2.31013,0.0019,0.00451985,0.00451985,0.00451985
99,112.311,3.27383,2.90623,0.00186,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.0045149,0.0045149,0.0045149
100,113.382,2.72942,2.60624,0.00155,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.00450995,0.00450995,0.00450995
101,114.487,2.46856,2.61064,0.00147,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.004505,0.004505,0.004505
102,115.548,2.4566,2.14143,0.00133,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.00450005,0.00450005,0.00450005
103,116.811,2.57858,2.29992,0.00149,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.0044951,0.0044951,0.0044951
104,117.866,2.7334,2.354,0.00146,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.00449015,0.00449015,0.00449015
105,118.976,2.79561,2.41312,0.00146,0.24587,0.30851,0.11285,0.04701,2.65449,2.36998,0.00188,0.0044852,0.0044852,0.0044852
106,120.156,2.71568,2.63395,0.00147,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.00448025,0.00448025,0.00448025
107,121.24,2.63012,2.3672,0.00138,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.0044753,0.0044753,0.0044753
108,122.31,2.95376,3.32586,0.00146,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.00447035,0.00447035,0.00447035
109,123.521,2.20672,2.10398,0.00132,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.0044654,0.0044654,0.0044654
110,124.626,2.4726,2.41697,0.00147,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.00446045,0.00446045,0.00446045
111,125.706,2.23642,2.41362,0.00128,0.25135,0.28723,0.11985,0.05222,2.49722,2.48538,0.00177,0.0044555,0.0044555,0.0044555
112,126.793,2.3308,2.2288,0.00156,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.00445055,0.00445055,0.00445055
113,127.939,2.04567,1.96832,0.00133,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.0044456,0.0044456,0.0044456
114,129.169,2.28489,2.19689,0.00129,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.00444065,0.00444065,0.00444065
115,130.239,2.95573,2.4934,0.00153,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.0044357,0.0044357,0.0044357
116,131.346,3.04953,2.75946,0.00168,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.00443075,0.00443075,0.00443075
117,132.421,2.28664,2.31802,0.00148,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.0044258,0.0044258,0.0044258
118,133.527,2.48711,2.92471,0.00137,0.22884,0.24468,0.11149,0.05198,2.45094,2.47859,0.00175,0.00442085,0.00442085,0.00442085
119,134.777,2.6714,2.24394,0.00153,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.0044159,0.0044159,0.0044159
120,135.823,2.78933,2.61131,0.00168,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.00441095,0.00441095,0.00441095
121,136.938,2.2282,2.05866,0.00141,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.004406,0.004406,0.004406
122,138.025,2.48196,2.06922,0.00158,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.00440105,0.00440105,0.00440105
123,139.149,2.20623,2.07969,0.00139,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.0043961,0.0043961,0.0043961
124,140.22,2.71709,2.3847,0.0015,0.23204,0.2379,0.11896,0.05058,2.51175,2.40443,0.00184,0.00439115,0.00439115,0.00439115
125,141.466,2.97805,2.88076,0.00172,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.0043862,0.0043862,0.0043862
126,142.589,2.72104,2.55071,0.00155,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.00438125,0.00438125,0.00438125
127,143.656,3.18037,2.56574,0.0018,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.0043763,0.0043763,0.0043763
128,144.72,2.82047,2.75853,0.00167,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.00437135,0.00437135,0.00437135
129,145.844,3.33335,2.87952,0.00179,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.0043664,0.0043664,0.0043664
130,146.94,2.79461,2.51552,0.00142,0.23713,0.21277,0.13157,0.05628,2.52611,2.31598,0.00183,0.00436145,0.00436145,0.00436145
131,148.178,2.46258,2.32651,0.00161,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.0043565,0.0043565,0.0043565
132,149.276,2.43309,2.11155,0.0014,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.00435155,0.00435155,0.00435155
133,150.349,2.52922,2.55009,0.00174,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.0043466,0.0043466,0.0043466
134,151.435,2.99593,2.62732,0.0017,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.00434165,0.00434165,0.00434165
135,152.52,2.60461,2.67504,0.00151,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.0043367,0.0043367,0.0043367
136,153.774,2.84071,2.41914,0.00149,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.00433175,0.00433175,0.00433175
137,154.842,2.55525,2.18342,0.0015,0.31318,0.2234,0.15008,0.06554,2.4811,2.2905,0.00177,0.0043268,0.0043268,0.0043268
138,155.953,2.41584,2.23271,0.00154,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.00432185,0.00432185,0.00432185
139,157.08,2.44575,1.88663,0.00149,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.0043169,0.0043169,0.0043169
140,158.137,2.97543,2.63742,0.00194,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.00431195,0.00431195,0.00431195
141,159.293,2.41526,2.27724,0.00139,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.004307,0.004307,0.004307
142,160.278,3.03469,2.68078,0.00159,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.00430205,0.00430205,0.00430205
143,161.268,2.13634,2.10897,0.00131,0.3657,0.23404,0.17514,0.07291,2.50982,2.28686,0.00175,0.0042971,0.0042971,0.0042971
144,162.296,2.62409,2.59269,0.00147,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.00429215,0.00429215,0.00429215
145,163.284,2.93927,2.64443,0.0015,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.0042872,0.0042872,0.0042872
146,164.57,2.55392,2.25743,0.00139,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.00428225,0.00428225,0.00428225
147,165.564,2.21083,2.10026,0.00119,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.0042773,0.0042773,0.0042773
148,166.56,3.10129,2.60354,0.00156,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.00427235,0.00427235,0.00427235
149,167.549,2.9121,2.94237,0.00151,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.0042674,0.0042674,0.0042674
150,168.542,1.99397,2.29517,0.00137,0.40786,0.24468,0.19093,0.0848,2.52434,2.23218,0.00176,0.00426245,0.00426245,0.00426245
151,169.563,2.31196,2.11645,0.00139,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.0042575,0.0042575,0.0042575
152,170.721,2.0462,2.14238,0.00125,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.00425255,0.00425255,0.00425255
153,171.825,2.7107,2.19818,0.00154,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.0042476,0.0042476,0.0042476
154,172.886,3.12008,2.97156,0.00161,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.00424265,0.00424265,0.00424265
155,173.879,2.25763,2.06421,0.0013,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.0042377,0.0042377,0.0042377
156,175.001,2.5249,2.12311,0.0015,0.41347,0.25532,0.2045,0.08963,2.5325,2.16515,0.00179,0.00423275,0.00423275,0.00423275
157,176.289,2.3602,2.06277,0.00138,0.46101,0.26596,0.21065,0.09129,2.56577,2.1142,0.0018,0.0042278,0.0042278,0.0042278
158,177.407,2.44493,2.15392,0.00128,0.46101,0.26596,0.21065,0.09129,2.56577,2.1142,0.0018,0.00422285,0.00422285,0.00422285
159,178.498,2.88145,2.85297,0.00149,0.46101,0.26596,0.21065,0.09129,2.56577,2.1142,0.0018,0.0042179,0.0042179,0.0042179
160,179.493,2.09606,1.97806,0.00133,0.46101,0.26596,0.21065,0.09129,2.56577,2.1142,0.0018,0.00421295,0.00421295,0.00421295
161,180.489,2.22581,2.04172,0.0014,0.46101,0.26596,0.21065,0.09129,2.56577,2.1142,0.0018,0.004208,0.004208,0.004208
