epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,88.1142,1.71104,2.55484,0.00208,0.3461,0.5463,0.32462,0.15465,1.96326,1.93085,0.00254,0.00091585,0.00091585,0.00091585
87,89.1268,2.30112,2.1941,0.00264,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.00091486,0.00091486,0.00091486
88,90.2835,1.70662,2.0131,0.00183,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.00091387,0.00091387,0.00091387
89,91.2336,1.81953,2.2797,0.00191,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.00091288,0.00091288,0.00091288
90,92.2129,2.07358,2.44137,0.00292,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.00091189,0.00091189,0.00091189
91,93.2264,1.87733,2.33535,0.00208,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.0009109,0.0009109,0.0009109
92,94.1805,1.72514,2.29269,0.00167,0.3515,0.55458,0.33048,0.15909,1.94337,1.9089,0.00251,0.00090991,0.00090991,0.00090991
93,95.1925,2.26825,2.12935,0.00245,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090892,0.00090892,0.00090892
94,96.3299,2.05404,2.39295,0.00228,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090793,0.00090793,0.00090793
95,97.3327,2.03486,2.2996,0.0031,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090694,0.00090694,0.00090694
96,98.3342,2.16663,2.42119,0.00235,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090595,0.00090595,0.00090595
97,99.3703,2.4389,3.4751,0.00288,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090496,0.00090496,0.00090496
98,100.341,1.659,2.04538,0.00195,0.35423,0.53583,0.33366,0.16178,1.95474,1.86476,0.00252,0.00090397,0.00090397,0.00090397
99,101.363,1.89446,2.33678,0.00195,0.35947,0.55093,0.33935,0.16445,1.96009,1.83251,0.00251,0.00090298,0.00090298,0.00090298
100,102.358,2.30388,2.46883,0.00225,0.35947,0.55093,0.33935,0.16445,1.96009,1.83251,0.00251,0.00090199,0.00090199,0.00090199
101,103.52,2.01473,2.03156,0.0025,0.35947,0.55093,0.33935,0.16445,1.96009,1.83251,0.00251,0.000901,0.000901,0.000901
