epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
53,60.0244,2.83606,2.73897,0.00197,0.1897,0.21277,0.07119,0.02487,2.90913,3.08551,0.00225,0.00094852,0.00094852,0.00094852
54,61.2608,2.8972,3.2765,0.00203,0.1897,0.21277,0.07119,0.02487,2.90913,3.08551,0.00225,0.00094753,0.00094753,0.00094753
55,62.415,2.63774,3.0504,0.00188,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094654,0.00094654,0.00094654
56,63.4948,3.51805,3.40257,0.00226,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094555,0.00094555,0.00094555
57,64.6313,3.08008,3.4571,0.00215,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094456,0.00094456,0.00094456
58,65.7092,2.94297,3.08994,0.00221,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094357,0.00094357,0.00094357
59,66.7356,3.27442,3.45251,0.00232,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094258,0.00094258,0.00094258
60,68.04,3.33345,3.69069,0.00219,0.14584,0.20213,0.06693,0.02439,2.87584,3.03276,0.00223,0.00094159,0.00094159,0.00094159
61,69.1819,2.76212,2.86946,0.00178,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.0009406,0.0009406,0.0009406
62,70.2966,3.00591,3.10762,0.00197,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.00093961,0.00093961,0.00093961
63,71.4084,3.08797,2.57157,0.00216,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.00093862,0.00093862,0.00093862
64,72.4774,2.46033,3.00988,0.00169,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.00093763,0.00093763,0.00093763
65,73.5143,2.98623,3.15413,0.00198,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.00093664,0.00093664,0.00093664
66,74.7338,2.78827,2.86293,0.00175,0.14805,0.20213,0.06467,0.02425,2.85002,3.10853,0.0022,0.00093565,0.00093565,0.00093565
67,75.8768,3.07926,2.94637,0.00215,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00093466,0.00093466,0.00093466
68,76.947,2.89676,3.22255,0.00186,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00093367,0.00093367,0.00093367
69,78.0403,3.03358,2.92981,0.00205,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00093268,0.00093268,0.00093268
70,79.097,2.72675,2.80285,0.00197,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00093169,0.00093169,0.00093169
71,80.3192,2.94573,2.74005,0.00201,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.0009307,0.0009307,0.0009307
72,81.42,2.97597,3.02485,0.00196,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00092971,0.00092971,0.00092971
73,82.4693,3.43175,3.16626,0.00232,0.15555,0.20213,0.06856,0.02619,2.86058,3.02275,0.00222,0.00092872,0.00092872,0.00092872
74,83.5744,3.54259,3.7166,0.00218,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092773,0.00092773,0.00092773
75,84.6308,2.27141,2.96006,0.00144,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092674,0.00092674,0.00092674
76,85.8409,3.291,3.509,0.0024,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092575,0.00092575,0.00092575
77,86.9437,2.74004,2.95466,0.00185,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092476,0.00092476,0.00092476
78,88.0039,3.24445,3.53119,0.00205,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092377,0.00092377,0.00092377
79,89.0815,3.18472,3.16687,0.00227,0.15994,0.20213,0.06963,0.02714,2.81911,2.94964,0.00222,0.00092278,0.00092278,0.00092278
80,90.1961,2.76408,3.0328,0.00181,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00092179,0.00092179,0.00092179
81,91.313,2.94113,2.93341,0.0019,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.0009208,0.0009208,0.0009208
82,92.556,2.83493,3.68923,0.00192,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00091981,0.00091981,0.00091981
83,93.6443,2.58791,3.18557,0.00178,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00091882,0.00091882,0.00091882
84,94.7784,2.61754,2.50763,0.0018,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00091783,0.00091783,0.00091783
85,95.8784,2.76674,2.85197,0.00179,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00091684,0.00091684,0.00091684
86,96.9853,3.17707,3.37777,0.0021,0.18238,0.20213,0.07147,0.02903,2.81294,2.80824,0.00222,0.00091585,0.00091585,0.00091585
87,98.2832,3.05085,2.84167,0.00194,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.00091486,0.00091486,0.00091486
88,99.431,2.66883,2.65284,0.00175,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.00091387,0.00091387,0.00091387
89,100.472,2.13505,2.96636,0.00152,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.00091288,0.00091288,0.00091288
90,101.518,2.82271,2.72933,0.00185,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.00091189,0.00091189,0.00091189
91,102.619,2.51328,2.76383,0.00167,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.0009109,0.0009109,0.0009109
92,103.673,2.26776,2.49832,0.00159,0.19717,0.20213,0.07311,0.02863,2.80225,2.76757,0.00219,0.00090991,0.00090991,0.00090991
93,104.934,2.95886,2.77303,0.00191,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090892,0.00090892,0.00090892
94,106.023,2.98247,2.95595,0.00191,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090793,0.00090793,0.00090793
95,107.092,3.06435,2.98741,0.00205,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090694,0.00090694,0.00090694
96,108.149,2.66312,2.61444,0.00188,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090595,0.00090595,0.00090595
97,109.195,3.00963,2.99912,0.00204,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090496,0.00090496,0.00090496
98,110.409,2.16145,3.14558,0.00149,0.19805,0.21277,0.07589,0.02997,2.78595,2.68404,0.00217,0.00090397,0.00090397,0.00090397
99,111.52,2.70627,2.63163,0.00187,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00090298,0.00090298,0.00090298
100,112.647,2.21539,2.55697,0.00168,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00090199,0.00090199,0.00090199
101,113.768,2.37107,2.75146,0.00159,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.000901,0.000901,0.000901
102,114.86,2.74052,2.56477,0.00191,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00090001,0.00090001,0.00090001
103,116.065,2.49607,3.04168,0.00181,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00089902,0.00089902,0.00089902
104,117.141,2.86197,2.88389,0.00173,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00089803,0.00089803,0.00089803
105,118.259,3.48825,3.81684,0.00237,0.21653,0.20213,0.07866,0.03223,2.78275,2.61733,0.00217,0.00089704,0.00089704,0.00089704
