epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,63.0271,1.35955,1.11148,0.0065,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.04703,0.04703,0.04703
62,64.0418,1.49699,1.44731,0.00861,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.0469805,0.0469805,0.0469805
63,65.1998,1.34355,1.15469,0.00744,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.046931,0.046931,0.046931
64,66.2105,1.33798,1.10393,0.00595,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.0468815,0.0468815,0.0468815
65,67.2129,1.36984,1.17215,0.00626,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.046832,0.046832,0.046832
66,68.2031,1.61082,1.30651,0.00949,0.72547,0.76923,0.80243,0.47567,1.44206,1.74902,0.00771,0.0467825,0.0467825,0.0467825
67,69.2479,1.27308,1.28032,0.00701,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.046733,0.046733,0.046733
68,70.2357,1.58028,1.29397,0.00773,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.0466835,0.0466835,0.0466835
69,71.4194,1.75978,1.43469,0.00875,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.046634,0.046634,0.046634
70,72.4679,1.50345,1.11243,0.00695,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.0465845,0.0465845,0.0465845
71,73.5115,1.4751,1.23562,0.00765,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.046535,0.046535,0.046535
72,74.5054,1.48386,1.1124,0.00677,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.0464855,0.0464855,0.0464855
73,75.539,1.78242,1.38797,0.0093,0.70531,0.73077,0.77291,0.39518,1.63803,1.60217,0.00841,0.046436,0.046436,0.046436
74,76.5897,1.43988,1.19594,0.00788,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.0463865,0.0463865,0.0463865
75,77.6205,1.21118,1.22705,0.00622,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.046337,0.046337,0.046337
76,78.7805,1.30706,1.32646,0.00708,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.0462875,0.0462875,0.0462875
77,79.8191,1.37873,1.18458,0.00724,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.046238,0.046238,0.046238
78,80.8191,1.39059,1.26303,0.00666,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.0461885,0.0461885,0.0461885
79,81.8415,1.29682,1.20443,0.00676,0.64453,0.74386,0.7228,0.35718,1.62347,1.18636,0.00895,0.046139,0.046139,0.046139
80,82.8164,1.3875,1.31556,0.0071,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.0460895,0.0460895,0.0460895
81,83.8465,1.55871,1.40328,0.00848,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.04604,0.04604,0.04604
82,84.997,1.55724,1.37331,0.00764,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.0459905,0.0459905,0.0459905
83,86.0136,1.60939,1.2521,0.00799,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.045941,0.045941,0.045941
84,87.0094,1.46716,1.48482,0.00921,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.0458915,0.0458915,0.0458915
85,88.0425,1.63846,1.27453,0.00747,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.045842,0.045842,0.045842
86,89.0577,1.56405,1.33402,0.00944,0.66041,0.73077,0.73769,0.2669,1.92707,2.02376,0.01078,0.0457925,0.0457925,0.0457925
87,90.2557,1.2614,1.21262,0.00733,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.045743,0.045743,0.045743
88,91.2957,1.45748,1.14728,0.00706,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.0456935,0.0456935,0.0456935
89,92.3361,1.26596,1.22089,0.00618,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.045644,0.045644,0.045644
90,93.3468,1.49142,1.12862,0.00701,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.0455945,0.0455945,0.0455945
91,94.3923,1.47227,1.24433,0.0072,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.045545,0.045545,0.045545
92,95.4272,1.33718,1.32165,0.00689,0.72952,0.69231,0.76769,0.38102,1.6031,1.16682,0.00885,0.0454955,0.0454955,0.0454955
93,96.4633,1.39235,1.15633,0.00667,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.045446,0.045446,0.045446
94,97.634,1.21376,0.97827,0.00526,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.0453965,0.0453965,0.0453965
95,98.621,1.23503,1.27287,0.00687,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.045347,0.045347,0.045347
96,99.6469,1.17229,1.12957,0.00587,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.0452975,0.0452975,0.0452975
97,100.657,1.23289,0.97734,0.00612,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.045248,0.045248,0.045248
98,101.638,1.31855,1.07489,0.0063,0.72205,0.73077,0.78882,0.53314,1.25258,1.00444,0.00667,0.0451985,0.0451985,0.0451985
99,102.656,1.35808,1.03634,0.00718,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.045149,0.045149,0.045149
100,103.826,1.7115,1.21933,0.00881,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.0450995,0.0450995,0.0450995
101,104.894,1.33422,1.06229,0.00557,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.04505,0.04505,0.04505
102,105.886,1.64337,1.09728,0.00678,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.0450005,0.0450005,0.0450005
103,106.905,1.57192,1.00782,0.00662,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.044951,0.044951,0.044951
104,107.911,1.56201,1.19314,0.00837,0.6763,0.75641,0.80032,0.43766,1.49453,1.18174,0.00772,0.0449015,0.0449015,0.0449015
