epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,42.4415,1.2588,1.12308,0.00821,0.81844,0.76364,0.85461,0.59658,1.09975,2.37466,0.0061,0.00216951,0.00216951,0.0581695
16,43.269,1.3257,0.84498,0.00716,0.81844,0.76364,0.85461,0.59658,1.09975,2.37466,0.0061,0.0023151,0.0023151,0.0553151
17,44.112,1.20609,0.81814,0.00522,0.81844,0.76364,0.85461,0.59658,1.09975,2.37466,0.0061,0.0024604,0.0024604,0.0524604
18,44.9926,1.19338,0.86551,0.00532,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.0026054,0.0026054,0.0496054
19,45.9426,1.29217,0.96033,0.00726,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.0027501,0.0027501,0.0467501
20,46.7516,1.19979,0.96418,0.00531,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00289451,0.00289451,0.0438945
21,47.6334,1.45147,1.16104,0.00839,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00303862,0.00303862,0.0410386
22,48.4592,1.26641,1.03702,0.00706,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00318243,0.00318243,0.0381824
23,49.291,1.28261,0.92203,0.00554,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00332595,0.00332595,0.0353259
24,50.2765,1.46205,1.42426,0.00881,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00346917,0.00346917,0.0324692
25,51.0809,1.19739,1.36232,0.00771,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00361209,0.00361209,0.0296121
26,51.9221,1.36807,1.57388,0.00951,0.83555,0.76364,0.87937,0.60088,1.06479,1.43601,0.00569,0.00375471,0.00375471,0.0267547
27,52.8301,1.33081,1.19198,0.00773,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00389704,0.00389704,0.023897
28,53.7489,1.07385,0.68608,0.00444,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00403907,0.00403907,0.0210391
29,54.744,1.35107,1.34542,0.00928,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.0041808,0.0041808,0.0181808
30,55.6122,1.1469,0.75468,0.00588,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00432224,0.00432224,0.0153222
31,56.497,1.32395,0.95251,0.00654,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00446338,0.00446338,0.0124634
32,57.3906,1.22313,0.87433,0.00624,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00460422,0.00460422,0.00960422
33,58.219,1.2059,1.03375,0.00726,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00474477,0.00474477,0.00674477
34,59.1682,1.34289,1.26915,0.00877,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00483665,0.00483665,0.00483665
35,59.998,1.14425,1.03997,0.00605,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.0048317,0.0048317,0.0048317
36,60.8298,1.08652,0.89024,0.00533,0.74501,0.90909,0.89463,0.60561,1.14448,0.92621,0.00583,0.00482675,0.00482675,0.00482675
37,61.7038,1.33048,0.75067,0.00615,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.0048218,0.0048218,0.0048218
38,62.4732,1.28385,0.89536,0.0082,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.00481685,0.00481685,0.00481685
39,63.3656,1.30009,0.83815,0.00651,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.0048119,0.0048119,0.0048119
40,64.15,1.32515,1.24638,0.00796,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.00480695,0.00480695,0.00480695
41,65,1.17874,0.89303,0.007,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.004802,0.004802,0.004802
42,65.8548,1.21399,0.6267,0.00317,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.00479705,0.00479705,0.00479705
43,66.6964,1.29265,0.79401,0.00603,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.0047921,0.0047921,0.0047921
44,67.629,0.95125,0.57685,0.00332,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.00478715,0.00478715,0.00478715
45,68.4503,1.39604,0.89565,0.00755,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.0047822,0.0047822,0.0047822
46,69.2503,1.22411,0.91734,0.00473,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.00477725,0.00477725,0.00477725
47,70.1315,1.23348,0.76986,0.00472,0.8014,0.88051,0.8941,0.60692,1.18856,0.81702,0.00637,0.0047723,0.0047723,0.0047723
48,71.0237,1.19921,1.07595,0.00758,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00476735,0.00476735,0.00476735
49,72.0124,1.18278,0.58963,0.00583,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.0047624,0.0047624,0.0047624
50,72.8678,1.2713,0.79975,0.00696,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00475745,0.00475745,0.00475745
51,73.7016,1.0661,0.74453,0.00569,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.0047525,0.0047525,0.0047525
52,74.5183,1.19333,0.96539,0.0068,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00474755,0.00474755,0.00474755
53,75.363,1.16033,0.81059,0.00545,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.0047426,0.0047426,0.0047426
54,76.3167,1.39581,1.19379,0.00927,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00473765,0.00473765,0.00473765
55,77.1594,1.13737,0.62241,0.00508,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.0047327,0.0047327,0.0047327
56,77.9988,1.37863,0.96021,0.00832,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00472775,0.00472775,0.00472775
57,78.8272,1.1828,1.17959,0.00682,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.0047228,0.0047228,0.0047228
58,79.6385,1.0634,0.58891,0.00396,0.79918,0.90909,0.89211,0.58123,1.26082,0.94356,0.00719,0.00471785,0.00471785,0.00471785
59,80.5876,1.16274,0.8076,0.00619,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.0047129,0.0047129,0.0047129
60,81.4805,1.20177,0.94291,0.00701,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.00470795,0.00470795,0.00470795
61,82.3328,1.06515,0.53733,0.00385,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.004703,0.004703,0.004703
62,83.1142,1.42438,1.09053,0.00709,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.00469805,0.00469805,0.00469805
63,83.887,1.14083,0.73107,0.00521,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.0046931,0.0046931,0.0046931
64,84.8816,1.4743,1.28777,0.0106,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.00468815,0.00468815,0.00468815
65,85.6619,0.96186,0.5259,0.00332,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.0046832,0.0046832,0.0046832
66,86.4369,1.56663,1.25426,0.00912,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.00467825,0.00467825,0.00467825
67,87.2009,1.26528,0.77329,0.00637,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.0046733,0.0046733,0.0046733
68,87.9816,1.31001,0.99807,0.00773,0.79196,0.85455,0.88254,0.5606,1.35057,1.00261,0.00791,0.00466835,0.00466835,0.00466835
69,89.0072,1.24911,0.78415,0.00679,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046634,0.0046634,0.0046634
70,89.8356,1.04513,0.67864,0.00477,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.00465845,0.00465845,0.00465845
71,90.6047,1.12015,0.99991,0.00699,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046535,0.0046535,0.0046535
72,91.3759,1.1306,0.8169,0.0055,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.00464855,0.00464855,0.00464855
73,92.1934,1.25005,0.86023,0.00671,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046436,0.0046436,0.0046436
74,93.1378,1.04731,0.59853,0.00503,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.00463865,0.00463865,0.00463865
75,93.9714,1.29987,1.00269,0.00716,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046337,0.0046337,0.0046337
76,94.7877,1.26674,0.93874,0.00725,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.00462875,0.00462875,0.00462875
77,95.6118,1.15593,0.97365,0.0064,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046238,0.0046238,0.0046238
78,96.5398,1.15107,0.95552,0.00626,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.00461885,0.00461885,0.00461885
79,97.3682,1.14873,1.13416,0.00635,0.83457,0.85455,0.90489,0.62075,1.17406,0.85697,0.00663,0.0046139,0.0046139,0.0046139
80,98.2285,0.9418,0.77965,0.00516,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00460895,0.00460895,0.00460895
81,99.0976,1.12337,0.76749,0.00696,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.004604,0.004604,0.004604
82,99.9719,1.0818,0.91045,0.00605,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00459905,0.00459905,0.00459905
83,100.945,1.00587,0.99487,0.00533,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.0045941,0.0045941,0.0045941
84,101.795,1.21486,0.79336,0.00617,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00458915,0.00458915,0.00458915
85,102.627,1.03938,0.81197,0.0058,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.0045842,0.0045842,0.0045842
86,103.452,1.05938,0.59238,0.00563,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00457925,0.00457925,0.00457925
87,104.335,1.1075,0.74373,0.00456,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.0045743,0.0045743,0.0045743
88,105.316,1.10614,0.7693,0.00633,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00456935,0.00456935,0.00456935
89,106.166,1.08274,0.72592,0.00573,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.0045644,0.0045644,0.0045644
90,106.975,1.10174,0.70424,0.0056,0.88528,0.84189,0.91435,0.65594,1.04658,0.7394,0.00554,0.00455945,0.00455945,0.00455945
91,107.854,0.97827,0.61588,0.00444,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.0045545,0.0045545,0.0045545
92,108.72,0.95724,0.55545,0.00451,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.00454955,0.00454955,0.00454955
93,109.696,1.28863,1.02478,0.00767,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.0045446,0.0045446,0.0045446
94,110.539,1.15086,0.89297,0.00653,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.00453965,0.00453965,0.00453965
95,111.39,1.00005,0.78722,0.00496,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.0045347,0.0045347,0.0045347
96,112.265,0.96556,0.42005,0.00327,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.00452975,0.00452975,0.00452975
97,113.112,1.20412,1.09376,0.00846,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.0045248,0.0045248,0.0045248
98,114.006,1.14566,0.97929,0.00631,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.00451985,0.00451985,0.00451985
99,114.985,0.82697,0.61633,0.00394,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.0045149,0.0045149,0.0045149
100,115.801,1.1933,0.81537,0.00745,0.88852,0.86953,0.93267,0.66249,1.05765,0.71706,0.00542,0.00450995,0.00450995,0.00450995
101,116.659,1.01259,1.10439,0.00621,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.004505,0.004505,0.004505
102,117.58,1.01715,1.2041,0.00629,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.00450005,0.00450005,0.00450005
103,118.488,1.12678,0.84521,0.00701,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.0044951,0.0044951,0.0044951
104,119.585,1.02496,0.84389,0.0053,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.00449015,0.00449015,0.00449015
105,120.497,1.10163,0.82318,0.00677,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.0044852,0.0044852,0.0044852
106,121.383,0.98094,0.42911,0.00503,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.00448025,0.00448025,0.00448025
107,122.27,1.12977,0.89626,0.00671,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.0044753,0.0044753,0.0044753
108,123.137,1.12022,1.3067,0.00838,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.00447035,0.00447035,0.00447035
109,124.259,1.0262,0.69643,0.00457,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.0044654,0.0044654,0.0044654
110,125.154,0.92594,0.52224,0.00406,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.00446045,0.00446045,0.00446045
111,126.037,1.19192,1.19535,0.00778,0.87182,0.86575,0.92472,0.69043,0.92396,0.68546,0.00474,0.0044555,0.0044555,0.0044555
112,126.975,0.82699,0.69652,0.00401,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00445055,0.00445055,0.00445055
113,127.872,0.89157,0.54087,0.00372,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.0044456,0.0044456,0.0044456
114,128.948,0.90768,0.73021,0.00469,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00444065,0.00444065,0.00444065
115,129.83,0.99184,0.55986,0.00538,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.0044357,0.0044357,0.0044357
116,130.695,1.08784,0.88528,0.00625,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00443075,0.00443075,0.00443075
117,131.592,1.26725,1.02758,0.00662,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.0044258,0.0044258,0.0044258
118,132.456,1.01311,0.62566,0.00556,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00442085,0.00442085,0.00442085
119,133.481,1.36951,0.93541,0.00865,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.0044159,0.0044159,0.0044159
120,134.37,0.8738,0.66399,0.00409,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00441095,0.00441095,0.00441095
121,135.306,0.8958,0.56393,0.00418,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.004406,0.004406,0.004406
122,136.281,0.92382,0.83951,0.00419,0.90691,0.88576,0.93441,0.6958,0.90883,0.63969,0.0047,0.00440105,0.00440105,0.00440105
123,137.175,1.01686,0.45791,0.0047,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.0043961,0.0043961,0.0043961
124,138.082,1.05725,0.81787,0.00557,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.00439115,0.00439115,0.00439115
125,139.132,0.86763,0.68558,0.0045,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.0043862,0.0043862,0.0043862
126,140.03,0.91426,0.76829,0.00476,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.00438125,0.00438125,0.00438125
127,140.932,1.02867,0.53629,0.00538,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.0043763,0.0043763,0.0043763
128,141.829,0.99218,0.54203,0.00392,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.00437135,0.00437135,0.00437135
129,142.74,0.75038,0.53863,0.00336,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.0043664,0.0043664,0.0043664
130,143.802,0.90089,0.88259,0.00463,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.00436145,0.00436145,0.00436145
131,144.704,1.07313,1.05384,0.00617,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.0043565,0.0043565,0.0043565
132,145.575,0.94606,0.78489,0.00545,0.89059,0.88804,0.91933,0.69354,0.89241,0.63504,0.00469,0.00435155,0.00435155,0.00435155
133,146.5,0.95805,0.76838,0.00436,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.0043466,0.0043466,0.0043466
134,147.387,0.85909,0.68902,0.00474,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.00434165,0.00434165,0.00434165
135,148.401,1.18655,1.08545,0.00785,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.0043367,0.0043367,0.0043367
136,149.331,0.92626,0.44519,0.00357,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.00433175,0.00433175,0.00433175
137,150.245,0.90372,0.58795,0.00402,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.0043268,0.0043268,0.0043268
138,151.148,0.95947,0.69316,0.00562,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.00432185,0.00432185,0.00432185
139,152.051,0.75893,0.63273,0.00407,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.0043169,0.0043169,0.0043169
140,153.03,0.86835,0.50592,0.00414,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.00431195,0.00431195,0.00431195
141,153.908,1.08613,0.90196,0.00738,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.004307,0.004307,0.004307
142,154.799,1.1393,0.89849,0.00726,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.00430205,0.00430205,0.00430205
143,155.649,0.81897,0.43841,0.00307,0.84156,0.89091,0.91548,0.69569,0.90672,0.65177,0.00474,0.0042971,0.0042971,0.0042971
144,156.547,0.79593,0.53655,0.00348,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00429215,0.00429215,0.00429215
145,157.547,0.80833,0.61404,0.00407,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.0042872,0.0042872,0.0042872
146,158.409,0.90648,0.496,0.00414,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00428225,0.00428225,0.00428225
147,159.252,1.05023,0.84777,0.00599,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.0042773,0.0042773,0.0042773
148,160.087,0.8813,0.81302,0.00472,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00427235,0.00427235,0.00427235
149,160.913,0.93015,1.02063,0.00549,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.0042674,0.0042674,0.0042674
150,161.887,1.04727,0.80733,0.00643,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00426245,0.00426245,0.00426245
151,162.719,0.87292,0.53526,0.00452,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.0042575,0.0042575,0.0042575
152,163.561,0.95673,0.68243,0.00532,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00425255,0.00425255,0.00425255
153,164.4,0.85301,0.43011,0.00398,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.0042476,0.0042476,0.0042476
154,165.238,1.0062,0.6767,0.00562,0.87202,0.8673,0.92438,0.71064,0.89488,0.65054,0.00474,0.00424265,0.00424265,0.00424265
155,166.105,0.89603,0.47655,0.00341,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.0042377,0.0042377,0.0042377
156,167.079,0.89016,0.74488,0.00497,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.00423275,0.00423275,0.00423275
157,167.914,0.88601,0.64201,0.0048,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.0042278,0.0042278,0.0042278
158,168.726,0.71183,0.31419,0.00282,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.00422285,0.00422285,0.00422285
159,169.554,1.026,0.74717,0.00609,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.0042179,0.0042179,0.0042179
160,170.38,1.18571,1.03228,0.00787,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.00421295,0.00421295,0.00421295
161,171.314,0.89578,0.73205,0.00487,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.004208,0.004208,0.004208
162,172.125,0.84838,0.58984,0.00488,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.00420305,0.00420305,0.00420305
163,172.947,0.84105,0.54068,0.0046,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.0041981,0.0041981,0.0041981
164,173.761,0.97951,0.52345,0.00435,0.93697,0.811,0.93615,0.71917,0.92449,0.6085,0.00484,0.00419315,0.00419315,0.00419315
165,174.756,1.13791,0.80225,0.00646,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041882,0.0041882,0.0041882
166,175.589,0.9465,0.59485,0.00487,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.00418325,0.00418325,0.00418325
167,176.399,1.02394,0.84244,0.00628,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041783,0.0041783,0.0041783
168,177.227,0.96222,0.55657,0.00402,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.00417335,0.00417335,0.00417335
169,178.037,0.83115,0.43571,0.00323,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041684,0.0041684,0.0041684
170,178.862,1.17586,1.00464,0.00874,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.00416345,0.00416345,0.00416345
171,179.842,0.91345,0.56152,0.00432,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041585,0.0041585,0.0041585
172,180.742,1.21789,1.12742,0.00796,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.00415355,0.00415355,0.00415355
173,181.599,0.95595,0.52635,0.00414,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041486,0.0041486,0.0041486
174,182.436,0.77311,0.45758,0.00328,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.00414365,0.00414365,0.00414365
175,183.281,0.86249,0.40553,0.00312,0.91586,0.79175,0.93191,0.69825,0.97026,0.59509,0.00518,0.0041387,0.0041387,0.0041387
176,184.278,0.96913,0.61731,0.00448,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.00413375,0.00413375,0.00413375
177,185.147,1.13119,1.03435,0.0075,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.0041288,0.0041288,0.0041288
178,186.019,0.91236,0.66545,0.00443,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.00412385,0.00412385,0.00412385
179,186.877,0.78281,0.41601,0.00366,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.0041189,0.0041189,0.0041189
180,187.698,1.05853,0.89143,0.00672,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.00411395,0.00411395,0.00411395
181,188.656,0.86494,0.55192,0.00342,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.004109,0.004109,0.004109
182,189.477,0.84337,0.46554,0.00385,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.00410405,0.00410405,0.00410405
183,190.287,0.84876,0.46208,0.00403,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.0040991,0.0040991,0.0040991
184,191.134,0.99674,0.73033,0.00659,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.00409415,0.00409415,0.00409415
185,191.971,0.90877,0.56342,0.00501,0.91561,0.78914,0.93169,0.69791,0.95105,0.59767,0.00508,0.0040892,0.0040892,0.0040892
