epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,31.6789,1.08789,0.88041,0.00625,0.83315,0.83222,0.87304,0.62923,0.99993,0.8775,0.00539,0.00097624,0.00097624,0.00097624
26,32.7646,1.12729,0.84618,0.00592,0.83315,0.83222,0.87304,0.62923,0.99993,0.8775,0.00539,0.00097525,0.00097525,0.00097525
27,33.9385,1.19577,1.04598,0.00645,0.83315,0.83222,0.87304,0.62923,0.99993,0.8775,0.00539,0.00097426,0.00097426,0.00097426
28,35.0666,1.12975,0.9057,0.00616,0.83315,0.83222,0.87304,0.62923,0.99993,0.8775,0.00539,0.00097327,0.00097327,0.00097327
29,36.4018,0.97323,0.9175,0.00477,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.00097228,0.00097228,0.00097228
30,37.5371,1.29682,0.83084,0.00694,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.00097129,0.00097129,0.00097129
31,38.6916,1.29649,0.94603,0.00751,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.0009703,0.0009703,0.0009703
32,39.8452,1.19555,1.04039,0.00713,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.00096931,0.00096931,0.00096931
33,41.0279,1.34696,1.13389,0.00852,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.00096832,0.00096832,0.00096832
34,42.1895,1.05729,0.70945,0.00473,0.8349,0.84287,0.88029,0.6513,0.99287,0.76607,0.00532,0.00096733,0.00096733,0.00096733
35,43.6207,1.1334,0.73404,0.00571,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096634,0.00096634,0.00096634
36,44.8185,1.11987,0.79497,0.00597,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096535,0.00096535,0.00096535
37,46.014,1.04784,0.96563,0.00613,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096436,0.00096436,0.00096436
38,47.2064,1.12491,1.01709,0.00599,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096337,0.00096337,0.00096337
39,48.3895,1.03581,0.81038,0.00588,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096238,0.00096238,0.00096238
40,49.7724,1.02313,1.06734,0.00566,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.00096139,0.00096139,0.00096139
41,50.9793,1.1219,0.84105,0.00521,0.82181,0.84615,0.87603,0.65023,0.97254,0.75137,0.0052,0.0009604,0.0009604,0.0009604
42,52.1968,1.08154,0.9138,0.00603,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095941,0.00095941,0.00095941
43,53.3913,1.11036,0.85385,0.00606,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095842,0.00095842,0.00095842
44,54.5172,1.02743,0.87445,0.00532,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095743,0.00095743,0.00095743
45,55.687,0.99481,0.73179,0.00521,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095644,0.00095644,0.00095644
46,57.012,1.03805,0.75662,0.00544,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095545,0.00095545,0.00095545
47,58.1552,0.91978,0.53044,0.00371,0.8055,0.82051,0.88058,0.65851,0.99156,0.7144,0.0054,0.00095446,0.00095446,0.00095446
48,59.3358,1.27245,0.88656,0.00751,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00095347,0.00095347,0.00095347
49,60.5826,1.21602,0.92226,0.00758,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00095248,0.00095248,0.00095248
50,61.7676,1.03276,0.71975,0.00487,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00095149,0.00095149,0.00095149
51,63.1887,0.96528,0.66793,0.00467,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.0009505,0.0009505,0.0009505
52,64.386,1.11115,1.00932,0.00673,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00094951,0.00094951,0.00094951
53,65.5717,1.11078,0.91169,0.00589,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00094852,0.00094852,0.00094852
54,66.7523,0.90609,0.77661,0.0043,0.81729,0.84615,0.89328,0.66543,0.96765,0.70486,0.00521,0.00094753,0.00094753,0.00094753
55,67.9789,1.23794,0.78159,0.00693,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094654,0.00094654,0.00094654
56,69.155,1.05896,0.67572,0.00493,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094555,0.00094555,0.00094555
57,70.5218,1.06723,0.75419,0.00545,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094456,0.00094456,0.00094456
58,71.6962,1.15745,0.806,0.00584,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094357,0.00094357,0.00094357
59,72.871,0.89125,0.66773,0.00454,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094258,0.00094258,0.00094258
60,74.0555,1.07357,0.88441,0.00621,0.81535,0.85897,0.89262,0.66656,0.97731,0.69313,0.0052,0.00094159,0.00094159,0.00094159
61,75.2806,1.06374,1.08157,0.00653,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.0009406,0.0009406,0.0009406
62,76.4819,1.0694,0.83318,0.00629,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.00093961,0.00093961,0.00093961
63,77.8981,1.27845,0.92938,0.00713,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.00093862,0.00093862,0.00093862
64,79.0961,1.15724,0.76453,0.00576,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.00093763,0.00093763,0.00093763
65,80.2982,1.19837,1.3639,0.00797,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.00093664,0.00093664,0.00093664
66,81.5195,0.9827,0.85334,0.00554,0.81251,0.87179,0.89971,0.67396,0.9858,0.68729,0.00529,0.00093565,0.00093565,0.00093565
67,82.7437,1.14035,0.82682,0.00554,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00093466,0.00093466,0.00093466
68,83.9795,1.10937,0.90224,0.00664,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00093367,0.00093367,0.00093367
69,85.3614,1.07533,0.62888,0.00577,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00093268,0.00093268,0.00093268
70,86.5811,1.02618,0.79999,0.00543,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00093169,0.00093169,0.00093169
71,87.8477,1.04021,0.74475,0.00486,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.0009307,0.0009307,0.0009307
72,89.0769,1.04267,0.96071,0.00624,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00092971,0.00092971,0.00092971
73,90.2942,1.01838,0.72116,0.00484,0.76547,0.88462,0.89773,0.67007,0.99168,0.68719,0.00529,0.00092872,0.00092872,0.00092872
74,91.7179,1.1308,0.89699,0.00674,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092773,0.00092773,0.00092773
75,92.9395,1.15719,1.02484,0.00717,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092674,0.00092674,0.00092674
76,94.1482,1.04112,0.85392,0.00598,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092575,0.00092575,0.00092575
77,95.3819,1.07088,1.08882,0.00619,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092476,0.00092476,0.00092476
78,96.5656,1.06949,0.7493,0.00526,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092377,0.00092377,0.00092377
79,97.9085,0.99808,0.8606,0.00599,0.83038,0.89744,0.91526,0.6771,1.00075,0.6663,0.00537,0.00092278,0.00092278,0.00092278
80,99.1256,1.0563,0.7319,0.00589,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00092179,0.00092179,0.00092179
81,100.296,0.93274,0.56764,0.00389,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.0009208,0.0009208,0.0009208
82,101.427,0.86643,0.7312,0.00416,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00091981,0.00091981,0.00091981
83,102.535,1.08444,0.80535,0.00595,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00091882,0.00091882,0.00091882
84,103.658,1.488,1.16133,0.0108,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00091783,0.00091783,0.00091783
85,104.957,1.13682,1.01062,0.00706,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00091684,0.00091684,0.00091684
86,106.095,0.95462,0.7959,0.00529,0.83534,0.87179,0.90777,0.67417,0.97705,0.70306,0.00515,0.00091585,0.00091585,0.00091585
87,107.244,1.03014,0.7047,0.00545,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.00091486,0.00091486,0.00091486
88,108.415,0.89757,0.65254,0.00448,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.00091387,0.00091387,0.00091387
89,109.561,0.99431,0.74466,0.00485,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.00091288,0.00091288,0.00091288
90,110.686,1.13925,0.79389,0.00694,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.00091189,0.00091189,0.00091189
91,111.999,1.09728,0.81251,0.00678,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.0009109,0.0009109,0.0009109
92,113.154,1.11763,0.80487,0.00629,0.77543,0.84113,0.89326,0.66399,0.96769,0.7166,0.00513,0.00090991,0.00090991,0.00090991
93,114.347,0.94176,0.67831,0.00491,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090892,0.00090892,0.00090892
94,115.501,1.15162,0.86807,0.00693,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090793,0.00090793,0.00090793
95,116.631,1.03789,0.79455,0.0062,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090694,0.00090694,0.00090694
96,117.946,0.97273,0.63973,0.00571,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090595,0.00090595,0.00090595
97,119.043,1.24039,1.07857,0.0089,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090496,0.00090496,0.00090496
98,120.175,1.03195,0.69867,0.00521,0.83565,0.84741,0.90242,0.67055,0.94924,0.70019,0.00499,0.00090397,0.00090397,0.00090397
99,121.361,1.01056,0.7895,0.00521,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00090298,0.00090298,0.00090298
100,122.521,0.98128,0.7628,0.00557,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00090199,0.00090199,0.00090199
101,123.817,1.0526,0.80131,0.00621,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.000901,0.000901,0.000901
102,124.944,0.97521,0.61779,0.00456,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00090001,0.00090001,0.00090001
103,126.059,1.01075,0.78678,0.00551,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00089902,0.00089902,0.00089902
104,127.193,0.91781,0.7352,0.00474,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00089803,0.00089803,0.00089803
105,128.359,0.931,0.69272,0.00476,0.82243,0.83134,0.90093,0.66994,0.97993,0.66835,0.00531,0.00089704,0.00089704,0.00089704
106,129.521,1.00713,0.89031,0.006,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.00089605,0.00089605,0.00089605
107,130.879,0.93415,0.69964,0.00466,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.00089506,0.00089506,0.00089506
108,132.045,1.16413,0.83079,0.00721,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.00089407,0.00089407,0.00089407
109,133.174,1.0909,0.78578,0.00587,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.00089308,0.00089308,0.00089308
110,134.292,0.97698,0.87186,0.00576,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.00089209,0.00089209,0.00089209
111,135.407,0.99582,0.71331,0.00496,0.82499,0.84615,0.90121,0.66908,0.94983,0.72814,0.00507,0.0008911,0.0008911,0.0008911
112,136.566,1.08709,0.87227,0.00654,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00089011,0.00089011,0.00089011
113,137.883,0.92614,0.59462,0.00398,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088912,0.00088912,0.00088912
114,139.055,0.98592,0.73813,0.00537,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088813,0.00088813,0.00088813
115,140.225,1.16781,0.9403,0.00757,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088714,0.00088714,0.00088714
116,141.385,0.92261,0.61142,0.00411,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088615,0.00088615,0.00088615
117,142.502,0.92626,0.70315,0.00485,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088516,0.00088516,0.00088516
118,143.821,0.84305,0.59084,0.00376,0.80885,0.86804,0.89972,0.66842,0.94197,0.72275,0.00505,0.00088417,0.00088417,0.00088417
119,144.99,1.0404,0.9907,0.0069,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.00088318,0.00088318,0.00088318
120,146.139,0.95664,0.78578,0.00547,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.00088219,0.00088219,0.00088219
121,147.296,0.92523,0.59528,0.00432,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.0008812,0.0008812,0.0008812
122,148.443,0.9229,0.53339,0.00396,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.00088021,0.00088021,0.00088021
123,149.749,1.05849,0.91254,0.00654,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.00087922,0.00087922,0.00087922
124,150.901,0.85943,0.4985,0.0041,0.83082,0.84615,0.90386,0.68198,0.93492,0.7113,0.00501,0.00087823,0.00087823,0.00087823
125,152.062,1.07511,0.90985,0.00644,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087724,0.00087724,0.00087724
126,153.178,0.85725,0.5847,0.00365,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087625,0.00087625,0.00087625
127,154.307,0.88933,0.6242,0.00398,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087526,0.00087526,0.00087526
128,155.412,0.95253,0.76628,0.00481,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087427,0.00087427,0.00087427
129,156.743,0.89149,0.62689,0.00473,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087328,0.00087328,0.00087328
130,157.893,1.00644,0.93666,0.00586,0.82061,0.87973,0.91314,0.68789,0.94729,0.67606,0.00505,0.00087229,0.00087229,0.00087229
131,159.069,0.97241,0.74166,0.00566,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.0008713,0.0008713,0.0008713
132,160.179,1.20008,0.95689,0.00752,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00087031,0.00087031,0.00087031
133,161.336,1.19086,0.81587,0.0064,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00086932,0.00086932,0.00086932
134,162.666,1.03138,0.6156,0.00571,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00086833,0.00086833,0.00086833
135,163.794,1.00353,0.7683,0.00495,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00086734,0.00086734,0.00086734
136,164.936,0.89356,0.69374,0.0045,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00086635,0.00086635,0.00086635
137,166.108,1.09326,0.8484,0.0061,0.80698,0.84615,0.90816,0.69185,0.94492,0.66327,0.00506,0.00086536,0.00086536,0.00086536
138,167.249,0.9939,0.91283,0.00635,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.00086437,0.00086437,0.00086437
139,168.409,0.97541,0.73164,0.00489,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.00086338,0.00086338,0.00086338
140,169.753,0.90386,0.58114,0.00406,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.00086239,0.00086239,0.00086239
141,170.896,0.9841,0.94196,0.00608,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.0008614,0.0008614,0.0008614
142,172.047,0.89423,0.74195,0.00481,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.00086041,0.00086041,0.00086041
143,173.178,1.20143,0.8619,0.00744,0.82061,0.87976,0.91032,0.70136,0.93157,0.63712,0.00501,0.00085942,0.00085942,0.00085942
144,174.359,0.962,0.71245,0.00494,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085843,0.00085843,0.00085843
145,175.684,1.06286,0.88173,0.00648,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085744,0.00085744,0.00085744
146,176.832,0.90611,0.7612,0.00474,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085645,0.00085645,0.00085645
147,177.979,1.01937,0.71818,0.00469,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085546,0.00085546,0.00085546
148,179.109,1.11809,0.84878,0.00635,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085447,0.00085447,0.00085447
149,180.226,1.13711,0.8513,0.00637,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085348,0.00085348,0.00085348
150,181.587,0.90382,0.60963,0.00496,0.82569,0.87179,0.90446,0.69398,0.91698,0.64357,0.00497,0.00085249,0.00085249,0.00085249
151,182.714,1.16051,0.86073,0.00696,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.0008515,0.0008515,0.0008515
152,183.847,0.97436,0.7427,0.00505,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.00085051,0.00085051,0.00085051
153,185.006,1.09194,0.82984,0.0065,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.00084952,0.00084952,0.00084952
154,186.164,0.92734,0.95922,0.00492,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.00084853,0.00084853,0.00084853
155,187.344,1.06787,0.74085,0.00541,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.00084754,0.00084754,0.00084754
156,188.701,1.04512,0.93701,0.00644,0.8257,0.85897,0.90993,0.699,0.90441,0.62856,0.00491,0.00084655,0.00084655,0.00084655
157,189.857,1.20367,1.14105,0.00825,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.00084556,0.00084556,0.00084556
158,190.981,1.03695,0.81685,0.00599,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.00084457,0.00084457,0.00084457
159,192.128,0.97883,0.59707,0.00533,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.00084358,0.00084358,0.00084358
160,193.324,1.03351,0.79593,0.0059,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.00084259,0.00084259,0.00084259
161,194.462,1.08894,0.84535,0.00686,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.0008416,0.0008416,0.0008416
162,195.814,1.04278,0.77617,0.00572,0.82547,0.85897,0.91431,0.70119,0.89127,0.63782,0.00481,0.00084061,0.00084061,0.00084061
163,196.976,0.90611,0.62225,0.00475,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083962,0.00083962,0.00083962
164,198.101,0.94389,0.7024,0.00506,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083863,0.00083863,0.00083863
165,199.251,1.1154,0.90016,0.00604,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083764,0.00083764,0.00083764
166,200.377,1.02094,0.84046,0.00606,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083665,0.00083665,0.00083665
167,201.74,1.02879,0.66233,0.00513,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083566,0.00083566,0.00083566
168,202.92,1.07035,1.03933,0.00681,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083467,0.00083467,0.00083467
169,204.034,1.08785,0.83018,0.0067,0.83714,0.85674,0.91704,0.70248,0.88681,0.63259,0.00479,0.00083368,0.00083368,0.00083368
170,205.188,0.99875,0.72974,0.00552,0.86426,0.8163,0.91908,0.7045,0.88513,0.62523,0.00475,0.00083269,0.00083269,0.00083269
171,206.323,1.08362,0.73959,0.00617,0.86426,0.8163,0.91908,0.7045,0.88513,0.62523,0.00475,0.0008317,0.0008317,0.0008317
172,207.432,1.05434,0.85333,0.00572,0.86426,0.8163,0.91908,0.7045,0.88513,0.62523,0.00475,0.00083071,0.00083071,0.00083071
173,208.772,0.92769,0.75915,0.00552,0.86426,0.8163,0.91908,0.7045,0.88513,0.62523,0.00475,0.00082972,0.00082972,0.00082972
174,209.925,1.0297,0.67142,0.00546,0.86426,0.8163,0.91908,0.7045,0.88513,0.62523,0.00475,0.00082873,0.00082873,0.00082873
