epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
103,123.505,1.30438,1.21827,0.00839,0.76302,0.8256,0.85677,0.63693,1.05432,0.80626,0.00587,8.9902e-05,8.9902e-05,8.9902e-05
104,124.638,1.19204,1.1144,0.00681,0.76302,0.8256,0.85677,0.63693,1.05432,0.80626,0.00587,8.9803e-05,8.9803e-05,8.9803e-05
105,125.771,1.21896,0.7949,0.00695,0.76302,0.8256,0.85677,0.63693,1.05432,0.80626,0.00587,8.9704e-05,8.9704e-05,8.9704e-05
106,126.957,1.22861,1.01603,0.00703,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.9605e-05,8.9605e-05,8.9605e-05
107,128.302,1.0879,0.94689,0.00619,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.9506e-05,8.9506e-05,8.9506e-05
108,129.459,1.28028,1.24318,0.00759,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.9407e-05,8.9407e-05,8.9407e-05
109,130.619,1.39627,1.3968,0.00928,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.9308e-05,8.9308e-05,8.9308e-05
110,131.757,1.27082,1.08151,0.00807,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.9209e-05,8.9209e-05,8.9209e-05
111,132.807,1.02314,0.90484,0.00554,0.78067,0.80769,0.8601,0.64381,1.05447,0.80278,0.00584,8.911e-05,8.911e-05,8.911e-05
112,133.88,1.07418,0.84071,0.0058,0.75596,0.83398,0.85801,0.6391,1.04521,0.79208,0.00581,8.9011e-05,8.9011e-05,8.9011e-05
113,135.101,1.19715,0.98315,0.00683,0.75596,0.83398,0.85801,0.6391,1.04521,0.79208,0.00581,8.8912e-05,8.8912e-05,8.8912e-05
114,136.183,1.31903,1.0568,0.00861,0.75596,0.83398,0.85801,0.6391,1.04521,0.79208,0.00581,8.8813e-05,8.8813e-05,8.8813e-05
115,137.243,1.13515,0.95799,0.00606,0.75596,0.83398,0.85801,0.6391,1.04521,0.79208,0.00581,8.8714e-05,8.8714e-05,8.8714e-05
116,138.308,1.13552,0.86838,0.00655,0.75596,0.83398,0.85801,0.6391,1.04521,0.79208,0.00581,8.8615e-05,8.8615e-05,8.8615e-05
