epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,28.0759,1.5289,1.39776,0.00812,0.98288,0.73624,0.89906,0.45209,1.54422,1.44633,0.00808,0.0097723,0.0097723,0.0097723
25,29.3218,1.58698,1.69445,0.0101,0.98288,0.73624,0.89906,0.45209,1.54422,1.44633,0.00808,0.0097624,0.0097624,0.0097624
26,30.4669,1.56572,1.44421,0.00816,0.98288,0.73624,0.89906,0.45209,1.54422,1.44633,0.00808,0.0097525,0.0097525,0.0097525
27,31.5621,1.57772,1.64932,0.00964,0.98288,0.73624,0.89906,0.45209,1.54422,1.44633,0.00808,0.0097426,0.0097426,0.0097426
28,32.6267,1.5723,1.45653,0.00927,0.98288,0.73624,0.89906,0.45209,1.54422,1.44633,0.00808,0.0097327,0.0097327,0.0097327
29,33.8124,1.35482,1.42556,0.00742,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.0097228,0.0097228,0.0097228
30,34.8558,1.54673,1.62745,0.00983,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.0097129,0.0097129,0.0097129
31,36.1467,1.21248,1.292,0.0067,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.009703,0.009703,0.009703
32,37.2032,1.33356,1.54843,0.00754,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.0096931,0.0096931,0.0096931
33,38.335,1.27568,1.16623,0.00649,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.0096832,0.0096832,0.0096832
34,39.4333,1.37026,1.4615,0.00744,0.8477,0.64223,0.83345,0.50403,1.39605,1.34215,0.00762,0.0096733,0.0096733,0.0096733
35,40.6096,1.28807,1.35132,0.00752,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096634,0.0096634,0.0096634
36,41.8897,1.2503,1.22652,0.0067,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096535,0.0096535,0.0096535
37,43.0125,1.36511,1.30366,0.00777,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096436,0.0096436,0.0096436
38,44.1129,1.17675,1.06842,0.00608,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096337,0.0096337,0.0096337
39,45.1871,1.10805,1.01461,0.0049,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096238,0.0096238,0.0096238
40,46.2375,1.22274,0.89203,0.0051,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.0096139,0.0096139,0.0096139
41,47.372,1.3418,1.17656,0.00661,0.813,0.66888,0.78604,0.50767,1.38794,1.11515,0.00764,0.009604,0.009604,0.009604
42,48.623,1.17823,1.16873,0.006,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095941,0.0095941,0.0095941
43,49.6922,1.21045,1.31767,0.00637,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095842,0.0095842,0.0095842
44,50.7745,1.41624,1.0199,0.00784,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095743,0.0095743,0.0095743
45,51.8436,1.28707,1.33377,0.00717,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095644,0.0095644,0.0095644
46,52.9239,1.1117,1.13152,0.00522,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095545,0.0095545,0.0095545
47,53.9933,1.42604,1.31214,0.00755,0.67685,0.75641,0.79974,0.53051,1.32478,1.08027,0.0076,0.0095446,0.0095446,0.0095446
48,55.2486,1.30013,1.29651,0.00747,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0095347,0.0095347,0.0095347
49,56.3246,1.25533,1.26685,0.00545,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0095248,0.0095248,0.0095248
50,57.4346,1.31271,1.25773,0.00746,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0095149,0.0095149,0.0095149
51,58.527,1.30292,1.28968,0.00701,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.009505,0.009505,0.009505
52,59.631,1.3972,1.94777,0.00902,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0094951,0.0094951,0.0094951
53,60.8828,1.22506,1.27345,0.00633,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0094852,0.0094852,0.0094852
54,61.9336,1.50048,1.52723,0.00948,0.6512,0.82051,0.81196,0.51348,1.39406,1.3737,0.00784,0.0094753,0.0094753,0.0094753
55,63.044,1.34189,1.44343,0.00791,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094654,0.0094654,0.0094654
56,64.2096,1.61099,1.31645,0.00999,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094555,0.0094555,0.0094555
57,65.2827,1.3439,1.10648,0.0077,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094456,0.0094456,0.0094456
58,66.4071,1.18833,1.05235,0.00682,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094357,0.0094357,0.0094357
59,67.6469,1.29833,1.16969,0.00677,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094258,0.0094258,0.0094258
60,68.7421,1.27608,0.94057,0.0061,0.71752,0.78155,0.82275,0.54386,1.27281,1.26956,0.00718,0.0094159,0.0094159,0.0094159
61,69.8842,1.13478,0.76559,0.00493,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.009406,0.009406,0.009406
62,70.9707,1.13772,0.83967,0.0061,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.0093961,0.0093961,0.0093961
63,72.0804,1.12826,0.82774,0.00585,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.0093862,0.0093862,0.0093862
64,73.1627,1.2755,0.89443,0.00743,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.0093763,0.0093763,0.0093763
65,74.4104,1.21297,1.13226,0.00649,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.0093664,0.0093664,0.0093664
66,75.5219,1.2859,0.78664,0.00699,0.78812,0.82051,0.87344,0.61334,1.17578,0.80609,0.00643,0.0093565,0.0093565,0.0093565
67,76.6492,1.18073,0.92717,0.00627,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0093466,0.0093466,0.0093466
68,77.7294,1.28113,1.10671,0.00754,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0093367,0.0093367,0.0093367
69,78.8452,1.09574,0.92482,0.00549,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0093268,0.0093268,0.0093268
70,80.0881,1.27556,1.01012,0.00694,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0093169,0.0093169,0.0093169
71,81.1888,1.21004,0.83669,0.00675,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.009307,0.009307,0.009307
72,82.2798,1.01626,0.74787,0.00447,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0092971,0.0092971,0.0092971
73,83.3514,1.23916,1.04981,0.00711,0.79209,0.78205,0.8558,0.60366,1.13928,0.84906,0.00617,0.0092872,0.0092872,0.0092872
74,84.4661,1.12763,0.95011,0.00584,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092773,0.0092773,0.0092773
75,85.524,1.22179,1.04058,0.00687,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092674,0.0092674,0.0092674
76,86.8096,1.2609,1.19557,0.00825,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092575,0.0092575,0.0092575
77,87.8928,1.38189,1.06565,0.00831,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092476,0.0092476,0.0092476
78,88.9776,1.29917,1.12217,0.008,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092377,0.0092377,0.0092377
79,90.1046,1.1677,0.79035,0.00586,0.81471,0.78926,0.87209,0.58481,1.22847,0.81574,0.0066,0.0092278,0.0092278,0.0092278
80,91.2174,1.3059,1.10291,0.00766,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0092179,0.0092179,0.0092179
81,92.3651,1.44968,1.36651,0.00902,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.009208,0.009208,0.009208
82,93.6277,1.06714,0.77096,0.00454,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0091981,0.0091981,0.0091981
83,94.7281,1.06272,0.95578,0.00595,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0091882,0.0091882,0.0091882
84,95.8159,1.07424,0.80873,0.00507,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0091783,0.0091783,0.0091783
85,96.8627,1.07835,0.92377,0.00536,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0091684,0.0091684,0.0091684
86,97.9195,1.32215,1.04855,0.00697,0.79857,0.76246,0.84877,0.58509,1.1941,0.85187,0.00631,0.0091585,0.0091585,0.0091585
87,99.0389,1.18255,0.95441,0.00638,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.0091486,0.0091486,0.0091486
88,100.314,1.2451,1.04232,0.00643,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.0091387,0.0091387,0.0091387
89,101.398,1.30612,1.20846,0.00803,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.0091288,0.0091288,0.0091288
90,102.468,1.03862,0.58578,0.00399,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.0091189,0.0091189,0.0091189
91,103.574,1.28383,0.99915,0.0078,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.009109,0.009109,0.009109
92,104.646,1.11718,0.94364,0.00642,0.81209,0.77575,0.86189,0.60566,1.09396,0.83127,0.00585,0.0090991,0.0090991,0.0090991
93,105.741,1.0409,1.04211,0.00611,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090892,0.0090892,0.0090892
94,107.003,1.22687,1.21624,0.00687,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090793,0.0090793,0.0090793
95,108.093,1.2659,1.02652,0.00604,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090694,0.0090694,0.0090694
96,109.155,1.21673,0.82864,0.00483,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090595,0.0090595,0.0090595
97,110.275,1.16446,0.94249,0.00543,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090496,0.0090496,0.0090496
98,111.378,1.18706,0.79828,0.00568,0.83082,0.79487,0.87787,0.61555,1.12699,0.78047,0.00592,0.0090397,0.0090397,0.0090397
99,112.736,1.25312,1.19652,0.00782,0.79428,0.82051,0.8742,0.6017,1.15805,0.83544,0.00606,0.0090298,0.0090298,0.0090298
100,113.854,1.11775,0.84322,0.00607,0.79428,0.82051,0.8742,0.6017,1.15805,0.83544,0.00606,0.0090199,0.0090199,0.0090199
101,114.969,1.14951,0.81761,0.00534,0.79428,0.82051,0.8742,0.6017,1.15805,0.83544,0.00606,0.00901,0.00901,0.00901
102,116.066,1.04039,0.72883,0.00513,0.79428,0.82051,0.8742,0.6017,1.15805,0.83544,0.00606,0.0090001,0.0090001,0.0090001
