epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,21.7529,2.71991,2.53721,0.00197,0.15854,0.15957,0.06046,0.02711,2.99212,5.09058,0.00246,0.00971378,0.00971378,0.0107138
21,22.8434,3.01036,2.86119,0.00215,0.15854,0.15957,0.06046,0.02711,2.99212,5.09058,0.00246,0.009802,0.009802,0.009802
22,24.0898,2.61324,2.80616,0.0017,0.15854,0.15957,0.06046,0.02711,2.99212,5.09058,0.00246,0.0097921,0.0097921,0.0097921
23,25.27,2.89849,3.01336,0.00196,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097822,0.0097822,0.0097822
24,26.4085,2.86798,2.80057,0.00191,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097723,0.0097723,0.0097723
25,27.5543,3.22692,3.01589,0.00205,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097624,0.0097624,0.0097624
26,28.6741,2.72021,3.13703,0.00179,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097525,0.0097525,0.0097525
27,29.9407,2.84167,2.94699,0.00155,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097426,0.0097426,0.0097426
28,31.1146,2.93118,2.69666,0.00196,0.14706,0.29787,0.09021,0.03393,2.80859,2.7338,0.00218,0.0097327,0.0097327,0.0097327
29,32.3155,2.69498,2.92036,0.00166,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.0097228,0.0097228,0.0097228
30,33.4825,2.89795,2.93054,0.00163,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.0097129,0.0097129,0.0097129
31,34.671,2.71115,3.14929,0.00159,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.009703,0.009703,0.009703
32,35.9928,2.81575,2.74633,0.00172,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.0096931,0.0096931,0.0096931
33,37.1136,2.87948,2.90272,0.00158,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.0096832,0.0096832,0.0096832
34,38.2583,3.03486,3.15024,0.00158,0.01233,0.58511,0.09874,0.04182,2.6849,2.78842,0.00195,0.0096733,0.0096733,0.0096733
35,39.4651,2.82197,3.14474,0.00157,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096634,0.0096634,0.0096634
36,40.5277,2.90902,2.75636,0.0017,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096535,0.0096535,0.0096535
37,41.6298,2.78473,2.90629,0.00154,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096436,0.0096436,0.0096436
38,42.9084,2.31123,2.83873,0.00138,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096337,0.0096337,0.0096337
39,44.0027,2.80215,2.7641,0.00176,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096238,0.0096238,0.0096238
40,45.0778,2.54147,2.89227,0.00156,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.0096139,0.0096139,0.0096139
41,46.1797,2.64078,2.83536,0.0017,0.01209,0.57447,0.09033,0.03683,2.6287,2.71813,0.00196,0.009604,0.009604,0.009604
42,47.3474,2.89753,2.87816,0.00198,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095941,0.0095941,0.0095941
43,48.5678,2.95034,2.88998,0.00144,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095842,0.0095842,0.0095842
44,49.7109,2.16961,2.57003,0.00151,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095743,0.0095743,0.0095743
45,50.8076,2.60951,2.94994,0.00153,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095644,0.0095644,0.0095644
46,51.95,2.75246,2.77231,0.0016,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095545,0.0095545,0.0095545
47,53.0553,2.34426,2.65508,0.00142,0.07075,0.39362,0.09949,0.03927,2.68643,2.63303,0.00192,0.0095446,0.0095446,0.0095446
48,54.3394,2.93649,3.24889,0.00147,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0095347,0.0095347,0.0095347
49,55.4659,3.3331,3.7393,0.00147,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0095248,0.0095248,0.0095248
50,56.57,2.60707,2.33088,0.00146,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0095149,0.0095149,0.0095149
51,57.6631,2.89973,3.20896,0.00153,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.009505,0.009505,0.009505
52,58.7402,2.72292,3.21088,0.00172,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0094951,0.0094951,0.0094951
53,59.8304,2.83556,3.35062,0.00147,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0094852,0.0094852,0.0094852
54,61.0297,3.37709,3.29904,0.00179,0.17067,0.2234,0.08988,0.03648,2.71021,2.57533,0.00193,0.0094753,0.0094753,0.0094753
55,62.1443,2.63849,2.80114,0.00152,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094654,0.0094654,0.0094654
56,63.2845,2.44149,2.30266,0.00159,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094555,0.0094555,0.0094555
57,64.3878,2.69533,2.38277,0.00164,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094456,0.0094456,0.0094456
58,65.5342,2.4407,2.56001,0.00134,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094357,0.0094357,0.0094357
59,66.7826,2.335,2.49427,0.00133,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094258,0.0094258,0.0094258
60,67.9051,2.71515,2.60283,0.00154,0.1881,0.22184,0.11152,0.04153,2.64876,2.44572,0.00188,0.0094159,0.0094159,0.0094159
61,69.0191,2.82125,2.81619,0.0016,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.009406,0.009406,0.009406
62,70.0966,2.82367,2.46006,0.00188,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.0093961,0.0093961,0.0093961
63,71.2936,2.67818,2.63323,0.00174,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.0093862,0.0093862,0.0093862
64,72.506,2.57454,2.31807,0.00171,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.0093763,0.0093763,0.0093763
65,73.5595,2.94086,2.57499,0.00176,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.0093664,0.0093664,0.0093664
66,74.615,2.86293,2.53859,0.00162,0.17005,0.21277,0.09937,0.03716,2.70265,2.49846,0.00207,0.0093565,0.0093565,0.0093565
67,75.7114,2.88495,2.50606,0.00179,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0093466,0.0093466,0.0093466
68,76.8313,2.97831,2.59044,0.00183,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0093367,0.0093367,0.0093367
69,77.9051,2.77962,2.71185,0.00168,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0093268,0.0093268,0.0093268
70,79.1104,2.98036,2.67935,0.0017,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0093169,0.0093169,0.0093169
71,80.2187,2.85547,2.43857,0.00162,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.009307,0.009307,0.009307
72,81.3016,2.88757,2.48237,0.00183,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0092971,0.0092971,0.0092971
73,82.389,2.69895,2.51026,0.00179,0.16736,0.22882,0.10356,0.0371,2.77884,2.47397,0.00219,0.0092872,0.0092872,0.0092872
74,83.5512,3.21216,3.26937,0.00171,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092773,0.0092773,0.0092773
75,84.6774,2.66705,2.19987,0.00176,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092674,0.0092674,0.0092674
76,85.8872,2.92215,2.48953,0.00201,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092575,0.0092575,0.0092575
77,86.9661,2.66654,2.09262,0.00186,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092476,0.0092476,0.0092476
78,88.0807,2.82491,2.97508,0.00184,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092377,0.0092377,0.0092377
79,89.1869,2.60625,2.31263,0.0017,0.16843,0.21118,0.10018,0.03656,2.68578,2.54943,0.00211,0.0092278,0.0092278,0.0092278
80,90.3152,3.30936,3.13838,0.00181,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0092179,0.0092179,0.0092179
81,91.5645,2.66256,2.34793,0.00187,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.009208,0.009208,0.009208
82,92.6516,3.02539,3.00957,0.00176,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0091981,0.0091981,0.0091981
83,93.7193,3.03696,3.36025,0.0016,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0091882,0.0091882,0.0091882
84,94.7989,2.64311,2.19138,0.00171,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0091783,0.0091783,0.0091783
85,95.8835,3.63124,3.03586,0.00196,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0091684,0.0091684,0.0091684
86,96.9832,2.84657,2.7505,0.00163,0.16648,0.21277,0.11506,0.04343,2.7121,2.49983,0.00216,0.0091585,0.0091585,0.0091585
87,98.3016,3.17874,2.63562,0.00208,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.0091486,0.0091486,0.0091486
88,99.448,3.13411,2.7581,0.00194,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.0091387,0.0091387,0.0091387
89,100.564,2.33679,2.28886,0.00156,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.0091288,0.0091288,0.0091288
90,101.64,3.76321,3.63992,0.0022,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.0091189,0.0091189,0.0091189
91,102.719,2.69863,2.43326,0.00177,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.009109,0.009109,0.009109
92,103.958,2.66747,2.61703,0.00167,0.18087,0.21277,0.13498,0.05387,2.68558,2.44502,0.00211,0.0090991,0.0090991,0.0090991
93,105.063,3.13888,2.67402,0.00207,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090892,0.0090892,0.0090892
94,106.116,2.60215,2.52762,0.00159,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090793,0.0090793,0.0090793
95,107.178,2.9654,2.61749,0.0018,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090694,0.0090694,0.0090694
96,108.247,2.91508,2.86107,0.00195,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090595,0.0090595,0.0090595
97,109.386,2.67631,2.91808,0.00186,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090496,0.0090496,0.0090496
98,110.59,3.05471,2.84583,0.00164,0.24141,0.24468,0.15591,0.06602,2.69888,2.45576,0.00212,0.0090397,0.0090397,0.0090397
99,111.691,2.45982,2.42036,0.00159,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0090298,0.0090298,0.0090298
100,112.74,2.93311,2.61142,0.00161,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0090199,0.0090199,0.0090199
101,113.803,2.8564,2.50094,0.00175,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.00901,0.00901,0.00901
102,114.902,2.82797,2.66581,0.00167,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0090001,0.0090001,0.0090001
103,116.127,2.42133,2.35287,0.00155,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0089902,0.0089902,0.0089902
104,117.216,2.6278,2.72717,0.00159,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0089803,0.0089803,0.0089803
105,118.286,2.91274,2.53728,0.0015,0.32741,0.24468,0.18977,0.07563,2.65891,2.36495,0.00199,0.0089704,0.0089704,0.0089704
106,119.429,2.84224,2.43358,0.00167,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.0089605,0.0089605,0.0089605
107,120.536,2.80648,2.4301,0.0014,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.0089506,0.0089506,0.0089506
108,121.782,2.75073,2.34189,0.00148,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.0089407,0.0089407,0.0089407
109,122.907,2.78322,2.32905,0.00174,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.0089308,0.0089308,0.0089308
110,123.968,3.25332,3.22809,0.0018,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.0089209,0.0089209,0.0089209
111,125.021,2.58623,2.2563,0.00155,0.32899,0.2766,0.20538,0.08136,2.61304,2.33171,0.00189,0.008911,0.008911,0.008911
112,126.137,2.61913,2.42936,0.00143,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0089011,0.0089011,0.0089011
113,127.189,2.83512,2.8243,0.00164,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088912,0.0088912,0.0088912
114,128.408,2.47203,2.26596,0.00151,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088813,0.0088813,0.0088813
115,129.482,3.11204,3.0963,0.00193,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088714,0.0088714,0.0088714
116,130.602,2.35818,2.32871,0.00148,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088615,0.0088615,0.0088615
117,131.737,2.77402,2.53757,0.00169,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088516,0.0088516,0.0088516
118,132.797,2.82972,2.20956,0.00159,0.36055,0.29787,0.23583,0.0872,2.58181,2.39007,0.00184,0.0088417,0.0088417,0.0088417
119,134.091,2.79926,2.19918,0.00159,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.0088318,0.0088318,0.0088318
120,135.172,2.7005,2.08787,0.00178,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.0088219,0.0088219,0.0088219
121,136.237,2.49441,2.37835,0.00133,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.008812,0.008812,0.008812
122,137.327,2.39835,2.22163,0.00156,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.0088021,0.0088021,0.0088021
123,138.486,2.88825,2.67952,0.00166,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.0087922,0.0087922,0.0087922
124,139.747,2.6733,2.4081,0.00158,0.38616,0.29787,0.25506,0.10053,2.54755,2.2608,0.00181,0.0087823,0.0087823,0.0087823
125,140.86,2.73031,2.40777,0.00146,0.38518,0.2766,0.24265,0.10312,2.55437,2.13833,0.00185,0.0087724,0.0087724,0.0087724
126,141.975,2.51544,2.03539,0.00164,0.38518,0.2766,0.24265,0.10312,2.55437,2.13833,0.00185,0.0087625,0.0087625,0.0087625
127,143.106,2.21647,1.97225,0.00137,0.38518,0.2766,0.24265,0.10312,2.55437,2.13833,0.00185,0.0087526,0.0087526,0.0087526
128,144.224,2.82447,2.24825,0.00194,0.38518,0.2766,0.24265,0.10312,2.55437,2.13833,0.00185,0.0087427,0.0087427,0.0087427
129,145.281,1.95255,2.1605,0.00126,0.38518,0.2766,0.24265,0.10312,2.55437,2.13833,0.00185,0.0087328,0.0087328,0.0087328
