epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
51,59.6071,1.10358,0.8389,0.00659,0.80653,0.80769,0.88486,0.65358,1.00633,0.75513,0.00552,0.0009505,0.0009505,0.0009505
52,60.6705,0.96926,0.73774,0.00472,0.80653,0.80769,0.88486,0.65358,1.00633,0.75513,0.00552,0.00094951,0.00094951,0.00094951
53,61.7322,0.89728,0.61572,0.00398,0.80653,0.80769,0.88486,0.65358,1.00633,0.75513,0.00552,0.00094852,0.00094852,0.00094852
54,62.9799,1.10745,0.86104,0.00623,0.80653,0.80769,0.88486,0.65358,1.00633,0.75513,0.00552,0.00094753,0.00094753,0.00094753
55,64.1349,1.00033,1.15669,0.00609,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094654,0.00094654,0.00094654
56,65.1942,0.97111,0.70136,0.00453,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094555,0.00094555,0.00094555
57,66.2622,1.08144,0.84794,0.00644,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094456,0.00094456,0.00094456
58,67.3433,1.00075,0.8906,0.00576,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094357,0.00094357,0.00094357
59,68.4441,1.26017,0.93621,0.00723,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094258,0.00094258,0.00094258
60,69.6591,1.04252,1.03084,0.00589,0.80276,0.84615,0.88835,0.6535,1.02027,0.73371,0.00556,0.00094159,0.00094159,0.00094159
61,70.7763,1.1636,0.8123,0.006,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.0009406,0.0009406,0.0009406
62,71.9192,1.03207,0.95705,0.00628,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.00093961,0.00093961,0.00093961
63,73.0935,1.10746,0.86305,0.00591,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.00093862,0.00093862,0.00093862
64,74.2702,0.8541,0.75734,0.00439,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.00093763,0.00093763,0.00093763
65,75.4441,1.17454,0.97519,0.00628,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.00093664,0.00093664,0.00093664
66,76.7167,1.27275,1.10833,0.00781,0.816,0.85288,0.89079,0.66401,0.9963,0.73948,0.00538,0.00093565,0.00093565,0.00093565
67,77.8981,1.15882,0.84957,0.00701,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00093466,0.00093466,0.00093466
68,78.9928,0.95419,0.88508,0.00514,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00093367,0.00093367,0.00093367
69,80.0666,1.25018,1.11701,0.00753,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00093268,0.00093268,0.00093268
70,81.1304,1.07203,0.86661,0.00591,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00093169,0.00093169,0.00093169
71,82.3529,1.17833,1.04957,0.00712,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.0009307,0.0009307,0.0009307
72,83.4345,1.0584,0.79505,0.00521,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00092971,0.00092971,0.00092971
73,84.5069,0.98739,0.8402,0.00545,0.79015,0.83333,0.87195,0.65048,0.99385,0.75492,0.00537,0.00092872,0.00092872,0.00092872
74,85.6114,1.03938,0.89628,0.00518,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092773,0.00092773,0.00092773
75,86.6831,1.07405,0.96988,0.00606,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092674,0.00092674,0.00092674
76,87.7752,1.09621,0.89019,0.00697,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092575,0.00092575,0.00092575
77,89.0726,0.96316,0.92195,0.00495,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092476,0.00092476,0.00092476
78,90.1582,0.95234,0.86508,0.00515,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092377,0.00092377,0.00092377
79,91.2679,1.08335,0.69339,0.00534,0.78307,0.83305,0.87519,0.65731,0.96197,0.75137,0.00521,0.00092278,0.00092278,0.00092278
80,92.362,1.1427,0.76068,0.00614,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00092179,0.00092179,0.00092179
81,93.5088,1.06728,0.7623,0.00535,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.0009208,0.0009208,0.0009208
82,94.5791,1.04123,1.0517,0.00656,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00091981,0.00091981,0.00091981
83,95.8654,0.93249,0.7881,0.00476,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00091882,0.00091882,0.00091882
84,97.0188,1.18069,1.11657,0.00777,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00091783,0.00091783,0.00091783
85,98.1705,1.02789,1.01636,0.00593,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00091684,0.00091684,0.00091684
86,99.3325,1.28013,1.09548,0.00749,0.78375,0.88462,0.89039,0.66517,0.95479,0.74873,0.00515,0.00091585,0.00091585,0.00091585
87,100.561,1.0267,0.9401,0.00628,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.00091486,0.00091486,0.00091486
88,101.63,1.14288,0.97827,0.00733,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.00091387,0.00091387,0.00091387
89,102.866,1.12682,1.05113,0.00714,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.00091288,0.00091288,0.00091288
90,104.004,1.13014,1.08171,0.00701,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.00091189,0.00091189,0.00091189
91,105.076,1.1433,0.81978,0.00564,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.0009109,0.0009109,0.0009109
92,106.194,1.0855,0.82101,0.00547,0.79295,0.83468,0.88385,0.65345,0.94402,0.76946,0.00497,0.00090991,0.00090991,0.00090991
93,107.363,1.07704,0.9624,0.0059,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090892,0.00090892,0.00090892
94,108.629,1.13544,0.77095,0.00558,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090793,0.00090793,0.00090793
95,109.735,0.85303,0.66457,0.00467,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090694,0.00090694,0.00090694
96,110.825,1.00954,0.8131,0.00553,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090595,0.00090595,0.00090595
97,111.874,1.08562,0.93935,0.00592,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090496,0.00090496,0.00090496
98,112.981,1.07748,1.04252,0.00655,0.80711,0.82051,0.88442,0.65721,0.95921,0.75832,0.00509,0.00090397,0.00090397,0.00090397
99,114.097,1.01833,0.82281,0.00563,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00090298,0.00090298,0.00090298
100,115.34,1.17069,0.72891,0.00553,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00090199,0.00090199,0.00090199
101,116.436,1.20565,1.0582,0.00838,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.000901,0.000901,0.000901
102,117.526,1.12613,0.88147,0.00669,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00090001,0.00090001,0.00090001
103,118.594,1.15333,0.98229,0.00673,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00089902,0.00089902,0.00089902
104,119.706,1.03385,0.91593,0.00627,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00089803,0.00089803,0.00089803
105,120.824,0.96321,0.72759,0.00429,0.85238,0.81435,0.89155,0.66472,0.95453,0.76403,0.00507,0.00089704,0.00089704,0.00089704
106,122.071,1.03364,0.88884,0.00587,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.00089605,0.00089605,0.00089605
107,123.217,1.16822,1.0718,0.0073,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.00089506,0.00089506,0.00089506
108,124.32,1.11465,0.79034,0.00593,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.00089407,0.00089407,0.00089407
109,125.405,0.91572,0.89314,0.00517,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.00089308,0.00089308,0.00089308
110,126.458,0.9874,0.91177,0.00573,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.00089209,0.00089209,0.00089209
111,127.535,0.91142,0.74448,0.00471,0.78182,0.83333,0.88359,0.6623,0.9524,0.75194,0.00507,0.0008911,0.0008911,0.0008911
112,128.789,0.90939,0.66978,0.00443,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00089011,0.00089011,0.00089011
113,129.861,0.99528,0.97069,0.00569,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088912,0.00088912,0.00088912
114,130.971,1.1065,0.88666,0.00622,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088813,0.00088813,0.00088813
115,132.108,1.00367,1.01381,0.00622,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088714,0.00088714,0.00088714
116,133.196,0.88607,0.66047,0.0041,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088615,0.00088615,0.00088615
117,134.256,1.1113,0.79483,0.00617,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088516,0.00088516,0.00088516
118,135.462,1.0065,0.79894,0.00537,0.81508,0.84768,0.89463,0.66603,0.95332,0.76553,0.0051,0.00088417,0.00088417,0.00088417
119,136.646,0.87967,0.68728,0.00418,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.00088318,0.00088318,0.00088318
120,137.787,1.04154,0.96639,0.00616,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.00088219,0.00088219,0.00088219
121,138.923,1.00822,0.69669,0.00502,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.0008812,0.0008812,0.0008812
122,139.983,0.99478,0.88895,0.0054,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.00088021,0.00088021,0.00088021
123,141.214,1.09889,0.87435,0.00697,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.00087922,0.00087922,0.00087922
124,142.334,1.01979,0.65815,0.00425,0.81418,0.84263,0.8917,0.6675,0.9462,0.77213,0.00507,0.00087823,0.00087823,0.00087823
125,143.457,0.9952,0.7065,0.00504,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087724,0.00087724,0.00087724
126,144.555,0.95615,0.74068,0.00518,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087625,0.00087625,0.00087625
127,145.621,1.0389,0.68611,0.00576,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087526,0.00087526,0.00087526
128,146.726,0.97311,0.78701,0.00548,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087427,0.00087427,0.00087427
129,147.987,1.05726,0.8231,0.00611,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087328,0.00087328,0.00087328
130,149.09,1.17236,1.03609,0.00788,0.80328,0.84615,0.89276,0.67414,0.92744,0.75932,0.00495,0.00087229,0.00087229,0.00087229
131,150.208,0.88129,0.54232,0.00382,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.0008713,0.0008713,0.0008713
132,151.281,1.26655,0.95348,0.00829,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00087031,0.00087031,0.00087031
133,152.357,1.10464,0.9298,0.00705,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00086932,0.00086932,0.00086932
134,153.473,1.09682,0.79507,0.00665,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00086833,0.00086833,0.00086833
135,154.684,0.97392,0.70229,0.00513,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00086734,0.00086734,0.00086734
136,155.782,1.07651,0.63914,0.00607,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00086635,0.00086635,0.00086635
137,156.854,0.98115,0.74334,0.00461,0.79939,0.85897,0.8933,0.67266,0.92253,0.75744,0.00496,0.00086536,0.00086536,0.00086536
138,157.943,0.98987,0.73781,0.0054,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.00086437,0.00086437,0.00086437
139,158.965,0.984,0.67985,0.00496,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.00086338,0.00086338,0.00086338
140,160.036,1.02739,0.77809,0.00573,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.00086239,0.00086239,0.00086239
141,161.38,0.99001,0.7839,0.00515,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.0008614,0.0008614,0.0008614
142,162.453,1.12591,1.02611,0.00734,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.00086041,0.00086041,0.00086041
143,163.54,1.01053,0.87758,0.0056,0.80333,0.83333,0.89737,0.68086,0.92007,0.73558,0.00489,0.00085942,0.00085942,0.00085942
144,164.675,0.96873,0.75054,0.00538,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085843,0.00085843,0.00085843
145,165.839,0.96782,0.62873,0.00492,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085744,0.00085744,0.00085744
146,166.968,0.93968,0.70443,0.00459,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085645,0.00085645,0.00085645
147,168.287,1.03086,0.77866,0.00605,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085546,0.00085546,0.00085546
148,169.41,0.88723,0.76389,0.00447,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085447,0.00085447,0.00085447
149,170.536,1.01913,0.87247,0.00581,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085348,0.00085348,0.00085348
150,171.663,1.01115,0.88819,0.00582,0.78249,0.87633,0.90285,0.69362,0.90409,0.71256,0.00483,0.00085249,0.00085249,0.00085249
151,172.865,1.32127,1.08805,0.00752,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.0008515,0.0008515,0.0008515
152,174.097,1.28864,0.98948,0.00918,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.00085051,0.00085051,0.00085051
153,175.206,0.99209,0.76332,0.0054,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.00084952,0.00084952,0.00084952
154,176.283,0.9434,0.62436,0.00464,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.00084853,0.00084853,0.00084853
155,177.41,1.03311,0.80596,0.00559,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.00084754,0.00084754,0.00084754
156,178.476,1.13332,0.84035,0.00669,0.84881,0.86374,0.9108,0.70088,0.92545,0.68402,0.00505,0.00084655,0.00084655,0.00084655
157,179.636,1.12381,0.88864,0.00727,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.00084556,0.00084556,0.00084556
158,180.979,0.92553,0.56696,0.00432,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.00084457,0.00084457,0.00084457
159,182.099,0.99991,0.79287,0.00555,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.00084358,0.00084358,0.00084358
160,183.183,1.0679,0.85621,0.00576,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.00084259,0.00084259,0.00084259
161,184.255,0.87945,0.52563,0.00425,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.0008416,0.0008416,0.0008416
162,185.33,1.06883,0.94957,0.00653,0.87609,0.81585,0.90928,0.70156,0.92685,0.69209,0.00504,0.00084061,0.00084061,0.00084061
163,186.465,1.02819,0.585,0.00515,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083962,0.00083962,0.00083962
164,187.717,1.02834,0.64437,0.00526,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083863,0.00083863,0.00083863
165,188.78,1.1208,0.8804,0.00672,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083764,0.00083764,0.00083764
166,189.85,1.11396,0.68732,0.00584,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083665,0.00083665,0.00083665
167,190.999,0.8987,0.59932,0.00415,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083566,0.00083566,0.00083566
168,192.071,1.04554,0.80058,0.00633,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083467,0.00083467,0.00083467
169,193.401,0.97864,0.72189,0.00452,0.85338,0.8208,0.90748,0.69983,0.89336,0.7392,0.00473,0.00083368,0.00083368,0.00083368
170,194.516,0.88367,0.65415,0.00417,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.00083269,0.00083269,0.00083269
171,195.624,1.00859,0.76807,0.00591,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.0008317,0.0008317,0.0008317
172,196.735,0.91428,0.70453,0.00521,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.00083071,0.00083071,0.00083071
173,197.833,1.15438,0.84934,0.00664,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.00082972,0.00082972,0.00082972
174,198.965,0.98089,0.70978,0.00571,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.00082873,0.00082873,0.00082873
175,200.209,0.81151,0.79289,0.00483,0.85859,0.84615,0.91624,0.71001,0.87913,0.73723,0.00463,0.00082774,0.00082774,0.00082774
176,201.34,1.03935,0.67215,0.00563,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082675,0.00082675,0.00082675
177,202.356,0.87108,0.65457,0.00442,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082576,0.00082576,0.00082576
178,203.436,1.20596,0.86346,0.0071,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082477,0.00082477,0.00082477
179,204.556,0.93099,0.89772,0.00573,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082378,0.00082378,0.00082378
180,205.642,0.85733,0.61929,0.00437,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082279,0.00082279,0.00082279
181,206.879,1.08707,0.93265,0.00749,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.0008218,0.0008218,0.0008218
182,207.948,1.1382,0.88852,0.0072,0.86128,0.83333,0.91537,0.71243,0.87769,0.73625,0.00472,0.00082081,0.00082081,0.00082081
183,209.079,1.07728,0.88542,0.00659,0.82801,0.86416,0.9116,0.71066,0.88294,0.71476,0.00471,0.00081982,0.00081982,0.00081982
184,210.176,0.94368,0.8465,0.00597,0.82801,0.86416,0.9116,0.71066,0.88294,0.71476,0.00471,0.00081883,0.00081883,0.00081883
185,211.257,1.20425,0.96461,0.00831,0.82801,0.86416,0.9116,0.71066,0.88294,0.71476,0.00471,0.00081784,0.00081784,0.00081784
