epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
27,45.7158,3.0878,3.00984,0.00216,0.07877,0.06383,0.02954,0.01195,2.84562,3.0166,0.00228,0.0097426,0.0097426,0.0097426
28,46.6787,2.93624,3.06883,0.00224,0.07877,0.06383,0.02954,0.01195,2.84562,3.0166,0.00228,0.0097327,0.0097327,0.0097327
29,47.6483,3.67196,3.38407,0.00266,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.0097228,0.0097228,0.0097228
30,48.5895,3.50176,3.3519,0.00253,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.0097129,0.0097129,0.0097129
31,49.5458,2.87755,3.42852,0.00228,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.009703,0.009703,0.009703
32,50.5174,2.61209,3.07541,0.00191,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.0096931,0.0096931,0.0096931
33,51.478,3.67684,3.63016,0.00271,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.0096832,0.0096832,0.0096832
34,52.4156,2.94517,2.92236,0.00214,0.09362,0.04255,0.03285,0.01511,3.00011,2.97288,0.00257,0.0096733,0.0096733,0.0096733
35,53.3844,3.14123,3.29079,0.0025,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096634,0.0096634,0.0096634
36,54.3362,3.53155,3.4999,0.00256,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096535,0.0096535,0.0096535
37,55.2835,3.63372,3.2881,0.00261,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096436,0.0096436,0.0096436
38,56.2295,3.42197,3.44242,0.00248,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096337,0.0096337,0.0096337
39,57.1835,3.41839,3.23139,0.00241,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096238,0.0096238,0.0096238
40,58.1648,2.68734,3.0664,0.00198,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.0096139,0.0096139,0.0096139
41,59.1572,3.35313,3.24733,0.00245,0.06696,0.09574,0.03612,0.01602,3.05487,3.06972,0.00269,0.009604,0.009604,0.009604
42,60.1445,3.3317,3.16037,0.00249,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095941,0.0095941,0.0095941
43,61.0814,3.665,3.28651,0.00253,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095842,0.0095842,0.0095842
44,62.0268,3.32414,3.60773,0.00234,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095743,0.0095743,0.0095743
45,62.9681,3.21186,3.51021,0.0022,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095644,0.0095644,0.0095644
46,63.9137,3.02363,3.06456,0.00225,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095545,0.0095545,0.0095545
47,64.8483,2.87787,3.33605,0.00217,0.06793,0.03191,0.04238,0.01967,3.00402,2.95251,0.00254,0.0095446,0.0095446,0.0095446
48,65.8109,2.88829,3.4996,0.0023,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0095347,0.0095347,0.0095347
49,66.747,3.41384,3.56059,0.00236,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0095248,0.0095248,0.0095248
50,67.6924,2.72103,3.10178,0.00179,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0095149,0.0095149,0.0095149
51,68.6409,2.83753,2.84715,0.00182,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.009505,0.009505,0.009505
52,69.615,2.6112,3.11491,0.00191,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0094951,0.0094951,0.0094951
53,70.5514,2.68058,3.21786,0.00189,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0094852,0.0094852,0.0094852
54,71.5153,3.0007,3.19661,0.00199,0.10064,0.04255,0.04689,0.02163,2.89981,2.86071,0.00233,0.0094753,0.0094753,0.0094753
55,72.4927,2.56472,2.94656,0.00164,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094654,0.0094654,0.0094654
56,73.4502,3.34731,3.49627,0.00229,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094555,0.0094555,0.0094555
57,74.409,2.82821,3.15814,0.00196,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094456,0.0094456,0.0094456
58,75.3488,2.95867,3.35521,0.00206,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094357,0.0094357,0.0094357
59,76.2986,3.14863,2.98841,0.00211,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094258,0.0094258,0.0094258
60,77.2407,3.33817,3.16768,0.00201,0.09657,0.06383,0.05476,0.02346,2.8345,2.81961,0.00219,0.0094159,0.0094159,0.0094159
61,78.2285,2.61258,2.91656,0.00152,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.009406,0.009406,0.009406
62,79.1794,2.61901,3.39702,0.00179,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.0093961,0.0093961,0.0093961
63,80.0998,2.81643,3.17436,0.00183,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.0093862,0.0093862,0.0093862
64,81.0474,2.98962,3.12846,0.00175,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.0093763,0.0093763,0.0093763
65,82.0149,2.97044,2.83413,0.00187,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.0093664,0.0093664,0.0093664
66,82.9504,2.75542,2.83845,0.00172,0.11734,0.15957,0.06629,0.02688,2.8285,2.79039,0.00212,0.0093565,0.0093565,0.0093565
67,83.9412,2.36952,3.03327,0.00175,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0093466,0.0093466,0.0093466
68,84.8803,3.47554,3.39077,0.00213,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0093367,0.0093367,0.0093367
69,85.8139,3.12215,3.45723,0.00185,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0093268,0.0093268,0.0093268
70,86.7537,3.0302,3.05696,0.00182,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0093169,0.0093169,0.0093169
71,87.696,2.93605,3.04199,0.00169,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.009307,0.009307,0.009307
72,88.6409,3.34253,2.95695,0.0019,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0092971,0.0092971,0.0092971
73,89.5733,3.0766,3.09078,0.00181,0.1167,0.18085,0.07324,0.02843,2.8875,2.74363,0.00215,0.0092872,0.0092872,0.0092872
74,90.5549,2.94396,2.88951,0.00181,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092773,0.0092773,0.0092773
75,91.4775,3.25756,3.21439,0.00199,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092674,0.0092674,0.0092674
76,92.4284,3.29729,3.11482,0.0021,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092575,0.0092575,0.0092575
77,93.3873,2.6834,2.69516,0.00181,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092476,0.0092476,0.0092476
78,94.3353,2.52974,2.92383,0.00157,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092377,0.0092377,0.0092377
79,95.3076,2.78561,3.3352,0.00161,0.14408,0.11702,0.06734,0.02633,2.92951,2.66704,0.00218,0.0092278,0.0092278,0.0092278
80,96.3035,3.37625,3.35961,0.00205,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0092179,0.0092179,0.0092179
81,97.2592,2.77512,2.91155,0.00196,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.009208,0.009208,0.009208
82,98.2072,3.12384,3.15653,0.00167,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0091981,0.0091981,0.0091981
83,99.1562,2.79247,2.95936,0.00172,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0091882,0.0091882,0.0091882
84,100.112,3.21477,2.89308,0.00182,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0091783,0.0091783,0.0091783
85,101.057,2.74709,2.80671,0.00181,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0091684,0.0091684,0.0091684
86,102.005,2.50598,2.84197,0.0016,0.1397,0.06383,0.07223,0.02732,2.91654,2.68106,0.00216,0.0091585,0.0091585,0.0091585
87,102.978,2.94703,3.03076,0.00174,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.0091486,0.0091486,0.0091486
88,103.94,2.83694,3.1659,0.00165,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.0091387,0.0091387,0.0091387
89,104.91,2.83198,3.18685,0.00183,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.0091288,0.0091288,0.0091288
90,105.871,3.27659,3.17044,0.00196,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.0091189,0.0091189,0.0091189
91,106.817,2.85339,2.77648,0.00192,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.009109,0.009109,0.009109
92,107.791,2.63081,2.87352,0.00176,0.14294,0.06383,0.07278,0.02748,2.91709,2.70592,0.00217,0.0090991,0.0090991,0.0090991
93,108.782,2.97316,3.29244,0.0019,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090892,0.0090892,0.0090892
94,109.756,3.22217,3.1605,0.00199,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090793,0.0090793,0.0090793
95,110.714,2.4855,3.08416,0.00162,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090694,0.0090694,0.0090694
96,111.64,2.9088,3.05847,0.00171,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090595,0.0090595,0.0090595
97,112.623,2.71595,2.98404,0.00167,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090496,0.0090496,0.0090496
98,113.602,3.11838,3.26559,0.00177,0.15168,0.05319,0.07792,0.0311,2.90771,2.7831,0.00213,0.0090397,0.0090397,0.0090397
99,114.646,2.84445,2.94273,0.00186,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0090298,0.0090298,0.0090298
100,115.613,2.50667,2.68597,0.00158,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0090199,0.0090199,0.0090199
101,116.587,3.15488,2.95265,0.00215,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.00901,0.00901,0.00901
102,117.588,2.21889,2.56532,0.00161,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0090001,0.0090001,0.0090001
103,118.455,2.5868,2.90956,0.00151,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0089902,0.0089902,0.0089902
104,119.397,3.18632,3.66307,0.00199,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0089803,0.0089803,0.0089803
105,120.391,2.30109,3.08148,0.00159,0.16066,0.12425,0.08575,0.03763,2.88293,2.70509,0.00215,0.0089704,0.0089704,0.0089704
